Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
2,0.295246154995095,1,0.294699230609587,0.998147564748074,0.0156543656146824,26,80,Shot
2,0.0400117319069754,1,0.037560586866141,0.938739341587785,0.00199521104377624,28,80,Shot
3,0.00747996934880953,1,0.00176112934926352,0.235446064968677,0.0000935508473201356,30,80,Shot
2,0.0128049624030873,0,0,0,0,32,80,Shot
3,0.0264382533020754,0,0,0,0,34,80,Shot
4,0.0284099876089676,0,0,0,0,36,80,Shot
5,0.0184878019778402,0,0,0,0,38,80,Shot
5,0.00885237814963622,0,0,0,0,40,80,Shot
2,0.00308038887133817,0,0,0,0,42,80,Shot
1,0.000797841980138153,0,0,0,0,44,80,Shot
2,0.00109817446644674,0,0,0,0,46,80,Shot
3,0.00928143037341212,0,0,0,0,48,80,Shot
4,0.0396443882443825,0,0,0,0,50,80,Shot
4,0.0778327946625204,0,0,0,0,52,80,Shot
3,0.0698385221249056,0,0,0,0,54,80,Shot
3,0.0270666569895904,0,0,0,0,56,80,Shot
1,0.00397631407739106,0,0,0,0,58,80,Shot
1,0.00147101888388194,1,0.00147101888388194,1,0.0000781402360187935,16,82,Shot
1,0.0278255671299357,1,0.0278255671299357,1,0.00147808869533483,18,82,Shot
1,0.193631192273973,1,0.193631192273973,1,0.0102856511433492,20,82,Shot
1,0.495692254230313,1,0.495692254230313,1,0.0263310758023913,22,82,Shot
3,0.46842574713569,1,0.466825384606535,0.996583529964054,0.0247976733218105,24,82,Shot
3,0.174861772848292,1,0.161734366906498,0.924926953856385,0.0085912980050079,26,82,Shot
4,0.0694380677911145,1,0.0206136871306586,0.296864353896904,0.00109499503728771,28,82,Shot
5,0.089411476843724,1,0.000966528279542521,0.0108098905606027,0.000051341793575746,30,82,Shot
6,0.145185131820134,1,0.000404442897313822,0.0027857046533861,0.0000214839277717682,32,82,Shot
7,0.265902887495967,1,0.000337819104343104,0.00127046045841916,0.0000179448848918693,34,82,Shot
7,0.307619362944266,0,0,0,0,36,82,Shot
6,0.238233597321462,0,0,0,0,38,82,Shot
6,0.141375003714645,0,0,0,0,40,82,Shot
5,0.0674507685658848,0,0,0,0,42,82,Shot
5,0.023894419087282,0,0,0,0,44,82,Shot
6,0.0203111698620065,0,0,0,0,46,82,Shot
7,0.0983852047593581,1,0.000594256210969422,0.0060400973136451,0.0000315667739480299,48,82,Shot
6,0.343031556396319,1,0.00106136443050331,0.00309407228201789,0.0000563794714059816,50,82,Shot
7,0.618377545678466,1,0.000697366123727017,0.00112773519769688,0.0000370439523901541,52,82,Shot
6,0.529613370900927,0,0,0,0,54,82,Shot
5,0.207466512684415,0,0,0,0,56,82,Shot
5,0.0391214164790579,0,0,0,0,58,82,Shot
3,0.00436029525958349,0,0,0,0,60,82,Shot
1,0.00561788511476055,1,0.00561788511476055,1,0.000298420960875365,18,84,Shot
1,0.0390934634952687,1,0.0390934634952687,1,0.00207663715114995,20,84,Shot
2,0.10103373039767,1,0.100078540126021,0.990545827934005,0.00531615251955612,22,84,Shot
3,0.11101046772497,1,0.0942504196635751,0.849022813750159,0.00500656389804249,24,84,Shot
3,0.145779711606056,1,0.0326536055184919,0.22399279816613,0.00173455315226552,26,84,Shot
7,0.360924161086652,2,0.00506193587592119,0.0140249293942555,0.000268889045810662,28,84,Shot
8,0.554826465715004,1,0.0055553158434507,0.010012708813902,0.000295097293394786,30,84,Shot
10,0.686550302047751,1,0.012613343719996,0.0183720605502242,0.000670018356709115,32,84,Shot
11,1.08057200982973,1,0.0105355502756041,0.00974997517959426,0.000559646374457856,34,84,Shot
10,1.35515677121312,1,0.00323735059915643,0.00238891224094936,0.000171967432006106,36,84,Shot
10,1.28963431430465,2,0.00101812851943277,0.000789470711301387,0.0000540827882480986,38,84,Shot
9,0.92679836022681,1,0.00195923732767333,0.00211398445633185,0.000104074304469303,40,84,Shot
9,0.515553557586717,2,0.00251521421604157,0.00487866717051701,0.000133607688271584,42,84,Shot
10,0.218845600602107,2,0.00137196429002691,0.00626909696266339,0.0000728784753253128,44,84,Shot
9,0.157246571918939,1,0.00300283030520754,0.0190963164955704,0.000159509759761951,46,84,Shot
9,0.490871949224882,1,0.0145786084404272,0.029699412369046,0.000774412835105372,48,84,Shot
10,1.29480390053428,1,0.0260379549414603,0.020109574068101,0.00138313108476431,50,84,Shot
11,2.02279970093101,1,0.0171081554887742,0.00845766166610566,0.000908781880631739,52,84,Shot
11,1.65444682849313,1,0.00413528098489069,0.00249949464296601,0.00021966531885074,54,84,Shot
9,0.729184036682961,1,0.000367715873825523,0.000504284042610495,0.0000195329954519396,56,84,Shot
6,0.212291347554755,0,0,0,0,58,84,Shot
3,0.0412070541257084,0,0,0,0,60,84,Shot
2,0.00395765468861384,0,0,0,0,62,84,Shot
1,0.00041726042947031,1,0.00041726042947031,1,0.0000221647925783731,18,86,Shot
1,0.00290361141858504,1,0.00290361141858504,1,0.000154239271868727,20,86,Shot
3,0.0129006944357224,1,0.0074331912776264,0.576185360769701,0.000394849669960579,22,86,Shot
4,0.0843416973310383,1,0.00700031591661633,0.0829994669082877,0.000371855415266319,24,86,Shot
7,0.439991180695265,2,0.00304084666461236,0.00691115367314243,0.000161529181354031,26,86,Shot
10,1.13603546541917,1,0.0103269324027037,0.00909032571346119,0.000548564633764524,28,86,Shot
13,1.54386663726153,1,0.0637363650110034,0.041283595015731,0.00338566327020686,30,86,Shot
16,1.65783796779587,1,0.144713406402389,0.0872904404492491,0.0076871479049441,32,86,Shot
16,2.18584295728839,1,0.120874797559769,0.05529893954949,0.00642084565571238,34,86,Shot
15,2.76265673293855,2,0.0387145801079606,0.014013532570433,0.00205651093956134,36,86,Shot
14,3.06981343217662,2,0.0170384887462249,0.0055503336351434,0.000905081196864107,38,86,Shot
11,2.54483578532469,2,0.041318583502497,0.016236247439135,0.00219483509166593,40,86,Shot
11,1.63463948344737,2,0.0531149749750279,0.032493387999543,0.00282145710443108,42,86,Shot
15,0.852565287640982,3,0.0341165503178928,0.0400163492608198,0.00181226449449247,44,86,Shot
14,0.594863571759689,3,0.0373066552153987,0.0627146407789612,0.00198172224404766,46,86,Shot
13,1.3548219534339,2,0.133019807849765,0.0981825010383221,0.00706598623202271,48,86,Shot
13,2.57958407051254,1,0.234992894844337,0.091097203433128,0.0124827767114849,50,86,Shot
12,3.18036899791808,1,0.154401334236605,0.0485482452940771,0.00820176874074259,52,86,Shot
12,2.6076697866618,1,0.0373209667125918,0.01431199874443,0.00198248246798544,54,86,Shot
12,1.64443565823533,1,0.00331864072523157,0.00201810311556541,0.000176285547638141,56,86,Shot
8,0.78072468739952,0,0,0,0,58,86,Shot
6,0.195099997590489,0,0,0,0,60,86,Shot
3,0.0212929934027077,0,0,0,0,62,86,Shot
2,0.00110078665311768,0,0,0,0,64,86,Shot
3,0.0159703558917076,0,0,0,0,22,88,Shot
6,0.176333972455602,0,0,0,0,24,88,Shot
10,0.82852812018773,1,0.00259803471141812,0.00313572303475885,0.000138007096822234,26,88,Shot
14,1.83441324791178,2,0.0440342661247231,0.0240045508692493,0.00233909162254941,28,88,Shot
18,2.44645057985277,2,0.271364960187566,0.110921905564876,0.0144148537239231,30,88,Shot
20,2.8526515237915,2,0.615344127572816,0.215709532847164,0.0326869599623558,32,88,Shot
22,3.19938854381061,3,0.513929359817764,0.160633618824443,0.027299827291932,34,88,Shot
22,3.24623447207789,3,0.169002640325058,0.0520611316830976,0.00897738727048125,36,88,Shot
16,3.43696827384028,3,0.1136322241655,0.0330617611545577,0.00603612157051357,38,88,Shot
16,3.16073445548311,3,0.310375921420026,0.0981974049992079,0.0164871083709744,40,88,Shot
16,2.49009561357558,2,0.424336337663967,0.170409656300167,0.0225406634406428,42,88,Shot
15,1.64524921714235,3,0.294731844414725,0.179141154631058,0.0156560980536462,44,88,Shot
16,1.23647477021123,3,0.192680317196344,0.155830366974191,0.0102351408448042,46,88,Shot
17,2.39646093171195,3,0.453825893199969,0.189373374376594,0.0241071428753537,48,88,Shot
16,3.61202971202174,2,0.781320115046019,0.216310544856702,0.0415035720240466,50,88,Shot
14,3.41836357169765,1,0.512630482692057,0.149963709810268,0.0272308311925112,52,88,Shot
13,3.00745820829193,1,0.123909973155364,0.0412008960968197,0.00658207359098698,54,88,Shot
14,2.58643651134,1,0.0110182752323241,0.00426002153310759,0.000585288629947273,56,88,Shot
10,1.44091372304889,1,0.000360434611677614,0.000250143090396109,0.0000191462162276982,58,88,Shot
8,0.398596799881791,0,0,0,0,60,88,Shot
3,0.0654113553806004,0,0,0,0,62,88,Shot
2,0.00934216652760636,0,0,0,0,64,88,Shot
1,0.000837072393146903,0,0,0,0,66,88,Shot
2,0.00257824556412515,0,0,0,0,18,90,Shot
3,0.0132118859158027,0,0,0,0,20,90,Shot
6,0.0583771163072618,0,0,0,0,22,90,Shot
11,0.323778901720383,0,0,0,0,24,90,Shot
16,1.1517786096776,2,0.00453845835250666,0.00394039124739175,0.000241082021931947,26,90,Shot
20,2.34456799285671,2,0.0748896664308277,0.0319417763353407,0.00397812446488161,28,90,Shot
19,3.58725897944931,2,0.455627068181227,0.127012593958625,0.0242028209388298,30,90,Shot
21,4.45257845614093,2,1.02176763412892,0.22947773839217,0.0542760973105262,32,90,Shot
25,4.15534804591339,3,0.845755618171182,0.203534242818227,0.0449263733744295,34,90,Shot
25,2.98951329921189,4,0.287851105796883,0.0962869460633499,0.0152905945611534,36,90,Shot
22,2.327621371126,4,0.288438577766679,0.123919887205343,0.0153218009575343,38,90,Shot
19,2.57848738922404,3,0.868253081721604,0.336729621153157,0.0461214342474858,40,90,Shot
18,2.79054600063846,2,1.2913665333125,0.462764825599378,0.0685971382185929,42,90,Shot
17,2.41092467589641,3,1.00129405303568,0.415315361382405,0.053188544678602,44,90,Shot
17,2.02533341658104,3,0.500268366491933,0.247005437423945,0.0265741579926266,46,90,Shot
20,2.92452842612883,3,0.601016513359425,0.205508863579413,0.031925879891605,48,90,Shot
18,3.80317146485343,2,0.957469707740327,0.251755598344349,0.0508606040095396,50,90,Shot
15,3.44720178876577,1,0.626128285477059,0.181633778306096,0.0332598123255272,52,90,Shot
14,3.30757322722427,1,0.151343982975514,0.045756804937777,0.00803936283844474,54,90,Shot
14,2.60212847127272,1,0.0134577517589285,0.00517182449194995,0.000714873146937388,56,90,Shot
12,1.31421286226998,1,0.000440235828839428,0.000334980611952792,0.0000233852413088416,58,90,Shot
7,0.554731687460602,0,0,0,0,60,90,Shot
4,0.24782941817908,0,0,0,0,62,90,Shot
2,0.0638234338064887,0,0,0,0,64,90,Shot
1,0.00656764472568163,0,0,0,0,66,90,Shot
2,0.00284773578390038,0,0,0,0,16,92,Shot
2,0.0322615893727848,0,0,0,0,18,92,Shot
4,0.150612577835982,0,0,0,0,20,92,Shot
7,0.335648246579239,0,0,0,0,22,92,Shot
13,0.658716992444048,0,0,0,0,24,92,Shot
18,1.55520356520981,2,0.00529569128390402,0.00340514348241582,0.000281306087461579,26,92,Shot
22,3.18813814054908,2,0.081424567778261,0.0255398493379705,0.00432525714906607,28,92,Shot
22,5.46138482722898,2,0.463514431964414,0.0848712271022281,0.0246217961636467,30,92,Shot
25,6.36800062024749,3,0.978098242784012,0.153595814622581,0.0519563877650695,32,92,Shot
29,4.98928734564363,4,0.767026743567406,0.153734730118747,0.0407443109206842,34,92,Shot
27,2.87359664304113,5,0.25418020489582,0.0884536824301203,0.0135020028767072,36,92,Shot
28,1.73418117691415,5,0.285476171892789,0.164617270498099,0.0151644385356745,38,92,Shot
24,2.30887810395722,3,0.913382411126663,0.395595769894133,0.0485186954177674,40,92,Shot
22,3.03339890501276,2,1.50559305162296,0.496338628307322,0.0799768090614912,42,92,Shot
19,3.38730377821277,3,1.3139489435802,0.387904076401874,0.0697967114446923,44,92,Shot
18,3.09616897876248,3,0.606149287644941,0.195773968346913,0.0321985318599081,46,92,Shot
21,2.5733678214955,3,0.338977978656352,0.131725428376328,0.0180064440692161,48,92,Shot
19,2.43771364940664,2,0.434937758454339,0.178420364738166,0.0231038088439894,50,92,Shot
16,2.70877455053717,1,0.2813375739179,0.103861568642584,0.0149445970189624,52,92,Shot
17,3.15065249285755,1,0.0680032350957624,0.0215838577088155,0.00361231857636087,54,92,Shot
15,2.12945947892124,1,0.00604695765718609,0.00283966786738266,0.000321213210588596,56,92,Shot
11,1.05428098154609,0,0,0,0,58,92,Shot
9,0.957452591824389,0,0,0,0,60,92,Shot
6,0.65975085735435,0,0,0,0,62,92,Shot
2,0.183458625187803,0,0,0,0,64,92,Shot
1,0.0189566592040262,0,0,0,0,66,92,Shot
1,0.000727715778607249,0,0,0,0,68,92,Shot
1,0.000417260429470309,0,0,0,0,14,94,Shot
2,0.0132986991566258,0,0,0,0,16,94,Shot
3,0.150683313215606,0,0,0,0,18,94,Shot
5,0.685375454884576,0,0,0,0,20,94,Shot
8,1.3639773560065,0,0,0,0,22,94,Shot
15,1.54143332488314,0,0,0,0,24,94,Shot
20,1.83250624159155,2,0.00700995207737044,0.00382533598973297,0.000372367286244925,26,94,Shot
24,3.31073166102883,2,0.101417404409694,0.0306329279426342,0.00538727272900387,28,94,Shot
26,6.07913109034062,3,0.543358047193723,0.0893808735358722,0.0288630734218608,30,94,Shot
26,7.02226503235555,4,1.08362053082308,0.15431210953022,0.0575617111113318,32,94,Shot
27,5.06871467871756,5,0.830502565559624,0.163848750265373,0.0441161341965823,34,94,Shot
26,2.68487533082294,6,0.280343899720315,0.104415984050323,0.0148918132395182,36,94,Shot
34,1.60336420060797,6,0.142372491077924,0.0887961019860233,0.0075627989397758,38,94,Shot
25,1.97731221830223,4,0.367643934536834,0.18593114993873,0.0195291740509646,40,94,Shot
22,2.59761357213045,2,0.674512778836606,0.259666328384403,0.0358299871697736,42,94,Shot
19,3.5247520988417,3,0.65796867022842,0.186670906712742,0.0349511673493559,44,94,Shot
19,3.38051533789749,3,0.304494338241591,0.0900733491216674,0.0161746798204216,46,94,Shot
20,1.90407333886503,3,0.0935838562419044,0.0491492918532683,0.00497115617917393,48,94,Shot
19,1.08330797986826,2,0.0744845077396634,0.0687565393441683,0.0039566025142802,50,94,Shot
17,1.70698845874872,1,0.0465047881835874,0.0272437625135889,0.00247032527215413,52,94,Shot
16,2.48472308025915,1,0.0112408591568007,0.00452398870767858,0.000597112244574638,54,94,Shot
14,1.72709153074358,1,0.000999555377855873,0.000578750668428979,0.0000530961865923814,56,94,Shot
11,1.06759219671105,0,0,0,0,58,94,Shot
10,1.19605701739062,0,0,0,0,60,94,Shot
5,0.794080194176791,0,0,0,0,62,94,Shot
3,0.210207078101801,0,0,0,0,64,94,Shot
2,0.0210203781083216,0,0,0,0,66,94,Shot
1,0.000772715209222891,0,0,0,0,68,94,Shot
1,0.000730486359335412,0,0,0,0,14,96,Shot
2,0.022888573618347,0,0,0,0,16,96,Shot
3,0.258258753014004,0,0,0,0,18,96,Shot
8,1.18383105253914,0,0,0,0,20,96,Shot
10,2.43627834344901,0,0,0,0,22,96,Shot
17,2.78271398947017,0,0,0,0,24,96,Shot
27,2.55205672195125,1,0.00523703385042663,0.00205208364115924,0.000278190216043202,26,96,Shot
32,3.04853993016566,3,0.0762387683004687,0.0250082892292396,0.00404978849289799,28,96,Shot
32,4.62342672936201,4,0.414324416344869,0.0896141413280364,0.0220088321341599,30,96,Shot
30,5.27085088040623,5,0.904035174975257,0.171515983944054,0.0480221720576683,32,96,Shot
28,4.36017629945664,5,0.941207562868546,0.215864565610762,0.0499967620477699,34,96,Shot
27,2.90884199286278,6,0.571065763129475,0.196320654243393,0.0303349018847612,36,96,Shot
29,2.02921586494367,6,0.198707800792927,0.0979234413774124,0.0105553195970942,38,96,Shot
29,2.07532308372269,6,0.0814199791863158,0.0392324355783032,0.00432501340395748,40,96,Shot
27,2.6198161853301,4,0.117524966595134,0.0448600047794291,0.00624290328864439,42,96,Shot
25,3.63568429713395,4,0.127156411089097,0.0349745469344892,0.00675452374043226,44,96,Shot
26,2.92319685426024,6,0.0641720984734441,0.0219527119358794,0.0034088093466913,46,96,Shot
23,1.19203130246077,5,0.0174293713815859,0.0146215718879241,0.000925844806167445,48,96,Shot
21,0.504808809375261,3,0.00658854184934222,0.013051558782217,0.000349982057177056,50,96,Shot
18,1.06862080652646,2,0.00319929628674521,0.00299385550721634,0.000169945994357734,52,96,Shot
17,1.75120699578299,1,0.000683557349286309,0.000390334980920219,0.0000363104329868683,54,96,Shot
15,1.52938363945887,0,0,0,0,56,96,Shot
14,1.45454052083079,0,0,0,0,58,96,Shot
11,1.41801587336825,0,0,0,0,60,96,Shot
6,0.687735412891187,0,0,0,0,62,96,Shot
3,0.138686188484955,0,0,0,0,64,96,Shot
3,0.0114014595394317,0,0,0,0,66,96,Shot
1,0.000470459820516434,0,0,0,0,14,98,Shot
2,0.0145165365896031,0,0,0,0,16,98,Shot
6,0.166561266377242,0,0,0,0,18,98,Shot
10,0.810567251178456,0,0,0,0,20,98,Shot
13,2.01485676730711,0,0,0,0,22,98,Shot
20,3.10879436977666,0,0,0,0,24,98,Shot
28,3.23030496397768,2,0.00191011461346877,0.000591310924129196,0.000101464915477846,26,98,Shot
32,2.94746198116783,3,0.0265293743773469,0.00900075201880486,0.0014092351892902,28,98,Shot
36,3.19816197741696,5,0.168006082651535,0.0525320743095157,0.008924450321358,30,98,Shot
37,3.6900641636206,5,0.595025876338213,0.161250821111573,0.0316076584222075,32,98,Shot
33,4.38080051490985,5,1.27223060444895,0.290410531161822,0.0675806414120459,34,98,Shot
35,3.93446285874545,5,1.31564337524905,0.334389578065189,0.069886719324246,36,98,Shot
35,2.76572801864379,5,0.556646409885001,0.201265781064748,0.0295689486545836,38,98,Shot
33,2.50432357551873,7,0.0957145375782525,0.0382197166987205,0.00508433755592397,40,98,Shot
31,3.60667673551769,8,0.0279217541102602,0.00774168470251116,0.00148319812895723,42,98,Shot
26,4.86861630720119,5,0.0690441947789352,0.0141814820520589,0.00366761415157097,44,98,Shot
24,3.18939636928227,4,0.108609997095896,0.0340534648317598,0.00576934184874469,46,98,Shot
26,1.02616797499799,5,0.0891191493958521,0.0868465510200967,0.00473399182287104,48,98,Shot
27,0.397295316444701,4,0.039430262637146,0.0992467341170739,0.0020945278558347,50,98,Shot
24,0.716928691995485,2,0.0078957595527951,0.0110133122595752,0.000419421206459895,52,98,Shot
21,1.47830876730527,1,0.000650089833005583,0.000439752403140108,0.0000345326450537607,54,98,Shot
18,1.98038459265048,0,0,0,0,56,98,Shot
15,2.28406352882177,0,0,0,0,58,98,Shot
12,1.90048586076516,0,0,0,0,60,98,Shot
10,0.730972160659543,0,0,0,0,62,98,Shot
4,0.110251523047265,0,0,0,0,64,98,Shot
3,0.00647242979425729,0,0,0,0,66,98,Shot
3,0.00378585589151705,0,0,0,0,16,100,Shot
8,0.049718273022995,0,0,0,0,18,100,Shot
11,0.343441202057259,0,0,0,0,20,100,Shot
15,1.52225076526145,0,0,0,0,22,100,Shot
20,3.6818383139108,0,0,0,0,24,100,Shot
26,4.3731037214469,1,0.00480355024542272,0.0010984304401162,0.000255163651546698,26,100,Shot
36,3.54458368832192,4,0.0408515812141215,0.0115250717168033,0.00217002802125044,28,100,Shot
37,3.40431481565529,5,0.169198112615091,0.0497010769500535,0.00898777072037823,30,100,Shot
44,3.74101891520847,5,0.624191140974002,0.166850570692509,0.0331569115875898,32,100,Shot
40,4.46555779503665,5,1.72496295242954,0.386281631904258,0.0916296953787689,34,100,Shot
41,4.36751953526476,7,2.14972843347842,0.492208086562823,0.114193154832264,36,100,Shot
42,3.18848612469745,6,1.06155567545678,0.332934074021573,0.0563896303005855,38,100,Shot
44,2.95454091917241,7,0.225904293957747,0.0764600322479286,0.011999992006176,40,100,Shot
44,4.67319652583299,8,0.135816799663258,0.0290629334573189,0.00721456189127746,42,100,Shot
34,6.17716047772903,6,0.463258319781186,0.0749953512542542,0.0246081915344581,44,100,Shot
36,4.42847430760122,4,0.79667066186098,0.179897320504613,0.042318990074951,46,100,Shot
34,2.17535153623453,4,0.671829315780127,0.308837125673511,0.0356874421359344,48,100,Shot
32,1.30986934664979,4,0.308207580872347,0.235296429877255,0.0163719265442682,50,100,Shot
26,1.32490252004019,4,0.0714404351408745,0.0539212765167867,0.00379490197193231,52,100,Shot
24,2.13745953980767,2,0.00738291440695957,0.00345406042522044,0.000392178972403098,54,100,Shot
21,2.86565238102221,0,0,0,0,56,100,Shot
18,2.9397105642653,0,0,0,0,58,100,Shot
14,2.01744923604556,0,0,0,0,60,100,Shot
10,0.661336366225959,0,0,0,0,62,100,Shot
8,0.0878963455273888,0,0,0,0,64,100,Shot
2,0.00356995677768352,0,0,0,0,66,100,Shot
1,0.00392652683830563,0,0,0,0,16,102,Shot
9,0.0517023807430854,0,0,0,0,18,102,Shot
12,0.341574439337769,0,0,0,0,20,102,Shot
17,1.61336261958222,0,0,0,0,22,102,Shot
23,4.37888304466917,1,0.00113809439336496,0.000259905181699353,0.000060455352058105,24,102,Shot
28,5.98548554789341,1,0.023321024178586,0.00389626271619581,0.0012388082528932,26,102,Shot
31,5.51964130186169,3,0.177138221876549,0.0320923429964195,0.00940954777470676,28,102,Shot
43,5.26323369447205,6,0.530745849918366,0.10084025918815,0.0281931159640672,30,102,Shot
44,4.97316676251982,6,0.900550065331171,0.181081815337091,0.0478370437135497,32,102,Shot
40,5.08814416718232,8,1.67001385709261,0.32821669398912,0.0887108101586716,34,102,Shot
46,5.40492219688155,7,2.15704206816592,0.399088458555511,0.114581653679491,36,102,Shot
52,4.60519073679065,9,1.2814759559036,0.278267726386651,0.0680717526769377,38,102,Shot
50,4.62199365077195,7,0.488278100787337,0.105642313183573,0.0259372374184918,40,102,Shot
51,6.59130569659985,9,0.468263765522197,0.0710426411816633,0.0248740798353272,42,102,Shot
44,8.07765180529294,8,1.33614818953282,0.165412946947936,0.0709759310571551,44,102,Shot
42,6.83836466498063,7,2.26385546209962,0.331052170074061,0.120255560318895,46,102,Shot
41,4.6331913291755,6,1.96801031693693,0.424763446427141,0.104540323946796,48,102,Shot
36,3.5860384966176,6,1.00600008549574,0.280532427759661,0.0534385282044226,50,102,Shot
29,3.43420714451911,5,0.28728720084414,0.0836545929684646,0.0152606400401188,52,102,Shot
