x,y,WeightedExpectedGoals,GoalProbability
16,34,0,0
16,36,0.00012614961063033,0
16,38,0.000621325915848482,0.001
16,40,0.0021335058978491,0.002
16,42,0.00510750795454119,0.004
16,44,0.0085244247320343,0.005
16,46,0.00991886396404111,0.004
16,48,0.00804636283628408,0.002
16,50,0.0046286689094102,0.001
16,52,0.00212673711359614,0.001
16,54,0.00148135384581614,0
16,56,0.00214219238606687,0.001
16,58,0.00296043077382867,0.001
16,60,0.00306233370042465,0.001
16,62,0.00254064379878323,0.001
16,64,0.00277329268109013,0.002
16,66,0.00515912392584536,0.003
16,68,0.00933842570020329,0.003
16,70,0.0124327068917405,0.004
16,72,0.0116472266209232,0.003
16,74,0.00760965029357927,0.003
16,76,0.00346615274459113,0.002
16,78,0.00110070647181019,0.001
16,80,0.000243689135773596,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0.0000306148541747167,0
18,10,0.0000565265907494066,0
18,12,0.0000727636063319403,0
18,14,0.0000653004934391425,0
18,16,0.0000408563471765379,0
18,18,0.0000178214662456534,0
18,20,0,0
18,22,0,0
18,24,0,0
18,26,0,0
18,28,0,0
18,30,0.0000612886402444567,0
18,32,0.000108368105968252,0
18,34,0.000133586879315559,0
18,36,0.000570415922708542,0.001
18,38,0.00231280466744248,0.002
18,40,0.0077054944395777,0.008
18,42,0.0184465738686229,0.016
18,44,0.0307873099575255,0.018
18,46,0.0358235480852897,0.013
18,48,0.0290607137089793,0.008
18,50,0.0164355703354138,0.004
18,52,0.00653479274202809,0.002
18,54,0.00194298806295647,0.001
18,56,0.000679543064373166,0
18,58,0.000496871505577577,0
18,60,0.000783575036617486,0
18,62,0.00189167644456562,0.001
18,64,0.00613062925089873,0.004
18,66,0.0163764372978844,0.008
18,68,0.0313521228751087,0.011
18,70,0.0420920291548091,0.012
18,72,0.0394295914766506,0.012
18,74,0.025757505443481,0.009
18,76,0.0117315584615264,0.006
18,78,0.00372545680312912,0.003
18,80,0.000824791506152741,0.002
20,0,0,0
20,2,0,0
20,4,0.0000211904332630201,0
20,6,0.0000804968312250177,0
20,8,0.000213185939409122,0
20,10,0.000393621811220622,0
20,12,0.00050668795226472,0
20,14,0.000454718711324112,0
20,16,0.000284502376001798,0
20,18,0.000124099432306466,0
20,20,0.0000377393587657561,0
20,22,0,0
20,24,0.0000854652679371709,0
20,26,0.000191256358667295,0
20,28,0.00034827895772525,0
20,30,0.000609439348367955,0
20,32,0.000927107647539143,0.001
20,34,0.00122160869850148,0.002
20,36,0.00205751518261205,0.003
20,38,0.00619575193080137,0.008
20,40,0.0196299014391174,0.024
20,42,0.0465139426382176,0.043
20,44,0.0775209761085848,0.044
20,46,0.0902019831896898,0.034
20,48,0.0731734892148817,0.022
20,50,0.0413839811617301,0.012
20,52,0.0163174238928679,0.006
20,54,0.00448807861930691,0.002
20,56,0.000874251976480994,0
20,58,0.000303182091990306,0
20,60,0.000829527070602092,0
20,62,0.00380047426141089,0.002
20,64,0.0142646731713585,0.008
20,66,0.0386894402129362,0.018
20,68,0.0740988836776532,0.026
20,70,0.0993767791046913,0.03
20,72,0.0930574626630388,0.029
20,74,0.060782671324937,0.022
20,76,0.0276824513965398,0.014
20,78,0.00879079938277119,0.007
20,80,0.00194622486485751,0.003
22,0,0,0
22,2,0.000018880300418533,0
22,4,0.000102874330941092,0
22,6,0.000390792276512964,0
22,8,0.00103496519446039,0
22,10,0.00191093688224905,0.001
22,12,0.00245984513096812,0.001
22,14,0.00220754727443437,0.001
22,16,0.00138118891761463,0.001
22,18,0.00060247215855545,0
22,20,0.000265652582173257,0
22,22,0.00031386499749331,0
22,24,0.000695459880083818,0
22,26,0.00132839130893966,0
22,28,0.00223178369246179,0.001
22,30,0.00361052951372011,0.001
22,32,0.00525774872129481,0.003
22,34,0.00633492118411858,0.007
22,36,0.00709797528414083,0.012
22,38,0.012933945617557,0.022
22,40,0.035318805212781,0.05
22,42,0.0819031803396105,0.077
22,44,0.136158619325365,0.076
22,46,0.158345016403831,0.06
22,48,0.128452357036207,0.04
22,50,0.0726474845029683,0.022
22,52,0.0286444118257453,0.009
22,54,0.00788200236308314,0.003
22,56,0.00155409302710407,0.001
22,58,0.000504020705335339,0
22,60,0.00150365573491768,0.001
22,62,0.00669632751666989,0.003
22,64,0.02406376731698,0.011
22,66,0.0642071697722953,0.027
22,68,0.122264916882594,0.042
22,70,0.163650266966796,0.051
22,72,0.153140781397993,0.048
22,74,0.100004671980327,0.035
22,76,0.0455440003260849,0.02
22,78,0.0144616561337935,0.01
22,80,0.00320171505787855,0.004
24,0,0,0
24,2,0.0000639023622016772,0
24,4,0.000348188991240832,0
24,6,0.00132267755521709,0
24,8,0.00350294853664602,0.001
24,10,0.00646776683034957,0.002
24,12,0.00832560452082949,0.002
24,14,0.00747167589397879,0.002
24,16,0.00467477913623213,0.002
24,18,0.00212902256231866,0.001
24,20,0.00105026421000403,0
24,22,0.00156651393075482,0
24,24,0.00357218701326935,0.001
24,26,0.00653430957068314,0.001
24,28,0.010200535618681,0.002
24,30,0.0151753062506456,0.003
