x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
32,0,Pass,66,0,71,0.757,2,0,0
32,0,Pass,66,2,82,1.521,2,0,0
32,0,Pass,66,4,89,2.445,2,0,0
32,0,Pass,66,6,97,3.152,2,0,0
32,0,Pass,64,0,78,0.702,2,0,0
32,0,Pass,64,2,93,1.47,2,0,0
32,0,Pass,64,4,104,2.392,2,0,0
32,0,Pass,64,6,112,3.052,2,0,0
32,0,Pass,64,8,112,3.165,1,0,0
32,0,Pass,62,0,87,0.776,1,0,0
32,0,Pass,62,2,106,1.528,1,0,0
32,0,Pass,62,4,115,2.342,1,0,0
32,0,Pass,62,6,127,2.831,1,0,0
32,0,Pass,62,8,132,2.811,1,0,0
32,0,Pass,62,10,131,2.479,1,0,0
32,0,Pass,60,0,109,1.141,1,0,0
32,0,Pass,60,2,123,2.026,1,0,0
32,0,Pass,60,4,131,2.803,1,0,0
32,0,Pass,60,6,138,3.079,1,0,0
32,0,Pass,60,8,146,2.812,1,0,0
32,0,Pass,60,10,148,2.323,1,0,0
32,0,Pass,60,12,147,1.92,1,0,0.001
32,0,Pass,58,0,119,1.876,2,0,0
32,0,Pass,58,2,134,3.127,2,0,0
32,0,Pass,58,4,146,4.053,2,0,0
32,0,Pass,58,6,155,4.168,2,0,0
32,0,Pass,58,8,161,3.555,1,0,0
32,0,Pass,58,10,168,2.71,1,0,0
32,0,Pass,58,12,155,1.992,1,0,0
32,0,Pass,56,0,138,2.776,2,0,0.001
32,0,Pass,56,2,159,4.505,2,0,0.001
32,0,Pass,56,4,170,5.704,2,0,0
32,0,Pass,56,6,175,5.756,2,0,0
32,0,Pass,56,8,189,4.817,2,0,0
32,0,Pass,56,10,189,3.537,2,0,0
32,0,Pass,56,12,180,2.394,1,0,0
32,0,Pass,54,0,159,3.587,2,0.001,0.003
32,0,Pass,54,2,178,5.736,2,0.001,0.002
32,0,Pass,54,4,196,7.18,2,0,0.001
32,0,Pass,54,6,209,7.211,2,0,0.001
32,0,Pass,54,8,215,6.034,2,0,0
32,0,Pass,54,10,216,4.395,2,0,0
32,0,Pass,54,12,201,2.882,1,0,0
32,0,Pass,52,0,174,4.395,2,0.002,0.008
32,0,Pass,52,2,193,6.936,2,0.002,0.006
32,0,Pass,52,4,210,8.551,2,0.001,0.003
32,0,Pass,52,6,221,8.489,2,0.001,0.002
32,0,Pass,52,8,226,7.055,2,0,0.001
32,0,Pass,52,10,225,5.103,2,0,0
32,0,Pass,52,12,216,3.293,2,0,0
32,0,Pass,50,0,193,5.45,2,0.005,0.017
32,0,Pass,50,2,210,8.455,2,0.005,0.011
32,0,Pass,50,4,225,10.222,2,0.004,0.007
32,0,Pass,50,6,231,9.96,2,0.002,0.004
32,0,Pass,50,8,241,8.154,2,0.001,0.002
32,0,Pass,50,10,242,5.821,2,0,0.001
32,0,Pass,50,12,235,3.693,2,0,0
32,0,Pass,48,0,209,6.565,2,0.008,0.024
32,0,Pass,48,2,222,9.967,2,0.009,0.017
32,0,Pass,48,4,236,11.837,3,0.006,0.011
32,0,Pass,48,6,250,11.386,3,0.003,0.006
32,0,Pass,48,8,254,9.253,3,0.001,0.003
32,0,Pass,48,10,253,6.579,3,0,0.001
32,0,Pass,46,0,216,7.183,3,0.01,0.026
32,0,Pass,46,2,238,10.645,3,0.01,0.019
32,0,Pass,46,4,257,12.491,3,0.008,0.012
32,0,Pass,46,6,265,12.017,3,0.004,0.007
32,0,Pass,46,8,278,9.859,3,0.001,0.003
32,0,Pass,46,10,273,7.103,3,0,0.001
32,0,Pass,44,0,230,7.104,3,0.008,0.022
32,0,Pass,44,2,251,10.296,3,0.009,0.017
32,0,Pass,44,4,269,12.031,3,0.007,0.011
32,0,Pass,44,6,277,11.712,3,0.003,0.006
32,0,Pass,44,8,283,9.806,3,0.001,0.003
32,0,Pass,42,0,222,6.685,3,0.005,0.014
32,0,Pass,42,2,245,9.562,3,0.005,0.011
32,0,Pass,42,4,260,11.225,3,0.004,0.007
32,0,Pass,68,0,64,0.897,1,0,0
32,0,Pass,68,2,72,1.56,1,0,0
32,0,Pass,68,4,79,2.312,1,0,0
32,0,Pass,68,6,85,2.926,1,0,0
32,0,Pass,66,8,100,3.351,2,0,0
32,0,Pass,66,10,101,3.098,1,0,0
32,0,Pass,64,10,113,2.86,1,0,0
32,0,Pass,64,12,112,2.523,0,0,0.001
32,0,Pass,62,12,129,2.177,1,0,0.001
32,0,Pass,62,14,120,2.091,0,0,0.004
32,0,Pass,60,14,139,1.69,1,0,0.004
32,0,Pass,58,14,147,1.475,1,0,0.002
32,0,Pass,58,16,130,1.124,0,0,0.007
32,0,Pass,56,14,163,1.532,1,0,0.001
32,0,Pass,56,16,136,0.972,0,0,0.003
32,0,Pass,54,14,181,1.732,1,0,0
32,0,Pass,54,16,149,1.018,0,0,0.001
32,0,Pass,52,14,203,1.928,1,0,0
32,0,Pass,50,14,213,2.106,2,0,0
32,0,Pass,48,12,249,4.143,2,0,0
32,0,Pass,48,14,227,2.319,2,0,0
32,0,Pass,46,12,267,4.526,3,0,0
32,0,Pass,44,10,281,7.22,3,0,0.001
32,0,Pass,72,0,54,1.212,1,0,0.001
32,0,Pass,72,2,59,1.587,1,0,0.001
32,0,Pass,72,4,64,1.885,1,0,0.001
32,0,Pass,72,6,68,2.189,1,0,0
32,0,Pass,70,0,55,1.1,1,0,0
32,0,Pass,70,2,63,1.612,1,0,0
32,0,Pass,70,4,69,2.107,1,0,0
32,0,Pass,70,6,74,2.55,1,0,0
32,0,Pass,70,8,75,2.851,1,0,0
32,0,Pass,70,10,78,2.852,1,0,0
32,0,Pass,68,8,89,3.198,1,0,0
32,0,Pass,68,10,91,3.078,1,0,0
32,0,Pass,68,12,85,2.731,1,0,0
32,0,Pass,66,12,94,2.731,0,0,0.001
32,0,Pass,66,14,81,2.573,0,0,0.003
32,0,Pass,64,14,102,2.444,0,0,0.004
32,0,Pass,64,16,88,2.551,0,0.001,0.009
32,0,Pass,62,16,104,2.135,0,0.001,0.011
32,0,Pass,60,16,119,1.561,0,0.001,0.01
32,0,Pass,52,16,165,1.1,0,0,0
32,0,Pass,90,30,16,0.217,0,0,0
32,0,Pass,90,32,17,0.16,0,0,0
32,0,Pass,88,24,18,0.202,0,0,0
32,0,Pass,88,26,16,0.316,0,0,0
32,0,Pass,88,28,16,0.418,0,0,0
32,0,Pass,88,30,15,0.426,0,0,0
32,0,Pass,88,32,16,0.317,0,0,0
32,0,Pass,88,34,16,0.168,0,0,0
32,0,Pass,88,36,14,0.065,0,0,0
32,0,Pass,88,38,9,0.022,0,0,0
32,0,Pass,86,22,25,0.154,0,0,0
32,0,Pass,86,24,22,0.28,0,0,0
32,0,Pass,86,26,21,0.462,0,0,0
32,0,Pass,86,28,19,0.614,0,0,0
32,0,Pass,86,30,18,0.619,0,0,0
32,0,Pass,86,32,18,0.455,0,0,0
32,0,Pass,86,34,17,0.239,0,0,0
32,0,Pass,86,36,14,0.091,0,0,0
32,0,Pass,86,38,9,0.032,0,0,0
32,0,Pass,86,40,8,0.024,0,0,0
32,0,Pass,84,20,32,0.147,0,0,0
32,0,Pass,84,22,30,0.198,0,0,0
32,0,Pass,84,24,25,0.356,0,0,0
32,0,Pass,84,26,24,0.557,0,0,0
32,0,Pass,84,28,21,0.695,0,0,0
32,0,Pass,84,30,18,0.665,0,0,0
32,0,Pass,84,32,20,0.472,0,0,0
32,0,Pass,84,34,19,0.244,0,0,0
32,0,Pass,84,36,15,0.092,0,0,0
32,0,Pass,84,38,10,0.033,0,0,0
32,0,Pass,84,40,8,0.026,0,0,0
32,0,Pass,84,42,5,0.034,0,0,0
32,0,Pass,82,20,34,0.17,0,0,0
32,0,Pass,82,22,34,0.246,0,0,0
32,0,Pass,82,24,26,0.41,0,0,0
32,0,Pass,82,26,26,0.572,0,0,0
32,0,Pass,82,28,24,0.634,0,0,0
32,0,Pass,82,30,19,0.551,0,0,0
32,0,Pass,82,32,20,0.366,0,0,0
32,0,Pass,82,34,18,0.181,0,0,0
32,0,Pass,82,36,16,0.067,0,0,0
32,0,Pass,82,38,11,0.025,0,0,0
32,0,Pass,82,40,8,0.021,0,0,0
32,0,Pass,82,42,6,0.029,0,0,0
32,0,Pass,80,20,43,0.209,0,0,0
32,0,Pass,80,22,36,0.312,0,0,0
32,0,Pass,80,24,29,0.457,0,0,0
32,0,Pass,80,26,27,0.545,0,0,0
32,0,Pass,80,28,26,0.515,0,0,0
32,0,Pass,80,30,23,0.386,0,0,0
32,0,Pass,80,32,20,0.229,0,0,0
32,0,Pass,80,34,18,0.106,0,0,0
32,0,Pass,80,36,16,0.038,0,0,0
32,0,Pass,80,38,11,0.014,0,0,0
32,0,Pass,80,40,7,0.013,0,0,0
32,0,Pass,80,42,5,0.017,0,0,0
32,0,Pass,80,44,3,0.019,0,0,0
32,0,Pass,78,20,49,0.322,0,0,0
32,0,Pass,78,22,42,0.453,0,0,0
32,0,Pass,78,24,34,0.562,0,0,0
32,0,Pass,78,26,29,0.557,0,0,0
32,0,Pass,78,28,25,0.435,0,0,0
32,0,Pass,78,30,24,0.27,0,0,0
32,0,Pass,78,32,21,0.136,0,0,0
32,0,Pass,78,34,19,0.057,0,0,0
32,0,Pass,78,36,18,0.02,0,0,0
32,0,Pass,78,38,12,0.007,0,0,0
32,0,Pass,78,40,8,0.006,0,0,0
32,0,Pass,78,42,5,0.008,0,0,0
32,0,Pass,78,44,4,0.008,0,0,0
32,0,Pass,76,18,55,0.432,0,0,0
32,0,Pass,76,20,52,0.543,0,0,0
32,0,Pass,76,22,46,0.702,0,0,0
32,0,Pass,76,24,36,0.76,0,0,0
32,0,Pass,76,26,31,0.647,0,0,0
32,0,Pass,76,28,28,0.426,0,0,0
32,0,Pass,76,30,25,0.221,0,0,0
32,0,Pass,76,32,22,0.093,0,0,0
32,0,Pass,76,34,21,0.034,0,0,0
32,0,Pass,76,36,17,0.011,0,0,0
32,0,Pass,76,38,13,0.004,0,0,0
32,0,Pass,76,40,8,0.002,0,0,0
32,0,Pass,76,42,5,0.002,0,0,0
32,0,Pass,76,44,5,0.003,0,0,0
32,0,Pass,74,20,56,0.831,0,0,0
32,0,Pass,74,22,48,0.977,0,0,0
32,0,Pass,74,24,42,0.967,0,0,0
32,0,Pass,74,26,33,0.749,0,0,0
32,0,Pass,74,28,31,0.445,0,0,0
32,0,Pass,74,30,27,0.203,0,0,0
32,0,Pass,74,32,23,0.074,0,0,0
32,0,Pass,74,34,21,0.023,0,0,0
32,0,Pass,74,36,14,0.007,0,0,0
32,0,Pass,74,38,9,0.002,0,0,0
32,0,Pass,74,40,8,0.001,0,0,0
32,0,Pass,74,42,5,0.001,0,0,0
32,0,Pass,74,44,5,0.001,0,0,0
32,0,Pass,72,20,56,1.13,0,0,0.001
32,0,Pass,72,22,48,1.169,0,0,0.001
32,0,Pass,72,24,41,1.066,0,0,0.001
32,0,Pass,72,26,37,0.78,0,0,0
32,0,Pass,72,28,33,0.439,0,0,0
32,0,Pass,72,30,28,0.187,0,0,0
32,0,Pass,72,32,23,0.062,0,0,0
32,0,Pass,72,34,17,0.017,0,0,0
32,0,Pass,72,36,12,0.005,0,0,0
32,0,Pass,72,38,9,0.002,0,0,0
32,0,Pass,72,40,6,0.001,0,0,0
32,0,Pass,72,42,5,0.001,0,0,0
32,0,Pass,70,20,58,1.45,0,0,0.004
32,0,Pass,70,22,53,1.282,0,0,0.004
32,0,Pass,70,24,41,1.056,0,0,0.003
32,0,Pass,70,26,38,0.739,0,0,0.002
32,0,Pass,70,28,33,0.407,0,0,0.001
32,0,Pass,70,30,27,0.169,0,0,0
32,0,Pass,70,32,20,0.053,0,0,0
32,0,Pass,70,34,16,0.014,0,0,0
32,0,Pass,70,36,11,0.004,0,0,0
32,0,Pass,70,38,7,0.002,0,0,0
32,0,Pass,70,40,4,0.002,0,0,0
32,0,Pass,70,42,4,0.001,0,0,0
32,0,Pass,68,22,50,1.376,0,0.001,0.011
32,0,Pass,68,24,39,1.002,0,0,0.009
32,0,Pass,68,26,34,0.661,0,0,0.006
32,0,Pass,68,28,30,0.36,0,0,0.003
32,0,Pass,68,30,25,0.149,0,0,0.002
32,0,Pass,68,32,21,0.047,0,0,0.001
32,0,Pass,68,34,17,0.013,0,0,0
32,0,Pass,68,36,10,0.005,0,0,0
32,0,Pass,68,38,8,0.005,0,0,0
32,0,Pass,68,40,4,0.004,0,0,0
32,0,Pass,66,24,38,0.904,0,0.001,0.02
32,0,Pass,66,26,34,0.543,0,0,0.014
32,0,Pass,66,28,29,0.284,0,0,0.008
32,0,Pass,66,30,24,0.117,0,0,0.004
32,0,Pass,66,32,20,0.037,0,0,0.002
32,0,Pass,66,34,15,0.011,0,0,0
32,0,Pass,66,36,10,0.007,0,0,0
32,0,Pass,66,38,5,0.007,0,0,0
32,0,Pass,64,30,25,0.073,0,0,0.009
32,0,Pass,64,32,19,0.023,0,0,0.004
32,0,Pass,64,34,12,0.008,0,0,0
32,0,Pass,78,2,44,0.677,1,0,0.004
32,0,Pass,78,4,47,0.942,1,0,0.003
32,0,Pass,78,6,51,1.281,1,0,0.002
32,0,Pass,78,8,53,1.546,1,0,0.001
32,0,Pass,78,10,54,1.521,1,0,0
32,0,Pass,76,0,44,0.742,1,0,0.002
32,0,Pass,76,2,49,0.972,1,0,0.003
32,0,Pass,76,4,53,1.226,1,0,0.003
32,0,Pass,76,6,61,1.544,1,0,0.002
32,0,Pass,76,8,61,1.781,1,0,0.001
32,0,Pass,76,10,65,1.708,1,0,0
32,0,Pass,76,12,68,1.303,1,0,0
32,0,Pass,74,0,48,1.067,1,0,0.001
32,0,Pass,74,2,53,1.35,1,0,0.002
32,0,Pass,74,4,60,1.583,1,0,0.002
32,0,Pass,74,6,64,1.858,1,0,0.001
32,0,Pass,74,8,71,2.093,1,0,0.001
32,0,Pass,74,10,72,2.048,1,0,0
32,0,Pass,74,12,73,1.645,1,0,0
32,0,Pass,74,14,76,1.124,1,0,0
32,0,Pass,72,8,74,2.463,1,0,0
32,0,Pass,72,10,75,2.476,1,0,0
32,0,Pass,72,12,77,2.116,1,0,0
32,0,Pass,72,14,77,1.602,1,0,0
32,0,Pass,72,16,75,1.236,1,0,0.001
32,0,Pass,70,12,81,2.521,1,0,0
32,0,Pass,70,14,76,2.093,1,0,0.001
32,0,Pass,70,16,72,1.793,0,0,0.002
32,0,Pass,68,14,79,2.444,0,0,0.001
32,0,Pass,68,16,69,2.311,0,0,0.004
32,0,Pass,68,18,63,2.138,0,0.001,0.007
32,0,Pass,66,16,74,2.609,0,0.001,0.006
32,0,Pass,66,18,67,2.494,0,0.001,0.012
32,0,Pass,64,18,70,2.472,0,0.002,0.016
32,0,Pass,62,18,80,2.03,0,0.002,0.02
32,0,Pass,46,14,241,2.556,2,0,0.001
32,0,Pass,44,12,276,4.72,2,0,0.001
32,0,Pass,44,14,255,2.775,2,0,0.002
32,0,Pass,42,6,268,11.107,3,0.002,0.004
32,0,Pass,42,8,279,9.474,2,0.001,0.002
32,0,Pass,42,10,292,7.113,2,0,0.001
32,0,Pass,42,12,290,4.811,2,0,0.001
32,0,Pass,42,14,262,3.021,2,0.001,0.004
32,0,Pass,40,0,213,6.33,2,0.002,0.007
32,0,Pass,40,2,239,9.014,2,0.003,0.006
32,0,Pass,40,4,253,10.671,2,0.002,0.005
32,0,Pass,40,6,268,10.7,2,0.002,0.003
32,0,Pass,40,8,281,9.242,2,0.001,0.002
32,0,Pass,40,10,290,7.076,2,0.001,0.001
32,0,Pass,40,12,297,5.001,2,0,0.002
32,0,Pass,40,14,268,3.383,1,0.001,0.005
32,0,Pass,38,0,213,6.077,2,0.001,0.004
32,0,Pass,38,2,229,8.639,2,0.002,0.004
32,0,Pass,38,4,252,10.308,2,0.002,0.004
32,0,Pass,38,6,258,10.446,2,0.002,0.004
32,0,Pass,38,8,268,9.128,2,0.001,0.003
32,0,Pass,38,10,277,7.138,2,0.001,0.002
32,0,Pass,38,12,285,5.261,2,0.001,0.002
32,0,Pass,38,14,251,3.758,1,0.001,0.005
32,0,Pass,36,0,205,5.711,2,0.001,0.003
32,0,Pass,36,2,223,8.139,2,0.002,0.004
32,0,Pass,36,4,240,9.815,2,0.002,0.004
32,0,Pass,36,6,251,10.073,2,0.002,0.004
32,0,Pass,36,8,264,8.904,2,0.002,0.004
32,0,Pass,36,10,264,7.055,2,0.001,0.003
32,0,Pass,36,12,259,5.299,1,0.001,0.002
32,0,Pass,34,0,186,5.058,2,0.001,0.003
32,0,Pass,34,2,215,7.297,2,0.002,0.004
32,0,Pass,34,4,226,8.942,2,0.002,0.004
32,0,Pass,34,6,234,9.319,2,0.002,0.004
32,0,Pass,34,8,247,8.336,1,0.001,0.003
32,0,Pass,34,10,251,6.647,1,0.001,0.002
32,0,Pass,32,0,167,4.195,1,0.001,0.006
32,0,Pass,32,2,192,6.166,1,0.002,0.005
32,0,Pass,32,4,206,7.663,1,0.002,0.005
32,0,Pass,32,6,217,8.095,1,0.002,0.004
32,0,Pass,32,8,227,7.37,1,0.001,0.003
32,0,Pass,64,20,61,1.987,0,0.003,0.025
32,0,Pass,62,20,63,1.607,0,0.003,0.031
32,0,Pass,60,18,90,1.388,0,0.001,0.02
32,0,Pass,60,20,72,1.075,0,0.002,0.031
32,0,Pass,60,22,57,0.679,0,0.001,0.042
32,0,Pass,58,18,93,0.887,0,0.001,0.015
32,0,Pass,58,20,77,0.686,0,0.001,0.023
32,0,Pass,58,22,60,0.471,0,0.001,0.029
32,0,Pass,56,18,102,0.693,0,0,0.006
32,0,Pass,56,20,84,0.573,0,0,0.01
32,0,Pass,56,22,64,0.465,0,0,0.011
32,0,Pass,54,18,116,0.705,0,0,0.002
32,0,Pass,54,20,93,0.622,0,0,0.004
32,0,Pass,54,22,74,0.564,0,0,0.006
