x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
118,68,Pass,116,72,70,1.187,2,0,0.003
118,68,Pass,116,74,61,1.012,1,0,0.002
118,68,Pass,116,76,56,0.865,0,0,0.001
118,68,Pass,116,78,52,0.722,0,0,0.001
118,68,Pass,116,80,41,0.512,0,0,0
118,68,Pass,114,70,85,1.577,2,0.001,0.009
118,68,Pass,114,72,81,1.489,3,0.001,0.007
118,68,Pass,114,74,79,1.342,3,0,0.005
118,68,Pass,114,76,69,1.157,1,0,0.003
118,68,Pass,114,78,60,0.914,1,0,0.001
118,68,Pass,114,80,52,0.605,1,0,0.001
118,68,Pass,112,68,105,1.983,3,0.002,0.023
118,68,Pass,112,70,98,1.935,3,0.002,0.021
118,68,Pass,112,72,93,1.889,3,0.002,0.016
118,68,Pass,112,74,89,1.77,3,0.001,0.01
118,68,Pass,112,76,81,1.512,2,0,0.005
118,68,Pass,112,78,73,1.119,1,0,0.002
118,68,Pass,112,80,58,0.675,1,0,0.001
118,68,Pass,110,68,112,2.366,4,0.005,0.04
118,68,Pass,110,70,105,2.387,4,0.005,0.04
118,68,Pass,110,72,96,2.361,3,0.004,0.032
118,68,Pass,110,74,89,2.211,3,0.002,0.019
118,68,Pass,110,76,84,1.849,2,0.001,0.01
118,68,Pass,110,78,77,1.304,1,0,0.004
118,68,Pass,110,80,65,0.735,1,0,0.002
118,68,Pass,108,66,116,2.385,3,0.006,0.049
118,68,Pass,108,68,114,2.734,4,0.008,0.057
118,68,Pass,108,70,109,2.88,4,0.009,0.059
118,68,Pass,108,72,100,2.818,3,0.007,0.049
118,68,Pass,108,74,93,2.532,3,0.004,0.032
118,68,Pass,108,76,86,2.015,2,0.002,0.018
118,68,Pass,108,78,83,1.353,2,0.001,0.009
118,68,Pass,108,80,68,0.729,1,0,0.004
118,68,Pass,106,66,120,2.386,4,0.007,0.053
118,68,Pass,106,68,115,3.021,4,0.01,0.063
118,68,Pass,106,70,110,3.35,4,0.011,0.066
118,68,Pass,106,72,102,3.275,3,0.01,0.057
118,68,Pass,106,74,96,2.813,3,0.006,0.041
118,68,Pass,106,76,90,2.087,2,0.003,0.027
118,68,Pass,106,78,80,1.303,2,0.001,0.016
118,68,Pass,106,80,69,0.663,1,0,0.01
118,68,Pass,104,66,115,2.301,4,0.005,0.046
118,68,Pass,104,68,117,3.135,4,0.009,0.055
118,68,Pass,104,70,105,3.67,4,0.011,0.057
118,68,Pass,104,72,102,3.698,4,0.01,0.051
118,68,Pass,104,74,97,3.158,2,0.007,0.042
118,68,Pass,104,76,85,2.238,2,0.004,0.033
118,68,Pass,104,78,79,1.302,2,0.002,0.024
118,68,Pass,104,80,68,0.619,1,0.001,0.017
118,68,Pass,102,66,112,2.115,4,0.003,0.032
118,68,Pass,102,68,108,2.966,4,0.006,0.039
118,68,Pass,102,70,108,3.611,4,0.008,0.042
118,68,Pass,102,72,99,3.786,3,0.008,0.041
118,68,Pass,102,74,92,3.306,2,0.006,0.038
118,68,Pass,102,76,86,2.327,2,0.004,0.034
118,68,Pass,102,78,73,1.31,2,0.002,0.029
118,68,Pass,102,80,62,0.596,1,0.001,0.023
118,68,Pass,100,68,103,2.485,4,0.003,0.025
118,68,Pass,100,70,98,3.055,4,0.005,0.029
118,68,Pass,100,72,98,3.285,2,0.005,0.032
118,68,Pass,100,74,91,2.93,2,0.005,0.033
118,68,Pass,100,76,83,2.077,2,0.003,0.032
118,68,Pass,100,78,75,1.157,1,0.002,0.03
118,68,Pass,100,80,65,0.514,1,0.001,0.025
118,68,Pass,98,68,93,1.854,3,0.002,0.017
118,68,Pass,98,70,95,2.266,3,0.002,0.021
118,68,Pass,98,72,89,2.459,2,0.003,0.024
118,68,Pass,98,74,82,2.21,2,0.003,0.027
118,68,Pass,98,76,80,1.564,2,0.002,0.028
118,68,Pass,98,78,73,0.86,1,0.001,0.027
118,68,Pass,98,80,61,0.372,1,0,0.024
118,68,Pass,96,70,77,1.634,2,0.001,0.015
118,68,Pass,96,72,74,1.788,2,0.001,0.016
118,68,Pass,96,74,70,1.598,2,0.001,0.018
118,68,Pass,96,76,65,1.114,1,0.001,0.019
118,68,Pass,96,78,61,0.6,1,0.001,0.02
118,68,Pass,96,80,51,0.252,1,0,0.019
118,68,Pass,94,72,66,1.378,2,0.001,0.012
118,68,Pass,94,74,61,1.236,1,0.001,0.011
118,68,Pass,94,76,57,0.866,1,0.001,0.012
118,68,Pass,94,78,54,0.476,1,0,0.014
118,68,Pass,94,80,47,0.207,1,0,0.016
118,68,Pass,92,76,54,0.752,1,0.001,0.015
118,68,Pass,92,78,50,0.465,1,0,0.017
118,68,Pass,92,80,42,0.231,1,0,0.02
118,68,Pass,120,68,56,0.542,1,0,0.002
118,68,Pass,120,70,56,0.619,1,0,0.001
118,68,Pass,120,72,47,0.557,0,0,0.001
118,68,Pass,118,64,75,0.669,2,0,0.013
118,68,Pass,118,66,79,0.75,2,0,0.006
118,68,Pass,118,68,76,0.902,2,0,0.003
118,68,Pass,118,70,64,0.981,1,0,0.002
118,68,Pass,118,72,60,0.891,1,0,0.002
118,68,Pass,118,74,51,0.716,0,0,0.001
118,68,Pass,118,76,46,0.586,0,0,0.001
118,68,Pass,116,62,86,1.238,3,0.001,0.022
118,68,Pass,116,64,85,1.189,3,0.001,0.017
118,68,Pass,116,66,89,1.194,2,0.001,0.01
118,68,Pass,116,68,87,1.264,2,0,0.005
118,68,Pass,116,70,76,1.291,2,0,0.004
118,68,Pass,114,60,107,1.64,3,0.002,0.027
118,68,Pass,114,62,93,1.745,3,0.003,0.028
118,68,Pass,114,64,91,1.714,3,0.002,0.024
118,68,Pass,114,66,97,1.654,3,0.001,0.017
118,68,Pass,114,68,93,1.617,2,0.001,0.011
118,68,Pass,112,58,118,1.343,4,0.002,0.028
118,68,Pass,112,60,107,1.697,4,0.003,0.035
118,68,Pass,112,62,101,1.94,3,0.004,0.037
118,68,Pass,112,64,102,2.039,3,0.003,0.033
118,68,Pass,112,66,103,2.036,3,0.003,0.026
118,68,Pass,110,58,122,1.03,4,0.002,0.036
118,68,Pass,110,60,110,1.393,4,0.003,0.045
118,68,Pass,110,62,106,1.764,3,0.004,0.045
118,68,Pass,110,64,110,2.074,3,0.004,0.04
118,68,Pass,110,66,112,2.278,3,0.004,0.038
118,68,Pass,108,58,118,0.655,4,0.001,0.044
118,68,Pass,108,60,109,0.96,4,0.002,0.05
118,68,Pass,108,62,116,1.39,3,0.003,0.048
118,68,Pass,108,64,114,1.896,3,0.004,0.045
118,68,Pass,106,58,111,0.393,4,0.001,0.049
118,68,Pass,106,60,111,0.616,4,0.001,0.046
118,68,Pass,106,62,112,1.034,3,0.002,0.042
118,68,Pass,106,64,116,1.654,3,0.004,0.044
118,68,Pass,104,58,102,0.283,4,0.001,0.07
118,68,Pass,104,60,103,0.43,4,0.001,0.039
118,68,Pass,104,62,106,0.804,3,0.001,0.031
118,68,Pass,104,64,113,1.449,3,0.003,0.036
118,68,Pass,102,58,89,0.288,4,0.002,0.117
118,68,Pass,102,60,91,0.364,4,0.001,0.043
118,68,Pass,102,62,95,0.689,3,0.001,0.021
118,68,Pass,102,64,104,1.295,3,0.002,0.024
118,68,Pass,100,60,77,0.347,3,0.001,0.059
118,68,Pass,100,62,86,0.62,3,0.001,0.016
118,68,Pass,100,64,94,1.137,3,0.001,0.013
118,68,Pass,100,66,102,1.801,4,0.002,0.019
118,68,Pass,98,62,77,0.526,3,0,0.018
118,68,Pass,98,64,85,0.922,3,0,0.011
118,68,Pass,98,66,86,1.39,4,0.001,0.013
118,68,Pass,96,64,74,0.673,2,0.001,0.016
118,68,Pass,96,66,81,0.994,2,0.001,0.016
118,68,Pass,96,68,84,1.321,3,0.001,0.016
118,68,Pass,94,68,73,0.96,2,0.001,0.021
118,68,Pass,94,70,69,1.236,2,0.001,0.015
118,68,Pass,116,42,132,3.246,4,0.002,0.015
118,68,Pass,116,44,138,4.383,3,0.003,0.012
118,68,Pass,116,46,140,5.107,3,0.002,0.009
118,68,Pass,116,48,143,4.694,2,0.002,0.007
118,68,Pass,116,50,138,3.302,3,0.001,0.006
118,68,Pass,116,52,134,1.871,3,0.001,0.006
118,68,Pass,114,38,121,1.833,4,0.002,0.022
118,68,Pass,114,40,131,2.626,4,0.003,0.022
118,68,Pass,114,42,134,3.613,4,0.004,0.023
118,68,Pass,114,44,143,4.74,4,0.005,0.021
118,68,Pass,114,46,143,5.396,3,0.005,0.017
118,68,Pass,114,48,147,4.887,2,0.004,0.014
118,68,Pass,114,50,143,3.426,3,0.002,0.012
118,68,Pass,114,52,135,1.979,4,0.001,0.011
118,68,Pass,114,54,133,1.214,4,0.001,0.012
118,68,Pass,112,36,116,1.276,4,0.003,0.039
118,68,Pass,112,38,125,1.806,4,0.003,0.029
118,68,Pass,112,40,132,2.418,4,0.004,0.032
118,68,Pass,112,42,132,3.188,4,0.006,0.036
118,68,Pass,112,44,143,4.055,4,0.008,0.036
118,68,Pass,112,46,146,4.496,3,0.008,0.033
118,68,Pass,112,48,148,3.999,2,0.006,0.029
118,68,Pass,112,50,146,2.798,4,0.003,0.024
118,68,Pass,112,52,135,1.659,4,0.002,0.02
118,68,Pass,112,54,138,1.079,5,0.001,0.017
118,68,Pass,112,56,125,1.052,4,0.001,0.02
118,68,Pass,110,36,118,1.204,4,0.003,0.05
118,68,Pass,110,38,129,1.526,4,0.003,0.041
118,68,Pass,110,40,130,1.884,4,0.005,0.047
118,68,Pass,110,42,136,2.367,4,0.007,0.056
118,68,Pass,110,44,145,2.921,4,0.009,0.059
118,68,Pass,110,46,149,3.164,4,0.009,0.056
118,68,Pass,110,48,149,2.779,3,0.007,0.051
118,68,Pass,110,50,150,1.964,4,0.004,0.043
118,68,Pass,110,52,139,1.209,4,0.002,0.034
118,68,Pass,110,54,134,0.814,5,0.001,0.025
118,68,Pass,110,56,125,0.791,4,0.001,0.026
118,68,Pass,108,34,96,0.772,3,0.003,0.086
118,68,Pass,108,36,115,0.946,4,0.003,0.063
118,68,Pass,108,38,125,1.113,4,0.003,0.057
118,68,Pass,108,40,128,1.289,4,0.004,0.065
118,68,Pass,108,42,135,1.553,4,0.006,0.077
118,68,Pass,108,44,142,1.874,4,0.008,0.081
118,68,Pass,108,46,144,2.016,4,0.008,0.079
118,68,Pass,108,48,144,1.792,3,0.007,0.072
118,68,Pass,108,50,147,1.315,4,0.004,0.063
118,68,Pass,108,52,138,0.854,4,0.002,0.051
118,68,Pass,108,54,132,0.576,4,0.001,0.038
118,68,Pass,108,56,126,0.515,4,0.001,0.034
118,68,Pass,106,34,86,0.499,3,0.002,0.096
118,68,Pass,106,36,101,0.592,4,0.002,0.079
118,68,Pass,106,38,115,0.68,4,0.003,0.077
118,68,Pass,106,40,124,0.771,4,0.003,0.085
118,68,Pass,106,42,127,0.914,4,0.004,0.093
118,68,Pass,106,44,134,1.107,4,0.005,0.094
118,68,Pass,106,46,139,1.224,4,0.006,0.089
118,68,Pass,106,48,136,1.144,3,0.005,0.082
118,68,Pass,106,50,143,0.904,4,0.003,0.074
118,68,Pass,106,52,133,0.636,3,0.002,0.067
118,68,Pass,106,54,131,0.433,4,0.001,0.061
118,68,Pass,106,56,119,0.341,4,0.001,0.053
118,68,Pass,104,34,73,0.246,3,0.001,0.105
118,68,Pass,104,36,85,0.291,4,0.001,0.096
118,68,Pass,104,38,99,0.339,4,0.002,0.098
118,68,Pass,104,40,109,0.393,4,0.002,0.103
118,68,Pass,104,42,120,0.479,4,0.002,0.1
118,68,Pass,104,44,117,0.608,3,0.003,0.091
118,68,Pass,104,46,125,0.721,4,0.003,0.083
118,68,Pass,104,48,127,0.739,3,0.003,0.08
118,68,Pass,104,50,124,0.663,2,0.003,0.086
118,68,Pass,104,52,120,0.542,3,0.003,0.099
118,68,Pass,104,54,120,0.409,4,0.002,0.111
118,68,Pass,104,56,108,0.3,4,0.002,0.105
118,68,Pass,102,34,50,0.113,2,0.001,0.091
118,68,Pass,102,36,66,0.122,3,0.001,0.103
118,68,Pass,102,38,77,0.14,4,0.001,0.114
118,68,Pass,102,40,90,0.169,4,0.001,0.113
118,68,Pass,102,42,94,0.22,3,0.001,0.096
118,68,Pass,102,44,90,0.306,3,0.001,0.079
118,68,Pass,102,46,91,0.407,3,0.002,0.075
118,68,Pass,102,48,96,0.49,2,0.002,0.091
118,68,Pass,102,50,99,0.553,2,0.003,0.123
118,68,Pass,102,52,98,0.577,3,0.005,0.154
118,68,Pass,102,54,96,0.516,4,0.005,0.171
118,68,Pass,102,56,94,0.381,4,0.003,0.167
118,68,Pass,100,34,34,0.109,1,0,0.028
118,68,Pass,100,36,47,0.073,1,0,0.056
118,68,Pass,100,38,55,0.058,2,0,0.097
118,68,Pass,100,40,66,0.063,2,0,0.106
118,68,Pass,100,42,69,0.089,2,0,0.083
118,68,Pass,100,44,73,0.14,2,0.001,0.071
118,68,Pass,100,46,74,0.223,2,0.001,0.09
118,68,Pass,100,48,72,0.352,2,0.002,0.132
118,68,Pass,100,50,73,0.532,2,0.005,0.172
118,68,Pass,100,52,69,0.686,2,0.007,0.195
118,68,Pass,100,54,68,0.681,3,0.007,0.204
118,68,Pass,100,56,71,0.51,4,0.005,0.199
118,68,Pass,100,58,71,0.338,4,0.003,0.156
118,68,Pass,98,36,31,0.104,1,0,0.01
118,68,Pass,98,38,34,0.044,1,0,0.032
118,68,Pass,98,40,44,0.026,2,0,0.067
118,68,Pass,98,42,49,0.034,2,0,0.069
118,68,Pass,98,44,53,0.061,1,0,0.085
118,68,Pass,98,46,54,0.126,1,0.001,0.132
118,68,Pass,98,48,56,0.269,2,0.002,0.177
118,68,Pass,98,50,54,0.5,2,0.005,0.201
118,68,Pass,98,52,46,0.712,2,0.008,0.211
118,68,Pass,98,54,49,0.737,2,0.008,0.214
118,68,Pass,98,56,57,0.554,3,0.006,0.21
118,68,Pass,98,58,59,0.347,3,0.003,0.174
118,68,Pass,96,36,17,0.166,1,0,0.001
118,68,Pass,96,38,24,0.056,1,0,0.005
118,68,Pass,96,40,23,0.018,1,0,0.019
118,68,Pass,96,42,28,0.014,1,0,0.058
118,68,Pass,96,44,35,0.027,1,0,0.116
118,68,Pass,96,46,36,0.073,1,0.001,0.17
118,68,Pass,96,48,40,0.19,2,0.002,0.198
118,68,Pass,96,50,36,0.385,2,0.004,0.209
118,68,Pass,96,52,36,0.569,2,0.006,0.212
118,68,Pass,96,54,40,0.597,2,0.006,0.212
118,68,Pass,96,56,42,0.451,2,0.005,0.208
118,68,Pass,94,38,12,0.065,0,0,0.001
118,68,Pass,94,40,15,0.017,0,0,0.004
118,68,Pass,94,42,16,0.007,0,0,0.049
118,68,Pass,94,44,19,0.012,0,0,0.137
118,68,Pass,94,46,21,0.04,1,0,0.179
118,68,Pass,94,48,25,0.112,1,0.001,0.192
