x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
70,62,Pass,56,64,176,3.427,10,0.015,0.085
70,62,Pass,56,66,154,2.908,9,0.014,0.096
70,62,Pass,56,68,141,2.384,8,0.011,0.09
70,62,Pass,56,70,123,1.818,6,0.007,0.07
70,62,Pass,56,72,118,1.292,6,0.003,0.045
70,62,Pass,56,74,112,0.96,6,0.001,0.021
70,62,Pass,56,76,93,0.83,4,0,0.007
70,62,Pass,54,62,140,3.768,8,0.01,0.052
70,62,Pass,54,64,136,3.363,8,0.012,0.071
70,62,Pass,54,66,129,2.861,8,0.012,0.084
70,62,Pass,54,68,121,2.294,6,0.01,0.084
70,62,Pass,54,70,103,1.674,6,0.006,0.07
70,62,Pass,54,72,98,1.128,5,0.003,0.046
70,62,Pass,54,74,90,0.821,5,0.001,0.021
70,62,Pass,54,76,70,0.76,3,0,0.005
70,62,Pass,54,78,56,0.78,2,0,0.001
70,62,Pass,52,60,121,3.536,5,0.004,0.021
70,62,Pass,52,62,117,3.21,5,0.006,0.034
70,62,Pass,52,64,115,2.808,6,0.007,0.05
70,62,Pass,52,66,108,2.313,7,0.008,0.065
70,62,Pass,52,68,101,1.764,6,0.006,0.071
70,62,Pass,52,70,89,1.218,6,0.004,0.064
70,62,Pass,52,72,78,0.788,4,0.002,0.045
70,62,Pass,52,74,70,0.579,4,0.001,0.02
70,62,Pass,52,76,58,0.577,3,0,0.004
70,62,Pass,52,78,42,0.646,2,0,0.001
70,62,Pass,52,80,31,0.63,0,0,0
70,62,Pass,50,60,107,2.878,5,0.002,0.012
70,62,Pass,50,62,107,2.515,5,0.002,0.019
70,62,Pass,50,64,101,2.1,5,0.003,0.029
70,62,Pass,50,66,98,1.623,4,0.003,0.041
70,62,Pass,50,68,88,1.145,4,0.003,0.051
70,62,Pass,50,70,76,0.743,4,0.002,0.05
70,62,Pass,50,72,66,0.477,4,0.001,0.035
70,62,Pass,50,74,58,0.366,2,0,0.015
70,62,Pass,50,76,44,0.377,1,0,0.003
70,62,Pass,50,78,34,0.427,1,0,0
70,62,Pass,50,80,24,0.421,0,0,0
70,62,Pass,48,58,103,2.496,5,0.001,0.005
70,62,Pass,48,60,101,2.212,5,0.001,0.006
70,62,Pass,48,62,93,1.871,5,0.001,0.008
70,62,Pass,48,64,93,1.491,5,0.001,0.013
70,62,Pass,48,66,85,1.084,4,0.001,0.02
70,62,Pass,48,68,80,0.717,4,0.001,0.027
70,62,Pass,48,70,68,0.458,4,0.001,0.027
70,62,Pass,48,72,59,0.317,3,0,0.018
70,62,Pass,48,74,49,0.258,1,0,0.007
70,62,Pass,48,76,40,0.245,1,0,0.002
70,62,Pass,48,78,30,0.242,1,0,0
70,62,Pass,48,80,23,0.218,0,0,0
70,62,Pass,46,58,94,1.738,4,0,0.003
70,62,Pass,46,60,84,1.559,5,0,0.003
70,62,Pass,46,62,86,1.287,5,0,0.003
70,62,Pass,46,64,80,0.994,4,0,0.005
70,62,Pass,46,66,76,0.708,4,0,0.007
