x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
34,0,Pass,66,0,86,0.972,2,0,0
34,0,Pass,66,2,101,1.952,2,0,0
34,0,Pass,66,4,109,3.132,2,0,0
34,0,Pass,66,6,119,4.027,2,0,0
34,0,Pass,64,0,96,0.956,2,0,0
34,0,Pass,64,2,112,1.912,2,0,0
34,0,Pass,64,4,127,3.035,2,0,0
34,0,Pass,64,6,135,3.814,2,0,0
34,0,Pass,64,8,135,3.886,1,0,0
34,0,Pass,62,0,107,1.118,1,0,0
34,0,Pass,62,2,131,2.074,1,0,0
34,0,Pass,62,4,142,3.065,1,0,0
34,0,Pass,62,6,153,3.619,1,0,0
34,0,Pass,62,8,159,3.518,1,0,0
34,0,Pass,62,10,155,3.029,1,0,0
34,0,Pass,60,0,136,1.706,1,0,0
34,0,Pass,60,2,153,2.882,1,0,0
34,0,Pass,60,4,162,3.836,1,0,0
34,0,Pass,60,6,172,4.099,1,0,0
34,0,Pass,60,8,180,3.68,1,0,0
34,0,Pass,60,10,174,3.019,1,0,0
34,0,Pass,60,12,171,2.472,1,0,0
34,0,Pass,58,0,147,2.765,2,0,0
34,0,Pass,58,2,165,4.422,2,0,0
34,0,Pass,58,4,180,5.515,2,0,0
34,0,Pass,58,6,190,5.505,2,0,0
34,0,Pass,58,8,195,4.645,1,0,0
34,0,Pass,58,10,198,3.598,1,0,0
34,0,Pass,58,12,182,2.728,1,0,0
34,0,Pass,56,0,165,3.903,2,0,0.001
34,0,Pass,56,2,190,6.097,2,0,0.001
34,0,Pass,56,4,205,7.425,2,0,0
34,0,Pass,56,6,209,7.262,2,0,0
34,0,Pass,56,8,218,6.028,2,0,0
34,0,Pass,56,10,215,4.558,2,0,0
34,0,Pass,56,12,209,3.28,1,0,0
34,0,Pass,54,0,181,4.681,2,0.001,0.003
34,0,Pass,54,2,202,7.261,2,0.001,0.002
34,0,Pass,54,4,223,8.795,2,0.001,0.001
34,0,Pass,54,6,236,8.605,2,0,0.001
34,0,Pass,54,8,243,7.18,2,0,0
34,0,Pass,54,10,248,5.423,2,0,0
34,0,Pass,54,12,232,3.833,1,0,0
34,0,Pass,52,0,195,5.215,2,0.002,0.008
34,0,Pass,52,2,217,8.103,2,0.002,0.005
34,0,Pass,52,4,237,9.81,2,0.002,0.003
34,0,Pass,52,6,252,9.607,2,0.001,0.002
34,0,Pass,52,8,256,8.024,2,0,0.001
34,0,Pass,52,10,255,6.032,2,0,0
34,0,Pass,52,12,248,4.203,2,0,0
34,0,Pass,50,0,213,5.927,2,0.005,0.017
34,0,Pass,50,2,233,9.215,2,0.006,0.012
34,0,Pass,50,4,250,11.132,2,0.004,0.007
34,0,Pass,50,6,257,10.854,2,0.002,0.004
34,0,Pass,50,8,268,8.989,2,0.001,0.002
34,0,Pass,50,10,269,6.643,2,0,0.001
34,0,Pass,50,12,264,4.5,2,0,0
34,0,Pass,48,0,229,6.763,2,0.009,0.026
34,0,Pass,48,2,243,10.431,2,0.01,0.018
34,0,Pass,48,4,262,12.567,3,0.007,0.011
34,0,Pass,48,6,276,12.256,3,0.004,0.006
34,0,Pass,48,8,279,10.138,3,0.001,0.003
34,0,Pass,48,10,279,7.416,3,0,0.001
34,0,Pass,46,0,235,7.221,3,0.011,0.029
34,0,Pass,46,2,259,10.996,3,0.012,0.02
34,0,Pass,46,4,281,13.277,3,0.009,0.013
34,0,Pass,46,6,293,13.125,3,0.004,0.007
34,0,Pass,46,8,303,11.045,3,0.002,0.003
34,0,Pass,46,10,298,8.159,3,0,0.001
34,0,Pass,44,0,245,7.123,3,0.009,0.025
34,0,Pass,44,2,270,10.736,3,0.01,0.018
34,0,Pass,44,4,290,13.09,3,0.007,0.011
34,0,Pass,44,6,299,13.252,3,0.004,0.006
34,0,Pass,44,8,305,11.455,3,0.001,0.002
34,0,Pass,42,0,238,6.773,3,0.005,0.015
34,0,Pass,42,2,263,10.182,3,0.006,0.011
34,0,Pass,42,4,279,12.584,3,0.004,0.007
34,0,Pass,68,0,77,1.017,1,0,0
34,0,Pass,68,2,88,1.907,1,0,0
34,0,Pass,68,4,97,2.958,1,0,0
34,0,Pass,68,6,104,3.829,2,0,0
34,0,Pass,66,8,124,4.24,2,0,0
34,0,Pass,66,10,123,3.821,1,0,0
34,0,Pass,64,10,137,3.412,1,0,0
34,0,Pass,64,12,135,2.871,0,0,0.001
34,0,Pass,62,12,153,2.574,1,0,0.001
34,0,Pass,62,14,143,2.337,0,0,0.002
34,0,Pass,60,14,157,2.087,1,0,0.002
34,0,Pass,58,14,170,2.035,1,0,0.001
34,0,Pass,58,16,150,1.488,0,0,0.003
34,0,Pass,56,14,188,2.241,1,0,0
34,0,Pass,56,16,160,1.489,0,0,0.001
34,0,Pass,54,14,210,2.543,1,0,0
34,0,Pass,54,16,169,1.661,0,0,0
34,0,Pass,52,14,232,2.749,1,0,0
34,0,Pass,50,14,240,2.839,2,0,0
34,0,Pass,48,12,275,4.887,2,0,0
34,0,Pass,48,14,252,2.933,2,0,0
34,0,Pass,46,12,293,5.344,3,0,0
34,0,Pass,44,10,303,8.64,3,0,0.001
34,0,Pass,72,0,64,1.011,1,0,0.003
34,0,Pass,72,2,74,1.505,2,0,0.003
34,0,Pass,72,4,79,2.008,2,0,0.003
34,0,Pass,72,6,83,2.525,2,0,0.002
34,0,Pass,70,0,68,1.048,1,0,0.001
34,0,Pass,70,2,78,1.745,1,0,0.001
34,0,Pass,70,4,86,2.521,2,0,0.001
34,0,Pass,70,6,93,3.24,2,0,0.001
34,0,Pass,70,8,93,3.711,2,0,0
34,0,Pass,70,10,97,3.7,2,0,0
34,0,Pass,68,8,108,4.202,2,0,0
34,0,Pass,68,10,112,3.974,2,0,0
34,0,Pass,68,12,104,3.346,2,0,0
34,0,Pass,66,12,116,3.184,0,0,0
34,0,Pass,66,14,100,2.751,0,0,0.001
34,0,Pass,64,14,125,2.599,0,0,0.002
34,0,Pass,64,16,107,2.552,0,0.001,0.005
34,0,Pass,62,16,118,2.227,0,0.001,0.005
34,0,Pass,60,16,134,1.78,0,0,0.005
34,0,Pass,52,16,189,1.786,0,0,0
34,0,Pass,90,30,16,0.316,0,0,0
34,0,Pass,90,32,17,0.236,0,0,0
34,0,Pass,88,24,18,0.256,0,0,0
34,0,Pass,88,26,16,0.446,0,0,0
34,0,Pass,88,28,16,0.615,0,0,0
34,0,Pass,88,30,15,0.631,0,0,0
34,0,Pass,88,32,16,0.468,0,0,0
34,0,Pass,88,34,16,0.248,0,0,0
34,0,Pass,88,36,14,0.098,0,0,0
34,0,Pass,88,38,9,0.047,0,0,0
34,0,Pass,86,22,28,0.21,1,0,0
34,0,Pass,86,24,23,0.407,0,0,0
34,0,Pass,86,26,22,0.691,0,0,0
34,0,Pass,86,28,19,0.921,0,0,0
34,0,Pass,86,30,18,0.92,0,0,0
34,0,Pass,86,32,18,0.67,0,0,0
34,0,Pass,86,34,17,0.351,0,0,0
34,0,Pass,86,36,14,0.139,0,0,0
34,0,Pass,86,38,9,0.067,0,0,0
34,0,Pass,86,40,8,0.083,0,0,0
34,0,Pass,84,20,36,0.202,1,0,0
34,0,Pass,84,22,33,0.298,1,0,0
34,0,Pass,84,24,27,0.547,1,0,0
34,0,Pass,84,26,25,0.853,0,0,0
34,0,Pass,84,28,22,1.051,0,0,0
34,0,Pass,84,30,19,0.991,0,0,0
34,0,Pass,84,32,20,0.695,0,0,0
34,0,Pass,84,34,19,0.356,0,0,0
