x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
74,48,Pass,98,70,69,1.251,1,0,0.004
74,48,Pass,98,72,65,1.273,1,0.001,0.011
74,48,Pass,98,74,64,1.193,1,0.002,0.026
74,48,Pass,98,76,60,1.089,1,0.002,0.042
74,48,Pass,98,78,56,0.904,1,0.002,0.052
74,48,Pass,96,66,95,1.118,1,0,0.003
74,48,Pass,96,68,88,1.268,1,0,0.002
74,48,Pass,96,70,83,1.278,1,0,0.004
74,48,Pass,96,72,80,1.193,1,0.001,0.01
74,48,Pass,96,74,71,1.124,1,0.001,0.023
74,48,Pass,96,76,69,1.089,1,0.002,0.035
74,48,Pass,96,78,65,0.955,1,0.002,0.042
74,48,Pass,96,80,57,0.659,1,0.001,0.044
74,48,Pass,94,64,106,1.357,0,0.001,0.008
74,48,Pass,94,66,105,1.607,1,0,0.003
74,48,Pass,94,68,102,1.633,1,0,0.002
74,48,Pass,94,70,96,1.469,1,0,0.003
74,48,Pass,94,72,90,1.252,1,0,0.007
74,48,Pass,94,74,87,1.125,1,0.001,0.015
74,48,Pass,94,76,76,1.086,1,0.001,0.023
74,48,Pass,94,78,69,0.968,1,0.001,0.026
74,48,Pass,94,80,61,0.682,1,0.001,0.027
74,48,Pass,92,64,120,1.738,1,0.001,0.007
74,48,Pass,92,66,123,1.985,1,0,0.003
74,48,Pass,92,68,120,1.978,1,0,0.002
74,48,Pass,92,70,118,1.782,1,0,0.002
74,48,Pass,92,72,111,1.53,1,0,0.004
74,48,Pass,92,74,102,1.358,1,0.001,0.008
74,48,Pass,92,76,91,1.271,1,0.001,0.011
74,48,Pass,92,78,82,1.11,1,0.001,0.013
74,48,Pass,92,80,70,0.783,1,0.001,0.013
74,48,Pass,90,62,138,1.511,1,0.001,0.018
74,48,Pass,90,64,138,1.818,1,0.001,0.009
74,48,Pass,90,66,143,2,2,0,0.004
74,48,Pass,90,68,132,2.047,1,0,0.003
74,48,Pass,90,70,127,2.012,1,0,0.003
74,48,Pass,90,72,123,1.929,1,0,0.004
74,48,Pass,90,74,112,1.832,1,0.001,0.006
74,48,Pass,90,76,103,1.703,1,0.001,0.008
74,48,Pass,90,78,92,1.432,1,0.001,0.008
74,48,Pass,90,80,81,0.982,1,0,0.007
74,48,Pass,88,62,165,1.63,1,0.001,0.018
74,48,Pass,88,64,156,1.713,1,0.001,0.01
74,48,Pass,88,66,165,1.748,2,0,0.005
74,48,Pass,88,68,155,1.842,1,0,0.003
74,48,Pass,88,70,142,2.058,1,0,0.004
74,48,Pass,88,72,138,2.298,1,0.001,0.006
74,48,Pass,88,74,126,2.401,1,0.001,0.008
74,48,Pass,88,76,110,2.252,1,0.001,0.01
74,48,Pass,88,78,98,1.813,1,0.001,0.011
74,48,Pass,88,80,90,1.184,1,0.001,0.01
74,48,Pass,86,62,176,1.808,1,0.001,0.013
74,48,Pass,86,64,179,1.681,1,0.001,0.008
74,48,Pass,86,66,178,1.537,1,0,0.005
74,48,Pass,86,68,169,1.602,1,0,0.004
74,48,Pass,86,70,159,1.98,2,0.001,0.006
74,48,Pass,86,72,149,2.499,2,0.001,0.01
74,48,Pass,86,74,141,2.813,2,0.002,0.015
74,48,Pass,86,76,121,2.664,2,0.003,0.019
74,48,Pass,86,78,111,2.067,2,0.002,0.02
74,48,Pass,86,80,95,1.283,2,0.001,0.019
74,48,Pass,84,62,191,2.026,1,0.001,0.007
74,48,Pass,84,64,193,1.769,1,0,0.005
74,48,Pass,84,66,190,1.496,1,0,0.003
74,48,Pass,84,68,188,1.474,3,0,0.005
74,48,Pass,84,70,170,1.844,2,0.001,0.01
74,48,Pass,84,72,158,2.437,2,0.002,0.017
74,48,Pass,84,74,138,2.852,2,0.004,0.025
74,48,Pass,84,76,122,2.737,2,0.004,0.031
74,48,Pass,84,78,113,2.095,2,0.004,0.034
