x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
34,46,Pass,120,0,3,0.053,0,0,0
34,46,Pass,120,2,3,0.1,0,0,0
34,46,Pass,120,4,3,0.132,0,0,0
34,46,Pass,120,6,3,0.13,0,0,0
34,46,Pass,120,8,3,0.105,0,0,0
34,46,Pass,120,10,4,0.081,0,0,0
34,46,Pass,120,12,4,0.061,0,0,0
34,46,Pass,120,14,4,0.039,0,0,0
34,46,Pass,120,16,4,0.019,0,0,0
34,46,Pass,120,18,3,0.007,0,0,0
34,46,Pass,120,20,4,0.002,0,0,0
34,46,Pass,120,22,4,0,0,0,0
34,46,Pass,118,0,3,0.045,0,0,0
34,46,Pass,118,2,3,0.083,0,0,0
34,46,Pass,118,4,3,0.11,0,0,0
34,46,Pass,118,6,3,0.108,0,0,0
34,46,Pass,118,8,4,0.088,0,0,0
34,46,Pass,118,10,4,0.068,0,0,0
34,46,Pass,118,12,4,0.051,0,0,0
34,46,Pass,118,14,4,0.033,0,0,0
34,46,Pass,118,16,5,0.016,0,0,0
34,46,Pass,118,18,4,0.006,0,0,0
34,46,Pass,118,20,4,0.002,0,0,0
34,46,Pass,118,22,4,0.001,0,0,0
34,46,Pass,116,0,3,0.026,0,0,0
34,46,Pass,116,2,3,0.048,0,0,0
34,46,Pass,116,4,3,0.064,0,0,0
34,46,Pass,116,6,4,0.063,0,0,0
34,46,Pass,116,8,4,0.051,0,0,0
34,46,Pass,116,10,4,0.04,0,0,0
34,46,Pass,116,12,4,0.03,0,0,0
34,46,Pass,116,14,5,0.02,0,0,0
34,46,Pass,116,16,5,0.011,0,0,0
34,46,Pass,116,18,4,0.006,0,0,0
34,46,Pass,116,20,4,0.003,0,0,0
34,46,Pass,114,0,3,0.011,0,0,0
34,46,Pass,114,2,3,0.02,0,0,0
34,46,Pass,114,4,3,0.026,0,0,0
34,46,Pass,114,6,4,0.026,0,0,0
34,46,Pass,114,8,4,0.021,0,0,0
34,46,Pass,114,10,4,0.017,0,0,0
34,46,Pass,114,12,5,0.014,0,0,0
34,46,Pass,114,14,5,0.012,0,0,0
34,46,Pass,114,16,5,0.01,0,0,0
34,46,Pass,114,18,4,0.009,0,0,0
34,46,Pass,114,20,5,0.008,0,0,0
34,46,Pass,112,0,2,0.003,0,0,0
