x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
94,32,Pass,110,54,38,0.698,0,0.011,0.294
94,32,Pass,110,56,32,0.427,0,0.007,0.322
94,32,Pass,110,58,27,0.208,0,0.003,0.318
94,32,Pass,110,60,22,0.103,0,0.001,0.221
94,32,Pass,110,62,19,0.073,0,0,0.075
94,32,Pass,110,64,18,0.065,0,0,0.015
94,32,Pass,108,50,51,0.988,0,0.008,0.161
94,32,Pass,108,52,49,0.89,0,0.011,0.241
94,32,Pass,108,54,42,0.694,0,0.011,0.306
94,32,Pass,108,56,35,0.43,0,0.008,0.351
94,32,Pass,108,58,34,0.208,0,0.004,0.368
94,32,Pass,108,60,29,0.088,0,0.001,0.31
94,32,Pass,108,62,23,0.047,0,0,0.145
94,32,Pass,108,64,23,0.04,0,0,0.031
94,32,Pass,108,66,19,0.045,0,0,0.005
94,32,Pass,106,48,65,1.428,0,0.005,0.062
94,32,Pass,106,50,55,1.181,0,0.007,0.11
94,32,Pass,106,52,50,0.923,0,0.009,0.189
94,32,Pass,106,54,42,0.659,0,0.009,0.271
94,32,Pass,106,56,37,0.397,0,0.007,0.331
94,32,Pass,106,58,30,0.192,0,0.004,0.356
94,32,Pass,106,60,27,0.079,0,0.001,0.314
94,32,Pass,106,62,23,0.038,0,0,0.169
94,32,Pass,106,64,21,0.029,0,0,0.039
94,32,Pass,106,66,20,0.035,0,0,0.007
94,32,Pass,106,68,19,0.048,0,0,0.008
94,32,Pass,104,48,71,1.798,0,0.004,0.046
94,32,Pass,104,50,62,1.409,0,0.005,0.07
94,32,Pass,104,52,54,0.992,0,0.006,0.124
94,32,Pass,104,54,47,0.641,0,0.006,0.196
94,32,Pass,104,56,42,0.367,0,0.005,0.253
94,32,Pass,104,58,34,0.184,0,0.003,0.265
94,32,Pass,104,60,29,0.091,0,0.001,0.196
94,32,Pass,104,62,26,0.055,0,0,0.085
94,32,Pass,104,64,25,0.039,0,0,0.022
94,32,Pass,104,66,25,0.033,0,0,0.009
94,32,Pass,104,68,21,0.038,0,0,0.015
94,32,Pass,104,70,20,0.05,0,0,0.024
94,32,Pass,102,46,82,2.05,0,0.004,0.039
94,32,Pass,102,48,73,1.934,0,0.004,0.04
94,32,Pass,102,50,64,1.544,0,0.004,0.054
94,32,Pass,102,52,59,1.094,0,0.005,0.09
94,32,Pass,102,54,51,0.709,0,0.005,0.139
94,32,Pass,102,56,43,0.42,0,0.004,0.173
94,32,Pass,102,58,35,0.241,0,0.002,0.158
94,32,Pass,102,60,31,0.156,0,0.001,0.089
94,32,Pass,102,62,28,0.116,0,0,0.031
94,32,Pass,102,64,30,0.081,0,0,0.009
94,32,Pass,102,66,24,0.049,0,0,0.005
94,32,Pass,102,68,21,0.035,0,0,0.022
94,32,Pass,102,70,21,0.039,0,0,0.039
94,32,Pass,100,46,90,1.743,0,0.003,0.036
94,32,Pass,100,48,77,1.731,0,0.004,0.04
94,32,Pass,100,50,69,1.507,0,0.005,0.06
94,32,Pass,100,52,57,1.204,0,0.006,0.098
94,32,Pass,100,54,51,0.884,0,0.006,0.136
94,32,Pass,100,56,47,0.587,0,0.005,0.15
94,32,Pass,100,58,37,0.378,0,0.002,0.121
94,32,Pass,100,60,35,0.275,0,0.001,0.061
94,32,Pass,100,62,34,0.217,0,0,0.02
94,32,Pass,100,64,30,0.151,0,0,0.006
94,32,Pass,100,66,25,0.084,0,0,0.004
94,32,Pass,100,68,25,0.043,0,0,0.017
94,32,Pass,100,70,25,0.035,0,0,0.043
94,32,Pass,98,22,130,0.87,6,0,0.009
94,32,Pass,98,24,133,1.158,7,0.001,0.012
94,32,Pass,98,26,138,1.497,7,0.001,0.016
94,32,Pass,98,46,93,1.248,0,0.002,0.032
94,32,Pass,98,48,84,1.318,0,0.003,0.047
94,32,Pass,98,50,73,1.305,0,0.005,0.081
94,32,Pass,98,52,60,1.227,0,0.008,0.123
94,32,Pass,98,54,55,1.036,0,0.008,0.151
94,32,Pass,98,56,50,0.757,0,0.006,0.153
94,32,Pass,98,58,40,0.514,0,0.003,0.117
94,32,Pass,98,60,37,0.382,0,0.001,0.058
94,32,Pass,98,62,34,0.304,0,0,0.019
94,32,Pass,98,64,32,0.214,0,0,0.005
94,32,Pass,98,66,30,0.12,0,0,0.003
94,32,Pass,98,68,28,0.058,0,0,0.009
94,32,Pass,98,70,24,0.037,0,0,0.029
94,32,Pass,96,18,118,1.006,5,0.001,0.018
94,32,Pass,96,20,124,0.838,5,0,0.009
94,32,Pass,96,22,127,1.015,6,0,0.006
94,32,Pass,96,24,132,1.434,6,0.001,0.008
94,32,Pass,96,26,134,1.89,7,0.001,0.012
94,32,Pass,96,28,134,2.248,6,0.002,0.014
94,32,Pass,96,30,134,2.47,5,0.002,0.015
94,32,Pass,96,46,95,0.81,0,0.001,0.029
94,32,Pass,96,48,87,0.89,0,0.003,0.058
94,32,Pass,96,50,84,0.989,0,0.005,0.103
94,32,Pass,96,52,68,1.058,0,0.008,0.142
94,32,Pass,96,54,56,0.983,0,0.008,0.162
94,32,Pass,96,56,50,0.76,0,0.006,0.155
94,32,Pass,96,58,42,0.53,0,0.003,0.116
94,32,Pass,96,60,36,0.395,0,0.001,0.057
94,32,Pass,96,62,34,0.318,0,0,0.019
94,32,Pass,96,64,34,0.234,0,0,0.005
94,32,Pass,96,66,31,0.142,0,0,0.002
94,32,Pass,96,68,27,0.076,0,0,0.004
94,32,Pass,96,70,25,0.05,0,0,0.011
94,32,Pass,94,16,103,1.103,4,0.001,0.023
94,32,Pass,94,18,112,0.943,4,0.001,0.014
94,32,Pass,94,20,123,0.998,5,0,0.006
94,32,Pass,94,22,122,1.385,6,0,0.004
94,32,Pass,94,24,128,1.967,6,0.001,0.006
94,32,Pass,94,26,131,2.505,5,0.001,0.008
94,32,Pass,94,28,133,2.875,5,0.001,0.009
94,32,Pass,94,30,136,3.086,5,0.001,0.008
94,32,Pass,94,32,134,3.101,4,0.001,0.006
94,32,Pass,94,34,133,2.814,4,0.001,0.004
94,32,Pass,94,48,87,0.59,0,0.002,0.058
94,32,Pass,94,50,81,0.667,0,0.004,0.107
94,32,Pass,94,52,76,0.744,0,0.006,0.145
94,32,Pass,94,54,57,0.718,0,0.006,0.159
94,32,Pass,94,56,49,0.573,0,0.004,0.148
