x,y,WeightedExpectedGoals,GoalProbability
38,38,0,0
38,40,0,0
38,42,0,0
38,44,0,0
38,46,0,0
38,48,0,0
38,50,0,0
38,52,0,0
38,54,0,0
38,56,0,0
38,58,0,0
38,60,0,0
38,62,0,0
38,64,0,0
38,66,0.001034015675858,0.002
38,68,0.00596885067537226,0.016
38,70,0.0240212238476851,0.079
38,72,0.0673969698688132,0.165
38,74,0.131833698830392,0.192
38,76,0.179784947586367,0.196
38,78,0.170931082609661,0.197
38,80,0.113299914879314,0.197
40,0,0.00884373727528775,0.144
40,2,0.0214791654475848,0.113
40,4,0.0364554532025669,0.078
40,6,0.0433270974225836,0.046
40,8,0.0365904979034538,0.025
40,10,0.0230706267656126,0.013
40,12,0.0124520963924597,0.008
40,14,0.00696223370301697,0.007
40,16,0.00398741142665431,0.008
40,18,0.00186674782936609,0.006
40,20,0.000684814816418924,0.002
40,22,0.000175146501102935,0
40,24,0.0000312299010723368,0
40,26,0,0
40,28,0,0
40,30,0,0
40,32,0,0
40,34,0,0
40,36,0,0
40,38,0,0
40,40,0,0
40,42,0,0
40,44,0,0
40,46,0,0
40,48,0,0
40,50,0,0
40,52,0,0
40,54,0,0
40,56,0,0
40,58,0,0
40,60,0,0
40,62,0,0
40,64,0.000214532512492041,0.002
40,66,0.00177629824024635,0.012
40,68,0.010253673322853,0.065
40,70,0.0412651941797702,0.156
40,72,0.1157788240266,0.19
40,74,0.226472356952692,0.196
40,76,0.308846077943119,0.197
40,78,0.293636342593167,0.197
40,80,0.194633837879867,0.197
42,0,0.00213500394643258,0.039
42,2,0.00522858396797692,0.029
42,4,0.00906416862086961,0.019
42,6,0.0116663649508195,0.012
42,8,0.0126882621622944,0.008
42,10,0.0141554556173355,0.007
42,12,0.0163385310591878,0.008
42,14,0.0161143580087803,0.011
42,16,0.0117502592420327,0.015
42,18,0.00618292696656121,0.015
42,20,0.00226820137617359,0.005
42,22,0.000580109432957487,0.001
42,24,0.000103437751187187,0
42,26,0,0
42,28,0,0
42,30,0,0
42,32,0,0
42,34,0,0
42,36,0,0
42,38,0,0
42,40,0,0
42,42,0,0
42,44,0,0
42,46,0,0
42,48,0,0
42,50,0,0
42,52,0,0
42,54,0,0
42,56,0,0
42,58,0,0
42,60,0,0
42,62,0,0
42,64,0.000256934667622495,0.009
42,66,0.00212738196488073,0.053
42,68,0.0122803024889508,0.145
42,70,0.0494212221159267,0.188
42,72,0.138662402837898,0.196
42,74,0.271234411434406,0.197
42,76,0.369889223134748,0.197
42,78,0.35167329748613,0.197
42,80,0.233103038149564,0.197
44,0,0.000359337346743945,0.003
44,2,0.000972511111635764,0.003
44,4,0.00213357220118449,0.003
44,6,0.00474971076791555,0.004
44,8,0.0110367733826279,0.006
44,10,0.022208420672303,0.01
44,12,0.0335362487750135,0.014
44,14,0.0359493375123514,0.019
44,16,0.0271329325254911,0.022
44,18,0.0142772118247089,0.022
44,20,0.00523758273126385,0.013
44,22,0.00133955087948455,0.003
44,24,0.000238851710906163,0
44,26,0.0000296919228876085,0
44,28,0,0
44,30,0,0
44,32,0,0
44,34,0,0
44,36,0,0
44,38,0,0
44,40,0,0
44,42,0,0
44,44,0,0
44,46,0,0
44,48,0,0
44,50,0,0
44,52,0,0
44,54,0,0
44,56,0,0
44,58,0,0
44,60,0,0
44,62,0,0
44,64,0.000214532512492041,0.021
44,66,0.00177629824024635,0.126
44,68,0.010253673322853,0.185
44,70,0.0412651941797702,0.195
44,72,0.1157788240266,0.197
44,74,0.226472356952692,0.197
44,76,0.308846077943119,0.197
44,78,0.293636342593167,0.197
44,80,0.194633837879867,0.197
46,0,0,0
46,2,0.000160621347055378,0
46,4,0.00122915814915583,0.001
46,6,0.00504269835910924,0.003
46,8,0.0156248708613959,0.007
46,10,0.0344264142624536,0.013
46,12,0.0534584034325638,0.019
46,14,0.0578736672157258,0.023
46,16,0.0436804240697759,0.024
46,18,0.0229844181586861,0.022
46,20,0.00843181379628626,0.016
46,22,0.0021564993177186,0.006
46,24,0.000384519587492833,0.001
46,26,0.0000478000592807043,0
46,28,0,0
46,30,0,0
46,32,0,0
46,34,0,0
46,36,0,0
46,38,0,0
46,40,0,0
46,42,0,0
46,44,0,0
46,46,0,0
46,48,0,0
46,50,0,0
46,52,0,0
46,54,0,0
46,56,0,0
46,58,0,0
46,60,0,0
46,62,0,0
46,64,0,0
46,66,0.001034015675858,0.148
46,68,0.00596885067537226,0.197
46,70,0.0240212238476851,0.197
46,72,0.0673969698688132,0.197
46,74,0.131833698830392,0.197
46,76,0.179784947586367,0.197
46,78,0.170931082609661,0.197
46,80,0.113299914879314,0.197
48,0,0,0
48,2,0.000180274458559588,0
48,4,0.0011849365460647,0.001
48,6,0.00542996229023186,0.002
48,8,0.0173475983200813,0.006
48,10,0.0386387196041392,0.012
48,12,0.0599994017665833,0.018
48,14,0.0649549030277753,0.021
48,16,0.0490250202927082,0.019
48,18,0.0257967176519552,0.016
48,20,0.00946350341761669,0.011
48,22,0.00242036163942646,0.005
48,24,0.000431568167691478,0.001
48,26,0.0000536487208202419,0
48,28,0,0
48,30,0,0
48,32,0,0
48,34,0,0
48,36,0,0
48,38,0,0
48,40,0,0
48,42,0,0
48,44,0,0
48,46,0,0
48,48,0,0
48,50,0,0
48,52,0,0
48,54,0,0
48,56,0,0
48,58,0,0
48,60,0,0
48,62,0,0
48,64,0,0
48,66,0.000419642228667764,0.083
48,68,0.00242238281147905,0.197
48,70,0.00974871092007908,0.197
48,72,0.0273522107077678,0.197
48,74,0.0535030449560592,0.197
48,76,0.0729634548561925,0.197
48,78,0.0693702253550386,0.197
48,80,0.0459813423508994,0.197
50,0,0,0
50,2,0.000141060675992753,0
50,4,0.000927185978157608,0
50,6,0.00424882236449533,0.001
50,8,0.0135741023183967,0.004
50,10,0.0302339219343862,0.008
50,12,0.0469481713603788,0.012
50,14,0.0508257387283352,0.013
50,16,0.0383609667076715,0.012
50,18,0.0201853466068028,0.009
50,20,0.00740497683373984,0.005
50,22,0.00189387809971745,0.002
50,24,0.000337692305154762,0.001
50,26,0.0000419789075253186,0
50,28,0,0
50,30,0,0
50,32,0,0
50,34,0,0
50,36,0,0
50,38,0,0
50,40,0,0
50,42,0,0
50,44,0,0
50,46,0,0
50,48,0,0
50,50,0,0
50,52,0,0
50,54,0,0
50,56,0,0
50,58,0,0
50,60,0,0
50,62,0,0
50,64,0,0
50,66,0,0
50,68,0.000685386684913945,0.197
50,70,0.00275829098028388,0.197
50,72,0.00773900843963566,0.197
50,74,0.0151381005683595,0.197
50,76,0.0206442104058773,0.197
50,78,0.019627545474034,0.197
50,80,0.0130099171990631,0.197
52,0,0,0
52,2,0.0000769517580888099,0
52,4,0.000505800717261459,0
52,6,0.00231782776067064,0.001
52,8,0.00740497683373984,0.002
52,10,0.0164932815641007,0.004
52,12,0.0256112789748821,0.005
52,14,0.0277265788199458,0.006
52,16,0.0209267665092806,0.006
52,18,0.0110115586650476,0.004
52,20,0.00403958071200838,0.002
52,22,0.0010331529205676,0.001
52,24,0.000184218715753615,0
52,26,0.0000229004342562968,0
52,28,0,0
52,30,0,0
52,32,0,0
52,34,0.0000649487778445737,0
52,36,0.000128891244232296,0
52,38,0.000178326823551292,0
52,40,0.000172008835721307,0
52,42,0.000115671312523433,0
52,44,0,0
52,46,0,0
52,48,0,0
52,50,0,0
52,52,0,0
52,54,0.0000219662495479589,0
52,56,0,0
52,58,0,0
52,60,0,0
52,62,0,0
52,64,0,0
52,66,0,0
52,68,0.000135197722225977,0.197
52,70,0.000544093817372102,0.197
52,72,0.00152657811474368,0.197
52,74,0.00298610515891031,0.197
52,76,0.00407222708795234,0.197
52,78,0.00387168221878917,0.197
52,80,0.00256630484714295,0.197
54,0,0,0
54,2,0.0000292665787773869,0
54,4,0.000192368009582147,0
54,6,0.000881524872658445,0
54,8,0.00281628832442344,0.001
54,10,0.00627278617385569,0.001
54,12,0.00974057685391619,0.002
54,14,0.0105450755566216,0.002
54,16,0.00795894565388628,0.002
54,18,0.00418795693739056,0.002
54,20,0.00153634835735868,0.001
54,22,0.00039293256047487,0
54,24,0.0000700627469829857,0
54,26,0,0
54,28,0,0
54,30,0.0000321820752030184,0
54,32,0.000230264711264772,0
54,34,0.000564664129894296,0
54,36,0.00104586261348322,0
54,38,0.00137374968314968,0.001
54,40,0.00132507874511164,0.001
54,42,0.000891079792507314,0
54,44,0.000417765264378476,0
54,46,0.000136549113236839,0
54,48,0.000029314551445391,0
54,50,0.0000799090118489031,0
54,52,0.000151861991913759,0
54,54,0.000201207075478358,0
54,56,0.000185856703607779,0
54,58,0.000119688944319612,0
54,60,0.0000537366597724623,0
54,62,0,0
54,64,0,0
54,66,0,0
54,72,0.000209939214779113,0.197
54,74,0.000410657382190198,0.197
54,76,0.000560023852687349,0.197
54,78,0.000532444371523907,0.197
54,80,0.000352925290418881,0.197
56,0,0,0
56,2,0,0
56,4,0.0000510066835602136,0
56,6,0.000233737721400844,0
56,8,0.000746743326451311,0
56,10,0.00166323922624,0
56,12,0.0025827294380227,0
56,14,0.00279604354800717,0.001
56,16,0.00211032709296375,0.001
56,18,0.00111044343980729,0.001
56,20,0.000407365209383135,0
56,22,0.000104186693079483,0
56,24,0,0
56,26,0,0
56,28,0.000109712280116827,0
56,30,0.000497675422086419,0
56,32,0.00139521161823543,0.001
56,34,0.00321978697733875,0.001
56,36,0.00577104263955386,0.002
56,38,0.00762953138994088,0.003
56,40,0.00721722822882156,0.003
56,42,0.0047857317445215,0.003
56,44,0.00224369636064671,0.003
56,46,0.000781244190014695,0.002
56,48,0.00035431839682714,0.002
56,50,0.000510298063951302,0.003
56,52,0.00096978899711476,0.003
56,54,0.00128490615381473,0.003
56,56,0.00118687884919356,0.003
56,58,0.000764332271786331,0.004
56,60,0.000343161713686912,0.004
56,62,0.000107412860869293,0.004
56,64,0.0000234398357775618,0.004
56,66,0,0
58,0,0,0
58,2,0,0
58,4,0,0
58,6,0.000043207970341367,0
58,8,0.000138040463937737,0
58,10,0.000307460818593043,0
58,12,0.000477434691709359,0
58,14,0.000516867221822022,0
58,16,0.000390107980418737,0
58,18,0.000205272845672507,0
58,20,0.0000753041647691344,0
58,22,0,0
58,24,0.0000363812959310036,0
58,26,0.000190340629754999,0
58,28,0.00079246520102743,0.001
58,30,0.00241434940999203,0.002
58,32,0.00614594403895984,0.004
58,34,0.0131361631363709,0.006
58,36,0.0224976749104229,0.01
58,38,0.0290775082994692,0.015
58,40,0.0272276510871765,0.018
58,42,0.0180812702374072,0.018
58,44,0.00843911812229068,0.016
58,46,0.00295911524677394,0.014
58,48,0.00145918685178147,0.015
58,50,0.00237132903671591,0.019
58,52,0.00431763810277906,0.02
58,54,0.00572058435877394,0.021
58,56,0.00528415290120502,0.021
58,58,0.00340291563388177,0.022
58,60,0.00152780459959605,0.022
58,62,0.000478217284582044,0.023
58,64,0.000104357471962644,0.023
60,0,0,0
60,2,0,0
60,4,0,0
60,6,0,0
60,8,0,0
60,10,0.0000396246705247078,0
60,12,0.0000615304169247302,0
60,14,0.0000666123685724879,0
60,16,0.0000502760002522851,0
60,18,0.0000264549769777603,0
60,20,0,0
60,22,0.0000135628098769116,0
60,24,0.000183385075432466,0.001
60,26,0.000801876025660388,0.003
60,28,0.00302771136784025,0.007
60,30,0.00853613318386421,0.012
60,32,0.0197641269761295,0.018
60,34,0.0386634377215888,0.025
60,36,0.0623145438922436,0.035
60,38,0.0779580035874835,0.046
60,40,0.0718973342125671,0.053
60,42,0.0474290683783366,0.055
60,44,0.02217529351542,0.053
60,46,0.00782977753904075,0.048
60,48,0.00422040604529637,0.036
60,50,0.00731134721847538,0.032
60,52,0.0134015813742972,0.032
60,54,0.0177562072058089,0.032
60,56,0.0164015610882595,0.032
60,58,0.0105623606452753,0.032
60,60,0.00474217550848766,0.032
60,62,0.00148434576992375,0.032
60,64,0.00032391671539658,0.033
60,66,0.000049280200429678,0.033
62,0,0,0
62,2,0,0
62,4,0,0
62,6,0,0
62,8,0,0
62,10,0,0
62,12,0,0
62,14,0,0
62,16,0,0
62,18,0,0
62,20,0.0000198796346925869,0
62,22,0.000135043519899493,0.003
62,24,0.000622678808935481,0.01
62,26,0.00253898260690696,0.017
62,28,0.00838683329980049,0.026
62,30,0.0219737466460644,0.034
62,32,0.0465185984963317,0.042
62,34,0.0826596233955546,0.051
62,36,0.123477237792651,0.061
62,38,0.14764775636764,0.071
62,40,0.133152140262574,0.077
62,42,0.0869918281051726,0.08
62,44,0.040522969094444,0.08
62,46,0.0145254631822002,0.07
62,48,0.00857085146069495,0.041
62,50,0.0157322350592551,0.033
62,52,0.0290005799275018,0.033
62,54,0.0384238465520902,0.033
62,56,0.0354924370483717,0.033
62,58,0.0228565999460247,0.033
62,60,0.0102619113389035,0.033
62,62,0.00321207527219753,0.032
62,64,0.000700945084938158,0.031
62,66,0.000106640727798374,0.026
64,0,0,0
64,2,0,0
64,4,0,0
64,6,0,0
64,8,0,0
64,10,0,0
64,12,0,0
64,14,0,0
64,16,0,0
64,18,0.0000141627886704632,0
64,20,0.000079429098278162,0.002
64,22,0.000422676839708116,0.009
64,24,0.00165012366410527,0.013
64,26,0.00573019570865533,0.02
64,28,0.0170106728615166,0.03
64,30,0.0411606872294314,0.04
64,32,0.080100015469582,0.049
64,34,0.129127162448898,0.058
64,36,0.176426902205888,0.068
64,38,0.198629953006902,0.077
64,40,0.173457203454712,0.083
64,42,0.111640294327222,0.086
64,44,0.0517213948719432,0.086
64,46,0.0188065297886034,0.073
64,48,0.0122174752007318,0.041
64,50,0.0236213205244875,0.033
64,52,0.0438183931711244,0.033
64,54,0.0579685315401363,0.033
64,56,0.0535460304237271,0.033
64,58,0.0344828447374521,0.033
64,60,0.0154817381519797,0.032
64,62,0.00484593041649927,0.031
64,64,0.00105748801617392,0.025
64,66,0.000160884631486924,0.013
64,68,0,0
64,70,0,0
66,0,0,0
66,2,0,0
66,4,0,0
66,6,0,0
66,8,0,0
66,10,0,0
66,12,0,0
66,14,0,0
66,16,0,0
66,18,0.0000394512558272121,0.001
66,20,0.000221254284675707,0.006
66,22,0.00101798505923361,0.009
66,24,0.00345399810072304,0.011
66,26,0.0100511079108251,0.016
66,28,0.0258017413331374,0.023
66,30,0.0564310223518849,0.034
66,32,0.100828225115448,0.045
66,34,0.147843230524936,0.055
66,36,0.183181067868443,0.065
66,38,0.191142774109361,0.075
66,40,0.159594054009619,0.082
66,42,0.100476660851466,0.086
66,44,0.0461492742568134,0.086
66,46,0.0170422126219934,0.072
66,48,0.0122195857508858,0.04
66,50,0.0247446514767428,0.033
66,52,0.0460769939590768,0.033
66,54,0.0609711776552748,0.033
66,56,0.0563196004273344,0.033
66,58,0.0362689824407704,0.032
66,60,0.0162836591198318,0.031
66,62,0.00509693926134568,0.024
66,64,0.00111226363665642,0.012
66,66,0.00016921811175432,0.003
66,68,0,0
66,70,0,0
66,72,0,0
68,0,0.00012241240273618,0
68,2,0.000219590367850121,0
68,4,0.000274626204566537,0
68,6,0.000239448151257223,0
68,8,0.00014555322300597,0
68,10,0.0000616840654932593,0
68,12,0,0
68,14,0,0
68,16,0.0000095240941992003,0
68,18,0.0000766149839106523,0.002
68,20,0.000429679438718898,0.007
68,22,0.0018253884728183,0.009
68,24,0.00562147071875351,0.01
68,26,0.0139671818853463,0.012
68,28,0.0301536699612237,0.017
68,30,0.057546785871127,0.026
68,32,0.0930680076976137,0.038
68,34,0.124212820027155,0.049
68,36,0.139086600636903,0.06
68,38,0.132630629628136,0.07
68,40,0.104287894465175,0.079
68,42,0.0635999675446106,0.084
68,44,0.0288245398822564,0.086
68,46,0.0108178164495384,0.07
68,48,0.0085714725172727,0.039
68,50,0.0180830990521103,0.033
68,52,0.0337445418572598,0.033
68,54,0.0447092817293749,0.033
68,56,0.0412983475016359,0.032
68,58,0.0265955196593102,0.03
68,60,0.0119405714498395,0.023
68,62,0.00373751175812006,0.011
68,64,0.000815606819500375,0.003
68,66,0.000124085191119516,0.001
68,68,0,0
68,70,0,0
68,72,0,0
68,74,0,0
70,0,0.000840205302227068,0.003
70,2,0.00150720831600125,0.002
70,4,0.00188495926923835,0.002
70,6,0.00164350671825615,0.001
70,8,0.000999037572928141,0
70,10,0.000423382579966633,0
70,12,0.00012509068563875,0
70,14,0,0
70,16,0.0000128948825060887,0
70,18,0.00010373072704559,0.002
70,20,0.00058175252802808,0.008
70,22,0.00237097718252192,0.009
70,24,0.00689102424603674,0.009
70,26,0.0152343180208277,0.01
70,28,0.0278428839812734,0.013
70,30,0.0448423742211417,0.019
70,32,0.0637226400009257,0.029
70,34,0.0767561417088319,0.042
70,36,0.0775669811533414,0.054
70,38,0.0669019932179849,0.065
70,40,0.0487415939577369,0.075
70,42,0.0284091634248665,0.082
70,44,0.0126272797452249,0.084
70,46,0.00481499241974223,0.068
70,48,0.00421473102676616,0.038
70,50,0.00921800272096527,0.033
70,52,0.0172511269195032,0.033
70,54,0.0228565999460247,0.032
70,56,0.0211128376651288,0.03
70,58,0.0135963524730503,0.022
70,60,0.00610434465057824,0.01
70,62,0.00191071759027581,0.003
70,64,0.000416960373002849,0.001
70,66,0.000063435722135106,0
70,68,0,0
70,70,0,0
70,72,0,0
70,74,0,0
72,0,0.00402055713515705,0.018
72,2,0.00721230529372353,0.013
72,4,0.00901992217774478,0.008
72,6,0.00786452149879139,0.005
72,8,0.0047806025878193,0.002
72,10,0.00202597370937087,0.001
72,12,0.000598584949837232,0
72,14,0.000123298730749826,0
72,16,0.0000121717191056107,0
72,18,0.0000979133599413203,0.002
72,20,0.000549127016612459,0.007
72,22,0.00219158688993405,0.008
72,24,0.00617183902471714,0.009
72,26,0.0127173562434592,0.009
72,28,0.0203547860210504,0.011
72,30,0.0274718210136897,0.014
72,32,0.0331103033385284,0.022
72,34,0.0351693764662826,0.033
72,36,0.0318900607740295,0.046
72,38,0.0247120177908464,0.059
72,40,0.016428170268078,0.07
72,42,0.00901483424800881,0.079
72,44,0.00389068613380212,0.083
72,46,0.00150470857382946,0.065
72,48,0.00145205945990654,0.037
72,50,0.00323533232975094,0.033
72,52,0.00614854320846796,0.032
72,54,0.00814641229077727,0.03
72,56,0.00752491099527269,0.022
72,58,0.00484593041649927,0.009
72,60,0.0021756739150199,0.002
72,62,0.000681006505708842,0.001
72,64,0.000148610515799322,0
72,66,0.0000226093796844722,0
72,68,0,0
72,70,0,0
72,72,0,0
72,74,0,0
72,76,0,0
74,0,0.0134130604922146,0.031
74,2,0.0240611149004986,0.027
74,4,0.0300915414799678,0.021
74,6,0.0262369863328632,0.014
74,8,0.0159486632185749,0.008
74,10,0.00675889112028909,0.005
74,12,0.00199695113686835,0.002
74,14,0.000411339343918089,0.001
74,16,0.0000670808443062154,0
74,18,0.0000644343290544109,0.001
74,20,0.000361366731795119,0.003
74,22,0.00141292740954466,0.007
74,24,0.00395433679734762,0.008
74,26,0.00783332756170555,0.009
74,28,0.011487718010893,0.01
74,30,0.013381641059629,0.012
74,32,0.0134423088593126,0.016
74,34,0.0121700174225605,0.024
74,36,0.0097300899312733,0.036
74,38,0.0067266223479264,0.048
74,40,0.00402817241269273,0.059
74,42,0.00204472642033972,0.069
74,44,0.000833024704225037,0.075
74,46,0.000318616397526431,0.063
74,48,0.000294918471494813,0.033
74,50,0.000803923050879383,0.033
74,52,0.00152780459959605,0.029
74,54,0.00202423984772752,0.021
74,56,0.00186980773173961,0.008
74,58,0.00120412828350193,0.002
74,60,0.000540616614682095,0
74,62,0.00016921811175432,0
74,64,0.0000369270934412314,0
74,66,0,0
74,68,0,0
74,70,0,0
74,72,0,0
74,74,0,0
74,76,0,0
74,78,0,0
74,80,0,0
76,0,0.0311968218689588,0.035
76,2,0.0559626429743679,0.033
76,4,0.0699885354172396,0.029
76,6,0.0610234024874287,0.024
76,8,0.0370942638905333,0.019
76,10,0.0157201946888806,0.013
76,12,0.00464461700847893,0.008
76,14,0.000956715303517449,0.003
76,16,0.000137390390684712,0.001
76,18,0.0000295619781900898,0
76,20,0.000165792297378164,0.001
76,22,0.000648240307272665,0.002
76,24,0.00176704878091977,0.006
76,26,0.00347355890177109,0.008
76,28,0.00485134649180268,0.009
76,30,0.00508625736290285,0.01
76,32,0.00429993882711762,0.011
76,34,0.00326973812198479,0.014
76,36,0.00223578390468154,0.017
76,38,0.00135922400461247,0.017
76,40,0.000724836200408444,0.016
76,42,0.000334027510141825,0.016
76,44,0.000108399433363861,0.015
76,46,0,0
