Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
10,1.02763484805331,2,0.103107415256696,0.100334681576843,0.00620436864704878,28,94,Shot
12,1.96690885478047,3,0.583577052966151,0.296697557463223,0.0351160696012616,30,94,Shot
16,3.33975135903322,4,1.27583701207939,0.382015567904048,0.0767720065213807,32,94,Shot
16,3.91663113117371,4,1.11630031361588,0.285015431943766,0.0671720714678597,34,94,Shot
15,2.97643768591823,4,0.41487873293025,0.139387676380082,0.0249648446381029,36,94,Shot
13,2.01496589073749,4,0.0712918183642372,0.0353811539401017,0.00428990215251706,38,94,Shot
12,1.33457422432185,3,0.00588770369845753,0.00441167197084847,0.000354285713970032,40,94,Shot
7,0.552210220328661,0,0,0,0,42,94,Shot
5,0.267231872655641,0,0,0,0,44,94,Shot
3,0.391904103117664,0,0,0,0,46,94,Shot
2,0.38666481739401,0,0,0,0,48,94,Shot
2,0.153790292586587,0,0,0,0,50,94,Shot
1,0.0228729566176664,0,0,0,0,52,94,Shot
1,0.00125854372531451,0,0,0,0,54,94,Shot
2,0.00305500496424525,0,0,0,0,20,96,Shot
6,0.0574691380556861,0,0,0,0,22,96,Shot
9,0.377665954480916,0,0,0,0,24,96,Shot
13,1.10272010703433,2,0.00616362327333107,0.00558947210086484,0.000370888853086559,26,96,Shot
19,1.70733949958008,3,0.0988015783295426,0.0578687357457862,0.00594526992399744,28,96,Shot
16,2.05849786348664,4,0.623973893782681,0.303120981979455,0.037546902456279,30,96,Shot
17,2.89051913740269,4,1.61720833279458,0.559487156430919,0.0973136282269975,32,96,Shot
16,3.28529888171551,4,1.82888241916125,0.556686768847724,0.110050869884898,34,96,Shot
15,2.14981149550341,4,0.96943803126982,0.450940946821392,0.0583348046451641,36,96,Shot
13,0.995613898642035,4,0.247528831561056,0.248619301014854,0.0148947591980132,38,96,Shot
12,0.585127070970078,4,0.0287945920491016,0.049210835522211,0.00173268104596778,40,96,Shot
9,0.474707680193938,1,0.00112722096316144,0.00237455809162582,0.0000678292088374389,42,96,Shot
4,0.502030448768871,0,0,0,0,44,96,Shot
3,0.330208893190708,0,0,0,0,46,96,Shot
2,0.120925476337222,0,0,0,0,48,96,Shot
2,0.029309979190333,0,0,0,0,50,96,Shot
1,0.00363262409747302,0,0,0,0,52,96,Shot
1,0.000373721384276216,0,0,0,0,18,98,Shot
6,0.0206585400119638,0,0,0,0,20,98,Shot
10,0.183273459835881,0,0,0,0,22,98,Shot
12,0.762357109792545,0,0,0,0,24,98,Shot
16,1.58355020211816,2,0.00235166852348357,0.00148506092218483,0.000141508914941066,26,98,Shot
18,1.77712111058509,3,0.0439466484581231,0.0247291240852202,0.00264443839618748,28,98,Shot
21,1.50832852498246,4,0.344848004078791,0.228629239828771,0.0207508270785098,30,98,Shot
18,2.0803597656389,4,1.20046884265387,0.577048673254453,0.0722368146905605,32,98,Shot
16,3.13430636782333,4,1.97727282345312,0.630848612551641,0.118980089666223,34,98,Shot
13,2.56683525365582,4,1.53949364927822,0.599763326098003,0.0926372376432183,36,98,Shot
13,0.978660207657723,4,0.528009222653445,0.539522521220267,0.0317723401195521,38,98,Shot
11,0.328925640392224,3,0.0735050072360919,0.223469982906901,0.00442307821567747,40,98,Shot
6,0.623717001957481,2,0.00388295498978627,0.00622550768633844,0.000233652294905793,42,98,Shot
3,0.972855806313542,0,0,0,0,44,98,Shot
2,0.589530566818826,0,0,0,0,46,98,Shot
2,0.134327580079887,0,0,0,0,48,98,Shot
2,0.0121587913295157,0,0,0,0,50,98,Shot
5,0.00659446044088423,0,0,0,0,18,100,Shot
9,0.112865759185309,0,0,0,0,20,100,Shot
13,0.765572708637208,0,0,0,0,22,100,Shot
14,2.22593555241189,0,0,0,0,24,100,Shot
17,3.11116613955427,0,0,0,0,26,100,Shot
22,2.43248441166396,4,0.011088763674972,0.00455861654109704,0.000667253441551694,28,100,Shot
20,1.4114713206493,4,0.122863398370636,0.0870463300055696,0.00739316192557872,30,100,Shot
17,1.78325667462088,4,0.653108948289228,0.366245060278874,0.0393000704341635,32,100,Shot
14,3.09754038518268,4,1.5985767757681,0.5160793975165,0.0961924959789143,34,100,Shot
11,2.80604501833902,4,1.65247512729868,0.588898295108903,0.0994357665189757,36,100,Shot
11,1.09101012266245,4,0.673747037868959,0.617544259098876,0.0405419434420813,38,100,Shot
7,0.269733078837409,3,0.104464266901924,0.38728756351346,0.00628601561478038,40,100,Shot
5,0.472283238019219,2,0.00603533078669709,0.0127790493094982,0.000363169002096771,42,100,Shot
1,0.760484156883588,0,0,0,0,44,100,Shot
1,0.461256957375609,0,0,0,0,46,100,Shot
1,0.102920338768797,0,0,0,0,48,100,Shot
1,0.0084482158662079,0,0,0,0,50,100,Shot
1,0.000955190271648884,0,0,0,0,16,102,Shot
6,0.0287207530305439,0,0,0,0,18,102,Shot
11,0.339404520380574,0,0,0,0,20,102,Shot
16,1.90924829689026,0,0,0,0,22,102,Shot
18,4.85248867717685,0,0,0,0,24,102,Shot
19,6.04849286391625,0,0,0,0,26,102,Shot
22,4.46899471162974,3,0.0020953910885905,0.000468873029349895,0.00012608771872508,28,102,Shot
22,2.25906565003958,4,0.0393489080215794,0.017418222450016,0.00236777471937295,30,102,Shot
20,1.613848499658,4,0.305444890369854,0.189264909583882,0.0183797905950213,32,102,Shot
12,2.15401325464968,4,0.945160346821325,0.438790404274946,0.0568739232542362,34,102,Shot
7,1.80744169529462,3,1.1152480827874,0.617031291073327,0.0671087547030529,36,102,Shot
6,0.689060237234276,3,0.492317537329893,0.714476776814083,0.029624634517288,38,102,Shot
5,0.13511228531002,2,0.0804832149475634,0.595676512782622,0.00484298373876579,40,102,Shot
4,0.13961333586767,2,0.00487908165423828,0.0349471031826275,0.000293593056974445,42,102,Shot
1,0.220072112994795,0,0,0,0,44,102,Shot
1,0.133480483879086,0,0,0,0,46,102,Shot
1,0.0297835217446304,0,0,0,0,48,102,Shot
1,0.00244478034142285,0,0,0,0,50,102,Shot
1,0.00502364255419314,0,0,0,0,16,104,Shot
8,0.0887466513296472,0,0,0,0,18,104,Shot
11,0.67312150240369,0,0,0,0,20,104,Shot
16,2.73673374018069,0,0,0,0,22,104,Shot
17,5.85596269102955,0,0,0,0,24,104,Shot
18,6.81184491832426,0,0,0,0,26,104,Shot
20,5.05746759036191,1,0.000360723074736798,0.0000713248415915178,0.0000217060909692301,28,104,Shot
20,2.45992184396963,2,0.0100687765637783,0.00409312864490446,0.000605876904885255,30,104,Shot
19,0.992849688470065,3,0.0923140243738385,0.09297885213228,0.00555488891930831,32,104,Shot
11,0.793763764877635,3,0.306403594464076,0.386013582405479,0.018437479497504,34,104,Shot
7,0.587063069176419,3,0.376455707846643,0.641252580195117,0.0226527838463547,36,104,Shot
4,0.214928124572678,2,0.170605473862536,0.793779195727573,0.0102659857238432,38,104,Shot
5,0.0361704404574332,2,0.0285268769951664,0.788679281601172,0.00171657160434476,40,104,Shot
2,0.0158927580225246,1,0.00168262534493818,0.105873715723439,0.000101250020756253,42,104,Shot
1,0.0234285480050078,0,0,0,0,44,104,Shot
1,0.0142101326775865,0,0,0,0,46,104,Shot
1,0.0031707091800803,0,0,0,0,48,104,Shot
2,0.0104216890668767,0,0,0,0,16,106,Shot
8,0.154137728620553,0,0,0,0,18,106,Shot
12,0.937659941554631,0,0,0,0,20,106,Shot
16,2.81691827933287,0,0,0,0,22,106,Shot
16,4.91734158265293,0,0,0,0,24,106,Shot
16,5.55386562698477,0,0,0,0,26,106,Shot
17,4.18569877585026,0,0,0,0,28,106,Shot
18,1.87875969010973,1,0.0013235999760651,0.000704507331636325,0.000079646087260436,30,106,Shot
15,0.469943636886837,2,0.0125263353433555,0.0266549738311955,0.000753757642680184,32,106,Shot
11,0.145751529755075,2,0.0422590159125561,0.289938747013971,0.00254288707296415,34,106,Shot
5,0.0824031395762687,2,0.0524774285914371,0.636837732898105,0.00315776815682817,36,106,Shot
4,0.0290397030252554,2,0.0239854417299248,0.825953409684148,0.00144329602564736,38,106,Shot
1,0.00397631407739106,1,0.00397631407739106,1,0.000239270069288073,40,106,Shot
1,0.000556524145527684,0,0,0,0,42,106,Shot
1,0.000917553196389705,0,0,0,0,44,106,Shot
1,0.000556524145527684,0,0,0,0,46,106,Shot
2,0.00857709854667525,0,0,0,0,16,108,Shot
5,0.128232971152049,0,0,0,0,18,108,Shot
11,0.77581314844115,0,0,0,0,20,108,Shot
15,2.11207126685935,0,0,0,0,22,108,Shot
16,3.30427435160407,0,0,0,0,24,108,Shot
16,3.99334737708116,0,0,0,0,26,108,Shot
16,3.38060208451665,0,0,0,0,28,108,Shot
16,1.48908597794127,0,0,0,0,30,108,Shot
10,0.292696061255921,1,0.000657280296212587,0.00224560690496579,0.0000395510764380206,32,108,Shot
7,0.0289264145160742,1,0.00222633175688227,0.0769653548193854,0.000133966920962383,34,108,Shot
3,0.00475485985404464,1,0.00277418019681872,0.583441001832874,0.000166933062879664,36,108,Shot
1,0.00127170087866561,1,0.00127170087866561,1,0.0000765231195096309,38,108,Shot
2,0.00325367925166186,0,0,0,0,16,110,Shot
3,0.0543259339410754,0,0,0,0,18,110,Shot
7,0.364308724878159,0,0,0,0,20,110,Shot
10,1.02290935760166,0,0,0,0,22,110,Shot
13,1.51845992067552,0,0,0,0,24,110,Shot
14,1.90194028690201,0,0,0,0,26,110,Shot
12,1.83321008232786,0,0,0,0,28,110,Shot
9,0.876942614547604,0,0,0,0,30,110,Shot
6,0.174223266937227,0,0,0,0,32,110,Shot
4,0.0135367309358462,0,0,0,0,34,110,Shot
1,0.000461236329956221,0,0,0,0,16,112,Shot
2,0.0120496153941348,0,0,0,0,18,112,Shot
4,0.0885774345757224,0,0,0,0,20,112,Shot
7,0.258830975788021,0,0,0,0,22,112,Shot
8,0.364373910900207,0,0,0,0,24,112,Shot
8,0.440915533939779,0,0,0,0,26,112,Shot
7,0.462612096565392,0,0,0,0,28,112,Shot
6,0.240647419720122,0,0,0,0,30,112,Shot
3,0.0501876942064246,0,0,0,0,32,112,Shot
2,0.00396761016023105,0,0,0,0,34,112,Shot
1,0.00115737589024863,0,0,0,0,18,114,Shot
2,0.00944647185384819,0,0,0,0,20,114,Shot
4,0.0277573992067722,0,0,0,0,22,114,Shot
5,0.0373571773064643,0,0,0,0,24,114,Shot
4,0.0430493289156844,0,0,0,0,26,114,Shot
4,0.0480683722372065,0,0,0,0,28,114,Shot
3,0.0265441707970203,0,0,0,0,30,114,Shot
2,0.00568463247056817,0,0,0,0,32,114,Shot
1,0.00044877002284679,0,0,0,0,34,114,Shot
1,0.000393039673817764,0,0,0,0,20,116,Shot
1,0.00113445831213893,0,0,0,0,22,116,Shot
1,0.00120460929636128,0,0,0,0,24,116,Shot
2,0.00143014819021547,0,0,0,0,26,116,Shot
1,0.00164667034935915,0,0,0,0,28,116,Shot
1,0.0010395160610916,0,0,0,0,30,116,Shot
