x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
48,70,Pass,58,52,5,0.001,1,0,0.003
48,70,Pass,58,54,5,0.005,1,0,0.001
48,70,Pass,58,56,5,0.024,1,0,0.001
48,70,Pass,58,58,6,0.09,1,0,0
48,70,Pass,58,60,7,0.235,1,0,0
48,70,Pass,56,48,3,0,1,0,0.011
48,70,Pass,56,50,4,0,1,0,0.025
48,70,Pass,56,52,5,0.001,1,0,0.017
48,70,Pass,56,54,5,0.005,1,0,0.008
48,70,Pass,56,56,7,0.022,1,0,0.003
48,70,Pass,56,58,6,0.078,1,0,0.001
48,70,Pass,56,60,6,0.2,1,0,0
48,70,Pass,56,62,6,0.362,1,0,0
48,70,Pass,56,64,10,0.462,1,0,0
48,70,Pass,54,46,1,0,0,0,0
48,70,Pass,54,48,4,0,1,0,0.029
48,70,Pass,54,50,4,0,1,0,0.04
48,70,Pass,54,52,5,0.001,1,0,0.038
48,70,Pass,54,54,6,0.005,1,0,0.027
48,70,Pass,54,56,6,0.017,1,0,0.013
48,70,Pass,54,58,6,0.052,1,0,0.005
48,70,Pass,54,60,6,0.126,1,0,0.002
48,70,Pass,54,62,7,0.222,1,0,0.001
48,70,Pass,54,64,9,0.283,1,0,0
48,70,Pass,54,66,9,0.26,1,0,0
48,70,Pass,52,44,1,0,0,0,0
48,70,Pass,52,46,2,0,1,0,0.015
48,70,Pass,52,48,2,0,1,0,0.022
48,70,Pass,52,50,3,0.001,1,0,0.031
48,70,Pass,52,52,4,0.003,1,0,0.042
48,70,Pass,52,54,6,0.007,1,0,0.045
48,70,Pass,52,56,6,0.015,1,0,0.037
48,70,Pass,52,58,6,0.033,1,0,0.021
48,70,Pass,52,60,7,0.067,1,0,0.009
48,70,Pass,52,62,7,0.113,1,0,0.003
48,70,Pass,52,64,10,0.149,1,0,0.001
48,70,Pass,52,66,10,0.156,1,0,0
48,70,Pass,50,44,1,0,0,0,0
48,70,Pass,50,46,2,0,1,0,0.01
48,70,Pass,50,48,2,0.001,1,0,0.015
48,70,Pass,50,50,4,0.003,1,0,0.022
48,70,Pass,50,52,4,0.007,1,0,0.032
48,70,Pass,50,54,6,0.013,1,0,0.042
48,70,Pass,50,56,6,0.02,1,0,0.049
48,70,Pass,50,58,6,0.027,1,0,0.043
48,70,Pass,50,60,7,0.041,1,0,0.024
48,70,Pass,50,62,8,0.066,1,0,0.009
48,70,Pass,50,64,9,0.102,1,0,0.002
48,70,Pass,50,66,10,0.147,1,0,0
48,70,Pass,50,68,10,0.204,1,0,0
48,70,Pass,48,44,1,0,0,0,0
48,70,Pass,48,46,2,0,1,0,0.007
48,70,Pass,48,48,2,0.001,1,0,0.01
48,70,Pass,48,50,4,0.005,1,0,0.015
48,70,Pass,48,52,4,0.012,1,0,0.022
48,70,Pass,48,54,5,0.021,1,0,0.032
48,70,Pass,48,56,6,0.028,1,0,0.042
48,70,Pass,48,58,6,0.03,1,0,0.047
48,70,Pass,48,60,8,0.035,1,0,0.034
48,70,Pass,48,62,8,0.054,1,0,0.013
48,70,Pass,48,64,9,0.105,1,0,0.003
48,70,Pass,48,66,9,0.204,1,0,0
48,70,Pass,48,68,10,0.345,1,0,0
48,70,Pass,46,44,1,0,0,0,0
48,70,Pass,46,46,2,0,1,0,0.004
48,70,Pass,46,48,2,0.002,1,0,0.007
48,70,Pass,46,50,3,0.006,1,0,0.01
48,70,Pass,46,52,4,0.015,1,0,0.015
48,70,Pass,46,54,5,0.025,1,0,0.022
48,70,Pass,46,56,5,0.031,1,0,0.031
48,70,Pass,46,58,7,0.031,1,0,0.038
48,70,Pass,46,60,8,0.031,1,0,0.032
48,70,Pass,46,62,8,0.052,1,0,0.011
48,70,Pass,46,64,9,0.124,1,0,0.002
48,70,Pass,46,66,9,0.284,1,0,0
48,70,Pass,46,68,9,0.52,1,0,0
48,70,Pass,44,44,1,0,0,0,0
48,70,Pass,44,46,2,0,1,0,0.003
48,70,Pass,44,48,2,0.002,1,0,0.004
48,70,Pass,44,50,3,0.005,1,0,0.007
48,70,Pass,44,52,4,0.013,1,0,0.01
48,70,Pass,44,54,5,0.021,1,0,0.015
48,70,Pass,44,56,5,0.026,1,0,0.022
48,70,Pass,44,58,6,0.025,1,0,0.028
48,70,Pass,44,60,7,0.025,1,0,0.023
48,70,Pass,44,62,7,0.05,1,0,0.007
48,70,Pass,44,64,7,0.142,1,0,0.001
48,70,Pass,44,66,8,0.355,1,0,0
48,70,Pass,44,68,8,0.664,1,0,0
48,70,Pass,42,44,1,0,0,0,0
48,70,Pass,42,46,1,0,0,0,0
48,70,Pass,42,48,2,0.001,1,0,0.003
48,70,Pass,42,50,3,0.003,1,0,0.004
48,70,Pass,42,52,3,0.008,1,0,0.007
48,70,Pass,42,54,3,0.013,1,0,0.01
48,70,Pass,42,56,5,0.016,1,0,0.015
48,70,Pass,42,58,6,0.015,1,0,0.019
48,70,Pass,42,60,7,0.018,1,0,0.013
48,70,Pass,42,62,7,0.045,1,0,0.003
48,70,Pass,42,64,7,0.148,1,0,0
48,70,Pass,42,66,7,0.38,1,0,0
48,70,Pass,42,68,8,0.704,1,0,0
48,70,Pass,40,44,1,0,0,0,0
48,70,Pass,40,46,1,0,0,0,0
48,70,Pass,40,48,2,0,1,0,0.002
48,70,Pass,40,50,3,0.001,1,0,0.003
48,70,Pass,40,52,3,0.003,1,0,0.004
48,70,Pass,40,54,3,0.006,1,0,0.007
48,70,Pass,40,56,3,0.007,1,0,0.01
48,70,Pass,40,58,5,0.007,1,0,0.012
48,70,Pass,40,60,7,0.011,1,0,0.006
48,70,Pass,40,62,7,0.036,1,0,0.001
48,70,Pass,40,64,6,0.125,1,0,0
48,70,Pass,40,66,6,0.324,1,0,0
48,70,Pass,38,46,1,0,0,0,0
48,70,Pass,38,48,1,0,0,0,0
48,70,Pass,38,50,2,0,1,0,0.002
48,70,Pass,38,52,3,0.001,1,0,0.003
48,70,Pass,38,54,3,0.002,1,0,0.004
48,70,Pass,38,56,3,0.002,1,0,0.006
48,70,Pass,38,58,4,0.002,1,0,0.007
48,70,Pass,38,60,5,0.005,1,0,0.002
48,70,Pass,38,62,6,0.022,1,0,0
48,70,Pass,38,64,6,0.081,1,0,0
48,70,Pass,38,66,6,0.208,1,0,0
48,70,Pass,36,48,1,0,0,0,0
48,70,Pass,36,50,1,0,0,0,0
48,70,Pass,36,52,2,0,0,0,0
48,70,Pass,36,54,3,0,1,0,0.003
48,70,Pass,36,56,3,0,1,0,0.004
48,70,Pass,36,58,4,0.001,1,0,0.003
48,70,Pass,36,60,4,0.002,1,0,0.001
48,70,Pass,36,62,5,0.01,1,0,0
48,70,Pass,36,64,5,0.038,0,0,0
48,70,Pass,34,50,1,0,0,0,0
48,70,Pass,34,52,1,0,0,0,0
48,70,Pass,34,54,2,0,0,0,0
48,70,Pass,34,56,2,0,0,0,0
48,70,Pass,34,58,2,0,0,0,0
48,70,Pass,34,60,3,0.001,0,0,0
48,70,Pass,34,62,3,0.003,0,0,0
48,70,Pass,54,68,10,0.18,1,0,0
48,70,Pass,54,70,9,0.117,0,0,0
48,70,Pass,54,72,8,0.104,0,0,0
48,70,Pass,52,68,9,0.144,1,0,0
48,70,Pass,52,70,10,0.142,1,0,0
48,70,Pass,52,72,9,0.159,0,0,0
48,70,Pass,52,74,8,0.176,0,0,0
48,70,Pass,52,76,7,0.166,0,0,0
48,70,Pass,50,70,9,0.259,1,0,0
48,70,Pass,50,72,8,0.285,0,0,0
48,70,Pass,50,74,9,0.265,0,0,0
48,70,Pass,50,76,6,0.207,0,0,0
48,70,Pass,50,78,6,0.134,0,0,0
48,70,Pass,50,80,5,0.067,0,0,0
48,70,Pass,48,70,9,0.468,1,0,0
48,70,Pass,48,72,8,0.486,0,0,0
48,70,Pass,48,74,6,0.386,0,0,0
48,70,Pass,48,76,5,0.244,0,0,0
48,70,Pass,48,78,5,0.127,0,0,0
48,70,Pass,48,80,4,0.055,0,0,0
48,70,Pass,46,70,8,0.712,1,0,0
48,70,Pass,46,72,7,0.708,0,0,0
48,70,Pass,46,74,6,0.513,0,0,0
48,70,Pass,46,76,5,0.276,0,0,0
48,70,Pass,46,78,5,0.115,0,0,0
48,70,Pass,46,80,3,0.039,0,0,0
48,70,Pass,44,70,7,0.894,1,0,0
48,70,Pass,44,72,5,0.857,0,0,0
48,70,Pass,44,74,5,0.585,0,0,0
48,70,Pass,44,76,4,0.286,0,0,0
48,70,Pass,44,78,4,0.103,0,0,0
48,70,Pass,44,80,3,0.028,0,0,0
48,70,Pass,42,70,5,0.925,0,0,0
48,70,Pass,42,72,5,0.857,0,0,0
48,70,Pass,42,74,5,0.559,0,0,0
48,70,Pass,42,76,4,0.258,0,0,0
48,70,Pass,42,78,3,0.085,0,0,0
48,70,Pass,42,80,3,0.02,0,0,0
48,70,Pass,40,68,5,0.593,1,0,0
48,70,Pass,40,70,5,0.763,0,0,0
48,70,Pass,40,72,5,0.688,0,0,0
48,70,Pass,40,74,5,0.435,0,0,0
48,70,Pass,40,76,4,0.194,0,0,0
48,70,Pass,40,78,3,0.061,0,0,0
48,70,Pass,40,80,3,0.013,0,0,0
48,70,Pass,38,68,4,0.378,0,0,0
48,70,Pass,38,70,4,0.479,0,0,0
48,70,Pass,38,72,4,0.425,0,0,0
48,70,Pass,38,74,4,0.264,0,0,0
48,70,Pass,38,76,3,0.115,0,0,0
48,70,Pass,38,78,3,0.035,0,0,0
48,70,Pass,38,80,2,0.007,0,0,0
48,70,Pass,36,66,4,0.097,0,0,0
48,70,Pass,36,68,4,0.175,0,0,0
48,70,Pass,36,70,4,0.221,0,0,0
48,70,Pass,36,72,2,0.194,0,0,0
48,70,Pass,36,74,2,0.119,0,0,0
48,70,Pass,36,76,2,0.051,0,0,0
48,70,Pass,36,78,2,0.015,0,0,0
48,70,Pass,36,80,2,0.003,0,0,0
48,70,Pass,34,64,2,0.012,0,0,0
48,70,Pass,34,66,3,0.032,0,0,0
48,70,Pass,34,68,3,0.058,0,0,0
48,70,Pass,34,70,2,0.073,0,0,0
48,70,Pass,34,72,2,0.063,0,0,0
