x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
58,80,Pass,84,74,2,0,0,0,0.006
58,80,Pass,84,76,2,0,0,0,0.003
58,80,Pass,84,78,2,0,0,0,0.002
58,80,Pass,84,80,1,0,0,0,0
58,80,Pass,82,70,2,0,0,0,0.009
58,80,Pass,82,72,2,0,0,0,0.007
58,80,Pass,82,74,2,0,0,0,0.005
58,80,Pass,82,76,2,0,0,0,0.003
58,80,Pass,82,78,2,0,0,0,0.001
58,80,Pass,82,80,2,0,0,0,0.001
58,80,Pass,80,68,3,0,0,0,0.004
58,80,Pass,80,70,3,0,0,0,0.005
58,80,Pass,80,72,3,0,0,0,0.005
58,80,Pass,80,74,3,0,0,0,0.004
58,80,Pass,80,76,2,0,0,0,0.002
58,80,Pass,80,78,2,0,0,0,0.001
58,80,Pass,80,80,2,0,0,0,0
58,80,Pass,78,66,3,0.001,0,0,0.001
58,80,Pass,78,68,3,0.001,0,0,0.002
58,80,Pass,78,70,4,0.001,0,0,0.003
58,80,Pass,78,72,4,0.001,0,0,0.003
58,80,Pass,78,74,4,0.001,0,0,0.002
58,80,Pass,78,76,4,0.001,0,0,0.001
58,80,Pass,78,78,3,0.001,0,0,0.001
58,80,Pass,78,80,3,0.001,0,0,0
58,80,Pass,76,66,4,0.003,0,0,0.001
58,80,Pass,76,68,4,0.005,0,0,0.001
58,80,Pass,76,70,4,0.005,0,0,0.001
58,80,Pass,76,72,4,0.006,0,0,0.002
58,80,Pass,76,74,4,0.006,0,0,0.001
58,80,Pass,76,76,4,0.005,0,0,0.001
58,80,Pass,76,78,4,0.004,0,0,0
58,80,Pass,76,80,3,0.002,0,0,0
58,80,Pass,74,64,4,0.006,0,0,0
58,80,Pass,74,66,5,0.011,0,0,0
58,80,Pass,74,68,4,0.016,0,0,0
58,80,Pass,74,70,5,0.018,0,0,0.001
58,80,Pass,74,72,6,0.019,0,0,0.001
58,80,Pass,74,74,6,0.021,0,0,0
58,80,Pass,74,76,6,0.02,0,0,0
58,80,Pass,74,78,6,0.015,0,0,0
58,80,Pass,74,80,6,0.009,0,0,0
58,80,Pass,72,64,5,0.014,0,0,0
58,80,Pass,72,66,5,0.028,0,0,0
58,80,Pass,72,68,6,0.04,0,0,0
58,80,Pass,72,70,6,0.047,0,0,0
58,80,Pass,72,72,6,0.054,0,0,0
58,80,Pass,72,74,7,0.062,0,0,0
58,80,Pass,72,76,7,0.063,0,0,0
58,80,Pass,72,78,6,0.049,0,0,0
58,80,Pass,72,80,6,0.028,0,0,0
58,80,Pass,70,64,6,0.025,0,0,0
58,80,Pass,70,66,7,0.048,0,0,0
58,80,Pass,70,68,9,0.071,0,0,0
58,80,Pass,70,70,8,0.09,0,0,0
58,80,Pass,70,72,7,0.118,0,0,0
58,80,Pass,70,74,7,0.153,0,0,0
58,80,Pass,70,76,7,0.166,0,0,0
58,80,Pass,70,78,7,0.134,0,0,0
58,80,Pass,70,80,7,0.078,0,0,0
58,80,Pass,68,64,6,0.029,0,0,0
58,80,Pass,68,66,8,0.058,0,0,0
58,80,Pass,68,68,9,0.091,0,0,0
58,80,Pass,68,70,8,0.133,0,0,0
58,80,Pass,68,72,9,0.208,0,0,0
58,80,Pass,68,74,8,0.303,0,0,0
58,80,Pass,68,76,8,0.352,0,0,0
58,80,Pass,68,78,8,0.299,0,0,0
58,80,Pass,68,80,8,0.182,0,0,0
58,80,Pass,66,66,9,0.051,0,0,0
58,80,Pass,66,68,9,0.088,0,0,0
58,80,Pass,66,70,9,0.157,0,0,0
58,80,Pass,66,72,9,0.295,0,0,0
58,80,Pass,66,74,9,0.481,0,0,0
58,80,Pass,66,76,8,0.593,0,0,0
58,80,Pass,66,78,8,0.527,0,0,0
58,80,Pass,66,80,8,0.332,0,0,0
58,80,Pass,64,66,10,0.033,0,0,0
58,80,Pass,64,68,12,0.067,0,0,0
58,80,Pass,64,70,10,0.153,0,0,0
58,80,Pass,64,72,10,0.339,0,0,0
58,80,Pass,64,74,11,0.599,0,0,0
58,80,Pass,64,76,11,0.773,0,0,0
58,80,Pass,64,78,10,0.708,0,0,0
58,80,Pass,64,80,8,0.458,0,0,0
58,80,Pass,62,68,12,0.044,0,0,0
58,80,Pass,62,70,12,0.124,0,0,0
58,80,Pass,62,72,11,0.307,0,0,0
58,80,Pass,62,74,11,0.57,0,0,0
58,80,Pass,62,76,11,0.755,0,0,0
58,80,Pass,62,78,10,0.706,0,0,0
58,80,Pass,62,80,9,0.464,0,0,0
58,80,Pass,60,72,12,0.212,0,0,0
58,80,Pass,60,74,11,0.403,0,0,0
58,80,Pass,60,76,10,0.542,0,0,0
58,80,Pass,60,78,9,0.513,0,0,0
58,80,Pass,60,80,8,0.34,0,0,0
58,80,Pass,62,66,11,0.021,0,0,0
58,80,Pass,60,64,8,0.039,0,0,0
58,80,Pass,60,66,10,0.025,0,0,0
58,80,Pass,60,68,11,0.03,0,0,0
58,80,Pass,60,70,11,0.082,0,0,0
58,80,Pass,58,62,8,0.145,1,0,0.003
58,80,Pass,58,64,8,0.106,1,0,0.002
58,80,Pass,58,66,11,0.056,1,0,0.001
58,80,Pass,58,68,10,0.03,0,0,0
58,80,Pass,58,70,10,0.046,0,0,0
58,80,Pass,58,72,10,0.111,0,0,0
58,80,Pass,58,74,9,0.212,0,0,0
58,80,Pass,58,76,9,0.287,0,0,0
58,80,Pass,58,78,7,0.273,0,0,0
58,80,Pass,58,80,7,0.182,0,0,0
58,80,Pass,56,62,6,0.295,1,0,0.008
58,80,Pass,56,64,7,0.213,1,0,0.004
58,80,Pass,56,66,9,0.109,1,0,0.002
58,80,Pass,56,68,11,0.044,1,0,0.001
58,80,Pass,56,70,10,0.028,0,0,0
58,80,Pass,56,72,10,0.05,0,0,0
58,80,Pass,56,74,10,0.092,0,0,0
58,80,Pass,56,76,8,0.122,0,0,0
58,80,Pass,56,78,7,0.116,0,0,0
58,80,Pass,56,80,7,0.077,0,0,0
58,80,Pass,54,60,5,0.446,1,0.001,0.03
58,80,Pass,54,62,5,0.436,1,0,0.018
58,80,Pass,54,64,6,0.307,1,0,0.011
58,80,Pass,54,66,7,0.154,1,0,0.006
58,80,Pass,54,68,10,0.057,1,0,0.003
58,80,Pass,54,70,9,0.025,0,0,0
58,80,Pass,54,72,10,0.03,0,0,0
58,80,Pass,54,74,9,0.048,0,0,0
58,80,Pass,54,76,8,0.06,0,0,0
58,80,Pass,54,78,7,0.054,0,0,0
58,80,Pass,54,80,7,0.034,0,0,0
58,80,Pass,52,60,5,0.538,1,0.002,0.061
58,80,Pass,52,62,5,0.486,1,0.001,0.04
58,80,Pass,52,64,7,0.324,1,0,0.025
58,80,Pass,52,66,8,0.157,1,0,0.015
58,80,Pass,52,68,8,0.057,1,0,0.008
58,80,Pass,52,70,10,0.024,1,0,0.003
58,80,Pass,52,72,9,0.026,0,0,0
58,80,Pass,52,74,9,0.039,0,0,0
58,80,Pass,52,76,8,0.046,0,0,0
58,80,Pass,52,78,6,0.038,0,0,0
58,80,Pass,52,80,6,0.023,0,0,0
58,80,Pass,50,60,5,0.545,1,0.003,0.103
58,80,Pass,50,62,5,0.436,1,0.002,0.076
58,80,Pass,50,64,6,0.263,1,0.001,0.052
58,80,Pass,50,66,8,0.119,1,0,0.033
58,80,Pass,50,68,8,0.042,1,0,0.019
58,80,Pass,50,70,8,0.019,1,0,0.006
58,80,Pass,50,72,7,0.022,0,0,0
58,80,Pass,50,74,9,0.034,0,0,0
58,80,Pass,50,76,7,0.038,0,0,0
58,80,Pass,50,78,7,0.031,0,0,0
58,80,Pass,50,80,7,0.018,0,0,0
58,80,Pass,48,60,5,0.474,1,0.004,0.143
58,80,Pass,48,62,5,0.333,1,0.002,0.12
58,80,Pass,48,64,6,0.177,1,0.001,0.093
58,80,Pass,48,66,6,0.071,1,0,0.066
58,80,Pass,48,68,8,0.023,1,0,0.04
58,80,Pass,48,70,8,0.011,1,0,0.012
58,80,Pass,48,72,7,0.015,0,0,0
58,80,Pass,48,74,5,0.022,0,0,0
58,80,Pass,48,76,5,0.025,0,0,0
58,80,Pass,48,78,5,0.02,0,0,0
58,80,Pass,48,80,5,0.012,0,0,0
58,80,Pass,46,62,5,0.216,1,0.002,0.154
58,80,Pass,46,64,6,0.102,1,0.001,0.134
58,80,Pass,46,66,6,0.036,1,0,0.109
58,80,Pass,46,68,6,0.011,1,0,0.074
58,80,Pass,46,70,7,0.005,1,0,0.022
58,80,Pass,46,72,6,0.007,0,0,0
