x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
88,62,Pass,106,60,7,0.189,0,0,0.002
88,62,Pass,106,62,6,0.226,0,0,0.003
88,62,Pass,106,64,7,0.254,0,0,0.008
88,62,Pass,106,66,7,0.297,0,0,0.015
88,62,Pass,106,68,7,0.32,0,0,0.021
88,62,Pass,106,70,5,0.27,0,0,0.026
88,62,Pass,104,58,8,0.08,0,0,0.033
88,62,Pass,104,60,9,0.122,0,0,0.011
88,62,Pass,104,62,8,0.181,0,0,0.005
88,62,Pass,104,64,7,0.287,0,0,0.005
88,62,Pass,104,66,7,0.429,0,0,0.007
88,62,Pass,104,68,7,0.508,0,0,0.009
88,62,Pass,104,70,7,0.438,0,0,0.011
88,62,Pass,104,72,6,0.267,0,0,0.014
88,62,Pass,104,74,3,0.114,0,0,0.016
88,62,Pass,102,56,11,0.071,0,0.001,0.266
88,62,Pass,102,58,10,0.074,0,0.001,0.163
88,62,Pass,102,60,10,0.097,0,0,0.056
88,62,Pass,102,62,9,0.175,0,0,0.011
88,62,Pass,102,64,9,0.335,0,0,0.003
88,62,Pass,102,66,8,0.532,0,0,0.003
88,62,Pass,102,68,8,0.63,0,0,0.004
88,62,Pass,102,70,8,0.535,0,0,0.004
88,62,Pass,102,72,6,0.321,0,0,0.005
88,62,Pass,102,74,4,0.135,0,0,0.007
88,62,Pass,100,54,11,0.191,0,0.004,0.341
88,62,Pass,100,56,13,0.184,0,0.004,0.327
88,62,Pass,100,58,12,0.144,0,0.002,0.269
88,62,Pass,100,60,13,0.14,0,0.001,0.124
88,62,Pass,100,62,12,0.231,0,0,0.024
88,62,Pass,100,64,11,0.414,0,0,0.003
88,62,Pass,100,66,9,0.597,0,0,0.001
88,62,Pass,100,68,8,0.646,0,0,0.001
88,62,Pass,100,70,7,0.512,0,0,0.002
88,62,Pass,100,72,6,0.293,0,0,0.002
88,62,Pass,100,74,5,0.119,0,0,0.003
88,62,Pass,100,76,4,0.034,0,0,0.003
88,62,Pass,98,54,14,0.44,0,0.009,0.33
88,62,Pass,98,56,13,0.415,0,0.008,0.323
88,62,Pass,98,58,13,0.309,0,0.005,0.279
88,62,Pass,98,60,15,0.271,0,0.002,0.143
88,62,Pass,98,62,14,0.393,0,0.001,0.031
88,62,Pass,98,64,11,0.612,0,0,0.004
