x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
104,40,Pass,120,44,8,0.023,2,0,0.004
104,40,Pass,120,46,7,0.057,2,0,0.006
104,40,Pass,120,48,6,0.106,2,0,0.01
104,40,Pass,120,50,6,0.153,2,0,0.015
104,40,Pass,120,52,7,0.165,2,0,0.021
104,40,Pass,120,54,6,0.131,1,0,0.028
104,40,Pass,120,56,5,0.074,1,0,0.036
104,40,Pass,120,58,6,0.03,1,0,0.045
104,40,Pass,120,60,6,0.009,1,0,0.056
104,40,Pass,120,62,5,0.002,1,0,0.068
104,40,Pass,120,64,5,0,1,0,0.081
104,40,Pass,120,66,3,0,0,0,0
104,40,Pass,118,44,8,0.038,2,0,0.007
104,40,Pass,118,46,7,0.096,2,0,0.009
104,40,Pass,118,48,7,0.192,2,0,0.014
104,40,Pass,118,50,7,0.292,2,0,0.019
104,40,Pass,118,52,7,0.328,2,0.001,0.026
104,40,Pass,118,54,8,0.266,2,0.001,0.033
104,40,Pass,118,56,7,0.155,1,0,0.042
104,40,Pass,118,58,6,0.064,1,0,0.052
104,40,Pass,118,60,6,0.019,1,0,0.063
104,40,Pass,118,62,5,0.004,1,0,0.076
104,40,Pass,118,64,5,0.001,1,0,0.088
104,40,Pass,118,66,4,0,1,0,0.19
104,40,Pass,118,68,3,0,0,0,0
104,40,Pass,116,44,9,0.056,2,0,0.01
104,40,Pass,116,46,8,0.135,2,0,0.011
104,40,Pass,116,48,8,0.269,2,0,0.016
104,40,Pass,116,50,7,0.413,2,0.001,0.023
104,40,Pass,116,52,8,0.47,2,0.001,0.03
104,40,Pass,116,54,8,0.387,2,0.001,0.038
104,40,Pass,116,56,7,0.227,1,0.001,0.048
104,40,Pass,116,58,7,0.094,1,0,0.059
104,40,Pass,116,60,6,0.028,1,0,0.071
104,40,Pass,116,62,5,0.006,1,0,0.084
104,40,Pass,116,64,5,0.001,1,0,0.089
104,40,Pass,116,66,4,0,1,0,0.114
104,40,Pass,116,68,3,0,0,0,0
104,40,Pass,114,42,10,0.036,2,0,0.024
104,40,Pass,114,44,10,0.085,2,0,0.012
104,40,Pass,114,46,9,0.174,2,0,0.011
104,40,Pass,114,48,10,0.305,2,0,0.017
104,40,Pass,114,50,9,0.44,2,0.001,0.025
104,40,Pass,114,52,8,0.488,2,0.001,0.034
104,40,Pass,114,54,8,0.399,2,0.001,0.043
104,40,Pass,114,56,7,0.235,1,0.001,0.054
104,40,Pass,114,58,7,0.098,1,0,0.066
104,40,Pass,114,60,6,0.029,1,0,0.079
104,40,Pass,114,62,5,0.007,1,0,0.087
104,40,Pass,114,64,5,0.001,1,0,0.078
104,40,Pass,114,66,4,0,1,0,0.051
104,40,Pass,114,68,3,0,0,0,0
104,40,Pass,112,44,10,0.129,2,0,0.014
104,40,Pass,112,46,9,0.218,2,0,0.01
104,40,Pass,112,48,10,0.308,2,0,0.014
104,40,Pass,112,50,11,0.375,2,0.001,0.024
104,40,Pass,112,52,9,0.378,2,0.001,0.036
104,40,Pass,112,54,8,0.296,2,0.001,0.048
104,40,Pass,112,56,7,0.172,1,0.001,0.06
104,40,Pass,112,58,7,0.072,1,0,0.073
104,40,Pass,112,60,6,0.022,1,0,0.084
104,40,Pass,112,62,5,0.006,1,0,0.081
104,40,Pass,112,64,5,0.002,1,0,0.05
104,40,Pass,112,66,4,0.001,1,0,0.019
104,40,Pass,112,68,3,0,0,0,0
