x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
14,20,Pass,22,14,1,0,0,0,0
14,20,Pass,22,16,1,0,0,0,0
14,20,Pass,22,18,1,0,0,0,0
14,20,Pass,22,20,1,0,0,0,0
14,20,Pass,22,22,1,0,0,0,0
14,20,Pass,22,24,1,0,0,0,0
14,20,Pass,22,26,1,0,0,0,0
14,20,Pass,20,12,1,0,0,0,0
14,20,Pass,20,14,1,0,0,0,0
14,20,Pass,20,16,1,0,0,0,0
14,20,Pass,20,18,1,0,0,0,0
14,20,Pass,20,20,1,0,0,0,0
14,20,Pass,20,22,1,0,0,0,0
14,20,Pass,20,24,1,0,0,0,0
14,20,Pass,20,26,1,0,0,0,0
14,20,Pass,20,28,1,0,0,0,0
14,20,Pass,18,10,1,0,0,0,0
14,20,Pass,18,12,1,0,0,0,0
14,20,Pass,18,14,1,0,0,0,0
14,20,Pass,18,16,1,0,0,0,0
14,20,Pass,18,18,1,0,0,0,0
14,20,Pass,18,20,1,0,0,0,0
14,20,Pass,18,22,1,0,0,0,0
14,20,Pass,18,24,1,0,0,0,0
14,20,Pass,18,26,1,0,0,0,0
14,20,Pass,18,28,1,0,0,0,0
14,20,Pass,18,30,1,0,0,0,0
14,20,Pass,16,8,1,0,0,0,0
14,20,Pass,16,10,1,0,0,0,0
14,20,Pass,16,12,1,0,0,0,0
14,20,Pass,16,14,1,0,0,0,0
14,20,Pass,16,16,1,0,0,0,0
14,20,Pass,16,18,1,0,0,0,0
14,20,Pass,16,20,1,0,0,0,0
14,20,Pass,16,22,1,0,0,0,0
14,20,Pass,16,24,1,0,0,0,0
14,20,Pass,16,26,1,0,0,0,0
14,20,Pass,16,28,1,0,0,0,0
14,20,Pass,16,30,1,0,0,0,0
14,20,Pass,16,32,1,0,0,0,0
14,20,Pass,14,8,1,0,0,0,0
14,20,Pass,14,10,1,0,0,0,0
14,20,Pass,14,12,1,0,0,0,0
14,20,Pass,14,14,1,0,0,0,0
14,20,Pass,14,16,1,0,0,0,0
14,20,Pass,14,18,1,0.001,0,0,0
14,20,Pass,14,20,1,0.001,0,0,0
14,20,Pass,14,22,1,0.001,0,0,0
14,20,Pass,14,24,1,0,0,0,0
14,20,Pass,14,26,1,0,0,0,0
14,20,Pass,14,28,1,0,0,0,0
14,20,Pass,14,30,1,0,0,0,0
14,20,Pass,14,32,1,0,0,0,0
14,20,Pass,12,8,1,0,0,0,0
14,20,Pass,12,10,1,0,0,0,0
14,20,Pass,12,12,1,0,0,0,0
14,20,Pass,12,14,1,0,0,0,0
14,20,Pass,12,16,1,0.001,0,0,0
14,20,Pass,12,18,1,0.001,0,0,0
14,20,Pass,12,20,1,0.001,0,0,0
14,20,Pass,12,22,1,0.001,0,0,0
14,20,Pass,12,24,1,0.001,0,0,0
14,20,Pass,12,26,1,0,0,0,0
14,20,Pass,12,28,1,0,0,0,0
14,20,Pass,12,30,1,0,0,0,0
14,20,Pass,12,32,1,0,0,0,0
14,20,Pass,10,8,1,0,0,0,0
14,20,Pass,10,10,1,0,0,0,0
14,20,Pass,10,12,1,0,0,0,0
14,20,Pass,10,14,1,0,0,0,0
14,20,Pass,10,16,1,0.001,0,0,0
14,20,Pass,10,18,1,0.001,0,0,0
14,20,Pass,10,20,1,0.002,0,0,0
14,20,Pass,10,22,1,0.001,0,0,0
14,20,Pass,10,24,1,0.001,0,0,0
14,20,Pass,10,26,1,0,0,0,0
14,20,Pass,10,28,1,0,0,0,0
14,20,Pass,10,30,1,0,0,0,0
14,20,Pass,10,32,1,0,0,0,0
14,20,Pass,8,8,1,0,0,0,0
14,20,Pass,8,10,1,0,0,0,0
14,20,Pass,8,12,1,0,0,0,0
14,20,Pass,8,14,1,0,0,0,0
14,20,Pass,8,16,1,0.001,0,0,0
14,20,Pass,8,18,1,0.001,0,0,0
14,20,Pass,8,20,1,0.001,0,0,0
14,20,Pass,8,22,1,0.001,0,0,0
14,20,Pass,8,24,1,0.001,0,0,0
14,20,Pass,8,26,1,0,0,0,0
14,20,Pass,8,28,1,0,0,0,0
14,20,Pass,8,30,1,0,0,0,0
14,20,Pass,8,32,1,0,0,0,0
14,20,Pass,6,8,1,0,0,0,0
14,20,Pass,6,10,1,0,0,0,0
14,20,Pass,6,12,1,0,0,0,0
14,20,Pass,6,14,1,0,0,0,0
14,20,Pass,6,16,1,0,0,0,0
14,20,Pass,6,18,1,0.001,0,0,0
14,20,Pass,6,20,1,0.001,0,0,0
14,20,Pass,6,22,1,0.001,0,0,0
14,20,Pass,6,24,1,0,0,0,0
14,20,Pass,6,26,1,0,0,0,0
14,20,Pass,6,28,1,0,0,0,0
14,20,Pass,6,30,1,0,0,0,0
14,20,Pass,6,32,1,0,0,0,0
14,20,Pass,4,10,1,0,0,0,0
14,20,Pass,4,12,1,0,0,0,0
14,20,Pass,4,14,1,0,0,0,0
14,20,Pass,4,16,1,0,0,0,0
14,20,Pass,4,18,1,0,0,0,0
14,20,Pass,4,20,1,0,0,0,0
14,20,Pass,4,22,1,0,0,0,0
14,20,Pass,4,24,1,0,0,0,0
14,20,Pass,4,26,1,0,0,0,0
14,20,Pass,4,28,1,0,0,0,0
14,20,Pass,4,30,1,0,0,0,0
14,20,Pass,2,10,1,0,0,0,0
14,20,Pass,2,12,1,0,0,0,0
14,20,Pass,2,14,1,0,0,0,0
14,20,Pass,2,16,1,0,0,0,0
14,20,Pass,2,18,1,0,0,0,0
14,20,Pass,2,20,1,0,0,0,0
14,20,Pass,2,22,1,0,0,0,0
14,20,Pass,2,24,1,0,0,0,0
14,20,Pass,2,26,1,0,0,0,0
14,20,Pass,2,28,1,0,0,0,0
14,20,Pass,2,30,1,0,0,0,0
14,20,Pass,0,12,1,0,0,0,0
14,20,Pass,0,14,1,0,0,0,0
14,20,Pass,0,16,1,0,0,0,0
14,20,Pass,0,18,1,0,0,0,0
14,20,Pass,0,20,1,0,0,0,0
14,20,Pass,0,22,1,0,0,0,0
14,20,Pass,0,24,1,0,0,0,0
14,20,Pass,0,26,1,0,0,0,0
14,20,Pass,0,28,1,0,0,0,0
14,20,Pass,54,30,1,0,0,0,0
14,20,Pass,54,32,1,0,0,0,0
14,20,Pass,54,34,1,0,0,0,0
14,20,Pass,54,36,1,0,0,0,0
14,20,Pass,54,38,1,0,0,0,0
14,20,Pass,52,26,1,0,0,0,0
14,20,Pass,52,28,1,0,0,0,0
14,20,Pass,52,30,1,0,0,0,0
14,20,Pass,52,32,1,0,0,0,0
14,20,Pass,52,34,1,0,0,0,0
14,20,Pass,52,36,1,0,0,0,0
14,20,Pass,52,38,1,0,0,0,0
14,20,Pass,52,40,1,0,0,0,0
14,20,Pass,52,42,1,0,0,0,0
14,20,Pass,50,24,1,0,0,0,0
14,20,Pass,50,26,1,0,0,0,0
14,20,Pass,50,28,1,0,0,0,0
14,20,Pass,50,30,1,0,0,0,0
14,20,Pass,50,32,1,0,0,0,0
14,20,Pass,50,34,1,0,0,0,0
14,20,Pass,50,36,1,0,0,0,0
14,20,Pass,50,38,1,0,0,0,0
14,20,Pass,50,40,1,0,0,0,0
14,20,Pass,50,42,1,0,0,0,0
14,20,Pass,50,44,1,0,0,0,0
14,20,Pass,48,24,1,0,0,0,0
14,20,Pass,48,26,1,0,0,0,0
14,20,Pass,48,28,1,0,0,0,0
14,20,Pass,48,30,1,0,0,0,0
14,20,Pass,48,32,1,0,0,0,0
14,20,Pass,48,34,1,0,0,0,0
14,20,Pass,48,36,1,0,0,0,0
14,20,Pass,48,38,1,0,0,0,0
14,20,Pass,48,40,1,0,0,0,0
14,20,Pass,48,42,1,0,0,0,0
14,20,Pass,48,44,1,0,0,0,0
14,20,Pass,46,22,1,0,0,0,0
14,20,Pass,46,24,1,0,0,0,0
14,20,Pass,46,26,1,0,0,0,0
14,20,Pass,46,28,1,0,0,0,0
14,20,Pass,46,30,1,0,0,0,0
14,20,Pass,46,32,1,0.001,0,0,0
14,20,Pass,46,34,1,0.001,0,0,0
14,20,Pass,46,36,1,0.001,0,0,0
14,20,Pass,46,38,1,0,0,0,0
14,20,Pass,46,40,1,0,0,0,0
14,20,Pass,46,42,1,0,0,0,0
14,20,Pass,46,44,1,0,0,0,0
14,20,Pass,46,46,1,0,0,0,0
14,20,Pass,44,22,1,0,0,0,0
14,20,Pass,44,24,1,0,0,0,0
14,20,Pass,44,26,1,0,0,0,0
14,20,Pass,44,28,1,0,0,0,0
14,20,Pass,44,30,1,0.001,0,0,0
14,20,Pass,44,32,1,0.001,0,0,0
14,20,Pass,44,34,1,0.002,0,0,0
14,20,Pass,44,36,1,0.001,0,0,0
14,20,Pass,44,38,1,0.001,0,0,0
14,20,Pass,44,40,1,0,0,0,0
14,20,Pass,44,42,1,0,0,0,0
14,20,Pass,44,44,1,0,0,0,0
14,20,Pass,44,46,1,0,0,0,0
14,20,Pass,42,22,1,0,0,0,0
14,20,Pass,42,24,1,0,0,0,0
14,20,Pass,42,26,1,0,0,0,0
14,20,Pass,42,28,1,0,0,0,0
14,20,Pass,42,30,1,0.001,0,0,0
14,20,Pass,42,32,1,0.002,0,0,0
14,20,Pass,42,34,1,0.002,0,0,0
14,20,Pass,42,36,1,0.002,0,0,0
14,20,Pass,42,38,1,0.001,0,0,0
14,20,Pass,42,40,1,0,0,0,0
14,20,Pass,42,42,1,0,0,0,0
14,20,Pass,42,44,1,0,0,0,0
14,20,Pass,42,46,1,0,0,0,0
14,20,Pass,40,22,1,0,0,0,0
14,20,Pass,40,24,1,0,0,0,0
14,20,Pass,40,26,1,0,0,0,0
14,20,Pass,40,28,1,0,0,0,0
14,20,Pass,40,30,1,0.001,0,0,0
14,20,Pass,40,32,1,0.002,0,0,0
14,20,Pass,40,34,1,0.002,0,0,0
14,20,Pass,40,36,1,0.002,0,0,0
14,20,Pass,40,38,1,0.001,0,0,0
14,20,Pass,40,40,1,0,0,0,0
14,20,Pass,40,42,1,0,0,0,0
14,20,Pass,40,44,1,0,0,0,0
14,20,Pass,40,46,1,0,0,0,0
14,20,Pass,38,22,1,0,0,0,0
14,20,Pass,38,24,1,0,0,0,0
14,20,Pass,38,26,1,0,0,0,0
14,20,Pass,38,28,1,0,0,0,0
14,20,Pass,38,30,1,0.001,0,0,0
14,20,Pass,38,32,1,0.001,0,0,0
14,20,Pass,38,34,1,0.001,0,0,0
14,20,Pass,38,36,1,0.001,0,0,0
14,20,Pass,38,38,1,0.001,0,0,0
14,20,Pass,38,40,1,0,0,0,0
14,20,Pass,38,42,1,0,0,0,0
14,20,Pass,38,44,1,0,0,0,0
14,20,Pass,38,46,1,0,0,0,0
14,20,Pass,36,22,1,0,0,0,0
14,20,Pass,36,24,1,0,0,0,0
14,20,Pass,36,26,1,0,0,0,0
14,20,Pass,36,28,1,0,0,0,0
14,20,Pass,36,30,1,0,0,0,0
14,20,Pass,36,32,1,0,0,0,0
14,20,Pass,36,34,1,0,0,0,0
14,20,Pass,36,36,1,0,0,0,0
14,20,Pass,36,38,1,0,0,0,0
14,20,Pass,36,40,1,0,0,0,0
14,20,Pass,36,42,1,0,0,0,0
14,20,Pass,36,44,1,0,0,0,0
14,20,Pass,36,46,1,0,0,0,0
14,20,Pass,34,24,1,0,0,0,0
14,20,Pass,34,26,1,0,0,0,0
14,20,Pass,34,28,1,0,0,0,0
14,20,Pass,34,30,1,0,0,0,0
14,20,Pass,34,32,1,0,0,0,0
14,20,Pass,34,34,1,0,0,0,0
14,20,Pass,34,36,1,0,0,0,0
14,20,Pass,34,38,1,0,0,0,0
14,20,Pass,34,40,1,0,0,0,0
14,20,Pass,34,42,1,0,0,0,0
14,20,Pass,34,44,1,0,0,0,0
14,20,Pass,32,26,1,0,0,0,0
14,20,Pass,32,28,1,0,0,0,0
14,20,Pass,32,30,1,0,0,0,0
14,20,Pass,32,32,1,0,0,0,0
14,20,Pass,32,34,1,0,0,0,0
14,20,Pass,32,36,1,0,0,0,0
14,20,Pass,32,38,1,0,0,0,0
14,20,Pass,32,40,1,0,0,0,0
14,20,Pass,32,42,1,0,0,0,0
14,20,Pass,30,28,1,0,0,0,0
14,20,Pass,30,30,1,0,0,0,0
14,20,Pass,30,32,1,0,0,0,0
14,20,Pass,30,34,1,0,0,0,0
14,20,Pass,30,36,1,0,0,0,0
14,20,Pass,30,38,1,0,0,0,0
14,20,Pass,30,40,1,0,0,0,0
