x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
8,60,Pass,42,74,22,0.346,0,0,0
8,60,Pass,42,76,22,0.542,0,0,0
8,60,Pass,42,78,21,0.682,0,0,0
8,60,Pass,42,80,19,0.662,0,0,0
8,60,Pass,40,72,26,0.198,0,0,0.002
8,60,Pass,40,74,26,0.358,0,0,0.002
8,60,Pass,40,76,24,0.612,0,0,0.002
8,60,Pass,40,78,24,0.855,0,0,0.001
8,60,Pass,40,80,22,0.907,0,0,0.001
8,60,Pass,38,68,23,0.075,0,0,0.002
8,60,Pass,38,70,27,0.124,0,0,0.005
8,60,Pass,38,72,32,0.208,0,0,0.009
8,60,Pass,38,74,32,0.379,0,0,0.01
8,60,Pass,38,76,34,0.657,0,0,0.009
8,60,Pass,38,78,35,0.934,0,0,0.007
8,60,Pass,38,80,32,1.007,0,0,0.004
8,60,Pass,36,68,26,0.067,0,0,0.008
8,60,Pass,36,70,31,0.129,0,0,0.018
8,60,Pass,36,72,38,0.243,0,0,0.029
8,60,Pass,36,74,43,0.44,0,0.001,0.034
8,60,Pass,36,76,41,0.706,0,0.001,0.032
8,60,Pass,36,78,40,0.921,0,0.001,0.025
8,60,Pass,36,80,36,0.927,0,0.001,0.018
8,60,Pass,34,66,25,0.026,1,0,0.008
8,60,Pass,34,68,33,0.063,0,0,0.022
8,60,Pass,34,70,41,0.15,0,0,0.04
8,60,Pass,34,72,43,0.324,0,0.001,0.057
8,60,Pass,34,74,44,0.599,0,0.002,0.066
8,60,Pass,34,76,44,0.886,0,0.003,0.066
8,60,Pass,34,78,43,1.014,0,0.003,0.06
8,60,Pass,34,80,41,0.885,0,0.002,0.05
8,60,Pass,32,66,30,0.022,1,0,0.018
8,60,Pass,32,68,39,0.064,0,0,0.039
8,60,Pass,32,70,43,0.186,0,0.001,0.059
8,60,Pass,32,72,47,0.458,0,0.002,0.074
8,60,Pass,32,74,46,0.888,0,0.004,0.081
8,60,Pass,32,76,45,1.297,0,0.006,0.083
8,60,Pass,32,78,43,1.4,0,0.006,0.08
8,60,Pass,32,80,43,1.11,0,0.004,0.073
8,60,Pass,30,66,41,0.022,1,0,0.024
8,60,Pass,30,68,44,0.071,0,0,0.045
8,60,Pass,30,70,48,0.232,0,0.001,0.061
8,60,Pass,30,72,50,0.614,0,0.002,0.071
8,60,Pass,30,74,51,1.233,0,0.005,0.075
8,60,Pass,30,76,48,1.827,0,0.007,0.075
8,60,Pass,30,78,44,1.973,0,0.008,0.072
8,60,Pass,30,80,43,1.546,0,0.005,0.067
8,60,Pass,28,66,47,0.025,0,0,0.019
8,60,Pass,28,68,49,0.085,0,0,0.034
8,60,Pass,28,70,49,0.28,0,0.001,0.045
8,60,Pass,28,72,50,0.742,0,0.002,0.052
8,60,Pass,28,74,50,1.491,0,0.004,0.055
8,60,Pass,28,76,49,2.216,0,0.007,0.055
8,60,Pass,28,78,47,2.406,0,0.007,0.053
8,60,Pass,28,80,46,1.899,0,0.005,0.048
8,60,Pass,26,66,47,0.035,0,0,0.01
8,60,Pass,26,68,51,0.11,0,0,0.016
8,60,Pass,26,70,50,0.333,0,0,0.024
8,60,Pass,26,72,49,0.821,0,0.001,0.029
8,60,Pass,26,74,49,1.578,0,0.003,0.032
8,60,Pass,26,76,50,2.289,0,0.004,0.033
8,60,Pass,26,78,50,2.457,0,0.004,0.032
8,60,Pass,26,80,49,1.93,0,0.003,0.03
8,60,Pass,24,66,44,0.054,0,0,0.005
8,60,Pass,24,68,52,0.149,0,0,0.005
8,60,Pass,24,70,51,0.39,0,0,0.009
8,60,Pass,24,72,52,0.852,0,0.001,0.012
8,60,Pass,24,74,50,1.5,0,0.001,0.015
8,60,Pass,24,76,50,2.057,0,0.002,0.016
8,60,Pass,24,78,50,2.133,0,0.002,0.016
8,60,Pass,24,80,47,1.638,0,0.001,0.015
8,60,Pass,22,68,52,0.19,0,0,0.002
8,60,Pass,22,70,53,0.436,0,0,0.002
8,60,Pass,22,72,54,0.838,0,0,0.004
8,60,Pass,22,74,54,1.324,0,0,0.005
8,60,Pass,22,76,53,1.672,0,0.001,0.006
8,60,Pass,22,78,52,1.637,0,0.001,0.006
8,60,Pass,22,80,48,1.21,0,0,0.006
8,60,Pass,20,70,51,0.468,0,0,0
8,60,Pass,20,72,51,0.824,0,0,0.001
8,60,Pass,20,74,51,1.179,0,0,0.001
8,60,Pass,20,76,52,1.354,0,0,0.002
8,60,Pass,20,78,52,1.231,0,0,0.002
8,60,Pass,20,80,51,0.866,0,0,0.002
8,60,Pass,18,72,51,0.882,0,0,0
8,60,Pass,18,74,53,1.2,0,0,0
8,60,Pass,18,76,52,1.282,0,0,0
8,60,Pass,18,78,50,1.086,0,0,0
8,60,Pass,18,80,50,0.73,0,0,0
8,60,Pass,20,32,14,0.05,1,0,0.028
8,60,Pass,20,34,17,0.031,1,0,0.008
8,60,Pass,20,36,20,0.026,1,0,0.001
8,60,Pass,20,38,23,0.037,0,0,0
8,60,Pass,20,40,27,0.067,0,0,0
