x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
26,18,Pass,28,0,12,0.818,0,0,0
26,18,Pass,28,2,12,0.732,0,0,0.001
26,18,Pass,26,0,11,0.45,0,0,0
26,18,Pass,26,2,11,0.42,0,0,0.001
26,18,Pass,26,4,13,0.309,0,0,0.002
26,18,Pass,26,6,13,0.203,0,0,0.004
26,18,Pass,24,0,11,0.238,0,0,0
26,18,Pass,24,2,11,0.275,0,0,0
26,18,Pass,24,4,13,0.259,0,0,0.001
26,18,Pass,24,6,13,0.203,0,0,0.002
26,18,Pass,24,8,13,0.14,0,0,0.003
26,18,Pass,22,0,11,0.19,0,0,0
26,18,Pass,22,2,11,0.289,0,0,0
26,18,Pass,22,4,13,0.329,0,0,0
26,18,Pass,22,6,13,0.278,0,0,0
26,18,Pass,22,8,13,0.179,0,0,0.001
26,18,Pass,22,10,15,0.098,0,0,0.001
26,18,Pass,20,0,9,0.197,0,0,0
26,18,Pass,20,2,9,0.329,0,0,0
26,18,Pass,20,4,13,0.39,0,0,0
26,18,Pass,20,6,12,0.329,0,0,0
26,18,Pass,20,8,12,0.201,0,0,0
26,18,Pass,20,10,10,0.095,0,0,0
26,18,Pass,20,12,10,0.04,0,0,0
26,18,Pass,18,0,6,0.173,0,0,0
26,18,Pass,18,2,7,0.289,0,0,0
26,18,Pass,18,4,8,0.342,0,0,0
26,18,Pass,18,6,7,0.286,0,0,0
26,18,Pass,18,8,7,0.17,0,0,0
26,18,Pass,18,10,8,0.074,0,0,0
26,18,Pass,18,12,9,0.027,0,0,0
26,18,Pass,16,0,3,0.114,0,0,0
26,18,Pass,16,2,4,0.184,0,0,0
26,18,Pass,16,4,5,0.214,0,0,0
26,18,Pass,16,6,6,0.177,0,0,0
26,18,Pass,16,8,7,0.104,0,0,0
26,18,Pass,16,10,8,0.045,0,0,0
26,18,Pass,16,12,7,0.017,0,0,0
26,18,Pass,14,0,2,0.057,0,0,0
26,18,Pass,14,2,4,0.086,0,0,0
26,18,Pass,14,4,4,0.096,0,0,0
26,18,Pass,14,6,4,0.078,0,0,0
26,18,Pass,14,8,5,0.047,0,0,0
26,18,Pass,14,10,7,0.024,0,0,0
26,18,Pass,14,12,7,0.015,0,0,0
26,18,Pass,12,0,2,0.022,0,0,0
26,18,Pass,12,2,3,0.03,0,0,0
26,18,Pass,12,4,3,0.032,0,0,0
26,18,Pass,12,6,4,0.026,0,0,0
26,18,Pass,12,8,4,0.018,0,0,0
26,18,Pass,12,10,5,0.016,0,0,0
26,18,Pass,12,12,6,0.018,0,0,0
26,18,Pass,10,0,2,0.007,0,0,0
26,18,Pass,10,2,3,0.009,0,0,0
26,18,Pass,10,4,3,0.008,0,0,0
26,18,Pass,10,6,3,0.007,0,0,0
26,18,Pass,10,8,3,0.008,0,0,0
26,18,Pass,10,10,4,0.014,0,0,0
26,18,Pass,10,12,4,0.021,0,0,0
26,18,Pass,8,0,2,0.002,0,0,0
26,18,Pass,8,2,3,0.002,0,0,0
26,18,Pass,8,4,3,0.002,0,0,0
26,18,Pass,8,6,3,0.002,0,0,0
26,18,Pass,8,8,3,0.005,0,0,0
26,18,Pass,8,10,3,0.011,0,0,0
26,18,Pass,6,0,1,0,0,0,0
26,18,Pass,6,2,2,0,0,0,0
26,18,Pass,6,4,2,0,0,0,0
26,18,Pass,6,6,2,0.001,0,0,0
26,18,Pass,6,8,2,0.003,0,0,0
26,18,Pass,4,0,1,0,0,0,0
26,18,Pass,4,2,2,0,0,0,0
26,18,Pass,4,4,2,0,0,0,0
26,18,Pass,4,6,2,0,0,0,0
26,18,Pass,2,0,1,0,0,0,0
26,18,Pass,2,2,1,0,0,0,0
26,18,Pass,42,0,12,0.229,0,0,0
26,18,Pass,42,2,12,0.487,0,0,0
26,18,Pass,42,4,12,0.739,0,0,0
26,18,Pass,40,0,13,0.25,0,0,0
26,18,Pass,40,2,13,0.474,0,0,0
26,18,Pass,40,4,13,0.684,0,0,0
26,18,Pass,40,6,15,0.719,0,0,0
