x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
22,44,Pass,52,68,10,0.009,0,0,0
22,44,Pass,52,70,11,0.009,0,0,0
22,44,Pass,52,72,9,0.014,0,0,0
22,44,Pass,52,74,7,0.024,0,0,0
22,44,Pass,52,76,7,0.031,0,0,0
22,44,Pass,52,78,6,0.031,0,0,0
22,44,Pass,52,80,5,0.022,0,0,0
22,44,Pass,50,66,19,0.023,0,0,0
22,44,Pass,50,68,15,0.017,0,0,0
22,44,Pass,50,70,15,0.019,0,0,0
22,44,Pass,50,72,15,0.034,0,0,0
22,44,Pass,50,74,12,0.063,0,0,0
22,44,Pass,50,76,10,0.091,0,0,0
22,44,Pass,50,78,10,0.095,0,0,0
22,44,Pass,50,80,8,0.07,0,0,0
22,44,Pass,48,64,22,0.05,0,0,0
22,44,Pass,48,66,28,0.034,0,0,0
22,44,Pass,48,68,23,0.03,0,0,0
22,44,Pass,48,70,21,0.037,0,0,0
22,44,Pass,48,72,17,0.072,0,0,0
22,44,Pass,48,74,17,0.14,0,0,0
22,44,Pass,48,76,13,0.207,0,0,0
22,44,Pass,48,78,11,0.221,0,0,0
22,44,Pass,48,80,9,0.165,0,0,0
22,44,Pass,46,62,25,0.135,0,0,0
22,44,Pass,46,64,30,0.07,0,0,0
22,44,Pass,46,66,33,0.051,0,0,0
22,44,Pass,46,68,31,0.05,1,0,0.001
22,44,Pass,46,70,26,0.067,1,0,0.001
22,44,Pass,46,72,26,0.126,1,0,0.001
22,44,Pass,46,74,25,0.237,1,0,0
22,44,Pass,46,76,21,0.348,1,0,0
22,44,Pass,46,78,18,0.368,1,0,0
22,44,Pass,46,80,12,0.275,1,0,0
22,44,Pass,44,62,34,0.18,0,0,0
22,44,Pass,44,64,36,0.098,0,0,0
22,44,Pass,44,66,40,0.079,1,0,0.002
22,44,Pass,44,68,38,0.086,1,0,0.004
22,44,Pass,44,70,33,0.112,1,0,0.004
22,44,Pass,44,72,30,0.183,1,0,0.003
22,44,Pass,44,74,29,0.307,1,0,0.002
22,44,Pass,44,76,27,0.425,1,0,0.001
22,44,Pass,44,78,22,0.439,1,0,0
22,44,Pass,44,80,18,0.325,1,0,0
22,44,Pass,42,62,42,0.198,0,0,0
22,44,Pass,42,64,40,0.13,1,0,0.002
22,44,Pass,42,66,46,0.127,1,0,0.005
22,44,Pass,42,68,43,0.149,1,0,0.01
22,44,Pass,42,70,39,0.184,1,0,0.012
22,44,Pass,42,72,37,0.244,1,0,0.01
22,44,Pass,42,74,32,0.331,1,0,0.006
22,44,Pass,42,76,29,0.404,1,0,0.003
22,44,Pass,42,78,26,0.392,1,0,0.002
22,44,Pass,42,80,20,0.281,1,0,0.001
22,44,Pass,40,62,46,0.192,2,0,0.001
22,44,Pass,40,64,47,0.174,1,0,0.005
22,44,Pass,40,66,45,0.209,1,0,0.011
22,44,Pass,40,68,45,0.257,1,0,0.019
22,44,Pass,40,70,41,0.3,1,0,0.025
22,44,Pass,40,72,38,0.334,1,0,0.025
22,44,Pass,40,74,36,0.359,1,0,0.019
22,44,Pass,40,76,32,0.358,1,0,0.012
22,44,Pass,40,78,28,0.305,1,0,0.006
22,44,Pass,40,80,24,0.203,1,0,0.003
22,44,Pass,38,62,48,0.207,2,0,0.002
22,44,Pass,38,64,49,0.273,2,0,0.007
22,44,Pass,38,66,48,0.375,1,0,0.015
22,44,Pass,38,68,44,0.46,1,0.001,0.025
22,44,Pass,38,70,41,0.497,1,0.001,0.035
22,44,Pass,38,72,41,0.486,1,0.001,0.04
22,44,Pass,38,74,37,0.443,1,0.001,0.036
22,44,Pass,38,76,32,0.376,1,0.001,0.026
22,44,Pass,38,78,29,0.28,1,0,0.016
22,44,Pass,38,80,25,0.17,1,0,0.009
22,44,Pass,36,62,51,0.293,2,0,0.003
