x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
86,70,Run,74,68,1,0,0,0,0
86,70,Run,74,70,1,0,0,0,0
86,70,Run,74,72,1,0.001,0,0,0
86,70,Run,74,74,1,0.001,0,0,0
86,70,Run,74,76,1,0,0,0,0
86,70,Run,74,78,1,0,0,0,0
86,70,Run,72,66,1,0,0,0,0
86,70,Run,72,68,1,0.001,0,0,0
86,70,Run,72,70,1,0.002,0,0,0
86,70,Run,72,72,1,0.004,0,0,0
86,70,Run,72,74,1,0.004,0,0,0
86,70,Run,72,76,1,0.003,0,0,0
86,70,Run,72,78,1,0.002,0,0,0
86,70,Run,72,80,1,0.001,0,0,0
86,70,Run,70,64,1,0,0,0,0
86,70,Run,70,66,1,0.002,0,0,0
86,70,Run,70,68,1,0.005,0,0,0
86,70,Run,70,70,1,0.011,0,0,0
86,70,Run,70,72,1,0.018,0,0,0
86,70,Run,70,74,1,0.019,0,0,0
86,70,Run,70,76,1,0.015,0,0,0
86,70,Run,70,78,1,0.008,0,0,0
86,70,Run,70,80,1,0.003,0,0,0
86,70,Run,68,62,1,0,0,0,0
86,70,Run,68,64,1,0.001,0,0,0
86,70,Run,68,66,1,0.005,0,0,0
86,70,Run,68,68,1,0.017,0,0,0
86,70,Run,68,70,1,0.038,0,0,0
86,70,Run,68,72,1,0.058,0,0,0
86,70,Run,68,74,1,0.063,0,0,0
86,70,Run,68,76,1,0.048,0,0,0
86,70,Run,68,78,1,0.025,0,0,0
86,70,Run,68,80,1,0.009,0,0,0
86,70,Run,66,62,1,0,0,0,0
86,70,Run,66,64,1,0.003,0,0,0
86,70,Run,66,66,1,0.012,0,0,0
86,70,Run,66,68,1,0.039,0,0,0
86,70,Run,66,70,1,0.086,0,0,0
86,70,Run,66,72,1,0.134,0,0,0
86,70,Run,66,74,1,0.145,0,0,0
86,70,Run,66,76,1,0.109,0,0,0
86,70,Run,66,78,1,0.058,0,0,0
86,70,Run,66,80,1,0.021,0,0,0
86,70,Run,64,62,1,0.001,0,0,0
86,70,Run,64,64,1,0.004,0,0,0
86,70,Run,64,66,1,0.019,0,0,0
86,70,Run,64,68,1,0.062,0,0,0
86,70,Run,64,70,1,0.138,0,0,0
86,70,Run,64,72,1,0.214,0,0,0
86,70,Run,64,74,1,0.232,0,0,0
86,70,Run,64,76,1,0.175,0,0,0
86,70,Run,64,78,1,0.092,0,0,0
86,70,Run,64,80,1,0.034,0,0,0
86,70,Run,62,62,1,0.001,0,0,0
86,70,Run,62,64,1,0.005,0,0,0
86,70,Run,62,66,1,0.022,0,0,0
86,70,Run,62,68,1,0.069,0,0,0
86,70,Run,62,70,1,0.154,0,0,0
86,70,Run,62,72,1,0.238,0,0,0
86,70,Run,62,74,1,0.258,0,0,0
86,70,Run,62,76,1,0.195,0,0,0
86,70,Run,62,78,1,0.103,0,0,0
86,70,Run,62,80,1,0.038,0,0,0
86,70,Run,60,62,1,0.001,0,0,0
86,70,Run,60,64,1,0.004,0,0,0
86,70,Run,60,66,1,0.017,0,0,0
86,70,Run,60,68,1,0.054,0,0,0
86,70,Run,60,70,1,0.119,0,0,0
86,70,Run,60,72,1,0.185,0,0,0
86,70,Run,60,74,1,0.201,0,0,0
86,70,Run,60,76,1,0.151,0,0,0
86,70,Run,60,78,1,0.08,0,0,0
86,70,Run,60,80,1,0.029,0,0,0
86,70,Run,58,62,1,0,0,0,0
86,70,Run,58,64,1,0.002,0,0,0
86,70,Run,58,66,1,0.009,0,0,0
86,70,Run,58,68,1,0.029,0,0,0
86,70,Run,58,70,1,0.065,0,0,0
86,70,Run,58,72,1,0.1,0,0,0
86,70,Run,58,74,1,0.109,0,0,0
86,70,Run,58,76,1,0.082,0,0,0
86,70,Run,58,78,1,0.043,0,0,0
86,70,Run,58,80,1,0.016,0,0,0
86,70,Run,56,62,1,0,0,0,0
86,70,Run,56,64,1,0.001,0,0,0
86,70,Run,56,66,1,0.003,0,0,0
86,70,Run,56,68,1,0.011,0,0,0
86,70,Run,56,70,1,0.024,0,0,0
86,70,Run,56,72,1,0.038,0,0,0
86,70,Run,56,74,1,0.041,0,0,0
86,70,Run,56,76,1,0.031,0,0,0
86,70,Run,56,78,1,0.016,0,0,0
86,70,Run,56,80,1,0.006,0,0,0
86,70,Run,54,64,1,0,0,0,0
86,70,Run,54,66,1,0.001,0,0,0
86,70,Run,54,68,1,0.003,0,0,0
86,70,Run,54,70,1,0.006,0,0,0
86,70,Run,54,72,1,0.01,0,0,0
86,70,Run,54,74,1,0.011,0,0,0
86,70,Run,54,76,1,0.008,0,0,0
86,70,Run,54,78,1,0.004,0,0,0
86,70,Run,54,80,1,0.002,0,0,0
86,70,Run,52,66,1,0,0,0,0
86,70,Run,52,68,1,0.001,0,0,0
86,70,Run,52,70,1,0.001,0,0,0
86,70,Run,52,72,1,0.002,0,0,0
86,70,Run,52,74,1,0.002,0,0,0
86,70,Run,52,76,1,0.001,0,0,0
86,70,Run,52,78,1,0.001,0,0,0
86,70,Run,52,80,1,0,0,0,0
86,70,Run,50,70,1,0,0,0,0
86,70,Run,50,72,1,0,0,0,0
86,70,Run,50,74,1,0,0,0,0
86,70,Run,50,76,1,0,0,0,0
86,70,Run,50,78,1,0,0,0,0
86,70,Pass,104,24,2,0.001,0,0,0
86,70,Pass,104,26,2,0.006,0,0,0
86,70,Pass,104,28,2,0.02,0,0,0
86,70,Pass,104,30,2,0.048,0,0,0
86,70,Pass,102,20,1,0,0,0,0
86,70,Pass,102,22,1,0,0,0,0
86,70,Pass,102,24,1,0,0,0,0
86,70,Pass,102,26,2,0.001,0,0,0
86,70,Pass,102,28,2,0.005,0,0,0
86,70,Pass,102,30,2,0.012,0,0,0
86,70,Pass,102,32,2,0.02,0,0,0
86,70,Pass,102,34,2,0.024,0,0,0
86,70,Pass,100,18,1,0,0,0,0
86,70,Pass,100,20,1,0,0,0,0
86,70,Pass,100,22,1,0,0,0,0
86,70,Pass,100,24,1,0,0,0,0
86,70,Pass,100,26,1,0,0,0,0
86,70,Pass,100,28,2,0.001,0,0,0
86,70,Pass,100,30,2,0.002,0,0,0
86,70,Pass,100,32,2,0.003,0,0,0
86,70,Pass,100,34,2,0.004,0,0,0
86,70,Pass,100,36,2,0.003,0,0,0
86,70,Pass,98,16,1,0,0,0,0
86,70,Pass,98,18,1,0,0,0,0
86,70,Pass,98,20,1,0,0,0,0
86,70,Pass,98,22,1,0,0,0,0
86,70,Pass,98,24,1,0,0,0,0
86,70,Pass,98,26,1,0.001,0,0,0
86,70,Pass,98,28,1,0.001,0,0,0
86,70,Pass,98,30,1,0,0,0,0
86,70,Pass,98,32,2,0.001,0,0,0
86,70,Pass,98,34,2,0.001,0,0,0
86,70,Pass,98,36,2,0,0,0,0
86,70,Pass,98,38,1,0,0,0,0
86,70,Pass,96,16,1,0,0,0,0
86,70,Pass,96,18,1,0,0,0,0
86,70,Pass,96,20,1,0,0,0,0
86,70,Pass,96,22,1,0.001,0,0,0
86,70,Pass,96,24,1,0.001,0,0,0
86,70,Pass,96,26,1,0.002,0,0,0
86,70,Pass,96,28,1,0.001,0,0,0
86,70,Pass,96,30,1,0.001,0,0,0
86,70,Pass,96,32,1,0,0,0,0
86,70,Pass,96,34,1,0,0,0,0
86,70,Pass,96,36,1,0,0,0,0
86,70,Pass,96,38,1,0,0,0,0
86,70,Pass,94,14,1,0,0,0,0
86,70,Pass,94,16,1,0,0,0,0
86,70,Pass,94,18,1,0,0,0,0
86,70,Pass,94,20,1,0,0,0,0
86,70,Pass,94,22,1,0.001,0,0,0
86,70,Pass,94,24,1,0.002,0,0,0
86,70,Pass,94,26,1,0.003,0,0,0
86,70,Pass,94,28,1,0.003,0,0,0
