x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
86,28,Run,62,26,1,0,0,0,0
86,28,Run,62,28,1,0,0,0,0
86,28,Run,62,30,1,0,0,0,0
86,28,Run,62,32,1,0,0,0,0
86,28,Run,62,34,1,0,0,0,0
86,28,Run,62,36,1,0,0,0,0
86,28,Run,60,22,1,0,0,0,0
86,28,Run,60,24,1,0,0,0,0
86,28,Run,60,26,1,0,0,0,0
86,28,Run,60,28,1,0,0,0,0
86,28,Run,60,30,1,0,0,0,0
86,28,Run,60,32,1,0,0,0,0
86,28,Run,60,34,1,0,0,0,0
86,28,Run,60,36,1,0,0,0,0
86,28,Run,60,38,1,0,0,0,0
86,28,Run,60,40,1,0,0,0,0
86,28,Run,58,22,1,0,0,0,0
86,28,Run,58,24,1,0,0,0,0
86,28,Run,58,26,1,0,0,0,0
86,28,Run,58,28,1,0,0,0,0
86,28,Run,58,30,1,0,0,0,0
86,28,Run,58,32,1,0,0,0,0
86,28,Run,58,34,1,0,0,0,0
86,28,Run,58,36,1,0,0,0,0
86,28,Run,58,38,1,0,0,0,0
86,28,Run,58,40,1,0,0,0,0
86,28,Run,56,20,1,0,0,0,0
86,28,Run,56,22,1,0,0,0,0
86,28,Run,56,24,1,0,0,0,0
86,28,Run,56,26,1,0,0,0,0
86,28,Run,56,28,1,0.001,0,0,0
86,28,Run,56,30,1,0.001,0,0,0
86,28,Run,56,32,1,0.001,0,0,0
86,28,Run,56,34,1,0.001,0,0,0
86,28,Run,56,36,1,0,0,0,0
86,28,Run,56,38,1,0,0,0,0
86,28,Run,56,40,1,0,0,0,0
86,28,Run,56,42,1,0,0,0,0
86,28,Run,54,20,1,0,0,0,0
86,28,Run,54,22,1,0,0,0,0
86,28,Run,54,24,1,0,0,0,0
86,28,Run,54,26,1,0.001,0,0,0
86,28,Run,54,28,1,0.001,0,0,0
86,28,Run,54,30,1,0.002,0,0,0
86,28,Run,54,32,1,0.002,0,0,0
86,28,Run,54,34,1,0.001,0,0,0
86,28,Run,54,36,1,0.001,0,0,0
86,28,Run,54,38,1,0,0,0,0
86,28,Run,54,40,1,0,0,0,0
86,28,Run,54,42,1,0,0,0,0
86,28,Run,52,18,1,0,0,0,0
86,28,Run,52,20,1,0,0,0,0
86,28,Run,52,22,1,0,0,0,0
86,28,Run,52,24,1,0,0,0,0
86,28,Run,52,26,1,0.001,0,0,0
86,28,Run,52,28,1,0.002,0,0,0
86,28,Run,52,30,1,0.003,0,0,0
86,28,Run,52,32,1,0.003,0,0,0
86,28,Run,52,34,1,0.002,0,0,0
86,28,Run,52,36,1,0.001,0,0,0
86,28,Run,52,38,1,0,0,0,0
86,28,Run,52,40,1,0,0,0,0
86,28,Run,52,42,1,0,0,0,0
86,28,Run,52,44,1,0,0,0,0
86,28,Run,50,18,1,0,0,0,0
86,28,Run,50,20,1,0,0,0,0
86,28,Run,50,22,1,0,0,0,0
86,28,Run,50,24,1,0,0,0,0
86,28,Run,50,26,1,0.001,0,0,0
86,28,Run,50,28,1,0.003,0,0,0
86,28,Run,50,30,1,0.004,0,0,0
86,28,Run,50,32,1,0.004,0,0,0
86,28,Run,50,34,1,0.003,0,0,0
86,28,Run,50,36,1,0.001,0,0,0
86,28,Run,50,38,1,0,0,0,0
86,28,Run,50,40,1,0,0,0,0
86,28,Run,50,42,1,0,0,0,0
86,28,Run,50,44,1,0,0,0,0
86,28,Run,48,18,1,0,0,0,0
86,28,Run,48,20,1,0,0,0,0
86,28,Run,48,22,1,0,0,0,0
86,28,Run,48,24,1,0,0,0,0
86,28,Run,48,26,1,0.001,0,0,0
86,28,Run,48,28,1,0.002,0,0,0
86,28,Run,48,30,1,0.003,0,0,0
86,28,Run,48,32,1,0.003,0,0,0
86,28,Run,48,34,1,0.002,0,0,0
86,28,Run,48,36,1,0.001,0,0,0
86,28,Run,48,38,1,0,0,0,0
86,28,Run,48,40,1,0,0,0,0
86,28,Run,48,42,1,0,0,0,0
86,28,Run,48,44,1,0,0,0,0
86,28,Run,46,20,1,0,0,0,0
86,28,Run,46,22,1,0,0,0,0
86,28,Run,46,24,1,0,0,0,0
86,28,Run,46,26,1,0.001,0,0,0
86,28,Run,46,28,1,0.001,0,0,0
86,28,Run,46,30,1,0.002,0,0,0
86,28,Run,46,32,1,0.002,0,0,0
86,28,Run,46,34,1,0.001,0,0,0
86,28,Run,46,36,1,0.001,0,0,0
86,28,Run,46,38,1,0,0,0,0
86,28,Run,46,40,1,0,0,0,0
86,28,Run,46,42,1,0,0,0,0
86,28,Run,44,20,1,0,0,0,0
86,28,Run,44,22,1,0,0,0,0
86,28,Run,44,24,1,0,0,0,0
