x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
94,48,Pass,106,56,185,5.61,7,0.01,0.036
94,48,Pass,106,58,184,4.952,8,0.01,0.037
94,48,Pass,104,50,225,5.06,9,0.009,0.035
94,48,Pass,104,52,226,6.116,9,0.01,0.03
94,48,Pass,104,54,235,6.711,9,0.012,0.035
94,48,Pass,104,56,224,6.569,9,0.014,0.042
94,48,Pass,104,58,211,5.833,8,0.013,0.044
94,48,Pass,104,60,197,4.694,8,0.009,0.039
94,48,Pass,104,62,195,3.34,8,0.005,0.03
94,48,Pass,102,48,236,4.335,9,0.01,0.045
94,48,Pass,102,50,248,4.835,9,0.008,0.032
94,48,Pass,102,52,250,5.712,9,0.009,0.03
94,48,Pass,102,54,248,6.389,9,0.012,0.037
94,48,Pass,102,56,251,6.499,9,0.015,0.044
94,48,Pass,102,58,244,5.953,9,0.014,0.045
94,48,Pass,102,60,230,4.831,8,0.01,0.039
94,48,Pass,102,62,211,3.423,8,0.005,0.03
94,48,Pass,102,64,207,2.155,8,0.002,0.021
94,48,Pass,102,66,183,1.304,8,0.001,0.013
94,48,Pass,100,46,244,4.789,9,0.011,0.046
94,48,Pass,100,48,253,4.289,7,0.008,0.036
94,48,Pass,100,50,268,4.416,9,0.006,0.026
94,48,Pass,100,52,266,5.035,9,0.007,0.026
94,48,Pass,100,54,272,5.659,10,0.009,0.032
94,48,Pass,100,56,267,5.919,9,0.012,0.038
94,48,Pass,100,58,253,5.596,9,0.011,0.04
94,48,Pass,100,60,245,4.657,8,0.009,0.036
94,48,Pass,100,62,238,3.378,8,0.005,0.029
94,48,Pass,100,64,229,2.204,8,0.002,0.021
94,48,Pass,100,66,202,1.396,8,0.001,0.013
94,48,Pass,98,46,256,4.834,8,0.009,0.035
94,48,Pass,98,48,268,4.411,8,0.006,0.027
94,48,Pass,98,50,280,4.51,8,0.004,0.019
94,48,Pass,98,52,287,4.984,9,0.004,0.017
94,48,Pass,98,54,285,5.417,9,0.006,0.022
94,48,Pass,98,56,282,5.563,9,0.008,0.028
94,48,Pass,98,58,263,5.288,9,0.009,0.033
94,48,Pass,98,60,258,4.524,8,0.008,0.035
94,48,Pass,98,62,261,3.432,8,0.006,0.033
94,48,Pass,98,64,231,2.352,7,0.003,0.027
94,48,Pass,98,66,210,1.532,8,0.001,0.018
94,48,Pass,98,68,188,1.013,8,0.001,0.011
94,48,Pass,96,44,254,4.585,4,0.007,0.03
94,48,Pass,96,46,268,4.585,8,0.006,0.028
94,48,Pass,96,48,287,4.663,8,0.005,0.022
94,48,Pass,96,50,299,5.064,7,0.004,0.016
94,48,Pass,96,52,302,5.518,9,0.004,0.013
94,48,Pass,96,54,299,5.669,9,0.004,0.014
94,48,Pass,96,56,283,5.496,9,0.006,0.021
94,48,Pass,96,58,276,5.113,9,0.008,0.03
94,48,Pass,96,60,268,4.495,9,0.009,0.038
94,48,Pass,96,62,271,3.605,7,0.007,0.04
94,48,Pass,96,64,241,2.591,8,0.005,0.035
94,48,Pass,96,66,212,1.696,8,0.002,0.026
94,48,Pass,96,68,183,1.068,7,0.001,0.017
94,48,Pass,94,30,126,1.864,3,0.011,0.111
94,48,Pass,94,32,145,2.498,3,0.015,0.12
94,48,Pass,94,34,165,2.896,4,0.018,0.122
94,48,Pass,94,36,184,3.005,4,0.017,0.112
94,48,Pass,94,38,208,2.969,3,0.013,0.085
94,48,Pass,94,40,235,3.039,3,0.008,0.051
94,48,Pass,94,44,265,3.685,4,0.005,0.025
94,48,Pass,94,46,284,4.094,4,0.005,0.024
94,48,Pass,94,48,295,4.684,7,0.005,0.022
94,48,Pass,94,50,298,5.405,5,0.005,0.016
94,48,Pass,94,52,304,5.866,6,0.004,0.012
94,48,Pass,94,54,303,5.776,8,0.004,0.012
94,48,Pass,94,56,283,5.304,9,0.005,0.019
94,48,Pass,94,58,270,4.806,8,0.008,0.031
94,48,Pass,94,60,271,4.327,8,0.009,0.043
94,48,Pass,94,62,264,3.657,7,0.009,0.048
94,48,Pass,94,64,239,2.745,8,0.006,0.045
94,48,Pass,94,66,211,1.815,7,0.003,0.036
94,48,Pass,94,68,172,1.112,5,0.002,0.027
94,48,Pass,92,26,103,0.737,3,0.003,0.085
94,48,Pass,92,28,114,1.247,3,0.007,0.103
94,48,Pass,92,30,126,1.892,3,0.011,0.114
94,48,Pass,92,32,150,2.44,3,0.015,0.123
94,48,Pass,92,34,171,2.694,4,0.018,0.127
94,48,Pass,92,36,190,2.658,4,0.016,0.118
94,48,Pass,92,38,216,2.518,2,0.012,0.089
94,48,Pass,92,40,222,2.492,2,0.007,0.052
94,48,Pass,92,42,242,2.672,2,0.004,0.027
94,48,Pass,92,44,265,3.02,2,0.003,0.021
94,48,Pass,92,46,276,3.548,3,0.004,0.023
94,48,Pass,92,48,297,4.289,4,0.005,0.022
94,48,Pass,92,50,302,5.068,5,0.005,0.018
94,48,Pass,92,52,299,5.498,5,0.004,0.014
94,48,Pass,92,54,287,5.344,6,0.004,0.013
94,48,Pass,92,56,279,4.819,7,0.005,0.019
94,48,Pass,92,58,265,4.337,7,0.007,0.033
94,48,Pass,92,60,254,3.996,7,0.01,0.048
94,48,Pass,92,62,245,3.52,7,0.01,0.056
94,48,Pass,92,64,229,2.745,6,0.008,0.055
94,48,Pass,92,66,194,1.869,3,0.005,0.048
94,48,Pass,92,68,164,1.174,2,0.002,0.038
94,48,Pass,90,24,89,0.467,3,0.001,0.062
94,48,Pass,90,26,101,0.73,3,0.003,0.083
94,48,Pass,90,28,107,1.157,3,0.006,0.095
94,48,Pass,90,30,131,1.662,3,0.009,0.104
94,48,Pass,90,32,146,2.082,3,0.012,0.109
94,48,Pass,90,34,172,2.265,3,0.013,0.11
94,48,Pass,90,36,188,2.227,3,0.011,0.099
94,48,Pass,90,38,218,2.16,3,0.008,0.071
94,48,Pass,90,40,224,2.243,2,0.004,0.038
94,48,Pass,90,42,242,2.49,2,0.002,0.019
94,48,Pass,90,44,255,2.804,2,0.002,0.015
94,48,Pass,90,46,275,3.181,3,0.003,0.019
94,48,Pass,90,48,286,3.692,3,0.004,0.022
94,48,Pass,90,50,288,4.262,2,0.005,0.021
94,48,Pass,90,52,279,4.638,3,0.004,0.019
94,48,Pass,90,54,274,4.623,3,0.004,0.018
94,48,Pass,90,56,267,4.312,5,0.005,0.024
94,48,Pass,90,58,258,3.998,5,0.008,0.037
94,48,Pass,90,60,242,3.757,3,0.01,0.053
94,48,Pass,90,62,236,3.351,3,0.011,0.063
94,48,Pass,90,64,207,2.647,3,0.009,0.065
94,48,Pass,90,66,182,1.852,2,0.005,0.057
94,48,Pass,90,68,152,1.222,2,0.003,0.045
94,48,Pass,88,24,94,0.433,3,0.001,0.062
94,48,Pass,88,26,102,0.645,3,0.002,0.074
94,48,Pass,88,28,107,0.928,3,0.004,0.081
94,48,Pass,88,30,127,1.246,3,0.006,0.086
94,48,Pass,88,32,138,1.541,3,0.007,0.086
94,48,Pass,88,34,162,1.723,3,0.007,0.081
94,48,Pass,88,36,183,1.788,3,0.006,0.067
94,48,Pass,88,38,203,1.886,3,0.004,0.044
94,48,Pass,88,40,215,2.175,3,0.002,0.021
94,48,Pass,88,42,231,2.59,2,0.001,0.01
94,48,Pass,88,44,253,2.902,2,0.001,0.009
94,48,Pass,88,46,266,3.039,2,0.002,0.014
94,48,Pass,88,48,274,3.181,2,0.003,0.021
94,48,Pass,88,50,276,3.479,2,0.005,0.025
94,48,Pass,88,52,269,3.848,2,0.005,0.027
94,48,Pass,88,54,262,4.073,2,0.006,0.027
94,48,Pass,88,56,255,4.064,3,0.006,0.03
94,48,Pass,88,58,246,3.912,3,0.008,0.039
94,48,Pass,88,60,230,3.643,2,0.01,0.053
94,48,Pass,88,62,217,3.133,2,0.01,0.065
94,48,Pass,88,64,186,2.393,2,0.008,0.068
94,48,Pass,88,66,169,1.667,2,0.005,0.061
94,48,Pass,88,68,143,1.134,2,0.003,0.047
94,48,Pass,86,22,79,0.256,2,0.001,0.038
94,48,Pass,86,24,90,0.338,2,0.001,0.058
94,48,Pass,86,26,100,0.48,3,0.002,0.065
94,48,Pass,86,28,109,0.635,3,0.002,0.066
94,48,Pass,86,30,117,0.807,3,0.003,0.066
94,48,Pass,86,32,132,1.015,3,0.003,0.061
94,48,Pass,86,34,152,1.222,2,0.003,0.052
94,48,Pass,86,36,164,1.4,2,0.003,0.039
94,48,Pass,86,38,187,1.655,3,0.002,0.023
94,48,Pass,86,40,204,2.119,3,0.001,0.01
94,48,Pass,86,42,218,2.672,2,0.001,0.005
94,48,Pass,86,44,247,2.978,2,0.001,0.005
94,48,Pass,86,46,260,2.919,2,0.001,0.01
94,48,Pass,86,48,263,2.777,1,0.003,0.019
94,48,Pass,86,50,256,2.893,1,0.004,0.03
94,48,Pass,86,52,263,3.303,2,0.006,0.035
94,48,Pass,86,54,262,3.742,2,0.007,0.034
94,48,Pass,86,56,255,3.939,2,0.007,0.033
94,48,Pass,86,58,239,3.818,2,0.007,0.036
94,48,Pass,86,60,213,3.386,1,0.008,0.046
94,48,Pass,86,62,197,2.686,1,0.008,0.058
94,48,Pass,86,64,166,1.899,2,0.006,0.064
94,48,Pass,86,66,156,1.263,2,0.004,0.059
94,48,Pass,86,68,134,0.854,2,0.002,0.045
94,48,Pass,84,22,76,0.16,2,0,0.035
94,48,Pass,84,24,81,0.215,2,0.001,0.051
94,48,Pass,84,26,97,0.298,2,0.001,0.053
94,48,Pass,84,28,106,0.378,3,0.001,0.051
94,48,Pass,84,30,109,0.476,2,0.001,0.045
94,48,Pass,84,32,121,0.634,2,0.001,0.038
94,48,Pass,84,34,139,0.843,2,0.001,0.03
94,48,Pass,84,36,154,1.074,2,0.001,0.021
94,48,Pass,84,38,164,1.402,2,0.001,0.011
94,48,Pass,84,40,172,1.923,3,0,0.005
94,48,Pass,84,42,200,2.493,3,0,0.002
94,48,Pass,84,44,220,2.757,2,0,0.003
94,48,Pass,84,46,234,2.591,1,0.001,0.007
94,48,Pass,84,48,238,2.311,1,0.002,0.017
94,48,Pass,84,50,239,2.332,1,0.004,0.031
94,48,Pass,84,52,240,2.751,1,0.005,0.037
94,48,Pass,84,54,235,3.288,1,0.006,0.035
94,48,Pass,84,56,231,3.571,0,0.006,0.03
94,48,Pass,84,58,211,3.411,0,0.005,0.029
94,48,Pass,84,60,190,2.829,0,0.005,0.035
94,48,Pass,84,62,165,2.022,1,0.005,0.045
94,48,Pass,84,64,146,1.278,1,0.004,0.054
94,48,Pass,84,66,136,0.781,2,0.002,0.051
94,48,Pass,82,22,63,0.084,1,0,0.028
