x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
20,50,Pass,60,62,31,0.064,0,0,0.009
20,50,Pass,58,56,32,0.163,0,0,0.025
20,50,Pass,58,58,36,0.167,0,0,0.027
20,50,Pass,58,60,38,0.148,0,0,0.024
20,50,Pass,58,62,36,0.112,0,0,0.019
20,50,Pass,58,64,39,0.09,0,0,0.023
20,50,Pass,58,66,34,0.126,0,0,0.049
20,50,Pass,58,68,33,0.267,0,0.001,0.074
20,50,Pass,56,54,41,0.364,0,0,0.021
20,50,Pass,56,56,43,0.367,0,0.001,0.034
20,50,Pass,56,58,43,0.357,0,0.001,0.04
20,50,Pass,56,60,44,0.297,0,0.001,0.037
20,50,Pass,56,62,43,0.223,0,0,0.028
20,50,Pass,56,64,46,0.189,0,0,0.019
20,50,Pass,56,66,45,0.234,0,0,0.026
20,50,Pass,56,68,37,0.392,0,0.001,0.046
20,50,Pass,56,70,36,0.663,0,0.002,0.062
20,50,Pass,54,52,47,0.647,0,0,0.011
20,50,Pass,54,54,48,0.662,0,0.001,0.025
20,50,Pass,54,56,50,0.67,0,0.001,0.04
20,50,Pass,54,58,51,0.62,0,0.002,0.049
20,50,Pass,54,60,52,0.507,0,0.001,0.047
20,50,Pass,54,62,47,0.404,0,0.001,0.033
20,50,Pass,54,64,49,0.378,0,0,0.016
20,50,Pass,54,66,42,0.436,0,0,0.012
20,50,Pass,54,68,47,0.577,0,0.001,0.021
20,50,Pass,54,70,44,0.802,0,0.001,0.033
20,50,Pass,54,72,40,1.022,0,0.002,0.042
20,50,Pass,52,50,61,0.73,0,0,0.004
20,50,Pass,52,52,57,0.89,0,0.001,0.012
20,50,Pass,52,54,54,0.986,0,0.001,0.025
20,50,Pass,52,56,56,0.98,0,0.002,0.041
20,50,Pass,52,58,60,0.876,0,0.002,0.052
20,50,Pass,52,60,55,0.732,0,0.002,0.049
20,50,Pass,52,62,61,0.646,1,0.001,0.031
20,50,Pass,52,64,62,0.661,1,0,0.012
20,50,Pass,52,66,60,0.725,1,0,0.006
20,50,Pass,52,68,56,0.812,1,0,0.008
20,50,Pass,52,70,54,0.97,1,0.001,0.013
20,50,Pass,52,72,50,1.166,1,0.001,0.017
20,50,Pass,52,74,44,1.228,0,0.001,0.018
20,50,Pass,50,50,68,0.758,0,0,0.005
20,50,Pass,50,52,67,1.04,0,0.001,0.011
20,50,Pass,50,54,68,1.192,0,0.001,0.022
20,50,Pass,50,56,68,1.175,0,0.002,0.036
20,50,Pass,50,58,68,1.056,0,0.002,0.045
20,50,Pass,50,60,67,0.937,1,0.002,0.04
20,50,Pass,50,62,70,0.907,1,0.001,0.023
20,50,Pass,50,64,75,0.956,1,0,0.009
20,50,Pass,50,66,67,0.987,1,0,0.003
20,50,Pass,50,68,68,0.992,1,0,0.003
20,50,Pass,50,70,70,1.097,1,0,0.004
20,50,Pass,50,72,61,1.321,1,0,0.005
20,50,Pass,50,74,56,1.449,1,0,0.005
20,50,Pass,48,50,78,0.715,0,0,0.005
20,50,Pass,48,52,79,1.026,0,0,0.008
20,50,Pass,48,54,82,1.214,0,0.001,0.016
20,50,Pass,48,56,82,1.24,0,0.002,0.025
20,50,Pass,48,58,82,1.176,1,0.002,0.03
20,50,Pass,48,60,76,1.114,1,0.001,0.025
20,50,Pass,48,62,77,1.11,1,0.001,0.014
20,50,Pass,48,64,84,1.128,1,0,0.006
20,50,Pass,48,66,81,1.081,1,0,0.002
20,50,Pass,48,68,81,1.011,1,0,0.001
20,50,Pass,48,70,80,1.095,1,0,0.002
20,50,Pass,48,72,72,1.369,1,0,0.002
20,50,Pass,48,74,72,1.568,1,0,0.002
20,50,Pass,46,50,100,0.684,0,0,0.008
20,50,Pass,46,52,104,0.957,0,0,0.007
20,50,Pass,46,54,98,1.172,0,0.001,0.009
20,50,Pass,46,56,103,1.279,1,0.001,0.013
20,50,Pass,46,58,100,1.286,1,0.001,0.014
20,50,Pass,46,60,94,1.24,1,0.001,0.012
20,50,Pass,46,62,97,1.187,1,0,0.007
20,50,Pass,46,64,106,1.118,1,0,0.003
20,50,Pass,46,66,102,0.998,1,0,0.001
20,50,Pass,46,68,104,0.896,1,0,0.001
20,50,Pass,46,70,95,0.98,1,0,0.001
20,50,Pass,46,72,91,1.262,1,0,0.001
20,50,Pass,46,74,88,1.475,1,0,0.001
