x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
110,2,Pass,120,0,33,0.309,1,0,0.009
110,2,Pass,120,2,47,0.473,1,0,0.009
110,2,Pass,120,4,50,0.567,1,0,0.008
110,2,Pass,120,6,54,0.564,1,0,0.006
110,2,Pass,120,8,56,0.52,1,0,0.004
110,2,Pass,120,10,57,0.495,1,0,0.003
110,2,Pass,120,12,53,0.483,1,0,0.004
110,2,Pass,118,0,52,0.641,1,0,0.004
110,2,Pass,118,2,59,0.987,1,0,0.004
110,2,Pass,118,4,67,1.208,1,0,0.004
110,2,Pass,118,6,72,1.249,1,0,0.003
110,2,Pass,118,8,79,1.212,1,0,0.002
110,2,Pass,118,10,78,1.197,1,0,0.002
110,2,Pass,118,12,75,1.171,1,0,0.004
110,2,Pass,118,14,71,1.031,1,0,0.006
110,2,Pass,118,16,62,0.765,0,0,0.008
110,2,Pass,116,0,65,1.139,1,0,0.002
110,2,Pass,116,2,77,1.753,1,0,0.002
110,2,Pass,116,4,87,2.169,1,0,0.002
110,2,Pass,116,6,92,2.295,1,0,0.001
110,2,Pass,116,8,92,2.277,1,0,0.001
110,2,Pass,116,10,98,2.264,1,0,0.002
110,2,Pass,116,12,95,2.18,1,0,0.003
110,2,Pass,116,14,91,1.866,1,0.001,0.005
110,2,Pass,116,16,77,1.346,1,0.001,0.008
110,2,Pass,116,18,62,0.832,0,0,0.01
110,2,Pass,114,0,85,1.735,2,0,0.001
110,2,Pass,114,2,96,2.681,2,0,0.001
110,2,Pass,114,4,108,3.374,2,0,0.001
110,2,Pass,114,6,114,3.647,1,0,0.001
110,2,Pass,114,8,115,3.655,1,0,0.001
110,2,Pass,114,10,117,3.569,1,0,0.001
110,2,Pass,114,12,111,3.304,1,0,0.002
110,2,Pass,114,14,109,2.714,1,0.001,0.004
110,2,Pass,114,16,93,1.913,1,0.001,0.006
110,2,Pass,114,18,78,1.2,0,0.001,0.009
110,2,Pass,114,20,71,0.778,0,0.001,0.018
110,2,Pass,112,0,95,2.298,2,0,0.001
110,2,Pass,112,2,113,3.627,2,0,0.001
110,2,Pass,112,4,118,4.718,2,0,0.001
110,2,Pass,112,6,122,5.284,2,0,0.001
110,2,Pass,112,8,123,5.377,2,0,0.001
110,2,Pass,112,10,129,5.125,1,0,0.001
110,2,Pass,112,12,124,4.492,1,0,0.001
110,2,Pass,112,14,118,3.488,1,0,0.003
110,2,Pass,112,16,101,2.384,1,0.001,0.004
110,2,Pass,112,18,89,1.522,1,0.001,0.009
110,2,Pass,112,20,87,1.055,0,0.001,0.024
110,2,Pass,110,0,105,2.772,3,0,0.002
110,2,Pass,110,2,119,4.513,3,0,0.002
110,2,Pass,110,4,126,6.122,3,0.001,0.002
110,2,Pass,110,6,134,7.172,3,0,0.001
110,2,Pass,110,8,137,7.496,3,0,0.001
110,2,Pass,110,10,142,7.06,2,0,0.001
110,2,Pass,110,12,136,5.909,1,0,0.001
110,2,Pass,110,14,127,4.349,1,0,0.001
110,2,Pass,110,16,109,2.877,1,0,0.003
110,2,Pass,110,18,101,1.83,1,0.001,0.008
110,2,Pass,110,20,95,1.279,0,0.002,0.029
110,2,Pass,110,22,96,1.193,0,0.004,0.065
110,2,Pass,108,0,114,3.256,3,0.001,0.007
110,2,Pass,108,2,130,5.394,3,0.002,0.006
110,2,Pass,108,4,144,7.516,3,0.001,0.004
110,2,Pass,108,6,150,9.082,3,0.001,0.003
110,2,Pass,108,8,155,9.702,3,0.001,0.002
110,2,Pass,108,10,153,9.119,3,0,0.001
110,2,Pass,108,12,154,7.43,2,0,0.001
110,2,Pass,108,14,142,5.273,1,0,0.001
110,2,Pass,108,16,127,3.389,1,0,0.001
110,2,Pass,108,18,111,2.1,1,0.001,0.006
110,2,Pass,108,20,99,1.39,0,0.002,0.028
110,2,Pass,108,22,101,1.204,0,0.004,0.071
110,2,Pass,106,0,119,3.911,3,0.003,0.017
110,2,Pass,106,2,143,6.419,3,0.004,0.012
110,2,Pass,106,4,154,8.879,3,0.004,0.008
110,2,Pass,106,6,159,10.665,3,0.003,0.005
110,2,Pass,106,8,162,11.307,3,0.002,0.003
110,2,Pass,106,10,162,10.489,3,0.001,0.001
110,2,Pass,106,12,167,8.358,3,0,0.001
110,2,Pass,106,14,154,5.758,2,0,0
110,2,Pass,106,16,135,3.583,1,0,0.001
110,2,Pass,106,18,122,2.132,0,0.001,0.005
110,2,Pass,106,20,107,1.307,0,0.002,0.023
110,2,Pass,106,22,100,1.001,0,0.003,0.065
110,2,Pass,104,0,130,4.682,3,0.007,0.028
110,2,Pass,104,2,149,7.5,3,0.008,0.021
110,2,Pass,104,4,159,10.032,3,0.007,0.013
110,2,Pass,104,6,163,11.522,3,0.005,0.008
110,2,Pass,104,8,176,11.645,3,0.003,0.004
110,2,Pass,104,10,173,10.367,3,0.001,0.002
110,2,Pass,104,12,174,7.981,3,0.001,0.001
110,2,Pass,104,14,169,5.297,3,0,0.001
110,2,Pass,104,16,146,3.149,1,0,0.001
110,2,Pass,104,18,123,1.781,0,0,0.003
110,2,Pass,104,20,108,1.028,0,0.001,0.016
110,2,Pass,104,22,101,0.712,0,0.002,0.049
110,2,Pass,102,0,133,5.087,3,0.009,0.036
110,2,Pass,102,2,150,8.004,3,0.011,0.027
