x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
76,72,Pass,86,58,305,6.664,3,0.004,0.011
76,72,Pass,86,60,342,8.289,4,0.006,0.015
76,72,Pass,86,62,390,9.812,5,0.009,0.019
76,72,Pass,84,54,254,5.534,4,0.003,0.012
76,72,Pass,84,56,297,7.142,4,0.004,0.01
76,72,Pass,84,58,340,8.572,4,0.005,0.012
76,72,Pass,84,60,381,9.918,4,0.008,0.015
76,72,Pass,84,62,439,11.016,5,0.011,0.019
76,72,Pass,84,64,508,11.525,5,0.013,0.022
76,72,Pass,84,66,587,11.341,7,0.012,0.021
76,72,Pass,82,52,230,4.455,4,0.004,0.016
76,72,Pass,82,54,274,6.784,4,0.004,0.012
76,72,Pass,82,56,315,8.817,4,0.005,0.011
76,72,Pass,82,58,364,10.201,5,0.006,0.012
76,72,Pass,82,60,416,11.016,5,0.008,0.015
76,72,Pass,82,62,472,11.466,6,0.01,0.018
76,72,Pass,82,64,537,11.701,5,0.012,0.02
76,72,Pass,82,66,625,11.808,7,0.011,0.019
76,72,Pass,82,68,644,12.101,7,0.01,0.016
76,72,Pass,82,70,627,13.462,6,0.009,0.013
76,72,Pass,80,50,198,2.77,4,0.004,0.029
76,72,Pass,80,52,242,4.825,4,0.004,0.018
76,72,Pass,80,54,285,7.42,4,0.006,0.017
76,72,Pass,80,56,338,9.655,4,0.008,0.017
76,72,Pass,80,58,387,10.906,5,0.009,0.016
76,72,Pass,80,60,433,11.224,5,0.009,0.015
76,72,Pass,80,62,487,11.198,5,0.009,0.015
76,72,Pass,80,64,557,11.436,6,0.009,0.015
76,72,Pass,80,66,641,12.085,7,0.009,0.014
76,72,Pass,80,68,672,13.026,7,0.009,0.013
76,72,Pass,80,70,658,14.6,5,0.01,0.013
76,72,Pass,80,72,619,17.559,6,0.013,0.014
76,72,Pass,78,48,168,1.889,5,0.004,0.042
76,72,Pass,78,50,207,2.995,5,0.004,0.024
76,72,Pass,78,52,245,5.028,4,0.006,0.023
76,72,Pass,78,54,293,7.559,4,0.01,0.027
