x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
100,28,Pass,96,34,147,2.066,6,0.009,0.086
100,28,Pass,96,36,139,1.91,5,0.01,0.104
100,28,Pass,96,38,140,1.64,6,0.009,0.107
100,28,Pass,96,40,126,1.275,6,0.006,0.092
100,28,Pass,96,42,104,0.903,4,0.003,0.067
100,28,Pass,96,44,91,0.661,4,0.001,0.04
100,28,Pass,94,32,148,1.757,6,0.004,0.05
100,28,Pass,94,34,136,1.529,5,0.006,0.077
100,28,Pass,94,36,129,1.321,5,0.007,0.101
100,28,Pass,94,38,128,1.097,6,0.006,0.107
100,28,Pass,94,40,115,0.859,4,0.004,0.091
100,28,Pass,94,42,95,0.643,4,0.002,0.062
100,28,Pass,94,44,87,0.514,5,0.001,0.035
100,28,Pass,94,46,69,0.528,5,0.001,0.022
100,28,Pass,92,30,136,1.57,5,0.002,0.022
100,28,Pass,92,32,132,1.28,5,0.003,0.038
100,28,Pass,92,34,129,1.028,4,0.003,0.063
100,28,Pass,92,36,122,0.873,4,0.004,0.084
100,28,Pass,92,38,116,0.779,5,0.003,0.085
100,28,Pass,92,40,99,0.696,4,0.002,0.067
100,28,Pass,92,42,91,0.598,5,0.001,0.043
100,28,Pass,92,44,75,0.515,5,0.001,0.025
100,28,Pass,92,46,64,0.52,5,0,0.018
100,28,Pass,92,48,57,0.61,4,0.001,0.017
100,28,Pass,90,28,116,1.304,4,0.001,0.012
100,28,Pass,90,30,122,1.141,4,0.001,0.019
100,28,Pass,90,32,121,0.876,4,0.001,0.031
100,28,Pass,90,34,121,0.671,4,0.002,0.049
100,28,Pass,90,36,112,0.6,4,0.002,0.062
100,28,Pass,90,38,96,0.625,5,0.002,0.058
100,28,Pass,90,40,89,0.657,4,0.001,0.044
100,28,Pass,90,42,78,0.63,5,0.001,0.029
100,28,Pass,90,44,68,0.566,5,0.001,0.018
100,28,Pass,90,46,61,0.561,4,0,0.014
100,28,Pass,90,48,52,0.651,4,0,0.012
100,28,Pass,90,50,46,0.714,3,0,0.011
100,28,Pass,88,28,102,0.894,3,0.001,0.015
100,28,Pass,88,30,107,0.787,4,0.001,0.022
100,28,Pass,88,32,106,0.601,4,0.001,0.031
100,28,Pass,88,34,109,0.456,4,0.001,0.042
100,28,Pass,88,36,99,0.43,4,0.001,0.048
100,28,Pass,88,38,82,0.496,3,0.001,0.042
100,28,Pass,88,40,79,0.566,4,0.001,0.032
100,28,Pass,88,42,71,0.573,5,0.001,0.021
100,28,Pass,88,44,57,0.527,4,0,0.014
