x,y,WeightedExpectedGoals,GoalProbability
0,0,0.00439758141819158,0.002
0,2,0.00522771195984871,0.001
0,4,0.00520958984003264,0.001
0,6,0.00448383359545079,0.001
0,8,0.00425834793818154,0.001
0,10,0.00557789016566301,0.001
0,12,0.00913444344216422,0.002
0,14,0.014964698065439,0.004
0,16,0.0245585837111376,0.006
0,18,0.0413402722447914,0.01
0,20,0.0651403878776323,0.013
0,22,0.0866986512048265,0.013
0,24,0.100008505359505,0.011
0,26,0.118912040917684,0.01
0,28,0.168289485836965,0.012
0,30,0.2503249861035,0.015
0,32,0.336823142941188,0.015
0,34,0.407087822937557,0.014
0,36,0.493776194025429,0.013
0,38,0.659780242260227,0.014
0,40,0.897528153244102,0.017
0,42,1.07323624852265,0.02
0,44,1.03746107920967,0.021
0,46,0.791299019108293,0.02
0,48,0.489005300991275,0.017
0,50,0.277259482986236,0.013
0,52,0.186963832190271,0.012
0,54,0.166655057013424,0.012
0,56,0.164509455409165,0.014
0,58,0.151260997582903,0.016
0,60,0.116086251010648,0.016
0,62,0.068225997846578,0.012
0,64,0.0294801108980266,0.005
0,66,0.00969014026197135,0.002
0,68,0.00397421432882949,0.001
0,70,0.00413377550071571,0.001
0,72,0.00517940009980865,0.001
0,74,0.00499234633499048,0.001
0,76,0.0036343019505246,0.001
0,78,0.00224529305928849,0.001
0,80,0.00131381648477368,0.001
2,0,0.0177317011143882,0.004
2,2,0.0211842902891183,0.003
2,4,0.0210401160290433,0.002
2,6,0.0182071554989548,0.002
2,8,0.0167704556535298,0.002
2,10,0.0214189182360125,0.002
2,12,0.0333664419663482,0.004
2,14,0.0507348257256818,0.006
2,16,0.0743497857809199,0.01
2,18,0.111168680300239,0.013
2,20,0.162859050707002,0.015
2,22,0.211251219247851,0.015
2,24,0.239176290087728,0.013
2,26,0.27151878859469,0.012
2,28,0.357403038308839,0.014
2,30,0.507702415360529,0.016
2,32,0.678609546197477,0.016
2,34,0.833309233606304,0.015
2,36,1.01734490803225,0.013
2,38,1.32951741014266,0.014
2,40,1.75454314781121,0.016
2,42,2.0598087119658,0.019
2,44,1.977090859744,0.02
2,46,1.504888387958,0.019
2,48,0.925167694750645,0.016
2,50,0.516064562632058,0.013
2,52,0.338718782178486,0.011
2,54,0.29851028396875,0.011
2,56,0.29251507922941,0.013
2,58,0.265584174099597,0.015
2,60,0.200365702600863,0.015
2,62,0.116387680273438,0.011
2,64,0.0497970524818724,0.005
2,66,0.0158499013229377,0.001
2,68,0.00534905872107158,0
2,70,0.00486874181731996,0
2,72,0.00642683151522735,0
2,74,0.0073915101325686,0.001
2,76,0.00750708473751571,0.001
2,78,0.0071515523327555,0.001
2,80,0.00602382770576769,0.001
4,0,0.0501342999756775,0.008
4,2,0.0599088187324149,0.006
4,4,0.0596170354430253,0.004
4,6,0.052047992077304,0.003
4,8,0.0485026602405248,0.003
4,10,0.0614969687144517,0.004
4,12,0.0916318946895107,0.006
4,14,0.12904615046218,0.01
4,16,0.169459894278857,0.014
4,18,0.223518265737021,0.016
4,20,0.301034400034827,0.017
4,22,0.380267719478284,0.016
4,24,0.430521113946845,0.015
4,26,0.475932711579049,0.014
4,28,0.58238193904322,0.015
4,30,0.775039832930406,0.017
4,32,1.01624382792928,0.016
4,34,1.26559872715342,0.015
4,36,1.55834620816068,0.014
4,38,1.98683528096296,0.014
4,40,2.52416567015271,0.016
4,42,2.88641950857975,0.018
4,44,2.73841864231384,0.019
4,46,2.07833771140038,0.018
4,48,1.28043758902303,0.015
4,50,0.722514559155029,0.012
4,52,0.490911127486219,0.011
4,54,0.450870156843163,0.011
4,56,0.449563595404429,0.013
4,58,0.404514563113447,0.014
4,60,0.299356477543034,0.014
4,62,0.171042253055208,0.011
4,64,0.0725261652708948,0.005
4,66,0.0228476571070106,0.001
4,68,0.00708633061259197,0
4,70,0.00613405244728681,0
4,72,0.0100967818854166,0
4,74,0.0158745288171571,0.001
4,76,0.0220393650532564,0.001
4,78,0.0258588015374013,0.002
4,80,0.0239583691357373,0.003
6,0,0.101202238816791,0.012
6,2,0.120205285303143,0.009
6,4,0.119392453869041,0.007
6,6,0.105374203075258,0.005
6,8,0.101373706862395,0.005
6,10,0.130293062086152,0.006
6,12,0.187139039365604,0.01
6,14,0.245251869394221,0.014
6,16,0.290956400058956,0.017
6,18,0.341340273810337,0.017
6,20,0.423148387612971,0.017
6,22,0.526699111827779,0.016
6,24,0.614698686586138,0.016
6,26,0.68621460136479,0.016
6,28,0.786159694073963,0.016
6,30,0.952309605141078,0.017
6,32,1.18993711195836,0.016
6,34,1.48252285592374,0.014
6,36,1.82737921599998,0.013
6,38,2.25577615050101,0.013
6,40,2.72743173425763,0.014
6,42,3.00776810341216,0.016
6,44,2.8108643759398,0.017
6,46,2.13874806603131,0.016
6,48,1.34937453246196,0.014
6,50,0.81608263167112,0.012
6,52,0.626069204823178,0.011
6,54,0.631009552409314,0.012
6,56,0.651224911028987,0.014
6,58,0.587777271845024,0.015
6,60,0.432188438334144,0.015
6,62,0.246906438742069,0.012
6,64,0.106083227885569,0.006
6,66,0.0346485179937354,0.002
6,68,0.0121468229019894,0.001
6,70,0.0128198194965583,0
6,72,0.0242739373751741,0.001
6,74,0.0425055471823293,0.002
6,76,0.0626004255315574,0.003
6,78,0.0750653105424641,0.004
6,80,0.0698565981745781,0.005
8,0,0.15072691891784,0.015
8,2,0.175470875542043,0.011
8,4,0.172020713268851,0.008
8,6,0.153601574979867,0.006
8,8,0.155924773624178,0.006
8,10,0.207784555137353,0.008
8,12,0.2906603928023,0.012
8,14,0.356747156073933,0.017
8,16,0.387881981699558,0.019
8,18,0.415494066115225,0.017
8,20,0.487097746633683,0.016
8,22,0.616756771334498,0.016
8,24,0.770438450604751,0.017
8,26,0.901753313673942,0.017
8,28,0.989122678445815,0.017
8,30,1.06809701359008,0.016
8,32,1.21385059935038,0.014
8,34,1.4556057773678,0.013
8,36,1.74925394239532,0.012
8,38,2.05506542267311,0.012
8,40,2.33705476861257,0.013
8,42,2.47307872554353,0.014
8,44,2.29444997112845,0.014
8,46,1.79649638600217,0.014
8,48,1.22477446664939,0.012
8,50,0.858447606443837,0.011
8,52,0.772989982867648,0.012
8,54,0.843809982993043,0.014
8,56,0.899548398551558,0.016
8,58,0.830956952218287,0.018
8,60,0.628127880884594,0.018
8,62,0.372321940814301,0.015
8,64,0.168723952376915,0.007
8,66,0.0605968966651072,0.002
8,68,0.0260682041031536,0.001
8,70,0.0313182584524997,0.001
8,72,0.0579351096202575,0.002
8,74,0.0968296923873535,0.003
8,76,0.136574165796707,0.005
8,78,0.158226292526908,0.007
8,80,0.144265922051619,0.008
10,0,0.177028662635463,0.015
10,2,0.198023640896414,0.012
10,4,0.188038233915898,0.008
10,6,0.170446019709195,0.006
10,8,0.188227745719044,0.006
10,10,0.266827138392894,0.009
10,12,0.368715995267217,0.014
10,14,0.428909732785845,0.018
10,16,0.439388152480082,0.018
10,18,0.456879592156716,0.016
10,20,0.542646554865792,0.015
10,22,0.71961741994963,0.016
10,24,0.959436910532574,0.017
10,26,1.17223813245808,0.019
10,28,1.25994920743995,0.018
10,30,1.24541321442982,0.016
10,32,1.26749560801723,0.014
10,34,1.39429610224341,0.012
10,36,1.56058314366221,0.011
10,38,1.70455270665976,0.011
10,40,1.82245328604454,0.011
10,42,1.88120869925867,0.011
10,44,1.79158116901157,0.012
10,46,1.52227367091489,0.012
10,48,1.19313199853298,0.012
10,50,0.983980475075899,0.012
10,52,0.966928446428144,0.013
10,54,1.07055852755175,0.015
10,56,1.15934646285906,0.018
10,58,1.11191565923876,0.021
10,60,0.884892965879064,0.022
10,62,0.557651015042667,0.018
10,64,0.273938751417357,0.01
10,66,0.112281690049795,0.004
10,68,0.0572445521600567,0.002
10,70,0.0666414747767392,0.002
10,72,0.111232388591749,0.003
10,74,0.169974114633376,0.005
10,76,0.221137896865543,0.007
10,78,0.241240585744399,0.009
10,80,0.212038697891592,0.01
12,0,0.180061789856827,0.014
12,2,0.193022957485922,0.011
12,4,0.177434102642471,0.007
12,6,0.165979190545968,0.006
12,8,0.203295457717151,0.006
12,10,0.307541157674721,0.01
12,12,0.425281930802113,0.015
12,14,0.483020835010549,0.018
12,16,0.493402737641551,0.018
12,18,0.545074033039629,0.016
12,20,0.696352177212058,0.016
