x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
82,74,Pass,96,70,19,0.227,0,0,0
82,74,Pass,96,72,19,0.32,0,0,0
82,74,Pass,96,74,18,0.573,0,0,0
82,74,Pass,96,76,16,0.917,0,0,0
82,74,Pass,96,78,15,1.121,0,0,0
82,74,Pass,96,80,13,0.993,0,0,0
82,74,Pass,94,66,21,0.386,0,0,0
82,74,Pass,94,68,20,0.353,0,0,0
82,74,Pass,94,70,20,0.344,0,0,0
82,74,Pass,94,72,20,0.467,0,0,0
82,74,Pass,94,74,19,0.751,0,0,0
82,74,Pass,94,76,17,1.089,0,0,0
82,74,Pass,94,78,17,1.236,0,0,0
82,74,Pass,94,80,14,1.038,0,0,0
82,74,Pass,92,64,19,0.352,0,0,0
82,74,Pass,92,66,22,0.397,0,0,0
82,74,Pass,92,68,23,0.383,0,0,0
82,74,Pass,92,70,21,0.412,0,0,0
82,74,Pass,92,72,21,0.584,0,0,0
82,74,Pass,92,74,19,0.902,0,0,0
82,74,Pass,92,76,17,1.219,0,0,0
82,74,Pass,92,78,17,1.299,0,0,0
82,74,Pass,92,80,14,1.036,0,0,0
82,74,Pass,90,64,19,0.26,0,0,0
82,74,Pass,90,66,23,0.311,0,0,0
82,74,Pass,90,68,24,0.341,0,0,0
82,74,Pass,90,70,22,0.422,0,0,0
82,74,Pass,90,72,23,0.624,0,0,0
82,74,Pass,90,74,20,0.934,0,0,0
82,74,Pass,90,76,20,1.207,0,0,0
82,74,Pass,90,78,18,1.236,0,0,0
82,74,Pass,90,80,17,0.953,0,0,0
82,74,Pass,88,62,20,0.108,0,0,0
82,74,Pass,88,64,20,0.162,0,0,0
82,74,Pass,88,66,23,0.234,0,0,0.001
82,74,Pass,88,68,24,0.322,0,0,0.001
82,74,Pass,88,70,26,0.445,0,0,0.001
82,74,Pass,88,72,24,0.625,0,0,0.001
82,74,Pass,88,74,21,0.859,0,0,0.001
82,74,Pass,88,76,21,1.055,0,0,0
82,74,Pass,88,78,20,1.052,0,0,0
82,74,Pass,88,80,17,0.8,0,0,0
82,74,Pass,86,62,19,0.066,0,0,0
82,74,Pass,86,64,20,0.12,1,0,0.001
82,74,Pass,86,66,25,0.23,1,0,0.002
82,74,Pass,86,68,26,0.38,1,0,0.003
82,74,Pass,86,70,25,0.53,1,0,0.003
82,74,Pass,86,72,27,0.658,1,0,0.003
82,74,Pass,86,74,25,0.782,0,0,0.002
82,74,Pass,86,76,25,0.884,0,0,0.001
82,74,Pass,86,78,23,0.859,0,0,0
82,74,Pass,86,80,22,0.65,0,0,0
82,74,Pass,84,62,21,0.051,1,0,0.004
82,74,Pass,84,64,24,0.118,1,0,0.005
82,74,Pass,84,66,25,0.261,1,0,0.005
82,74,Pass,84,68,27,0.452,1,0,0.006
82,74,Pass,84,70,28,0.615,1,0,0.006
82,74,Pass,84,72,26,0.695,1,0,0.005
82,74,Pass,84,74,25,0.727,1,0,0.004
82,74,Pass,84,76,23,0.748,1,0,0.002
82,74,Pass,84,78,22,0.698,0,0,0.001
82,74,Pass,84,80,21,0.524,0,0,0
82,74,Pass,82,62,20,0.048,1,0,0.018
82,74,Pass,82,64,20,0.121,1,0,0.02
82,74,Pass,82,66,27,0.265,1,0,0.017
82,74,Pass,82,68,28,0.451,1,0,0.015
82,74,Pass,82,70,28,0.601,1,0,0.013
82,74,Pass,82,72,26,0.66,1,0,0.01
82,74,Pass,82,74,24,0.661,1,0,0.007
82,74,Pass,82,76,24,0.648,1,0,0.003
82,74,Pass,82,78,24,0.582,1,0,0.001
82,74,Pass,82,80,21,0.423,0,0,0
82,74,Pass,80,62,17,0.057,1,0,0.054
82,74,Pass,80,64,18,0.126,1,0.001,0.062
82,74,Pass,80,66,25,0.247,1,0.001,0.057
82,74,Pass,80,68,27,0.393,1,0.001,0.046
82,74,Pass,80,70,25,0.511,1,0.001,0.034
82,74,Pass,80,72,26,0.586,1,0.001,0.021
82,74,Pass,80,74,24,0.646,1,0,0.01
82,74,Pass,80,76,23,0.681,1,0,0.004
82,74,Pass,80,78,22,0.616,1,0,0.001
82,74,Pass,80,80,21,0.432,0,0,0
82,74,Pass,78,64,18,0.164,1,0.001,0.119
82,74,Pass,78,66,22,0.266,1,0.002,0.128
82,74,Pass,78,68,24,0.372,1,0.003,0.114
82,74,Pass,78,70,24,0.464,1,0.002,0.08
82,74,Pass,78,72,25,0.59,1,0.002,0.039
82,74,Pass,78,74,23,0.787,1,0.001,0.013
82,74,Pass,78,76,22,0.951,1,0,0.004
82,74,Pass,78,78,20,0.902,1,0,0.001
82,74,Pass,78,80,19,0.627,1,0,0
82,74,Pass,76,64,16,0.246,1,0.002,0.14
82,74,Pass,76,66,22,0.344,1,0.004,0.175
82,74,Pass,76,68,23,0.425,1,0.005,0.172
