x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
18,22,Run,42,36,3,0,0,0,0
18,22,Run,42,38,3,0.002,0,0,0
18,22,Run,42,40,2,0.007,0,0,0
18,22,Run,42,42,2,0.022,0,0,0
18,22,Run,42,44,2,0.05,0,0,0
18,22,Run,42,46,2,0.081,0,0,0
18,22,Run,42,48,2,0.091,0,0,0
18,22,Run,40,34,2,0,0,0,0
18,22,Run,40,36,3,0.001,0,0,0
18,22,Run,40,38,3,0.003,0,0,0
18,22,Run,40,40,2,0.01,0,0,0
18,22,Run,40,42,3,0.028,0,0,0
18,22,Run,40,44,3,0.06,0,0,0
18,22,Run,40,46,2,0.093,0,0,0
18,22,Run,40,48,2,0.104,0,0,0
18,22,Run,40,50,2,0.082,0,0,0
18,22,Run,38,32,2,0,0,0,0
18,22,Run,38,34,2,0.001,0,0,0
18,22,Run,38,36,4,0.003,0,0,0
18,22,Run,38,38,4,0.009,0,0,0
18,22,Run,38,40,3,0.02,0,0,0
18,22,Run,38,42,3,0.037,0,0,0
18,22,Run,38,44,3,0.06,0,0,0
18,22,Run,38,46,3,0.082,0,0,0
18,22,Run,38,48,3,0.085,0,0,0
18,22,Run,38,50,2,0.065,0,0,0
18,22,Run,38,52,2,0.035,0,0,0
18,22,Run,36,32,2,0.001,0,0,0
18,22,Run,36,34,3,0.003,0,0,0
18,22,Run,36,36,4,0.01,0,0,0
18,22,Run,36,38,4,0.027,0,0,0
18,22,Run,36,40,3,0.051,0,0,0
18,22,Run,36,42,3,0.07,0,0,0
18,22,Run,36,44,3,0.077,0,0,0
18,22,Run,36,46,3,0.071,0,0,0
18,22,Run,36,48,3,0.058,0,0,0
18,22,Run,36,50,3,0.039,0,0,0
18,22,Run,36,52,3,0.02,0,0,0
18,22,Run,36,54,2,0.008,0,0,0
18,22,Run,34,30,2,0,0,0,0
18,22,Run,34,32,3,0.001,0,0,0
18,22,Run,34,34,3,0.007,0,0,0
18,22,Run,34,36,4,0.024,0,0,0
18,22,Run,34,38,3,0.062,0,0,0
18,22,Run,34,40,3,0.112,0,0,0
18,22,Run,34,42,3,0.143,0,0,0
18,22,Run,34,44,3,0.131,0,0,0
18,22,Run,34,46,3,0.089,0,0,0
18,22,Run,34,48,3,0.048,0,0,0
18,22,Run,34,50,3,0.023,0,0,0
18,22,Run,34,52,3,0.009,0,0,0
18,22,Run,34,54,2,0.003,0,0,0
18,22,Run,32,30,2,0,0,0,0
18,22,Run,32,32,3,0.002,0,0,0
18,22,Run,32,34,3,0.011,0,0,0
18,22,Run,32,36,2,0.039,0,0,0
18,22,Run,32,38,3,0.1,0,0,0
18,22,Run,32,40,3,0.18,0,0,0
18,22,Run,32,42,3,0.226,0,0,0
18,22,Run,32,44,3,0.199,0,0,0
18,22,Run,32,46,3,0.123,0,0,0
18,22,Run,32,48,3,0.055,0,0,0
18,22,Run,32,50,3,0.019,0,0,0
18,22,Run,32,52,3,0.005,0,0,0
18,22,Run,32,54,3,0.001,0,0,0
18,22,Run,30,30,3,0,0,0,0
18,22,Run,30,32,3,0.002,0,0,0
18,22,Run,30,34,2,0.012,0,0,0
18,22,Run,30,36,2,0.044,0,0,0
18,22,Run,30,38,2,0.114,0,0,0
18,22,Run,30,40,3,0.204,0,0,0
18,22,Run,30,42,3,0.256,0,0,0
18,22,Run,30,44,3,0.224,0,0,0
18,22,Run,30,46,3,0.137,0,0,0
18,22,Run,30,48,3,0.058,0,0,0
18,22,Run,30,50,3,0.018,0,0,0
18,22,Run,30,52,3,0.004,0,0,0
18,22,Run,30,54,3,0.001,0,0,0
18,22,Run,28,30,2,0,0,0,0
18,22,Run,28,32,2,0.002,0,0,0
18,22,Run,28,34,2,0.01,0,0,0
18,22,Run,28,36,2,0.035,0,0,0
18,22,Run,28,38,2,0.091,0,0,0
18,22,Run,28,40,2,0.163,0,0,0
18,22,Run,28,42,2,0.204,0,0,0
18,22,Run,28,44,3,0.179,0,0,0
18,22,Run,28,46,3,0.109,0,0,0
18,22,Run,28,48,3,0.046,0,0,0
18,22,Run,28,50,3,0.014,0,0,0
18,22,Run,28,52,3,0.003,0,0,0
18,22,Run,28,54,2,0,0,0,0
18,22,Run,26,30,2,0,0,0,0
18,22,Run,26,32,2,0.001,0,0,0
18,22,Run,26,34,2,0.005,0,0,0
18,22,Run,26,36,2,0.02,0,0,0
18,22,Run,26,38,2,0.051,0,0,0
