x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
118,24,Pass,120,28,32,1.118,2,0.002,0.034
118,24,Pass,120,30,35,1.263,3,0.005,0.078
118,24,Pass,120,32,34,1.779,3,0.009,0.103
118,24,Pass,120,34,35,2.226,3,0.012,0.106
118,24,Pass,120,36,34,2.158,3,0.011,0.098
118,24,Pass,120,38,34,1.695,3,0.007,0.079
118,24,Pass,120,40,32,1.295,3,0.003,0.046
118,24,Pass,120,42,30,1.129,3,0.001,0.018
118,24,Pass,120,44,25,0.993,3,0,0.006
118,24,Pass,120,46,25,0.718,3,0,0.003
118,24,Pass,118,26,36,1.7,2,0.001,0.01
118,24,Pass,118,28,37,1.527,2,0.003,0.041
118,24,Pass,118,30,38,1.819,4,0.009,0.092
118,24,Pass,118,32,43,2.587,4,0.016,0.119
118,24,Pass,118,34,42,3.204,4,0.02,0.124
118,24,Pass,118,36,40,3.081,4,0.019,0.117
118,24,Pass,118,38,39,2.382,4,0.012,0.097
118,24,Pass,118,40,38,1.699,4,0.005,0.063
118,24,Pass,118,42,34,1.292,3,0.002,0.031
118,24,Pass,118,44,31,1.005,3,0.001,0.016
118,24,Pass,118,46,28,0.675,3,0,0.011
118,24,Pass,116,26,37,1.851,2,0.001,0.011
118,24,Pass,116,28,40,1.758,3,0.004,0.043
118,24,Pass,116,30,43,2.221,4,0.01,0.091
118,24,Pass,116,32,46,3.169,4,0.019,0.118
118,24,Pass,116,34,47,3.854,4,0.025,0.126
118,24,Pass,116,36,43,3.649,4,0.023,0.121
118,24,Pass,116,38,42,2.773,4,0.015,0.104
118,24,Pass,116,40,40,1.876,4,0.007,0.074
118,24,Pass,116,42,38,1.272,4,0.003,0.048
118,24,Pass,116,44,36,0.866,3,0.002,0.035
118,24,Pass,116,46,33,0.529,3,0.001,0.033
118,24,Pass,116,48,25,0.27,2,0,0.03
118,24,Pass,114,24,38,1.789,2,0,0.002
118,24,Pass,114,26,43,1.702,3,0.001,0.011
118,24,Pass,114,28,48,1.762,4,0.004,0.039
118,24,Pass,114,30,46,2.366,4,0.009,0.077
118,24,Pass,114,32,51,3.373,4,0.017,0.101
118,24,Pass,114,34,48,4.011,4,0.023,0.111
118,24,Pass,114,36,45,3.71,4,0.021,0.11
118,24,Pass,114,38,43,2.745,4,0.014,0.099
118,24,Pass,114,40,42,1.781,4,0.007,0.08
118,24,Pass,114,42,41,1.127,4,0.004,0.066
118,24,Pass,114,44,40,0.707,4,0.002,0.066
118,24,Pass,114,46,37,0.405,3,0.001,0.071
118,24,Pass,114,48,28,0.213,2,0.001,0.066
118,24,Pass,112,24,40,1.271,3,0,0.002
118,24,Pass,112,26,45,1.319,3,0.001,0.011
118,24,Pass,112,28,49,1.548,3,0.003,0.036
118,24,Pass,112,30,52,2.263,4,0.007,0.063
118,24,Pass,112,32,49,3.268,4,0.014,0.081
118,24,Pass,112,34,46,3.824,4,0.017,0.089
118,24,Pass,112,36,46,3.44,4,0.016,0.091
118,24,Pass,112,38,44,2.448,4,0.011,0.087
118,24,Pass,112,40,41,1.509,4,0.006,0.08
118,24,Pass,112,42,42,0.912,4,0.004,0.08
118,24,Pass,112,44,43,0.559,4,0.003,0.094
118,24,Pass,112,46,39,0.321,4,0.002,0.107
118,24,Pass,112,48,28,0.185,1,0.001,0.091
118,24,Pass,110,24,39,0.73,3,0,0.004
118,24,Pass,110,26,45,0.858,3,0.001,0.016
118,24,Pass,110,28,50,1.201,3,0.002,0.04
118,24,Pass,110,30,50,1.972,4,0.006,0.06
118,24,Pass,110,32,52,2.942,4,0.011,0.071
118,24,Pass,110,34,45,3.426,4,0.013,0.076
118,24,Pass,110,36,45,3.012,4,0.012,0.078
118,24,Pass,110,38,44,2.056,4,0.008,0.077
118,24,Pass,110,40,41,1.191,4,0.005,0.077
