x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
56,76,Pass,100,0,2,0,0,0,0.004
56,76,Pass,100,2,2,0,0,0,0.01
56,76,Pass,100,4,2,0,0,0,0.026
56,76,Pass,100,6,3,0,1,0,0.1
56,76,Pass,100,8,3,0,1,0,0.501
56,76,Pass,100,10,4,0,1,0,0.849
56,76,Pass,98,0,2,0,0,0,0.08
56,76,Pass,98,2,2,0,0,0,0.166
56,76,Pass,98,4,2,0,0,0,0.269
56,76,Pass,98,6,3,0,1,0,0.376
56,76,Pass,98,8,3,0,1,0,0.577
56,76,Pass,98,10,6,0,1,0,0.268
56,76,Pass,98,12,5,0.002,1,0,0.173
56,76,Pass,98,14,5,0.008,1,0,0.104
56,76,Pass,96,0,2,0,0,0,0.36
56,76,Pass,96,2,2,0,0,0,0.392
56,76,Pass,96,4,4,0,0,0,0.397
56,76,Pass,96,6,5,0,1,0,0.405
56,76,Pass,96,8,6,0,1,0,0.349
56,76,Pass,96,10,7,0.001,1,0,0.146
56,76,Pass,96,12,6,0.005,1,0,0.084
56,76,Pass,96,14,6,0.02,1,0,0.049
56,76,Pass,96,16,5,0.063,1,0,0.027
56,76,Pass,94,0,5,0,0,0,0.396
56,76,Pass,94,2,5,0,0,0,0.394
56,76,Pass,94,4,5,0.001,0,0,0.389
56,76,Pass,94,6,6,0.001,1,0,0.365
56,76,Pass,94,8,6,0.001,1,0,0.285
56,76,Pass,94,10,7,0.002,1,0,0.091
56,76,Pass,94,12,8,0.01,1,0,0.038
56,76,Pass,94,14,7,0.039,1,0,0.021
56,76,Pass,94,16,7,0.116,1,0,0.012
56,76,Pass,92,0,4,0,0,0,0.378
56,76,Pass,92,2,4,0.001,0,0,0.372
56,76,Pass,92,4,4,0.002,0,0,0.363
56,76,Pass,92,6,6,0.002,1,0,0.332
56,76,Pass,92,8,6,0.002,1,0,0.244
56,76,Pass,92,10,7,0.005,1,0,0.073
56,76,Pass,92,12,8,0.017,1,0,0.018
56,76,Pass,92,14,9,0.058,1,0,0.009
56,76,Pass,92,16,9,0.159,1,0,0.005
56,76,Pass,92,18,8,0.333,1,0,0.003
56,76,Pass,90,0,4,0.001,0,0,0.338
56,76,Pass,90,2,4,0.002,0,0,0.327
56,76,Pass,90,4,5,0.004,0,0,0.31
56,76,Pass,90,6,5,0.005,0,0,0.278
56,76,Pass,90,8,7,0.005,1,0,0.199
56,76,Pass,90,10,9,0.009,1,0,0.065
56,76,Pass,90,12,9,0.024,1,0,0.012
56,76,Pass,90,14,9,0.068,1,0,0.004
56,76,Pass,90,16,9,0.164,1,0,0.002
56,76,Pass,90,18,8,0.318,1,0,0.001
56,76,Pass,88,0,4,0.001,0,0,0.265
56,76,Pass,88,2,4,0.003,0,0,0.252
56,76,Pass,88,4,5,0.006,0,0,0.233
56,76,Pass,88,6,5,0.007,0,0,0.203
56,76,Pass,88,8,8,0.008,1,0,0.145
56,76,Pass,88,10,9,0.012,1,0,0.055
56,76,Pass,88,12,9,0.027,1,0,0.01
56,76,Pass,88,14,9,0.064,1,0,0.002
56,76,Pass,88,16,10,0.132,1,0,0.001
56,76,Pass,88,18,9,0.227,1,0,0.001
56,76,Pass,86,0,4,0.002,0,0,0.172
56,76,Pass,86,2,4,0.004,0,0,0.161
56,76,Pass,86,4,5,0.007,0,0,0.145
56,76,Pass,86,6,7,0.01,0,0,0.124
56,76,Pass,86,8,7,0.011,0,0,0.091
56,76,Pass,86,10,9,0.013,1,0,0.041
56,76,Pass,86,12,9,0.024,1,0,0.009
56,76,Pass,86,14,10,0.049,1,0,0.001
56,76,Pass,86,16,10,0.087,1,0,0
56,76,Pass,86,18,10,0.128,1,0,0
56,76,Pass,84,0,4,0.002,0,0,0.09
56,76,Pass,84,2,4,0.005,0,0,0.084
56,76,Pass,84,4,4,0.008,0,0,0.075
56,76,Pass,84,6,7,0.011,0,0,0.064
56,76,Pass,84,8,7,0.011,0,0,0.049
56,76,Pass,84,10,7,0.012,0,0,0.026
56,76,Pass,84,12,9,0.017,0,0,0.007
56,76,Pass,84,14,10,0.031,1,0,0.001
56,76,Pass,84,16,10,0.048,1,0,0
56,76,Pass,84,18,10,0.061,1,0,0
56,76,Pass,82,0,4,0.002,0,0,0.04
56,76,Pass,82,2,4,0.004,0,0,0.038
56,76,Pass,82,4,4,0.007,0,0,0.034
56,76,Pass,82,6,7,0.009,0,0,0.029
56,76,Pass,82,8,7,0.009,0,0,0.023
56,76,Pass,82,10,8,0.009,0,0,0.014
56,76,Pass,82,12,8,0.01,0,0,0.005
56,76,Pass,82,14,9,0.017,0,0,0.001
56,76,Pass,82,16,9,0.024,0,0,0
56,76,Pass,80,0,4,0.001,0,0,0.016
56,76,Pass,80,2,4,0.003,0,0,0.015
56,76,Pass,80,4,5,0.005,0,0,0.014
56,76,Pass,80,6,7,0.006,0,0,0.013
56,76,Pass,80,8,7,0.006,0,0,0.01
56,76,Pass,80,10,8,0.005,0,0,0.007
56,76,Pass,80,12,8,0.005,0,0,0.002
56,76,Pass,80,14,8,0.008,0,0,0
56,76,Pass,80,16,9,0.012,0,0,0
56,76,Pass,78,0,4,0.001,0,0,0.006
56,76,Pass,78,2,4,0.001,0,0,0.006
56,76,Pass,78,4,5,0.002,0,0,0.006
56,76,Pass,78,6,6,0.003,0,0,0.005
56,76,Pass,78,8,7,0.003,0,0,0.004
56,76,Pass,78,10,8,0.002,0,0,0.003
56,76,Pass,78,12,8,0.003,0,0,0.001
56,76,Pass,78,14,8,0.004,0,0,0
56,76,Pass,76,2,5,0.001,0,0,0.002
56,76,Pass,76,4,5,0.001,0,0,0.002
56,76,Pass,76,6,7,0.001,0,0,0.002
56,76,Pass,76,8,7,0.001,0,0,0.002
56,76,Pass,76,10,8,0.001,0,0,0.001
56,76,Pass,108,46,9,0.207,0,0,0
56,76,Pass,108,48,11,0.159,0,0,0
56,76,Pass,108,50,13,0.089,0,0,0.002
56,76,Pass,106,42,7,0.173,0,0,0
56,76,Pass,106,44,9,0.251,0,0,0
56,76,Pass,106,46,9,0.266,0,0,0
56,76,Pass,106,48,11,0.205,0,0,0.001
56,76,Pass,106,50,14,0.12,0,0,0.004
56,76,Pass,106,52,14,0.07,0,0,0.013
56,76,Pass,106,54,17,0.085,1,0,0.015
56,76,Pass,106,56,20,0.191,1,0,0.007
56,76,Pass,104,40,7,0.138,0,0,0
56,76,Pass,104,42,8,0.22,0,0,0
56,76,Pass,104,44,9,0.278,0,0,0
56,76,Pass,104,46,9,0.277,0,0,0
56,76,Pass,104,48,13,0.221,0,0,0.002
56,76,Pass,104,50,13,0.154,0,0,0.007
56,76,Pass,104,52,15,0.114,1,0,0.017
56,76,Pass,104,54,20,0.132,1,0,0.021
56,76,Pass,104,56,24,0.234,1,0,0.012
56,76,Pass,104,58,27,0.407,1,0,0.007
56,76,Pass,102,38,7,0.139,0,0,0
56,76,Pass,102,40,8,0.229,0,0,0
56,76,Pass,102,42,9,0.299,0,0,0
