x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
58,70,Pass,100,0,2,0.003,0,0,0.005
58,70,Pass,100,2,2,0.003,0,0,0.014
58,70,Pass,100,4,2,0.002,0,0,0.037
58,70,Pass,100,6,3,0.001,0,0,0.089
58,70,Pass,100,8,4,0,0,0,0.176
58,70,Pass,100,10,7,0,0,0,0.19
58,70,Pass,98,0,2,0.001,0,0,0.109
58,70,Pass,98,2,2,0.001,0,0,0.206
58,70,Pass,98,4,2,0.002,0,0,0.303
58,70,Pass,98,6,3,0.002,0,0,0.365
58,70,Pass,98,8,5,0.001,0,0,0.39
58,70,Pass,98,10,9,0.001,0,0,0.182
58,70,Pass,98,12,8,0.003,0,0,0.027
58,70,Pass,98,14,10,0.012,0,0,0.002
58,70,Pass,96,0,2,0.002,0,0,0.375
58,70,Pass,96,2,2,0.004,0,0,0.398
58,70,Pass,96,4,4,0.006,0,0,0.402
58,70,Pass,96,6,6,0.007,0,0,0.402
58,70,Pass,96,8,10,0.006,0,0,0.362
58,70,Pass,96,10,11,0.006,0,0,0.198
58,70,Pass,96,12,12,0.013,0,0,0.036
58,70,Pass,96,14,12,0.036,0,0,0.003
58,70,Pass,96,16,10,0.091,0,0,0
58,70,Pass,94,0,5,0.006,0,0,0.402
58,70,Pass,94,2,5,0.013,0,0,0.4
58,70,Pass,94,4,6,0.021,0,0,0.397
58,70,Pass,94,6,7,0.025,0,0,0.386
58,70,Pass,94,8,10,0.022,0,0,0.345
58,70,Pass,94,10,12,0.021,0,0,0.195
58,70,Pass,94,12,14,0.038,0,0,0.041
58,70,Pass,94,14,13,0.092,0,0,0.005
58,70,Pass,94,16,12,0.201,0,0,0
58,70,Pass,92,0,4,0.014,0,0,0.39
58,70,Pass,92,2,4,0.033,0,0.001,0.386
58,70,Pass,92,4,7,0.054,0,0.001,0.379
58,70,Pass,92,6,8,0.064,0,0.001,0.362
58,70,Pass,92,8,10,0.058,0,0.001,0.316
58,70,Pass,92,10,12,0.056,0,0.001,0.179
