x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
54,40,Pass,118,54,1,0,0,0,0
54,40,Pass,118,56,1,0,0,0,0
54,40,Pass,118,58,1,0,0,0,0
54,40,Pass,118,60,1,0,0,0,0
54,40,Pass,118,62,1,0,0,0,0
54,40,Pass,116,52,1,0,0,0,0
54,40,Pass,116,54,1,0,0,0,0
54,40,Pass,116,56,1,0,0,0,0
54,40,Pass,116,58,1,0,0,0,0
54,40,Pass,116,60,1,0,0,0,0
54,40,Pass,116,62,1,0,0,0,0
54,40,Pass,116,64,1,0,0,0,0
54,40,Pass,116,66,1,0,0,0,0
54,40,Pass,114,50,1,0,0,0,0
54,40,Pass,114,52,1,0,0,0,0
54,40,Pass,114,54,1,0,0,0,0
54,40,Pass,114,56,1,0,0,0,0
54,40,Pass,114,58,1,0.001,0,0,0
54,40,Pass,114,60,1,0.001,0,0,0
54,40,Pass,114,62,1,0,0,0,0
54,40,Pass,114,64,1,0,0,0,0
54,40,Pass,114,66,1,0,0,0,0
54,40,Pass,114,68,1,0,0,0,0
54,40,Pass,112,48,1,0,0,0,0
54,40,Pass,112,50,1,0,0,0,0
54,40,Pass,112,52,1,0,0,0,0
54,40,Pass,112,54,1,0.001,0,0,0
54,40,Pass,112,56,1,0.002,0,0,0
54,40,Pass,112,58,1,0.002,0,0,0
54,40,Pass,112,60,1,0.002,0,0,0
54,40,Pass,112,62,1,0.001,0,0,0
54,40,Pass,112,64,1,0.001,0,0,0
54,40,Pass,112,66,1,0,0,0,0
54,40,Pass,112,68,1,0,0,0,0
54,40,Pass,112,70,1,0,0,0,0
54,40,Pass,110,48,1,0,0,0,0
54,40,Pass,110,50,1,0,0,0,0
54,40,Pass,110,52,2,0.001,1,0,0.003
54,40,Pass,110,54,2,0.002,1,0,0.002
54,40,Pass,110,56,2,0.004,1,0,0.001
54,40,Pass,110,58,2,0.005,1,0,0.001
54,40,Pass,110,60,2,0.005,1,0,0.001
54,40,Pass,110,62,1,0.003,0,0,0
54,40,Pass,110,64,1,0.002,0,0,0
54,40,Pass,110,66,1,0,0,0,0
54,40,Pass,110,68,1,0,0,0,0
54,40,Pass,110,70,1,0,0,0,0
54,40,Pass,108,46,1,0,0,0,0
54,40,Pass,108,48,1,0,0,0,0
54,40,Pass,108,50,2,0,1,0,0.022
54,40,Pass,108,52,2,0.001,1,0,0.015
54,40,Pass,108,54,2,0.004,1,0,0.01
54,40,Pass,108,56,2,0.007,1,0,0.006
54,40,Pass,108,58,2,0.01,1,0,0.004
54,40,Pass,108,60,2,0.009,1,0,0.003
54,40,Pass,108,62,2,0.006,1,0,0.002
54,40,Pass,108,64,2,0.003,1,0,0.001
54,40,Pass,108,66,1,0.001,0,0,0
54,40,Pass,108,68,1,0,0,0,0
54,40,Pass,108,70,1,0,0,0,0
54,40,Pass,106,46,2,0,1,0,0.12
54,40,Pass,106,48,2,0,1,0,0.096
54,40,Pass,106,50,2,0.001,1,0,0.073
54,40,Pass,106,52,2,0.002,1,0,0.053
54,40,Pass,106,54,2,0.006,1,0,0.037
54,40,Pass,106,56,2,0.01,1,0,0.025
54,40,Pass,106,58,2,0.013,1,0,0.017
54,40,Pass,106,60,2,0.012,1,0,0.011
54,40,Pass,106,62,3,0.008,1,0,0.007
54,40,Pass,106,64,3,0.004,1,0,0.006
54,40,Pass,106,66,3,0.001,1,0,0.007
54,40,Pass,106,68,2,0,0,0,0.02
54,40,Pass,106,70,2,0,0,0,0.065
54,40,Pass,106,72,1,0,0,0,0.134
54,40,Pass,106,74,1,0,0,0,0.134
54,40,Pass,104,46,2,0,1,0,0.183
54,40,Pass,104,48,2,0,1,0,0.168
54,40,Pass,104,50,2,0.001,1,0,0.15
54,40,Pass,104,52,2,0.004,1,0,0.128
54,40,Pass,104,54,2,0.008,1,0,0.104
54,40,Pass,104,56,2,0.013,1,0,0.08
54,40,Pass,104,58,2,0.015,1,0,0.059
54,40,Pass,104,60,3,0.013,1,0,0.042
54,40,Pass,104,62,3,0.008,1,0,0.03
54,40,Pass,104,64,3,0.003,1,0,0.025
54,40,Pass,104,66,3,0.001,1,0,0.037
54,40,Pass,104,68,2,0.001,0,0,0.078
54,40,Pass,104,70,2,0,0,0,0.118
54,40,Pass,104,72,1,0,0,0,0.134
54,40,Pass,104,74,1,0,0,0,0.134
54,40,Pass,104,76,1,0,0,0,0.134
54,40,Pass,102,10,1,0,0,0,0.172
54,40,Pass,102,12,1,0,0,0,0.172
54,40,Pass,102,14,1,0,0,0,0.172
54,40,Pass,102,16,1,0,0,0,0.172
54,40,Pass,102,18,1,0,0,0,0.172
54,40,Pass,102,20,1,0,0,0,0.172
54,40,Pass,102,44,1,0,1,0,0.216
54,40,Pass,102,46,2,0,1,0,0.207
54,40,Pass,102,48,2,0.001,1,0,0.203
54,40,Pass,102,50,2,0.003,1,0,0.196
54,40,Pass,102,52,2,0.007,1,0,0.187
54,40,Pass,102,54,2,0.013,1,0,0.174
54,40,Pass,102,56,2,0.018,1,0,0.156
54,40,Pass,102,58,3,0.018,1,0,0.135
54,40,Pass,102,60,3,0.013,1,0,0.112
54,40,Pass,102,62,3,0.007,1,0,0.09
54,40,Pass,102,64,3,0.003,1,0,0.081
54,40,Pass,102,66,3,0.002,1,0,0.101
54,40,Pass,102,68,3,0.002,1,0,0.124
54,40,Pass,102,70,2,0.001,0,0,0.132
54,40,Pass,102,72,1,0.001,0,0,0.134
54,40,Pass,102,74,1,0,0,0,0.134
54,40,Pass,102,76,1,0,0,0,0.134
54,40,Pass,102,78,1,0,0,0,0.134
54,40,Pass,100,6,1,0,0,0,0.172
54,40,Pass,100,8,1,0,0,0,0.172
54,40,Pass,100,10,1,0,0,0,0.172
54,40,Pass,100,12,1,0.001,0,0,0.172
54,40,Pass,100,14,1,0.001,0,0,0.172
54,40,Pass,100,16,1,0.001,0,0,0.172
54,40,Pass,100,18,1,0.001,0,0,0.172
54,40,Pass,100,20,1,0,0,0,0.172
54,40,Pass,100,22,1,0,0,0,0.172
54,40,Pass,100,44,1,0,1,0,0.216
54,40,Pass,100,46,1,0,1,0,0.216
54,40,Pass,100,48,2,0.001,1,0,0.213
54,40,Pass,100,50,2,0.005,1,0,0.211
54,40,Pass,100,52,2,0.012,1,0,0.208
54,40,Pass,100,54,2,0.021,1,0,0.204
54,40,Pass,100,56,3,0.027,1,0,0.199
54,40,Pass,100,58,3,0.024,1,0,0.19
54,40,Pass,100,60,3,0.016,1,0,0.178
54,40,Pass,100,62,3,0.008,1,0,0.159
54,40,Pass,100,64,3,0.005,1,0,0.139
54,40,Pass,100,66,3,0.005,1,0,0.133
54,40,Pass,100,68,3,0.005,1,0,0.134
54,40,Pass,100,70,2,0.004,0,0,0.134
54,40,Pass,100,72,1,0.002,0,0,0.134
54,40,Pass,100,74,1,0.001,0,0,0.134
54,40,Pass,100,76,1,0,0,0,0.134
54,40,Pass,100,78,1,0,0,0,0.134
54,40,Pass,98,6,1,0,0,0,0.172
54,40,Pass,98,8,1,0.001,0,0,0.172
54,40,Pass,98,10,1,0.002,0,0,0.172
54,40,Pass,98,12,1,0.003,0,0,0.172
54,40,Pass,98,14,1,0.004,0,0,0.172
54,40,Pass,98,16,1,0.004,0,0,0.172
54,40,Pass,98,18,1,0.003,0,0,0.172
54,40,Pass,98,20,1,0.001,0,0,0.172
54,40,Pass,98,22,1,0,0,0,0.172
54,40,Run,98,24,1,0,0,0,0.089
54,40,Pass,98,24,1,0,0,0,0.172
54,40,Run,98,26,1,0,0,0,0.089
54,40,Run,98,28,1,0.001,0,0,0.089
54,40,Run,98,30,1,0.001,0,0,0.089
54,40,Run,98,32,1,0,0,0,0.089
54,40,Pass,98,44,1,0,1,0,0.216
54,40,Pass,98,46,1,0,1,0,0.216
54,40,Pass,98,48,2,0.002,1,0,0.215
54,40,Pass,98,50,2,0.006,1,0,0.215
54,40,Pass,98,52,2,0.015,1,0,0.214
54,40,Pass,98,54,2,0.027,1,0,0.213
54,40,Pass,98,56,3,0.033,1,0.001,0.212
54,40,Pass,98,58,3,0.029,1,0.001,0.209
54,40,Pass,98,60,3,0.018,1,0,0.203
54,40,Pass,98,62,3,0.01,1,0,0.185
54,40,Pass,98,64,4,0.008,1,0,0.151
54,40,Pass,98,66,4,0.01,1,0,0.137
54,40,Pass,98,68,4,0.011,1,0,0.135
54,40,Pass,98,70,2,0.009,0,0,0.134
