x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
96,20,Pass,120,0,1,0,0,0,0
96,20,Pass,120,2,1,0,0,0,0
96,20,Pass,120,4,1,0,0,0,0
96,20,Pass,120,6,1,0,0,0,0
96,20,Pass,120,8,1,0,0,0,0
96,20,Pass,120,10,1,0,0,0,0
96,20,Pass,120,12,1,0,0,0,0
96,20,Run,120,12,1,0,0,0,0
96,20,Pass,120,14,2,0,0,0,0.003
96,20,Run,120,14,1,0.001,0,0,0
96,20,Pass,120,16,3,0,0,0,0
96,20,Run,120,16,1,0.003,0,0,0
96,20,Pass,120,18,3,0.001,0,0,0
96,20,Run,120,18,1,0.009,0,0,0
96,20,Pass,120,20,5,0.002,0,0,0
96,20,Run,120,20,1,0.02,0,0,0
96,20,Pass,120,22,6,0.005,0,0,0
96,20,Run,120,22,1,0.03,0,0,0
96,20,Pass,120,24,6,0.016,0,0,0
96,20,Run,120,24,1,0.032,0,0,0
96,20,Pass,120,26,7,0.048,0,0,0
96,20,Run,120,26,1,0.023,0,0,0
96,20,Pass,120,28,7,0.115,0,0,0
96,20,Run,120,28,1,0.012,0,0,0
96,20,Pass,120,30,6,0.197,0,0,0
96,20,Run,120,30,1,0.004,0,0,0
96,20,Pass,120,32,7,0.236,0,0,0
96,20,Run,120,32,1,0.001,0,0,0
96,20,Pass,120,34,7,0.199,0,0,0
96,20,Run,120,34,1,0,0,0,0
96,20,Pass,120,36,7,0.118,0,0,0
96,20,Pass,120,38,8,0.049,0,0,0
96,20,Pass,120,40,8,0.016,0,0,0
96,20,Pass,120,42,8,0.007,0,0,0.001
96,20,Pass,120,44,9,0.013,0,0,0
96,20,Pass,120,46,7,0.027,0,0,0
96,20,Pass,120,48,7,0.048,0,0,0
96,20,Pass,120,50,5,0.081,0,0,0
96,20,Pass,120,52,4,0.155,0,0,0
96,20,Pass,120,54,4,0.296,0,0,0
96,20,Pass,120,56,4,0.454,0,0,0
96,20,Pass,120,58,4,0.505,0,0,0
96,20,Pass,120,60,4,0.397,0,0,0
96,20,Pass,120,62,3,0.218,0,0,0
96,20,Pass,120,64,2,0.083,0,0,0
96,20,Pass,120,66,2,0.022,0,0,0
96,20,Pass,120,68,2,0.004,0,0,0
96,20,Pass,120,70,1,0.001,0,0,0
96,20,Pass,118,0,2,0,0,0,0.005
96,20,Pass,118,2,2,0,0,0,0.004
96,20,Pass,118,4,2,0,0,0,0.004
96,20,Pass,118,6,2,0,0,0,0.003
96,20,Pass,118,8,3,0,0,0,0.002
96,20,Pass,118,10,2,0,0,0,0
96,20,Pass,118,12,4,0,0,0,0
96,20,Run,118,12,1,0,0,0,0
96,20,Pass,118,14,6,0,0,0,0
96,20,Run,118,14,1,0.001,0,0,0
96,20,Pass,118,16,5,0.001,0,0,0
96,20,Run,118,16,1,0.006,0,0,0
96,20,Pass,118,18,5,0.004,0,0,0
96,20,Run,118,18,1,0.02,0,0,0
96,20,Pass,118,20,8,0.009,0,0,0
96,20,Run,118,20,1,0.044,0,0,0
96,20,Pass,118,22,8,0.015,0,0,0
96,20,Run,118,22,1,0.066,0,0,0
96,20,Pass,118,24,9,0.025,0,0,0
96,20,Run,118,24,1,0.069,0,0,0
96,20,Pass,118,26,9,0.049,0,0,0
96,20,Run,118,26,1,0.051,0,0,0
96,20,Pass,118,28,11,0.103,0,0,0
96,20,Run,118,28,1,0.026,0,0,0
96,20,Pass,118,30,9,0.171,0,0,0
96,20,Run,118,30,1,0.009,0,0,0
96,20,Pass,118,32,9,0.209,0,0,0
96,20,Run,118,32,1,0.002,0,0,0
96,20,Pass,118,34,10,0.182,0,0,0
96,20,Run,118,34,1,0,0,0,0
96,20,Pass,118,36,9,0.115,0,0,0
96,20,Run,118,36,1,0,0,0,0
96,20,Pass,118,38,10,0.053,0,0,0
96,20,Pass,118,40,9,0.02,0,0,0.001
96,20,Pass,118,42,10,0.01,0,0,0.002
96,20,Pass,118,44,10,0.014,0,0,0.001
96,20,Pass,118,46,9,0.026,0,0,0
96,20,Pass,118,48,8,0.043,0,0,0
96,20,Pass,118,50,8,0.07,0,0,0
96,20,Pass,118,52,6,0.131,0,0,0
96,20,Pass,118,54,4,0.247,0,0,0
96,20,Pass,118,56,4,0.379,0,0,0
96,20,Pass,118,58,4,0.422,0,0,0
96,20,Pass,118,60,3,0.331,0,0,0
96,20,Pass,118,62,3,0.182,0,0,0
96,20,Pass,118,64,2,0.07,0,0,0
96,20,Pass,118,66,2,0.019,0,0,0
96,20,Pass,118,68,2,0.003,0,0,0
96,20,Pass,118,70,1,0,0,0,0
96,20,Pass,116,0,2,0.001,0,0,0.01
96,20,Pass,116,2,2,0.001,0,0,0.009
96,20,Pass,116,4,4,0.002,1,0,0.037
96,20,Pass,116,6,5,0.002,1,0,0.052
96,20,Pass,116,8,5,0.002,1,0,0.06
96,20,Pass,116,10,7,0.002,1,0,0.051
96,20,Pass,116,12,8,0.001,1,0,0.03
96,20,Run,116,12,1,0,0,0,0
96,20,Pass,116,14,7,0.002,0,0,0
96,20,Run,116,14,1,0.002,0,0,0
96,20,Pass,116,16,8,0.005,0,0,0
96,20,Run,116,16,1,0.01,0,0,0
96,20,Pass,116,18,6,0.014,0,0,0
96,20,Run,116,18,1,0.03,0,0,0
96,20,Pass,116,20,8,0.03,0,0,0
96,20,Run,116,20,1,0.066,0,0,0
96,20,Pass,116,22,11,0.047,0,0,0
96,20,Run,116,22,1,0.099,0,0,0
96,20,Pass,116,24,13,0.056,0,0,0
96,20,Run,116,24,1,0.104,0,0,0
96,20,Pass,116,26,14,0.062,0,0,0
96,20,Run,116,26,1,0.076,0,0,0
96,20,Pass,116,28,13,0.082,0,0,0
96,20,Run,116,28,1,0.039,0,0,0
96,20,Pass,116,30,15,0.123,0,0,0
96,20,Run,116,30,1,0.014,0,0,0
96,20,Pass,116,32,14,0.158,0,0,0
96,20,Run,116,32,1,0.003,0,0,0
96,20,Pass,116,34,12,0.156,0,0,0
96,20,Run,116,34,1,0.001,0,0,0
96,20,Pass,116,36,10,0.118,0,0,0
96,20,Run,116,36,1,0,0,0,0
96,20,Pass,116,38,13,0.069,0,0,0.001
96,20,Pass,116,40,13,0.035,0,0,0.002
96,20,Pass,116,42,11,0.023,0,0,0.003
96,20,Pass,116,44,11,0.028,0,0,0.002
96,20,Pass,116,46,9,0.037,0,0,0.001
96,20,Pass,116,48,8,0.043,0,0,0
96,20,Pass,116,50,8,0.051,0,0,0
96,20,Pass,116,52,8,0.08,0,0,0
96,20,Pass,116,54,5,0.145,0,0,0
96,20,Pass,116,56,4,0.221,0,0,0
96,20,Pass,116,58,4,0.246,0,0,0
96,20,Pass,116,60,3,0.193,0,0,0
96,20,Pass,116,62,3,0.106,0,0,0
96,20,Pass,116,64,2,0.041,0,0,0
96,20,Pass,116,66,2,0.011,0,0,0
96,20,Pass,116,68,2,0.002,0,0,0
96,20,Pass,116,70,2,0,0,0,0
96,20,Pass,114,0,3,0.003,1,0,0.031
96,20,Pass,114,2,5,0.006,1,0,0.047
96,20,Pass,114,4,5,0.007,1,0,0.071
96,20,Pass,114,6,6,0.008,1,0,0.095
96,20,Pass,114,8,7,0.009,1,0,0.097
96,20,Pass,114,10,8,0.009,1,0,0.074
96,20,Run,114,10,1,0,0,0,0
96,20,Pass,114,12,10,0.008,1,0,0.043
96,20,Run,114,12,1,0,0,0,0
96,20,Pass,114,14,9,0.008,1,0,0.017
96,20,Run,114,14,1,0.002,0,0,0
96,20,Pass,114,16,8,0.014,0,0,0
96,20,Run,114,16,1,0.01,0,0,0
96,20,Pass,114,18,8,0.037,0,0,0
96,20,Run,114,18,1,0.032,0,0,0
96,20,Pass,114,20,12,0.079,0,0,0
96,20,Run,114,20,1,0.069,0,0,0
96,20,Pass,114,22,13,0.12,0,0,0
96,20,Run,114,22,1,0.104,0,0,0
96,20,Pass,114,24,15,0.132,0,0,0
96,20,Run,114,24,1,0.11,0,0,0
96,20,Pass,114,26,15,0.111,0,0,0
96,20,Run,114,26,1,0.08,0,0,0
96,20,Pass,114,28,15,0.092,0,0,0
96,20,Run,114,28,1,0.041,0,0,0
96,20,Pass,114,30,16,0.106,0,0,0
96,20,Run,114,30,1,0.015,0,0,0
96,20,Pass,114,32,16,0.146,0,0,0
96,20,Run,114,32,1,0.004,0,0,0
96,20,Pass,114,34,14,0.175,0,0,0
96,20,Run,114,34,1,0.001,0,0,0
96,20,Pass,114,36,15,0.162,0,0,0
96,20,Run,114,36,1,0,0,0,0
96,20,Pass,114,38,13,0.115,0,0,0.001
96,20,Pass,114,40,13,0.075,0,0,0.002
96,20,Pass,114,42,13,0.07,0,0,0.002
96,20,Pass,114,44,11,0.092,0,0,0.001
96,20,Pass,114,46,9,0.108,0,0,0
96,20,Pass,114,48,9,0.095,0,0,0
96,20,Pass,114,50,8,0.066,0,0,0
96,20,Pass,114,52,8,0.051,0,0,0
96,20,Pass,114,54,7,0.065,0,0,0
96,20,Pass,114,56,5,0.091,0,0,0
96,20,Pass,114,58,4,0.1,0,0,0
96,20,Pass,114,60,3,0.078,0,0,0
96,20,Pass,114,62,2,0.043,0,0,0
96,20,Pass,114,64,2,0.016,0,0,0
96,20,Pass,114,66,2,0.004,0,0,0
96,20,Pass,114,68,2,0.001,0,0,0
96,20,Pass,112,0,5,0.011,1,0,0.045
96,20,Pass,112,2,6,0.019,1,0,0.071
96,20,Pass,112,4,7,0.026,1,0,0.106
96,20,Pass,112,6,7,0.032,1,0,0.132
96,20,Pass,112,8,9,0.037,1,0,0.127
96,20,Pass,112,10,10,0.037,1,0,0.097
96,20,Pass,112,12,13,0.033,1,0,0.059
96,20,Run,112,12,1,0,0,0,0
96,20,Pass,112,14,12,0.027,1,0,0.027
96,20,Run,112,14,1,0.002,0,0,0
96,20,Pass,112,16,11,0.034,1,0,0.006
96,20,Run,112,16,1,0.008,0,0,0
96,20,Pass,112,18,11,0.073,0,0,0
96,20,Run,112,18,1,0.023,0,0,0
96,20,Pass,112,20,14,0.149,0,0,0
96,20,Run,112,20,1,0.051,0,0,0
96,20,Pass,112,22,16,0.226,0,0,0
96,20,Run,112,22,1,0.076,0,0,0
96,20,Pass,112,24,15,0.246,0,0,0
96,20,Run,112,24,1,0.08,0,0,0
