x,y,WeightedExpectedGoals,GoalProbability
10,24,0.00303798506933912,0.001
10,26,0.00804572914314498,0.002
10,28,0.0148554566342088,0.005
10,30,0.0191226214792394,0.008
10,32,0.017161279950141,0.006
10,34,0.010737242166327,0.003
10,36,0.0046835660077925,0.001
10,38,0.00142429964896763,0
10,40,0.000301972165914463,0
10,42,0.0000446347683899569,0
10,44,0,0
10,46,0,0
10,48,0,0
10,50,0,0
10,52,0,0
10,54,0.000121003705381634,0
10,56,0.000908820821511233,0
10,58,0.00433860761213938,0.001
10,60,0.0146025614778168,0.004
10,62,0.0347290245470788,0.009
10,64,0.058829516905307,0.014
10,66,0.0719644820107197,0.015
10,68,0.0681099443253951,0.013
10,70,0.0617505164017487,0.014
10,72,0.0689608895101308,0.02
10,74,0.0820186119322236,0.037
10,76,0.0788719577074766,0.063
10,78,0.0547850243515385,0.091
10,80,0.0267609677498347,0.111
12,0,0.000200045589205287,0.001
12,2,0.000167031888932233,0
12,4,0.0000972323158413693,0
12,6,0,0
12,8,0,0
12,10,0,0
12,12,0,0
12,14,0,0
12,16,0,0
12,18,0.0000354332846776278,0
12,20,0.000276929175044756,0
12,22,0.00150892215532932,0
12,24,0.00573199474317508,0.001
12,26,0.0151804818328321,0.004
12,28,0.0280289064597917,0.01
12,30,0.0360800870619722,0.013
12,32,0.0323794765988639,0.011
12,34,0.0202587617282045,0.006
12,36,0.00883683596964491,0.002
12,38,0.00268733318770542,0.001
12,40,0.000569753579461612,0
12,42,0.0000842157719457544,0
12,44,0,0
12,46,0,0
12,48,0,0
12,50,0,0
12,52,0,0
12,54,0.000302491359969517,0
12,56,0.00228446562270286,0.001
12,58,0.0109226141000505,0.003
12,60,0.0368314140595723,0.01
12,62,0.0877899135464556,0.022
12,64,0.148395160136799,0.029
12,66,0.178621736609329,0.028
12,68,0.15533150979118,0.023
12,70,0.103321395210561,0.017
12,72,0.0633507279112541,0.014
12,74,0.0463846183750007,0.017
12,76,0.0371050189308719,0.026
12,78,0.0246007630852092,0.038
12,80,0.0118427368378793,0.044
14,0,0,0
14,2,0,0
14,4,0,0
14,6,0,0
14,8,0,0
14,10,0,0
14,12,0,0
14,14,0,0
14,16,0,0
14,18,0.0000466092791832291,0
14,20,0.000364275266915687,0
14,22,0.00198485053371045,0
14,24,0.00753992032328106,0.002
14,26,0.0200416424662685,0.006
14,28,0.0370166503582093,0.012
14,30,0.0476666515419898,0.016
14,32,0.0427944107423251,0.014
14,34,0.0267864766749027,0.008
14,36,0.0116896536052929,0.003
14,38,0.00353494359734602,0.001
14,40,0.000749459269508182,0
14,42,0.000110778226234532,0
14,44,0.0000567323242954589,0
14,46,0.0000740897904385766,0
14,48,0.000067456993452048,0
14,50,0,0
14,52,0,0
14,54,0.000588645776090626,0
14,56,0.00400427268734002,0.001
14,58,0.0191759198629275,0.004
14,60,0.0647863361295804,0.015
14,62,0.154772794239854,0.034
14,64,0.262038395225317,0.047
14,66,0.315313421543656,0.044
14,68,0.270606217379063,0.034
14,70,0.167508327808746,0.023
14,72,0.0783489205282883,0.015
14,74,0.0324131197106858,0.01
14,76,0.0154079331190073,0.009
14,78,0.00820373527801528,0.009
14,80,0.00372128374881316,0.008
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0,0
16,10,0,0
16,12,0,0
16,14,0,0
16,16,0.00000376087454733058,0
16,18,0.0000505375445853116,0
16,20,0.0003453252427555,0
16,22,0.00183158537297587,0.001
16,24,0.00711201976760936,0.002
16,26,0.0188634830585837,0.006
16,28,0.0349132612361743,0.01
16,30,0.0450701545884561,0.014
16,32,0.040572930697361,0.014
