x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
62,64,Pass,120,60,1,0,0,0,0
62,64,Pass,120,62,1,0,0,0,0
62,64,Pass,120,64,1,0.001,0,0,0
62,64,Pass,120,66,1,0.004,0,0,0
62,64,Pass,120,68,1,0.01,0,0,0
62,64,Pass,120,70,1,0.021,0,0,0
62,64,Pass,120,72,1,0.029,0,0,0
62,64,Pass,120,74,1,0.028,0,0,0
62,64,Pass,120,76,1,0.019,0,0,0
62,64,Pass,120,78,1,0.009,0,0,0
62,64,Pass,120,80,1,0.003,0,0,0
62,64,Pass,118,20,1,0,0,0,0
62,64,Pass,118,22,2,0,0,0,0
62,64,Pass,118,24,2,0.001,0,0,0
62,64,Pass,118,26,2,0.001,0,0,0
62,64,Pass,118,28,2,0,0,0,0
62,64,Pass,118,30,1,0,0,0,0
62,64,Pass,118,60,1,0,0,0,0
62,64,Pass,118,62,1,0,0,0,0
62,64,Pass,118,64,1,0.001,0,0,0
62,64,Pass,118,66,1,0.003,0,0,0
62,64,Pass,118,68,1,0.009,0,0,0
62,64,Pass,118,70,1,0.017,0,0,0
62,64,Pass,118,72,1,0.024,0,0,0
62,64,Pass,118,74,1,0.024,0,0,0
62,64,Pass,118,76,1,0.016,0,0,0
62,64,Pass,118,78,1,0.008,0,0,0
62,64,Pass,118,80,1,0.003,0,0,0
62,64,Pass,116,18,2,0.001,0,0,0
62,64,Pass,116,20,2,0.002,0,0,0
62,64,Pass,116,22,2,0.003,0,0,0
62,64,Pass,116,24,2,0.005,0,0,0
62,64,Pass,116,26,2,0.004,0,0,0
62,64,Pass,116,28,2,0.003,0,0,0
62,64,Pass,116,30,2,0.001,0,0,0
62,64,Pass,116,32,2,0,0,0,0
62,64,Pass,116,62,1,0,0,0,0
62,64,Pass,116,64,1,0,0,0,0
62,64,Pass,116,66,1,0.002,0,0,0
62,64,Pass,116,68,1,0.005,0,0,0
62,64,Pass,116,70,1,0.01,0,0,0
62,64,Pass,116,72,1,0.014,0,0,0
62,64,Pass,116,74,1,0.014,0,0,0
62,64,Pass,116,76,1,0.009,0,0,0
62,64,Pass,116,78,1,0.004,0,0,0
62,64,Pass,116,80,1,0.001,0,0,0
62,64,Pass,114,16,2,0.001,0,0,0
62,64,Pass,114,18,2,0.003,0,0,0
62,64,Pass,114,20,2,0.009,0,0,0
62,64,Pass,114,22,2,0.018,0,0,0
62,64,Pass,114,24,2,0.025,0,0,0
62,64,Pass,114,26,2,0.023,0,0,0
62,64,Pass,114,28,2,0.015,0,0,0
62,64,Pass,114,30,2,0.007,0,0,0
62,64,Pass,114,32,2,0.002,0,0,0
62,64,Pass,114,34,2,0.001,0,0,0
62,64,Pass,114,48,1,0,0,0,0
62,64,Pass,114,50,1,0,0,0,0
62,64,Pass,114,52,1,0,0,0,0
62,64,Pass,114,54,1,0,0,0,0
62,64,Pass,114,56,1,0,0,0,0
62,64,Pass,114,58,1,0,0,0,0
62,64,Pass,114,62,1,0,0,0,0
62,64,Pass,114,64,1,0,0,0,0
62,64,Pass,114,66,1,0.001,0,0,0
62,64,Pass,114,68,1,0.002,0,0,0
62,64,Pass,114,70,1,0.004,0,0,0
62,64,Pass,114,72,1,0.006,0,0,0
62,64,Pass,114,74,1,0.006,0,0,0
62,64,Pass,114,76,1,0.004,0,0,0
62,64,Pass,114,78,1,0.002,0,0,0
62,64,Pass,114,80,1,0.001,0,0,0
62,64,Pass,112,14,2,0.001,0,0,0
62,64,Pass,112,16,2,0.003,0,0,0
62,64,Pass,112,18,2,0.012,0,0,0
62,64,Pass,112,20,2,0.034,0,0,0
62,64,Pass,112,22,2,0.067,0,0,0
62,64,Pass,112,24,2,0.091,0,0,0
62,64,Pass,112,26,2,0.086,0,0,0
62,64,Pass,112,28,2,0.057,0,0,0
62,64,Pass,112,30,2,0.026,0,0,0
62,64,Pass,112,32,2,0.008,0,0,0
62,64,Pass,112,34,2,0.002,0,0,0
62,64,Pass,112,36,1,0,0,0,0
62,64,Pass,112,46,1,0,0,0,0
62,64,Pass,112,48,1,0,0,0,0
62,64,Pass,112,50,1,0,0,0,0
62,64,Pass,112,52,1,0,0,0,0
62,64,Pass,112,54,1,0,0,0,0
62,64,Pass,112,56,1,0,0,0,0
62,64,Pass,112,58,1,0,0,0,0
62,64,Pass,112,60,1,0,0,0,0
62,64,Pass,112,64,1,0,0,0,0
62,64,Pass,112,66,1,0,0,0,0
62,64,Pass,112,68,1,0.001,0,0,0
62,64,Pass,112,70,1,0.001,0,0,0
62,64,Pass,112,72,1,0.002,0,0,0
62,64,Pass,112,74,2,0.002,1,0,0.021
62,64,Pass,112,76,2,0.001,1,0,0.028
62,64,Pass,112,78,1,0.001,0,0,0
62,64,Pass,112,80,1,0,0,0,0
62,64,Pass,110,14,2,0.001,0,0,0
62,64,Pass,110,16,2,0.008,0,0,0
62,64,Pass,110,18,2,0.032,0,0,0
62,64,Pass,110,20,2,0.089,0,0,0
62,64,Pass,110,22,2,0.173,0,0,0
62,64,Pass,110,24,2,0.235,0,0,0
62,64,Pass,110,26,2,0.222,0,0,0
62,64,Pass,110,28,2,0.147,0,0,0
62,64,Pass,110,30,2,0.068,0,0,0
62,64,Pass,110,32,2,0.022,0,0,0
62,64,Pass,110,34,3,0.005,0,0,0
62,64,Pass,110,36,3,0.001,0,0,0
62,64,Pass,110,38,1,0,0,0,0
62,64,Pass,110,40,2,0,0,0,0
62,64,Pass,110,42,2,0,0,0,0
62,64,Pass,110,44,3,0,0,0,0
62,64,Pass,110,46,2,0,0,0,0
62,64,Pass,110,48,2,0,0,0,0
62,64,Pass,110,50,1,0.001,0,0,0
62,64,Pass,110,52,1,0.001,0,0,0
62,64,Pass,110,54,1,0.001,0,0,0
62,64,Pass,110,56,1,0.001,0,0,0
62,64,Pass,110,58,1,0,0,0,0
62,64,Pass,110,60,1,0,0,0,0
62,64,Pass,110,62,1,0,0,0,0
62,64,Pass,110,66,1,0,0,0,0
62,64,Pass,110,68,2,0,1,0,0.16
62,64,Pass,110,70,2,0.001,1,0,0.179
62,64,Pass,110,72,2,0.001,1,0,0.197
62,64,Pass,110,74,2,0.002,1,0,0.212
62,64,Pass,110,76,2,0.001,1,0,0.224
62,64,Pass,110,78,2,0.001,1,0,0.234
62,64,Pass,110,80,2,0,1,0,0.242
62,64,Pass,108,12,2,0,0,0,0
62,64,Pass,108,14,2,0.003,0,0,0
62,64,Pass,108,16,2,0.015,0,0,0
62,64,Pass,108,18,2,0.058,0,0,0
62,64,Pass,108,20,2,0.162,0,0,0
62,64,Pass,108,22,2,0.315,0,0,0
62,64,Pass,108,24,2,0.426,0,0,0
62,64,Pass,108,26,3,0.403,0,0,0
62,64,Pass,108,28,3,0.265,0,0,0
62,64,Pass,108,30,3,0.122,0,0,0
62,64,Pass,108,32,4,0.039,0,0,0
62,64,Pass,108,34,3,0.009,0,0,0
62,64,Pass,108,36,4,0.002,0,0,0
62,64,Pass,108,38,2,0,0,0,0
62,64,Pass,108,40,2,0,0,0,0
62,64,Pass,108,42,3,0,0,0,0
62,64,Pass,108,44,3,0,0,0,0
62,64,Pass,108,46,3,0.001,0,0,0
62,64,Pass,108,48,3,0.002,0,0,0
62,64,Run,108,48,1,0,0,0,0
62,64,Pass,108,50,2,0.003,0,0,0
62,64,Run,108,50,1,0,0,0,0
62,64,Run,108,52,2,0,0,0,0
62,64,Pass,108,52,1,0.005,0,0,0
62,64,Run,108,54,2,0,0,0,0
62,64,Pass,108,54,1,0.005,0,0,0
62,64,Pass,108,56,2,0.003,0,0,0
62,64,Run,108,56,2,0,0,0,0
62,64,Pass,108,58,2,0.002,0,0,0
62,64,Run,108,58,2,0,0,0,0
62,64,Pass,108,60,2,0.001,0,0,0
62,64,Run,108,60,1,0,0,0,0
62,64,Pass,108,62,2,0,0,0,0.002
62,64,Pass,108,64,2,0,0,0,0.008
62,64,Pass,108,66,2,0,1,0,0.265
62,64,Pass,108,68,2,0.001,1,0,0.262
62,64,Pass,108,70,2,0.003,1,0,0.263
62,64,Run,108,70,1,0,0,0,0
62,64,Pass,108,72,2,0.006,1,0,0.263
62,64,Run,108,72,1,0,0,0,0
62,64,Pass,108,74,2,0.008,1,0,0.264
62,64,Run,108,74,1,0,0,0,0
62,64,Pass,108,76,2,0.007,1,0,0.264
62,64,Run,108,76,1,0,0,0,0
62,64,Pass,108,78,2,0.005,1,0,0.265
62,64,Pass,108,80,1,0.002,1,0,0.265
62,64,Pass,106,12,2,0,0,0,0
62,64,Pass,106,14,2,0.003,0,0,0
62,64,Pass,106,16,2,0.019,0,0,0
62,64,Pass,106,18,2,0.075,0,0,0
62,64,Pass,106,20,2,0.207,0,0,0
62,64,Pass,106,22,3,0.401,0,0,0
62,64,Pass,106,24,3,0.541,0,0,0
62,64,Pass,106,26,3,0.51,0,0,0
62,64,Pass,106,28,3,0.336,0,0,0
62,64,Pass,106,30,4,0.154,0,0,0
62,64,Pass,106,32,4,0.05,0,0,0
62,64,Pass,106,34,5,0.012,0,0,0
62,64,Pass,106,36,5,0.003,0,0,0
62,64,Pass,106,38,3,0.002,0,0,0
62,64,Pass,106,40,2,0.002,0,0,0
62,64,Pass,106,42,3,0.002,0,0,0
62,64,Pass,106,44,3,0.001,0,0,0
62,64,Pass,106,46,3,0.002,0,0,0
62,64,Run,106,46,1,0,0,0,0
62,64,Pass,106,48,4,0.004,0,0,0
62,64,Run,106,48,2,0,0,0,0
62,64,Pass,106,50,4,0.008,0,0,0
62,64,Run,106,50,2,0,0,0,0
62,64,Pass,106,52,4,0.011,0,0,0
62,64,Run,106,52,2,0,0,0,0
62,64,Pass,106,54,3,0.011,0,0,0
62,64,Run,106,54,2,0,0,0,0
62,64,Pass,106,56,3,0.008,0,0,0
62,64,Run,106,56,2,0,0,0,0
62,64,Pass,106,58,4,0.004,0,0,0
62,64,Run,106,58,2,0,0,0,0
62,64,Pass,106,60,3,0.001,0,0,0.001
62,64,Run,106,60,2,0,0,0,0
62,64,Pass,106,62,3,0,0,0,0.005
62,64,Run,106,62,1,0,0,0,0
62,64,Pass,106,64,4,0,1,0,0.21
62,64,Run,106,66,1,0,0,0,0
62,64,Pass,106,66,3,0.001,1,0,0.265
62,64,Run,106,68,1,0,0,0,0
62,64,Pass,106,68,3,0.005,1,0,0.265
62,64,Run,106,70,1,0,0,0,0
62,64,Pass,106,70,2,0.013,1,0,0.265
62,64,Run,106,72,1,0,0,0,0
62,64,Pass,106,72,2,0.025,1,0,0.263
62,64,Run,106,74,1,0,0,0,0
62,64,Pass,106,74,2,0.033,1,0.001,0.261
62,64,Run,106,76,1,0,0,0,0
62,64,Pass,106,76,2,0.032,1,0,0.26
62,64,Run,106,78,1,0,0,0,0
62,64,Pass,106,78,2,0.021,1,0,0.257
62,64,Run,106,80,1,0,0,0,0
62,64,Pass,106,80,2,0.01,1,0,0.253
62,64,Pass,104,12,2,0,0,0,0
62,64,Pass,104,14,2,0.003,0,0,0
62,64,Pass,104,16,2,0.017,0,0,0
62,64,Pass,104,18,3,0.067,0,0,0
62,64,Pass,104,20,4,0.185,0,0,0
62,64,Pass,104,22,4,0.357,0,0,0
62,64,Pass,104,24,3,0.481,0,0,0
62,64,Pass,104,26,3,0.452,0,0,0
62,64,Pass,104,28,4,0.297,0,0,0
62,64,Pass,104,30,4,0.136,0,0,0
62,64,Pass,104,32,5,0.044,0,0,0
62,64,Pass,104,34,5,0.012,0,0,0
62,64,Pass,104,36,5,0.006,0,0,0
62,64,Pass,104,38,3,0.007,0,0,0
62,64,Pass,104,40,3,0.007,0,0,0
62,64,Pass,104,42,3,0.006,0,0,0
62,64,Pass,104,44,4,0.003,0,0,0
62,64,Run,104,44,1,0,0,0,0
62,64,Pass,104,46,4,0.003,0,0,0
62,64,Run,104,46,2,0,0,0,0
62,64,Pass,104,48,4,0.007,0,0,0
62,64,Run,104,48,2,0,0,0,0
62,64,Pass,104,50,4,0.013,0,0,0
62,64,Run,104,50,2,0,0,0,0
62,64,Pass,104,52,4,0.019,0,0,0
62,64,Run,104,52,2,0.001,0,0,0
62,64,Pass,104,54,5,0.019,0,0,0
62,64,Run,104,54,2,0.001,0,0,0
62,64,Pass,104,56,4,0.014,0,0,0
62,64,Run,104,56,2,0,0,0,0
62,64,Pass,104,58,4,0.007,0,0,0.001
62,64,Run,104,58,2,0,0,0,0
62,64,Pass,104,60,4,0.002,0,0,0.003
62,64,Run,104,60,2,0,0,0,0
62,64,Pass,104,62,3,0.001,0,0,0.014
62,64,Run,104,62,2,0,0,0,0
62,64,Run,104,64,2,0,0,0,0
62,64,Pass,104,64,4,0.001,1,0,0.23
62,64,Run,104,66,1,0,0,0,0
62,64,Pass,104,66,5,0.004,1,0,0.264
62,64,Run,104,68,1,0,0,0,0
62,64,Pass,104,68,5,0.014,1,0,0.263
62,64,Run,104,70,1,0,0,0,0
62,64,Pass,104,70,5,0.039,1,0.001,0.261
62,64,Run,104,72,1,0,0,0,0
62,64,Pass,104,72,3,0.076,1,0.001,0.259
62,64,Run,104,74,1,0,0,0,0
62,64,Pass,104,74,2,0.103,1,0.002,0.256
62,64,Run,104,76,1,0,0,0,0
62,64,Pass,104,76,2,0.098,1,0.002,0.252
62,64,Run,104,78,1,0,0,0,0
62,64,Pass,104,78,2,0.065,1,0.001,0.246
62,64,Run,104,80,1,0,0,0,0
62,64,Pass,104,80,2,0.031,1,0,0.238
62,64,Pass,102,12,1,0,0,0,0
62,64,Pass,102,14,3,0.003,0,0,0
62,64,Pass,102,16,3,0.013,0,0,0
62,64,Pass,102,18,4,0.045,0,0,0
62,64,Pass,102,20,4,0.119,0,0,0
62,64,Pass,102,22,4,0.225,0,0,0
62,64,Pass,102,24,4,0.301,0,0,0
62,64,Pass,102,26,4,0.282,0,0,0
62,64,Pass,102,28,4,0.184,0,0,0
62,64,Pass,102,30,4,0.085,0,0,0
62,64,Pass,102,32,5,0.029,0,0,0
62,64,Pass,102,34,5,0.011,0,0,0
62,64,Pass,102,36,5,0.012,0,0,0
62,64,Pass,102,38,3,0.016,0,0,0
62,64,Pass,102,40,5,0.017,0,0,0
62,64,Pass,102,42,5,0.013,0,0,0
62,64,Run,102,42,1,0,0,0,0
62,64,Pass,102,44,5,0.007,0,0,0
62,64,Run,102,44,2,0,0,0,0
62,64,Pass,102,46,5,0.005,0,0,0
62,64,Run,102,46,2,0,0,0,0
62,64,Pass,102,48,5,0.008,0,0,0
62,64,Run,102,48,2,0.001,0,0,0
62,64,Pass,102,50,5,0.016,0,0,0
62,64,Run,102,50,2,0.002,0,0,0
62,64,Pass,102,52,6,0.023,0,0,0
62,64,Run,102,52,2,0.002,0,0,0
62,64,Pass,102,54,5,0.023,0,0,0
62,64,Run,102,54,2,0.002,0,0,0
62,64,Pass,102,56,5,0.016,0,0,0.001
62,64,Run,102,56,2,0.002,0,0,0
62,64,Pass,102,58,6,0.008,0,0,0.003
62,64,Run,102,58,2,0.001,0,0,0
62,64,Pass,102,60,6,0.003,0,0,0.011
62,64,Run,102,60,2,0,0,0,0
62,64,Pass,102,62,8,0.001,1,0,0.074
62,64,Run,102,62,2,0,0,0,0
62,64,Pass,102,64,8,0.002,1,0,0.228
62,64,Run,102,64,3,0,0,0,0
62,64,Pass,102,66,8,0.008,1,0,0.262
62,64,Run,102,66,2,0,0,0,0
62,64,Pass,102,68,7,0.03,1,0,0.259
62,64,Run,102,68,1,0,0,0,0
62,64,Run,102,70,1,0,0,0,0
62,64,Pass,102,70,6,0.084,1,0.001,0.256
62,64,Run,102,72,1,0,0,0,0
62,64,Pass,102,72,6,0.164,1,0.003,0.251
62,64,Run,102,74,1,0,0,0,0
62,64,Pass,102,74,4,0.226,1,0.003,0.245
62,64,Run,102,76,1,0,0,0,0
62,64,Pass,102,76,2,0.219,1,0.003,0.237
62,64,Run,102,78,1,0,0,0,0
62,64,Pass,102,78,2,0.151,1,0.002,0.225
62,64,Run,102,80,1,0,0,0,0
62,64,Pass,102,80,2,0.074,1,0.001,0.21
62,64,Pass,100,10,1,0,0,0,0
62,64,Pass,100,12,1,0.002,0,0,0
62,64,Pass,100,14,3,0.006,0,0,0
62,64,Pass,100,16,3,0.017,0,0,0
62,64,Pass,100,18,4,0.038,0,0,0
62,64,Pass,100,20,4,0.073,0,0,0
62,64,Pass,100,22,4,0.115,0,0,0
62,64,Pass,100,24,4,0.14,0,0,0
62,64,Pass,100,26,4,0.126,0,0,0
62,64,Pass,100,28,5,0.081,0,0,0
62,64,Pass,100,30,4,0.037,0,0,0
62,64,Pass,100,32,5,0.014,0,0,0
62,64,Pass,100,34,5,0.011,0,0,0
62,64,Pass,100,36,6,0.017,0,0,0
62,64,Pass,100,38,4,0.026,0,0,0
62,64,Pass,100,40,5,0.027,0,0,0
62,64,Pass,100,42,5,0.021,0,0,0
62,64,Run,100,42,1,0,0,0,0
62,64,Pass,100,44,5,0.012,0,0,0
62,64,Run,100,44,2,0,0,0,0
62,64,Pass,100,46,5,0.007,0,0,0
62,64,Run,100,46,2,0.001,0,0,0
62,64,Pass,100,48,5,0.008,0,0,0
62,64,Run,100,48,2,0.002,0,0,0
62,64,Pass,100,50,6,0.014,0,0,0
62,64,Run,100,50,2,0.004,0,0,0
62,64,Pass,100,52,6,0.02,0,0,0
62,64,Run,100,52,2,0.006,0,0,0
62,64,Pass,100,54,7,0.02,0,0,0
62,64,Run,100,54,2,0.006,0,0,0
62,64,Pass,100,56,7,0.014,0,0,0.002
62,64,Run,100,56,2,0.004,0,0,0
62,64,Pass,100,58,8,0.007,0,0,0.009
62,64,Run,100,58,2,0.002,0,0,0
62,64,Pass,100,60,10,0.003,1,0,0.031
62,64,Run,100,60,3,0.001,0,0,0
62,64,Pass,100,62,11,0.002,2,0,0.091
62,64,Run,100,62,4,0,0,0,0
62,64,Pass,100,64,11,0.003,2,0,0.195
62,64,Run,100,64,4,0,0,0,0
62,64,Pass,100,66,11,0.012,2,0,0.245
62,64,Run,100,66,3,0,0,0,0
62,64,Pass,100,68,10,0.046,2,0.001,0.25
62,64,Run,100,68,2,0,0,0,0
62,64,Pass,100,70,10,0.129,2,0.002,0.244
62,64,Run,100,70,1,0,0,0,0
62,64,Run,100,72,1,0,0,0,0
62,64,Pass,100,72,7,0.257,2,0.004,0.235
62,64,Run,100,74,1,0.001,0,0,0
62,64,Pass,100,74,5,0.365,1,0.005,0.223
62,64,Run,100,76,1,0,0,0,0
62,64,Pass,100,76,4,0.368,1,0.005,0.207
62,64,Run,100,78,1,0,0,0,0
62,64,Pass,100,78,3,0.266,1,0.003,0.187
62,64,Run,100,80,1,0,0,0,0
62,64,Pass,100,80,2,0.138,1,0.001,0.164
62,64,Pass,98,10,1,0.001,0,0,0
62,64,Pass,98,12,1,0.007,0,0,0
62,64,Pass,98,14,2,0.023,0,0,0
62,64,Pass,98,16,4,0.054,0,0,0
62,64,Pass,98,18,4,0.09,0,0,0
62,64,Pass,98,20,4,0.111,0,0,0
62,64,Pass,98,22,4,0.105,0,0,0
62,64,Pass,98,24,4,0.081,0,0,0
62,64,Pass,98,26,5,0.054,0,0,0
62,64,Pass,98,28,5,0.029,0,0,0
62,64,Pass,98,30,5,0.013,0,0,0
62,64,Pass,98,32,5,0.007,0,0,0
62,64,Pass,98,34,6,0.01,0,0,0
62,64,Pass,98,36,4,0.019,0,0,0
62,64,Pass,98,38,4,0.029,0,0,0
62,64,Pass,98,40,5,0.031,0,0,0
62,64,Run,98,40,1,0,0,0,0
62,64,Pass,98,42,5,0.024,0,0,0
62,64,Run,98,42,1,0,0,0,0
62,64,Pass,98,44,5,0.013,0,0,0
62,64,Run,98,44,2,0,0,0,0
62,64,Pass,98,46,5,0.007,0,0,0
62,64,Run,98,46,2,0.001,0,0,0
62,64,Pass,98,48,6,0.007,0,0,0
62,64,Run,98,48,2,0.004,0,0,0
62,64,Pass,98,50,8,0.011,0,0,0.001
62,64,Run,98,50,2,0.008,0,0,0
62,64,Pass,98,52,10,0.015,0,0,0.001
62,64,Run,98,52,2,0.011,0,0,0
62,64,Pass,98,54,9,0.015,0,0,0.003
62,64,Run,98,54,2,0.011,0,0,0
62,64,Pass,98,56,11,0.012,0,0,0.008
62,64,Run,98,56,3,0.008,0,0,0
62,64,Pass,98,58,12,0.008,1,0,0.024
62,64,Run,98,58,3,0.004,0,0,0
62,64,Pass,98,60,13,0.007,1,0,0.048
62,64,Run,98,60,3,0.001,0,0,0
62,64,Pass,98,62,14,0.007,2,0,0.079
62,64,Run,98,62,4,0,0,0,0
62,64,Pass,98,64,14,0.009,2,0,0.138
62,64,Run,98,64,4,0,0,0,0
62,64,Pass,98,66,11,0.017,2,0,0.214
62,64,Run,98,66,4,0,0,0,0
62,64,Pass,98,68,11,0.054,2,0.001,0.231
62,64,Run,98,68,3,0,0,0,0
62,64,Pass,98,70,11,0.148,2,0.002,0.221
62,64,Run,98,70,2,0.001,0,0,0
62,64,Pass,98,72,11,0.304,2,0.004,0.204
62,64,Run,98,72,2,0.001,0,0,0
62,64,Run,98,74,1,0.001,0,0,0
62,64,Pass,98,74,8,0.453,2,0.005,0.184
62,64,Run,98,76,1,0.001,0,0,0
62,64,Pass,98,76,6,0.486,1,0.005,0.16
62,64,Run,98,78,1,0,0,0,0
62,64,Pass,98,78,6,0.378,1,0.003,0.134
62,64,Run,98,80,1,0,0,0,0
62,64,Pass,98,80,5,0.212,1,0.001,0.109
62,64,Pass,96,8,1,0.001,0,0,0
62,64,Pass,96,10,1,0.004,0,0,0
62,64,Pass,96,12,1,0.02,0,0,0
62,64,Pass,96,14,1,0.067,0,0,0
62,64,Pass,96,16,4,0.156,0,0,0
62,64,Pass,96,18,4,0.253,0,0,0
62,64,Pass,96,20,4,0.288,0,0,0
62,64,Pass,96,22,4,0.231,0,0,0
62,64,Pass,96,24,4,0.132,0,0,0
62,64,Pass,96,26,4,0.056,0,0,0
62,64,Pass,96,28,5,0.019,0,0,0
62,64,Pass,96,30,5,0.006,0,0,0
62,64,Pass,96,32,7,0.004,0,0,0
62,64,Pass,96,34,5,0.007,0,0,0
62,64,Pass,96,36,4,0.015,0,0,0
62,64,Pass,96,38,5,0.023,0,0,0
62,64,Pass,96,40,6,0.025,0,0,0
62,64,Run,96,40,1,0,0,0,0
62,64,Pass,96,42,6,0.02,0,0,0
62,64,Run,96,42,2,0,0,0,0
62,64,Pass,96,44,7,0.013,0,0,0
62,64,Run,96,44,2,0,0,0,0
62,64,Pass,96,46,7,0.007,0,0,0
62,64,Run,96,46,2,0.002,0,0,0
62,64,Pass,96,48,8,0.007,0,0,0.002
62,64,Run,96,48,2,0.005,0,0,0
62,64,Pass,96,50,11,0.011,0,0,0.004
62,64,Run,96,50,2,0.009,0,0,0
62,64,Pass,96,52,12,0.017,0,0,0.007
62,64,Run,96,52,2,0.013,0,0,0
62,64,Pass,96,54,13,0.019,0,0,0.011
62,64,Run,96,54,3,0.013,0,0,0
62,64,Pass,96,56,14,0.02,1,0,0.018
62,64,Run,96,56,3,0.009,0,0,0
62,64,Pass,96,58,13,0.02,1,0,0.031
62,64,Run,96,58,4,0.005,0,0,0
62,64,Pass,96,60,14,0.022,1,0,0.045
62,64,Run,96,60,4,0.002,0,0,0
62,64,Pass,96,62,15,0.025,2,0,0.064
62,64,Run,96,62,4,0,0,0,0
62,64,Pass,96,64,16,0.024,2,0,0.101
62,64,Run,96,64,4,0,0,0,0
62,64,Pass,96,66,13,0.028,2,0,0.167
62,64,Run,96,66,4,0,0,0,0
62,64,Pass,96,68,13,0.054,2,0.001,0.199
62,64,Run,96,68,3,0,0,0,0
62,64,Pass,96,70,12,0.135,2,0.001,0.183
62,64,Run,96,70,2,0.001,0,0,0
62,64,Pass,96,72,14,0.286,2,0.003,0.157
62,64,Run,96,72,2,0.001,0,0,0
62,64,Pass,96,74,14,0.456,2,0.004,0.131
62,64,Run,96,74,1,0.001,0,0,0
62,64,Run,96,76,1,0.001,0,0,0
62,64,Pass,96,76,9,0.529,2,0.003,0.105
62,64,Run,96,78,1,0.001,0,0,0
62,64,Pass,96,78,8,0.445,1,0.002,0.081
62,64,Run,96,80,1,0,0,0,0
62,64,Pass,96,80,8,0.27,1,0.001,0.061
62,64,Pass,94,8,1,0.001,0,0,0
62,64,Pass,94,10,1,0.009,0,0,0
62,64,Pass,94,12,1,0.041,0,0,0
62,64,Pass,94,14,1,0.138,0,0,0
62,64,Pass,94,16,2,0.322,0,0,0
62,64,Pass,94,18,3,0.522,0,0,0
62,64,Pass,94,20,4,0.59,0,0,0
62,64,Pass,94,22,4,0.466,0,0,0
62,64,Pass,94,24,4,0.257,0,0,0
62,64,Pass,94,26,4,0.1,0,0,0
62,64,Pass,94,28,5,0.028,0,0,0
62,64,Pass,94,30,5,0.007,0,0,0
62,64,Pass,94,32,5,0.003,0,0,0
