x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
84,30,Pass,120,8,1,0,0,0,0.032
84,30,Pass,120,10,1,0,0,0,0.032
84,30,Pass,120,12,1,0,0,0,0.032
84,30,Pass,120,14,1,0,0,0,0.032
84,30,Pass,120,16,3,0,0,0,0.035
84,30,Pass,120,18,4,0,0,0,0.042
84,30,Pass,120,20,4,0,0,0,0.056
84,30,Pass,120,22,4,0,0,0,0.071
84,30,Pass,120,24,4,0,0,0,0.078
84,30,Pass,120,26,4,0,0,0,0.081
84,30,Pass,120,28,3,0,0,0,0.081
84,30,Pass,120,30,5,0.001,1,0,0.218
84,30,Pass,120,32,6,0.001,1,0,0.244
84,30,Pass,120,34,3,0.002,1,0,0.221
84,30,Pass,120,36,3,0.004,1,0,0.108
84,30,Pass,120,38,3,0.006,1,0,0.043
84,30,Pass,120,40,2,0.008,0,0,0
84,30,Pass,120,42,1,0.007,0,0,0
84,30,Pass,120,44,1,0.005,0,0,0
84,30,Pass,120,46,1,0.002,0,0,0
84,30,Pass,120,48,1,0.001,0,0,0
84,30,Pass,120,50,1,0,0,0,0
84,30,Pass,118,6,1,0,0,0,0.032
84,30,Pass,118,8,1,0,0,0,0.032
84,30,Pass,118,10,1,0,0,0,0.032
84,30,Run,118,10,1,0,0,0,0.369
84,30,Pass,118,12,1,0,0,0,0.032
84,30,Run,118,12,1,0,0,0,0.369
84,30,Pass,118,14,4,0.001,0,0,0.032
84,30,Run,118,14,1,0,0,0,0.369
84,30,Pass,118,16,4,0.001,0,0,0.034
84,30,Run,118,16,1,0,0,0,0.369
84,30,Pass,118,18,4,0.001,0,0,0.041
84,30,Pass,118,20,4,0.001,0,0,0.056
84,30,Pass,118,22,4,0.001,0,0,0.071
84,30,Pass,118,24,6,0.002,0,0,0.057
84,30,Pass,118,26,7,0.002,0,0,0.035
84,30,Pass,118,28,7,0.004,1,0,0.124
84,30,Pass,118,30,9,0.006,1,0,0.198
84,30,Pass,118,32,8,0.009,1,0,0.258
84,30,Pass,118,34,9,0.013,1,0,0.249
84,30,Pass,118,36,8,0.019,1,0,0.162
84,30,Pass,118,38,6,0.027,1,0,0.075
84,30,Pass,118,40,4,0.032,1,0,0.029
84,30,Pass,118,42,3,0.029,1,0,0.01
84,30,Pass,118,44,1,0.019,0,0,0
84,30,Pass,118,46,1,0.009,0,0,0
84,30,Pass,118,48,1,0.003,0,0,0
84,30,Pass,118,50,1,0.001,0,0,0
84,30,Pass,118,52,1,0,0,0,0
84,30,Pass,116,6,1,0,0,0,0.032
84,30,Run,116,6,1,0,0,0,0.369
84,30,Pass,116,8,1,0,0,0,0.032
84,30,Run,116,8,1,0,0,0,0.369
84,30,Pass,116,10,1,0.001,0,0,0.032
84,30,Run,116,10,1,0,0,0,0.369
84,30,Pass,116,12,4,0.002,0,0,0.032
84,30,Run,116,12,1,0,0,0,0.369
84,30,Pass,116,14,4,0.003,0,0,0.032
84,30,Run,116,14,1,0,0,0,0.369
84,30,Pass,116,16,4,0.004,0,0,0.034
84,30,Run,116,16,1,0,0,0,0.369
84,30,Pass,116,18,4,0.004,0,0,0.041
84,30,Run,116,18,1,0,0,0,0.369
84,30,Pass,116,20,4,0.004,0,0,0.055
84,30,Run,116,20,1,0,0,0,0.369
84,30,Pass,116,22,6,0.005,0,0,0.061
84,30,Pass,116,24,8,0.007,0,0,0.047
84,30,Pass,116,26,10,0.011,1,0,0.07
84,30,Pass,116,28,10,0.021,1,0,0.114
84,30,Pass,116,30,11,0.034,1,0,0.185
84,30,Pass,116,32,12,0.048,1,0.001,0.257
84,30,Pass,116,34,10,0.059,1,0.001,0.284
84,30,Pass,116,36,8,0.071,1,0.001,0.226
84,30,Pass,116,38,8,0.085,1,0.001,0.124
84,30,Pass,116,40,8,0.094,1,0,0.052
84,30,Pass,116,42,5,0.083,1,0,0.019
84,30,Pass,116,44,5,0.053,1,0,0.007
84,30,Pass,116,46,2,0.024,0,0,0
84,30,Pass,116,48,2,0.008,0,0,0
84,30,Run,116,48,1,0,0,0,0.04
