x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
116,62,Pass,120,28,1,0,0,0,0
116,62,Pass,120,30,1,0,0,0,0
116,62,Pass,120,32,1,0,0,0,0
116,62,Pass,120,34,2,0,0,0,0
116,62,Pass,120,36,3,0.001,0,0,0
116,62,Pass,120,38,5,0.001,0,0,0.029
116,62,Pass,120,40,5,0.002,0,0,0.057
116,62,Pass,120,42,6,0.003,0,0,0.134
116,62,Pass,120,44,6,0.004,0,0,0.192
116,62,Pass,120,46,9,0.007,0,0,0.179
116,62,Pass,120,48,12,0.018,1,0,0.094
116,62,Pass,120,50,13,0.055,1,0,0.03
116,62,Pass,120,52,11,0.165,1,0,0.007
116,62,Pass,120,54,9,0.388,1,0,0.002
116,62,Pass,120,56,11,0.671,1,0,0
116,62,Pass,120,58,10,0.834,1,0,0
116,62,Pass,120,60,10,0.743,0,0,0
116,62,Pass,120,62,11,0.473,0,0,0
116,62,Pass,120,64,9,0.214,0,0,0
116,62,Pass,120,66,9,0.069,0,0,0
116,62,Pass,120,68,8,0.016,0,0,0
116,62,Pass,120,70,4,0.002,0,0,0
116,62,Pass,120,72,1,0,0,0,0
116,62,Pass,120,74,1,0,0,0,0
116,62,Pass,120,76,1,0,0,0,0
116,62,Pass,118,28,1,0,0,0,0
116,62,Pass,118,30,1,0,0,0,0
116,62,Pass,118,32,2,0,0,0,0
116,62,Pass,118,34,3,0.001,0,0,0
116,62,Pass,118,36,4,0.002,0,0,0.04
116,62,Pass,118,38,6,0.004,0,0,0.08
116,62,Pass,118,40,8,0.008,0,0,0.144
116,62,Pass,118,42,8,0.013,0,0,0.202
116,62,Pass,118,44,9,0.02,1,0,0.248
116,62,Pass,118,46,14,0.032,1,0.001,0.244
116,62,Pass,118,48,15,0.057,1,0.001,0.17
116,62,Pass,118,50,15,0.139,1,0.001,0.067
116,62,Pass,118,52,14,0.373,1,0,0.019
116,62,Pass,118,54,12,0.834,1,0,0.005
116,62,Pass,118,56,12,1.386,1,0,0.001
116,62,Pass,118,58,14,1.665,1,0,0
116,62,Pass,118,60,13,1.436,1,0,0
116,62,Pass,118,62,13,0.886,1,0,0
116,62,Pass,118,64,11,0.39,1,0,0
116,62,Pass,118,66,11,0.123,1,0,0
116,62,Pass,118,68,10,0.028,1,0,0.001
116,62,Pass,118,70,8,0.005,0,0,0
116,62,Pass,118,72,5,0.001,0,0,0
116,62,Pass,118,74,3,0.001,0,0,0
116,62,Pass,118,76,2,0,0,0,0
116,62,Pass,118,78,1,0,0,0,0
116,62,Pass,116,28,1,0,0,0,0
116,62,Pass,116,30,1,0,0,0,0
116,62,Pass,116,32,3,0,0,0,0
116,62,Pass,116,34,4,0.001,0,0,0.052
116,62,Pass,116,36,6,0.004,0,0,0.105
116,62,Pass,116,38,8,0.01,0,0,0.156
116,62,Pass,116,40,8,0.025,0,0,0.199
116,62,Pass,116,42,9,0.049,1,0.001,0.236
116,62,Pass,116,44,12,0.081,1,0.002,0.265
116,62,Pass,116,46,14,0.115,1,0.002,0.278
116,62,Pass,116,48,15,0.162,1,0.003,0.238
116,62,Pass,116,50,17,0.291,1,0.003,0.129
116,62,Pass,116,52,17,0.648,1,0.002,0.044
116,62,Pass,116,54,17,1.336,1,0.001,0.013
116,62,Pass,116,56,16,2.126,1,0.001,0.004
116,62,Pass,116,58,17,2.467,2,0,0.001
116,62,Pass,116,60,16,2.057,2,0,0
116,62,Pass,116,62,15,1.23,2,0,0
116,62,Pass,116,64,12,0.527,1,0,0.001
116,62,Pass,116,66,13,0.164,1,0,0.003
116,62,Pass,116,68,12,0.039,1,0,0.008
116,62,Pass,116,70,11,0.01,1,0,0.016
116,62,Pass,116,72,7,0.006,1,0,0.01
116,62,Pass,116,74,5,0.004,0,0,0
116,62,Pass,116,76,4,0.003,0,0,0
116,62,Pass,116,78,2,0.001,0,0,0
116,62,Pass,116,80,1,0,0,0,0
116,62,Pass,114,28,1,0,0,0,0
116,62,Pass,114,30,2,0,0,0,0
116,62,Pass,114,32,3,0,0,0,0
116,62,Pass,114,34,6,0.002,0,0,0.132
116,62,Pass,114,36,6,0.008,0,0,0.169
116,62,Pass,114,38,8,0.027,0,0,0.202
116,62,Pass,114,40,9,0.073,1,0.001,0.224
116,62,Pass,114,42,10,0.15,2,0.003,0.245
116,62,Pass,114,44,13,0.241,2,0.005,0.267
116,62,Pass,114,46,17,0.322,2,0.007,0.287
116,62,Pass,114,48,19,0.393,2,0.008,0.279
116,62,Pass,114,50,19,0.532,2,0.008,0.201
116,62,Pass,114,52,19,0.907,1,0.006,0.092
116,62,Pass,114,54,21,1.634,1,0.004,0.032
116,62,Pass,114,56,22,2.445,2,0.002,0.01
116,62,Pass,114,58,19,2.734,2,0.001,0.003
116,62,Pass,114,60,19,2.213,2,0,0.001
116,62,Pass,114,62,18,1.288,2,0,0.001
116,62,Pass,114,64,16,0.543,2,0,0.004
116,62,Pass,114,66,15,0.173,1,0,0.014
116,62,Pass,114,68,15,0.053,1,0,0.033
116,62,Pass,114,70,13,0.03,1,0,0.03
116,62,Pass,114,72,8,0.03,1,0,0.011
116,62,Pass,114,74,7,0.027,1,0,0.003
116,62,Pass,114,76,6,0.018,0,0,0
116,62,Pass,114,78,4,0.008,0,0,0
116,62,Pass,114,80,3,0.003,0,0,0
116,62,Pass,112,28,1,0,0,0,0
116,62,Pass,112,30,2,0,0,0,0
116,62,Pass,112,32,5,0,0,0,0.157
116,62,Pass,112,34,6,0.003,0,0,0.186
116,62,Pass,112,36,8,0.016,1,0,0.206
116,62,Pass,112,38,9,0.062,1,0.001,0.219
116,62,Pass,112,40,10,0.169,2,0.003,0.23
116,62,Pass,112,42,10,0.344,2,0.006,0.243
116,62,Pass,112,44,12,0.534,2,0.01,0.262
116,62,Pass,112,46,18,0.673,2,0.014,0.284
116,62,Pass,112,48,19,0.752,2,0.016,0.294
116,62,Pass,112,50,21,0.842,2,0.015,0.257
116,62,Pass,112,52,22,1.088,2,0.012,0.16
116,62,Pass,112,54,24,1.592,2,0.008,0.07
116,62,Pass,112,56,22,2.156,2,0.004,0.025
116,62,Pass,112,58,19,2.303,2,0.001,0.009
116,62,Pass,112,60,20,1.819,2,0.001,0.004
116,62,Pass,112,62,20,1.05,2,0,0.006
116,62,Pass,112,64,19,0.457,2,0.001,0.019
116,62,Pass,112,66,18,0.176,1,0.001,0.053
116,62,Pass,112,68,17,0.098,1,0,0.07
116,62,Pass,112,70,17,0.104,1,0,0.035
116,62,Pass,112,72,10,0.121,1,0,0.011
116,62,Pass,112,74,10,0.112,1,0,0.003
116,62,Pass,112,76,9,0.074,1,0,0.001
116,62,Pass,112,78,6,0.035,0,0,0
116,62,Pass,112,80,4,0.012,0,0,0
116,62,Pass,110,30,2,0,0,0,0
116,62,Pass,110,32,5,0.001,0,0,0.197
116,62,Pass,110,34,7,0.005,1,0,0.209
116,62,Pass,110,36,8,0.029,1,0,0.217
116,62,Pass,110,38,8,0.108,1,0.002,0.223
116,62,Pass,110,40,10,0.294,2,0.005,0.229
116,62,Pass,110,42,10,0.583,2,0.01,0.239
116,62,Pass,110,44,12,0.869,2,0.016,0.254
116,62,Pass,110,46,19,1.037,2,0.02,0.276
116,62,Pass,110,48,21,1.083,2,0.023,0.295
116,62,Pass,110,50,23,1.088,2,0.022,0.286
116,62,Pass,110,52,24,1.146,2,0.018,0.224
116,62,Pass,110,54,25,1.319,3,0.012,0.129
116,62,Pass,110,56,23,1.529,2,0.006,0.057
116,62,Pass,110,58,21,1.525,2,0.002,0.023
116,62,Pass,110,60,20,1.188,2,0.001,0.014
116,62,Pass,110,62,22,0.714,2,0.001,0.025
116,62,Pass,110,64,21,0.371,2,0.002,0.066
116,62,Pass,110,66,18,0.225,1,0.002,0.114
116,62,Pass,110,68,19,0.219,1,0.001,0.087
116,62,Pass,110,70,16,0.287,1,0.001,0.035
116,62,Pass,110,72,11,0.35,1,0,0.01
116,62,Pass,110,74,10,0.327,1,0,0.003
116,62,Pass,110,76,10,0.22,1,0,0.001
116,62,Pass,110,78,8,0.106,0,0,0
116,62,Pass,110,80,4,0.037,0,0,0
116,62,Pass,108,30,2,0,0,0,0
116,62,Pass,108,32,6,0.001,0,0,0.211
116,62,Pass,108,34,7,0.007,1,0,0.215
116,62,Pass,108,36,8,0.038,1,0.001,0.219
116,62,Pass,108,38,8,0.143,1,0.002,0.222
116,62,Pass,108,40,9,0.381,2,0.006,0.226
116,62,Pass,108,42,12,0.732,2,0.012,0.233
116,62,Pass,108,44,13,1.045,2,0.018,0.246
116,62,Pass,108,46,18,1.178,2,0.022,0.265
116,62,Pass,108,48,22,1.156,2,0.024,0.288
116,62,Pass,108,50,23,1.089,2,0.023,0.295
116,62,Pass,108,52,23,1.024,2,0.019,0.263
116,62,Pass,108,54,26,0.973,3,0.013,0.189
116,62,Pass,108,56,26,0.934,3,0.007,0.104
116,62,Pass,108,58,22,0.845,2,0.003,0.049
116,62,Pass,108,60,22,0.663,2,0.002,0.037
116,62,Pass,108,62,22,0.464,2,0.002,0.07
116,62,Pass,108,64,21,0.347,2,0.003,0.135
116,62,Pass,108,66,20,0.33,1,0.004,0.15
116,62,Pass,108,68,20,0.41,1,0.003,0.09
116,62,Pass,108,70,15,0.575,1,0.001,0.033
116,62,Pass,108,72,12,0.715,1,0,0.01
116,62,Pass,108,74,10,0.677,1,0,0.003
116,62,Pass,108,76,10,0.465,1,0,0.001
116,62,Pass,108,78,10,0.232,1,0,0
116,62,Pass,108,80,6,0.087,0,0,0
116,62,Pass,106,30,1,0,0,0,0
116,62,Pass,106,32,7,0.001,1,0,0.215
116,62,Pass,106,34,7,0.007,1,0,0.217
116,62,Pass,106,36,7,0.038,1,0.001,0.218
116,62,Pass,106,38,8,0.14,1,0.002,0.221
116,62,Pass,106,40,10,0.365,2,0.006,0.224
116,62,Pass,106,42,12,0.683,2,0.011,0.229
116,62,Pass,106,44,13,0.937,2,0.016,0.238
116,62,Pass,106,46,16,0.997,2,0.018,0.255
116,62,Pass,106,48,22,0.917,2,0.018,0.277
116,62,Pass,106,50,21,0.822,2,0.017,0.29
116,62,Pass,106,52,23,0.738,2,0.014,0.274
116,62,Pass,106,54,25,0.634,3,0.01,0.224
116,62,Pass,106,56,25,0.523,3,0.005,0.148
116,62,Pass,106,58,23,0.427,2,0.003,0.084
116,62,Pass,106,60,21,0.354,2,0.002,0.076
116,62,Pass,106,62,21,0.323,2,0.003,0.132
116,62,Pass,106,64,21,0.346,2,0.004,0.181
116,62,Pass,106,66,22,0.414,1,0.005,0.161
116,62,Pass,106,68,17,0.563,1,0.004,0.088
116,62,Pass,106,70,15,0.816,1,0.002,0.032
116,62,Pass,106,72,12,1.032,1,0.001,0.009
116,62,Pass,106,74,10,0.995,1,0,0.002
116,62,Pass,106,76,10,0.708,1,0,0.001
116,62,Pass,106,78,8,0.377,1,0,0
116,62,Pass,106,80,6,0.155,0,0,0
116,62,Pass,104,32,5,0.001,1,0,0.213
116,62,Pass,104,34,7,0.005,1,0,0.217
116,62,Pass,104,36,7,0.028,1,0,0.218
116,62,Pass,104,38,9,0.102,1,0.002,0.22
116,62,Pass,104,40,10,0.261,2,0.004,0.222
116,62,Pass,104,42,12,0.478,2,0.008,0.226
116,62,Pass,104,44,12,0.634,2,0.01,0.232
116,62,Pass,104,46,14,0.64,2,0.011,0.244
116,62,Pass,104,48,18,0.551,2,0.01,0.262
116,62,Pass,104,50,20,0.474,2,0.009,0.272
116,62,Pass,104,52,21,0.425,2,0.008,0.256
116,62,Pass,104,54,23,0.361,3,0.005,0.215
116,62,Pass,104,56,24,0.28,3,0.003,0.155
116,62,Pass,104,58,22,0.216,2,0.002,0.103
116,62,Pass,104,60,22,0.195,2,0.002,0.114
116,62,Pass,104,62,21,0.226,2,0.003,0.173
116,62,Pass,104,64,19,0.295,2,0.004,0.199
116,62,Pass,104,66,19,0.388,1,0.004,0.161
116,62,Pass,104,68,15,0.551,1,0.003,0.084
116,62,Pass,104,70,15,0.819,1,0.002,0.029
116,62,Pass,104,72,13,1.058,1,0.001,0.008
116,62,Pass,104,74,10,1.056,1,0,0.002
116,62,Pass,104,76,10,0.797,1,0,0
116,62,Pass,104,78,8,0.466,1,0,0
116,62,Pass,104,80,6,0.218,0,0,0
116,62,Pass,102,32,2,0,1,0,0.218
116,62,Pass,102,34,6,0.003,1,0,0.219
116,62,Pass,102,36,6,0.015,1,0,0.22
116,62,Pass,102,38,8,0.055,1,0.001,0.222
116,62,Pass,102,40,8,0.141,1,0.002,0.223
116,62,Pass,102,42,11,0.255,2,0.004,0.226
116,62,Pass,102,44,11,0.33,2,0.005,0.23
116,62,Pass,102,46,11,0.32,2,0.005,0.236
116,62,Pass,102,48,15,0.261,2,0.005,0.243
116,62,Pass,102,50,16,0.22,2,0.004,0.236
116,62,Pass,102,52,18,0.207,2,0.003,0.203
116,62,Pass,102,54,20,0.188,3,0.002,0.16
116,62,Pass,102,56,21,0.15,3,0.001,0.115
116,62,Pass,102,58,19,0.115,2,0.001,0.089
116,62,Pass,102,60,19,0.108,2,0.001,0.122
116,62,Pass,102,62,18,0.138,2,0.002,0.184
116,62,Pass,102,64,18,0.191,1,0.003,0.2
116,62,Pass,102,66,17,0.261,1,0.003,0.156
116,62,Pass,102,68,15,0.383,1,0.002,0.079
116,62,Pass,102,70,14,0.586,1,0.001,0.027
116,62,Pass,102,72,13,0.783,1,0,0.007
116,62,Pass,102,74,10,0.826,1,0,0.002
116,62,Pass,102,76,9,0.682,1,0,0
116,62,Pass,102,78,7,0.45,1,0,0
116,62,Pass,102,80,6,0.24,0,0,0
116,62,Pass,100,32,1,0,1,0,0.263
116,62,Pass,100,34,3,0.001,1,0,0.223
116,62,Pass,100,36,6,0.006,1,0,0.225
116,62,Pass,100,38,7,0.023,1,0,0.226
116,62,Pass,100,40,8,0.059,1,0.001,0.228
116,62,Pass,100,42,11,0.107,2,0.002,0.229
116,62,Pass,100,44,11,0.137,2,0.002,0.231
116,62,Pass,100,46,11,0.13,2,0.002,0.231
116,62,Pass,100,48,15,0.104,2,0.002,0.22
116,62,Pass,100,50,15,0.09,2,0.001,0.181
116,62,Pass,100,52,14,0.093,2,0.001,0.128
116,62,Pass,100,54,15,0.094,3,0.001,0.088
116,62,Pass,100,56,16,0.08,3,0,0.061
116,62,Pass,100,58,15,0.063,2,0,0.056
116,62,Pass,100,60,14,0.056,2,0,0.102
116,62,Pass,100,62,17,0.067,2,0.001,0.171
116,62,Pass,100,64,17,0.092,1,0.001,0.19
116,62,Pass,100,66,17,0.127,1,0.001,0.146
116,62,Pass,100,68,14,0.192,1,0.001,0.072
116,62,Pass,100,70,13,0.304,1,0.001,0.024
116,62,Pass,100,72,12,0.428,1,0,0.006
116,62,Pass,100,74,9,0.49,1,0,0.001
116,62,Pass,100,76,8,0.455,1,0,0
116,62,Pass,100,78,6,0.341,0,0,0
116,62,Pass,100,80,6,0.203,0,0,0
116,62,Pass,98,32,1,0,1,0,0.263
116,62,Pass,98,34,2,0,1,0,0.232
116,62,Pass,98,36,4,0.002,1,0,0.232
116,62,Pass,98,38,5,0.008,1,0,0.234
116,62,Pass,98,40,7,0.02,1,0,0.235
116,62,Pass,98,42,9,0.036,1,0.001,0.235
116,62,Pass,98,44,11,0.047,2,0.001,0.235
116,62,Pass,98,46,11,0.045,2,0.001,0.227
116,62,Pass,98,48,11,0.037,2,0.001,0.194
116,62,Pass,98,50,13,0.034,2,0,0.125
116,62,Pass,98,52,13,0.04,2,0,0.067
116,62,Pass,98,54,13,0.043,2,0,0.039
116,62,Pass,98,56,13,0.039,3,0,0.025
116,62,Pass,98,58,14,0.031,2,0,0.029
116,62,Pass,98,60,14,0.025,2,0,0.07
116,62,Pass,98,62,15,0.026,1,0,0.139
116,62,Pass,98,64,14,0.033,1,0,0.169
116,62,Pass,98,66,14,0.045,1,0,0.13
116,62,Pass,98,68,12,0.071,1,0,0.062
116,62,Pass,98,70,12,0.118,1,0,0.019
116,62,Pass,98,72,11,0.177,1,0,0.005
116,62,Pass,98,74,8,0.226,1,0,0.001
116,62,Pass,98,76,7,0.238,1,0,0
116,62,Pass,98,78,6,0.2,0,0,0
116,62,Pass,98,80,6,0.128,0,0,0
116,62,Pass,96,34,1,0,1,0,0.263
116,62,Pass,96,36,3,0.001,1,0,0.243
116,62,Pass,96,38,4,0.002,1,0,0.243
116,62,Pass,96,40,4,0.005,1,0,0.243
116,62,Pass,96,42,5,0.01,1,0,0.242
116,62,Pass,96,44,7,0.013,1,0,0.236
116,62,Pass,96,46,7,0.013,1,0,0.217
116,62,Pass,96,48,9,0.011,2,0,0.165
116,62,Pass,96,50,9,0.012,2,0,0.082
116,62,Pass,96,52,11,0.014,2,0,0.032
116,62,Pass,96,54,9,0.016,2,0,0.015
116,62,Pass,96,56,10,0.015,3,0,0.01
116,62,Pass,96,58,10,0.012,1,0,0.011
116,62,Pass,96,60,12,0.009,1,0,0.041
116,62,Pass,96,62,12,0.008,1,0,0.1
116,62,Pass,96,64,13,0.009,1,0,0.135
116,62,Pass,96,66,12,0.012,1,0,0.105
116,62,Pass,96,68,12,0.02,1,0,0.048
116,62,Pass,96,70,11,0.035,1,0,0.014
116,62,Pass,96,72,8,0.057,1,0,0.003
116,62,Pass,96,74,7,0.082,1,0,0.001
116,62,Pass,96,76,6,0.096,0,0,0
116,62,Pass,96,78,6,0.087,0,0,0
116,62,Pass,96,80,5,0.059,0,0,0
116,62,Pass,94,36,1,0,1,0,0.263
116,62,Pass,94,38,2,0,1,0,0.261
116,62,Pass,94,40,3,0.001,1,0,0.249
116,62,Pass,94,42,4,0.002,1,0,0.243
116,62,Pass,94,44,5,0.003,1,0,0.229
116,62,Pass,94,46,6,0.003,1,0,0.196
