x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
90,34,Pass,120,0,2,0.001,0,0,0
90,34,Pass,120,2,2,0.001,0,0,0
90,34,Pass,120,4,2,0.001,0,0,0
90,34,Pass,120,6,3,0.001,0,0,0.007
90,34,Pass,120,8,4,0.001,0,0,0.03
90,34,Pass,120,10,4,0,0,0,0.096
90,34,Pass,120,12,5,0.001,0,0,0.068
90,34,Pass,120,14,7,0.002,0,0,0.022
90,34,Pass,120,16,7,0.007,0,0,0.005
90,34,Pass,120,18,8,0.017,0,0,0.024
90,34,Pass,120,20,8,0.034,0,0,0.088
90,34,Pass,120,22,6,0.072,0,0.001,0.226
90,34,Pass,120,24,7,0.169,0,0.004,0.359
90,34,Run,120,24,1,0,0,0,0
90,34,Pass,120,26,7,0.369,0,0.011,0.43
90,34,Run,120,26,1,0,0,0,0
90,34,Pass,120,28,7,0.624,1,0.02,0.462
90,34,Run,120,28,1,0,0,0,0
90,34,Pass,120,30,9,0.767,2,0.025,0.477
90,34,Run,120,30,1,0,0,0,0
90,34,Pass,120,32,7,0.668,1,0.022,0.485
90,34,Run,120,32,1,0,0,0,0
90,34,Pass,120,34,9,0.409,1,0.014,0.488
90,34,Run,120,34,1,0,0,0,0
90,34,Pass,120,36,8,0.176,1,0.006,0.488
90,34,Pass,120,38,7,0.054,1,0.002,0.482
90,34,Pass,120,40,9,0.013,1,0,0.432
90,34,Pass,120,42,10,0.004,1,0,0.211
90,34,Pass,120,44,8,0.006,1,0,0.036
90,34,Pass,120,46,9,0.014,1,0,0.019
90,34,Pass,120,48,8,0.029,1,0,0.01
90,34,Pass,120,50,7,0.048,1,0,0.005
90,34,Pass,120,52,6,0.055,1,0,0.003
90,34,Pass,120,54,5,0.045,0,0,0.002
90,34,Pass,120,56,5,0.026,0,0,0.001
90,34,Pass,120,58,3,0.011,0,0,0
90,34,Pass,120,60,3,0.006,0,0,0
90,34,Pass,120,62,3,0.013,0,0,0
90,34,Pass,120,64,3,0.031,0,0,0
90,34,Pass,120,66,2,0.053,0,0,0
90,34,Pass,120,68,3,0.064,0,0,0
90,34,Pass,120,70,3,0.061,0,0,0
90,34,Pass,120,72,3,0.072,0,0,0
90,34,Pass,120,74,2,0.157,0,0,0
90,34,Pass,120,76,2,0.36,0,0,0
90,34,Pass,120,78,2,0.613,0,0,0
90,34,Pass,120,80,2,0.733,0,0,0
90,34,Pass,118,0,2,0.001,0,0,0
90,34,Pass,118,2,2,0.001,0,0,0
90,34,Pass,118,4,3,0.002,0,0,0.005
90,34,Pass,118,6,5,0.001,0,0,0.022
90,34,Pass,118,8,5,0.001,0,0,0.077
90,34,Pass,118,10,6,0.001,0,0,0.129
90,34,Pass,118,12,7,0.003,0,0,0.089
90,34,Pass,118,14,7,0.009,0,0,0.03
90,34,Pass,118,16,8,0.026,0,0,0.007
90,34,Pass,118,18,8,0.058,0,0,0.009
90,34,Pass,118,20,9,0.1,0,0,0.033
90,34,Pass,118,22,9,0.153,0,0.001,0.115
90,34,Run,118,22,1,0,0,0,0
90,34,Pass,118,24,9,0.254,1,0.004,0.259
90,34,Run,118,24,1,0,0,0,0
90,34,Pass,118,26,8,0.459,1,0.012,0.374
90,34,Run,118,26,1,0.001,0,0,0
90,34,Pass,118,28,10,0.723,1,0.021,0.432
90,34,Run,118,28,1,0.001,0,0,0
90,34,Pass,118,30,10,0.863,2,0.027,0.459
90,34,Run,118,30,1,0.001,0,0,0
90,34,Pass,118,32,12,0.742,2,0.024,0.472
90,34,Run,118,32,1,0.001,0,0,0
90,34,Pass,118,34,13,0.453,2,0.015,0.477
90,34,Run,118,34,1,0.001,0,0,0
90,34,Pass,118,36,15,0.198,2,0.006,0.469
90,34,Run,118,36,1,0,0,0,0
90,34,Pass,118,38,15,0.066,1,0.002,0.423
90,34,Run,118,38,1,0,0,0,0
90,34,Pass,118,40,14,0.023,1,0,0.266
90,34,Pass,118,42,14,0.016,1,0,0.087
90,34,Pass,118,44,13,0.02,1,0,0.044
90,34,Pass,118,46,12,0.036,1,0,0.034
90,34,Pass,118,48,11,0.067,1,0,0.021
90,34,Pass,118,50,12,0.104,1,0,0.012
90,34,Pass,118,52,8,0.118,1,0,0.007
90,34,Pass,118,54,7,0.095,1,0,0.004
90,34,Pass,118,56,5,0.054,0,0,0.003
90,34,Pass,118,58,5,0.023,0,0,0.002
90,34,Pass,118,60,3,0.012,0,0,0
90,34,Pass,118,62,3,0.021,0,0,0
90,34,Pass,118,64,3,0.048,0,0,0
90,34,Pass,118,66,2,0.082,0,0,0
90,34,Pass,118,68,3,0.1,0,0,0
90,34,Pass,118,70,3,0.091,0,0,0
90,34,Pass,118,72,3,0.094,0,0,0
90,34,Pass,118,74,2,0.183,0,0,0
90,34,Pass,118,76,2,0.408,0,0,0
90,34,Pass,118,78,2,0.693,0,0,0
90,34,Pass,118,80,2,0.829,0,0,0
90,34,Pass,116,0,2,0.001,0,0,0
90,34,Pass,116,2,4,0.002,0,0,0.003
90,34,Pass,116,4,5,0.002,0,0,0.012
90,34,Pass,116,6,5,0.003,0,0,0.045
90,34,Pass,116,8,5,0.003,0,0,0.114
90,34,Pass,116,10,7,0.005,0,0,0.15
90,34,Pass,116,12,7,0.009,0,0,0.107
90,34,Pass,116,14,9,0.025,0,0,0.04
90,34,Pass,116,16,11,0.067,0,0,0.01
90,34,Pass,116,18,12,0.145,0,0,0.005
90,34,Pass,116,20,13,0.237,1,0,0.011
90,34,Run,116,20,1,0,0,0,0
90,34,Pass,116,22,14,0.307,1,0.001,0.044
90,34,Run,116,22,1,0.001,0,0,0
90,34,Pass,116,24,15,0.376,2,0.003,0.133
90,34,Run,116,24,1,0.002,0,0,0
90,34,Pass,116,26,15,0.507,2,0.009,0.257
90,34,Run,116,26,1,0.004,0,0,0
