x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
106,74,Pass,120,12,1,0.001,0,0,0
106,74,Pass,120,14,1,0.008,0,0,0
106,74,Pass,120,16,1,0.042,0,0,0
106,74,Pass,120,18,2,0.154,0,0,0
106,74,Pass,120,20,2,0.396,0,0,0
106,74,Pass,120,22,4,0.711,0,0,0
106,74,Pass,120,24,4,0.89,0,0,0
106,74,Pass,120,26,4,0.783,0,0,0.001
106,74,Pass,120,28,5,0.497,0,0,0.004
106,74,Pass,120,30,6,0.255,0,0,0.015
106,74,Pass,120,32,7,0.142,0,0,0.041
106,74,Pass,120,34,8,0.104,0,0,0.058
106,74,Pass,120,36,9,0.086,0,0,0.051
106,74,Pass,120,38,9,0.084,1,0,0.026
106,74,Pass,120,40,9,0.128,1,0,0.007
106,74,Pass,120,42,10,0.25,1,0,0.002
106,74,Pass,120,44,11,0.441,1,0,0.001
106,74,Pass,120,46,11,0.589,1,0,0.001
106,74,Pass,120,48,12,0.563,1,0,0.001
106,74,Pass,120,50,11,0.378,1,0,0.001
106,74,Pass,120,52,8,0.178,1,0,0.001
106,74,Pass,120,54,8,0.06,1,0,0.001
106,74,Pass,120,56,7,0.017,0,0,0.001
106,74,Pass,120,58,7,0.008,0,0,0.001
106,74,Pass,120,60,6,0.006,0,0,0.001
106,74,Pass,120,62,7,0.008,0,0,0.001
106,74,Pass,120,64,7,0.013,0,0,0
106,74,Pass,120,66,7,0.021,0,0,0
106,74,Pass,120,68,7,0.029,0,0,0
106,74,Pass,120,70,7,0.031,0,0,0
106,74,Pass,120,72,4,0.029,0,0,0
106,74,Pass,120,74,4,0.024,0,0,0
106,74,Pass,120,76,3,0.017,0,0,0
106,74,Pass,120,78,3,0.009,0,0,0
106,74,Pass,120,80,2,0.004,0,0,0
106,74,Pass,118,12,1,0.001,0,0,0
106,74,Pass,118,14,1,0.007,0,0,0
106,74,Pass,118,16,1,0.035,0,0,0
106,74,Pass,118,18,2,0.129,0,0,0
106,74,Pass,118,20,4,0.331,0,0,0
106,74,Pass,118,22,4,0.594,0,0,0
106,74,Pass,118,24,4,0.745,0,0,0
106,74,Pass,118,26,4,0.659,0,0,0.001
106,74,Pass,118,28,6,0.431,0,0,0.006
106,74,Pass,118,30,6,0.247,0,0,0.022
106,74,Pass,118,32,7,0.171,0,0.001,0.048
106,74,Pass,118,34,9,0.149,0,0.001,0.057
106,74,Pass,118,36,10,0.138,1,0,0.045
106,74,Pass,118,38,10,0.153,1,0,0.021
106,74,Pass,118,40,11,0.246,1,0,0.005
106,74,Pass,118,42,12,0.479,1,0,0.001
106,74,Pass,118,44,12,0.839,1,0,0.001
106,74,Pass,118,46,12,1.118,1,0,0.001
106,74,Pass,118,48,12,1.069,1,0,0.001
106,74,Pass,118,50,12,0.719,1,0,0.001
106,74,Pass,118,52,12,0.339,1,0,0.001
106,74,Pass,118,54,11,0.114,1,0,0.001
106,74,Pass,118,56,9,0.032,0,0,0.001
106,74,Pass,118,58,10,0.015,0,0,0.003
106,74,Pass,118,60,9,0.015,0,0,0.003
106,74,Pass,118,62,7,0.023,0,0,0.002
106,74,Pass,118,64,9,0.044,0,0,0.001
106,74,Pass,118,66,9,0.076,0,0,0
106,74,Pass,118,68,9,0.102,0,0,0
106,74,Pass,118,70,7,0.108,0,0,0
106,74,Pass,118,72,6,0.099,0,0,0
106,74,Pass,118,74,6,0.082,0,0,0
106,74,Pass,118,76,5,0.058,0,0,0
106,74,Pass,118,78,5,0.032,0,0,0
106,74,Pass,118,80,3,0.013,0,0,0
106,74,Pass,116,12,1,0.001,0,0,0
106,74,Pass,116,14,1,0.004,0,0,0
106,74,Pass,116,16,2,0.02,0,0,0
106,74,Pass,116,18,2,0.075,0,0,0
106,74,Pass,116,20,4,0.193,0,0,0
106,74,Pass,116,22,4,0.346,0,0,0
106,74,Pass,116,24,4,0.435,0,0,0
106,74,Pass,116,26,4,0.39,0,0,0.002
106,74,Pass,116,28,6,0.268,0,0,0.009
106,74,Pass,116,30,6,0.18,0,0,0.03
106,74,Pass,116,32,7,0.155,0,0.001,0.052
106,74,Pass,116,34,10,0.155,1,0.001,0.054
106,74,Pass,116,36,11,0.16,1,0,0.038
106,74,Pass,116,38,12,0.199,1,0,0.016
106,74,Pass,116,40,14,0.333,1,0,0.004
106,74,Pass,116,42,13,0.644,1,0,0.001
106,74,Pass,116,44,13,1.119,1,0,0.001
106,74,Pass,116,46,15,1.487,1,0,0.001
106,74,Pass,116,48,13,1.42,1,0,0.001
106,74,Pass,116,50,14,0.955,1,0,0.001
106,74,Pass,116,52,15,0.452,1,0,0.001
106,74,Pass,116,54,13,0.153,1,0,0.001
106,74,Pass,116,56,14,0.046,1,0,0.003
106,74,Pass,116,58,11,0.026,0,0,0.008
106,74,Pass,116,60,9,0.034,0,0,0.007
106,74,Pass,116,62,9,0.062,0,0,0.003
106,74,Pass,116,64,9,0.119,0,0,0.001
106,74,Pass,116,66,10,0.197,0,0,0
106,74,Pass,116,68,11,0.257,0,0,0
106,74,Pass,116,70,11,0.269,0,0,0
106,74,Pass,116,72,8,0.244,0,0,0
106,74,Pass,116,74,7,0.202,0,0,0
106,74,Pass,116,76,6,0.143,0,0,0
106,74,Pass,116,78,5,0.078,0,0,0
106,74,Pass,116,80,5,0.031,0,0,0
106,74,Pass,114,14,1,0.002,0,0,0
106,74,Pass,114,16,2,0.008,0,0,0
106,74,Pass,114,18,2,0.03,0,0,0
106,74,Pass,114,20,3,0.078,0,0,0
106,74,Pass,114,22,4,0.141,0,0,0
106,74,Pass,114,24,4,0.178,0,0,0.001
106,74,Pass,114,26,4,0.162,0,0,0.003
106,74,Pass,114,28,6,0.121,0,0,0.014
106,74,Pass,114,30,6,0.099,0,0,0.037
106,74,Pass,114,32,6,0.104,0,0,0.053
106,74,Pass,114,34,11,0.117,1,0,0.049
106,74,Pass,114,36,13,0.135,1,0,0.031
106,74,Pass,114,38,14,0.187,1,0,0.012
106,74,Pass,114,40,15,0.323,1,0,0.003
106,74,Pass,114,42,14,0.619,1,0,0.002
106,74,Pass,114,44,14,1.063,1,0,0.001
106,74,Pass,114,46,15,1.403,1,0,0.001
106,74,Pass,114,48,16,1.335,1,0,0.001
106,74,Pass,114,50,17,0.898,1,0,0.001
106,74,Pass,114,52,18,0.427,1,0,0.001
106,74,Pass,114,54,15,0.151,1,0,0.002
106,74,Pass,114,56,16,0.058,1,0,0.008
106,74,Pass,114,58,13,0.055,1,0,0.013
106,74,Pass,114,60,15,0.085,0,0,0.009
106,74,Pass,114,62,13,0.145,0,0,0.004
106,74,Pass,114,64,12,0.25,0,0,0.001
106,74,Pass,114,66,15,0.381,0,0,0
106,74,Pass,114,68,16,0.472,0,0,0
106,74,Pass,114,70,15,0.478,0,0,0
106,74,Pass,114,72,13,0.427,0,0,0
106,74,Pass,114,74,9,0.35,0,0,0
106,74,Pass,114,76,9,0.247,0,0,0
106,74,Pass,114,78,8,0.135,0,0,0
106,74,Pass,114,80,7,0.054,0,0,0
106,74,Pass,112,14,1,0,0,0,0
106,74,Pass,112,16,2,0.002,0,0,0
106,74,Pass,112,18,2,0.009,0,0,0
106,74,Pass,112,20,2,0.022,0,0,0
106,74,Pass,112,22,4,0.04,0,0,0
106,74,Pass,112,24,4,0.051,0,0,0.001
106,74,Pass,112,26,4,0.048,0,0,0.006
106,74,Pass,112,28,6,0.041,0,0,0.02
106,74,Pass,112,30,6,0.042,0,0,0.042
106,74,Pass,112,32,6,0.052,0,0,0.051
106,74,Pass,112,34,11,0.064,1,0,0.043
106,74,Pass,112,36,13,0.084,1,0,0.024
106,74,Pass,112,38,15,0.13,1,0,0.009
106,74,Pass,112,40,15,0.236,1,0,0.003
106,74,Pass,112,42,14,0.452,1,0,0.003
106,74,Pass,112,44,15,0.759,1,0,0.002
106,74,Pass,112,46,13,0.982,1,0,0.002
106,74,Pass,112,48,17,0.925,1,0,0.002
106,74,Pass,112,50,18,0.626,1,0,0.001
106,74,Pass,112,52,18,0.312,1,0,0.002
106,74,Pass,112,54,17,0.134,1,0,0.004
106,74,Pass,112,56,17,0.09,1,0,0.011
106,74,Pass,112,58,18,0.125,1,0,0.013
106,74,Pass,112,60,15,0.196,0,0,0.009
106,74,Pass,112,62,17,0.295,0,0,0.005
106,74,Pass,112,64,16,0.43,0,0,0.002
106,74,Pass,112,66,18,0.575,0,0,0.001
106,74,Pass,112,68,19,0.65,0,0,0
106,74,Pass,112,70,22,0.621,0,0,0
106,74,Pass,112,72,21,0.536,0,0,0
106,74,Pass,112,74,16,0.433,0,0,0
106,74,Pass,112,76,13,0.304,0,0,0
106,74,Pass,112,78,10,0.166,0,0,0
106,74,Pass,112,80,9,0.066,0,0,0.001
106,74,Pass,110,16,2,0,0,0,0
106,74,Pass,110,18,2,0.002,0,0,0
106,74,Pass,110,20,2,0.004,0,0,0
106,74,Pass,110,22,4,0.008,0,0,0
106,74,Pass,110,24,4,0.01,0,0,0.002
106,74,Pass,110,26,4,0.011,0,0,0.008
106,74,Pass,110,28,6,0.011,0,0,0.025
106,74,Pass,110,30,6,0.013,0,0,0.043
106,74,Pass,110,32,6,0.019,0,0,0.046
106,74,Pass,110,34,9,0.025,1,0,0.035
106,74,Pass,110,36,15,0.04,1,0,0.017
106,74,Pass,110,38,15,0.074,1,0,0.006
106,74,Pass,110,40,15,0.151,1,0,0.004
106,74,Pass,110,42,15,0.295,1,0,0.004
106,74,Pass,110,44,15,0.478,1,0,0.004
106,74,Pass,110,46,14,0.595,1,0,0.003
106,74,Pass,110,48,17,0.555,1,0,0.003
106,74,Pass,110,50,18,0.403,1,0,0.002
106,74,Pass,110,52,18,0.253,1,0,0.002
106,74,Pass,110,54,17,0.17,1,0,0.004
106,74,Pass,110,56,19,0.17,1,0,0.009
106,74,Pass,110,58,19,0.246,1,0,0.011
106,74,Pass,110,60,17,0.369,0,0,0.008
106,74,Pass,110,62,19,0.502,0,0,0.005
106,74,Pass,110,64,22,0.631,0,0,0.002
106,74,Pass,110,66,21,0.722,0,0,0.001
106,74,Pass,110,68,22,0.721,0,0,0
106,74,Pass,110,70,22,0.63,0,0,0
106,74,Pass,110,72,21,0.516,0,0,0.001
106,74,Pass,110,74,17,0.407,0,0,0.002
106,74,Pass,110,76,17,0.283,0,0,0.002
106,74,Pass,110,78,14,0.153,0,0,0.003
106,74,Pass,110,80,9,0.061,0,0,0.003
106,74,Pass,108,16,1,0,0,0,0
106,74,Pass,108,18,1,0,0,0,0
106,74,Pass,108,20,2,0.001,0,0,0
106,74,Pass,108,22,2,0.001,0,0,0
106,74,Pass,108,24,4,0.002,0,0,0.003
106,74,Pass,108,26,4,0.002,0,0,0.011
106,74,Pass,108,28,5,0.002,0,0,0.028
106,74,Pass,108,30,6,0.003,0,0,0.041
106,74,Pass,108,32,7,0.005,0,0,0.041
106,74,Pass,108,34,10,0.008,1,0,0.026
106,74,Pass,108,36,13,0.017,1,0,0.01
106,74,Pass,108,38,14,0.043,1,0,0.005
106,74,Pass,108,40,15,0.105,1,0,0.004
106,74,Pass,108,42,15,0.214,1,0,0.004
106,74,Pass,108,44,14,0.336,1,0,0.004
106,74,Pass,108,46,14,0.408,1,0,0.004
106,74,Pass,108,48,17,0.409,1,0,0.003
106,74,Pass,108,50,18,0.382,1,0,0.002
106,74,Pass,108,52,17,0.354,1,0,0.001
106,74,Pass,108,54,18,0.317,1,0,0.003
106,74,Pass,108,56,20,0.307,1,0,0.006
106,74,Pass,108,58,20,0.382,1,0,0.008
106,74,Pass,108,60,17,0.532,0,0,0.006
106,74,Pass,108,62,23,0.689,0,0,0.004
106,74,Pass,108,64,22,0.799,0,0,0.002
106,74,Pass,108,66,23,0.819,0,0,0.001
106,74,Pass,108,68,22,0.73,0,0,0.001
106,74,Pass,108,70,21,0.587,0,0,0.002
106,74,Pass,108,72,20,0.467,0,0,0.004
106,74,Pass,108,74,19,0.369,0,0,0.008
106,74,Pass,108,76,17,0.255,0,0,0.01
106,74,Pass,108,78,16,0.136,0,0,0.013
106,74,Pass,108,80,13,0.053,0,0,0.015
106,74,Pass,106,16,1,0,0,0,0
106,74,Pass,106,18,1,0,0,0,0
106,74,Pass,106,20,1,0,0,0,0
106,74,Pass,106,22,1,0,0,0,0
106,74,Pass,106,24,2,0,0,0,0
106,74,Pass,106,26,3,0,0,0,0.019
106,74,Pass,106,28,4,0,0,0,0.03
106,74,Pass,106,30,4,0.001,0,0,0.039
106,74,Pass,106,32,7,0.001,0,0,0.03
106,74,Pass,106,34,10,0.002,1,0,0.015
106,74,Pass,106,36,11,0.008,1,0,0.005
106,74,Pass,106,38,14,0.029,1,0,0.003
106,74,Pass,106,40,14,0.08,1,0,0.003
106,74,Pass,106,42,12,0.166,1,0,0.003
106,74,Pass,106,44,13,0.261,1,0,0.003
106,74,Pass,106,46,13,0.335,1,0,0.002
106,74,Pass,106,48,15,0.407,1,0,0.002
106,74,Pass,106,50,15,0.509,1,0,0.001
106,74,Pass,106,52,17,0.581,1,0,0.001
106,74,Pass,106,54,20,0.547,1,0,0.001
106,74,Pass,106,56,19,0.462,1,0,0.003
106,74,Pass,106,58,21,0.464,1,0,0.005
106,74,Pass,106,60,21,0.59,0,0,0.004
106,74,Pass,106,62,22,0.762,0,0,0.003
106,74,Pass,106,64,23,0.884,0,0,0.001
106,74,Pass,106,66,23,0.885,0,0,0.001
106,74,Pass,106,68,21,0.763,0,0,0.002
106,74,Pass,106,70,21,0.62,0,0,0.006
106,74,Pass,106,72,20,0.529,0,0,0.013
106,74,Pass,106,74,19,0.446,0,0.001,0.021
106,74,Pass,106,76,18,0.313,0,0.001,0.028
106,74,Pass,106,78,16,0.165,0,0,0.035
106,74,Pass,106,80,13,0.062,0,0,0.043
106,74,Pass,104,18,1,0,0,0,0
106,74,Pass,104,20,1,0,0,0,0
106,74,Pass,104,22,1,0,0,0,0
106,74,Pass,104,24,1,0,0,0,0
106,74,Pass,104,26,1,0,0,0,0
106,74,Pass,104,28,2,0,0,0,0
106,74,Pass,104,30,3,0,0,0,0
106,74,Pass,104,32,5,0,0,0,0.025
106,74,Pass,104,34,10,0.001,1,0,0.005
106,74,Pass,104,36,10,0.005,1,0,0.001
106,74,Pass,104,38,11,0.019,1,0,0.002
106,74,Pass,104,40,11,0.053,1,0,0.002
106,74,Pass,104,42,13,0.113,1,0,0.002
106,74,Pass,104,44,14,0.183,1,0,0.002
106,74,Pass,104,46,14,0.267,1,0,0.001
106,74,Pass,104,48,15,0.409,1,0,0.001
106,74,Pass,104,50,17,0.615,1,0,0
106,74,Pass,104,52,19,0.763,1,0,0
106,74,Pass,104,54,21,0.721,1,0,0.001
106,74,Pass,104,56,23,0.554,1,0,0.002
106,74,Pass,104,58,23,0.457,1,0,0.003
106,74,Pass,104,60,25,0.524,1,0,0.003
106,74,Pass,104,62,25,0.699,1,0,0.002
106,74,Pass,104,64,26,0.862,0,0,0.001
106,74,Pass,104,66,25,0.901,0,0,0.001
106,74,Pass,104,68,23,0.814,0,0,0.004
106,74,Pass,104,70,22,0.721,0,0.001,0.012
106,74,Pass,104,72,20,0.685,0,0.001,0.025
106,74,Pass,104,74,19,0.616,0,0.002,0.037
106,74,Pass,104,76,17,0.443,0,0.001,0.049
106,74,Pass,104,78,16,0.235,0,0.001,0.06
106,74,Pass,104,80,12,0.089,0,0,0.072
106,74,Pass,102,20,1,0,0,0,0
106,74,Pass,102,22,1,0,0,0,0
106,74,Pass,102,24,1,0,0,0,0
106,74,Pass,102,26,1,0,0,0,0
106,74,Pass,102,28,1,0,0,0,0
106,74,Pass,102,30,1,0,0,0,0
106,74,Pass,102,32,3,0,0,0,0
106,74,Pass,102,34,5,0,0,0,0
106,74,Pass,102,36,7,0.003,1,0,0.001
106,74,Pass,102,38,8,0.01,1,0,0.001
106,74,Pass,102,40,10,0.029,1,0,0.001
106,74,Pass,102,42,12,0.061,1,0,0.001
106,74,Pass,102,44,12,0.106,1,0,0.001
106,74,Pass,102,46,12,0.183,1,0,0.001
106,74,Pass,102,48,13,0.341,1,0,0
106,74,Pass,102,50,16,0.574,1,0,0.001
106,74,Pass,102,52,18,0.747,1,0,0.001
106,74,Pass,102,54,22,0.724,2,0,0.001
106,74,Pass,102,56,26,0.551,2,0,0.003
106,74,Pass,102,58,25,0.412,1,0,0.004
106,74,Pass,102,60,26,0.42,1,0,0.004
106,74,Pass,102,62,27,0.56,1,0,0.002
106,74,Pass,102,64,28,0.728,1,0,0.001
106,74,Pass,102,66,26,0.803,1,0,0.002
106,74,Pass,102,68,24,0.775,0,0,0.007
106,74,Pass,102,70,21,0.751,0,0.001,0.02
106,74,Pass,102,72,20,0.769,0,0.002,0.038
106,74,Pass,102,74,18,0.716,0,0.003,0.055
106,74,Pass,102,76,17,0.523,0,0.003,0.071
106,74,Pass,102,78,14,0.28,0,0.002,0.086
106,74,Pass,102,80,12,0.108,0,0.001,0.102
106,74,Pass,100,22,1,0,0,0,0
106,74,Pass,100,24,1,0,0,0,0
106,74,Pass,100,26,1,0,0,0,0
106,74,Pass,100,28,1,0,0,0,0
106,74,Pass,100,30,1,0,0,0,0
106,74,Pass,100,32,2,0,0,0,0
106,74,Pass,100,34,3,0,0,0,0
106,74,Pass,100,36,5,0.001,0,0,0
106,74,Pass,100,38,7,0.005,1,0,0
106,74,Pass,100,40,9,0.013,1,0,0
106,74,Pass,100,42,12,0.027,1,0,0.001
106,74,Pass,100,44,12,0.051,1,0,0.001
106,74,Pass,100,46,12,0.108,1,0,0.001
