x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
96,58,Pass,108,66,15,0.177,1,0,0.001
96,58,Pass,108,68,15,0.371,1,0,0.001
96,58,Pass,108,70,15,0.578,1,0,0
96,58,Pass,108,72,12,0.641,1,0,0
96,58,Pass,106,62,17,0.053,1,0,0.003
96,58,Pass,106,64,15,0.111,1,0,0.003
96,58,Pass,106,66,15,0.288,1,0,0.002
96,58,Pass,106,68,15,0.619,1,0,0.001
96,58,Pass,106,70,15,0.971,1,0,0
96,58,Pass,106,72,14,1.078,1,0,0
96,58,Pass,106,74,14,0.839,1,0,0
96,58,Pass,106,76,12,0.457,1,0,0
96,58,Pass,104,60,19,0.042,1,0,0.002
96,58,Pass,104,62,18,0.055,1,0,0.004
96,58,Pass,104,64,17,0.126,1,0,0.003
96,58,Pass,104,66,16,0.341,1,0,0.002
96,58,Pass,104,68,15,0.741,1,0,0.001
96,58,Pass,104,70,16,1.163,1,0,0
96,58,Pass,104,72,14,1.289,1,0,0
96,58,Pass,104,74,14,1.002,1,0,0
96,58,Pass,104,76,11,0.544,1,0,0
96,58,Pass,104,78,9,0.207,1,0,0
96,58,Pass,102,60,20,0.078,1,0,0.001
96,58,Pass,102,62,19,0.066,1,0,0.004
96,58,Pass,102,64,19,0.117,1,0,0.004
96,58,Pass,102,66,17,0.3,1,0,0.002
96,58,Pass,102,68,17,0.644,1,0,0.001
96,58,Pass,102,70,16,1.004,1,0,0
96,58,Pass,102,72,14,1.106,1,0,0
96,58,Pass,102,74,12,0.856,1,0,0
96,58,Pass,102,76,11,0.464,1,0,0
96,58,Pass,102,78,9,0.176,1,0,0
96,58,Pass,102,80,7,0.047,0,0,0
96,58,Pass,100,58,16,0.312,1,0,0
96,58,Pass,100,60,19,0.212,1,0,0.001
96,58,Pass,100,62,19,0.126,1,0,0.003
96,58,Pass,100,64,19,0.11,1,0,0.006
96,58,Pass,100,66,19,0.209,1,0,0.005
96,58,Pass,100,68,19,0.422,1,0,0.002
96,58,Pass,100,70,15,0.642,1,0,0.001
96,58,Pass,100,72,14,0.697,1,0,0
96,58,Pass,100,74,12,0.533,1,0,0
96,58,Pass,100,76,11,0.288,1,0,0
96,58,Pass,100,78,10,0.11,1,0,0
96,58,Pass,100,80,7,0.03,0,0,0
96,58,Pass,98,58,17,0.725,2,0,0
96,58,Pass,98,60,18,0.499,1,0,0
96,58,Pass,98,62,18,0.267,1,0,0.002
96,58,Pass,98,64,19,0.139,1,0,0.008
96,58,Pass,98,66,19,0.142,1,0,0.011
96,58,Pass,98,68,18,0.234,1,0,0.006
96,58,Pass,98,70,17,0.33,1,0,0.003
96,58,Pass,98,72,11,0.343,1,0,0.001
96,58,Pass,98,74,11,0.255,1,0,0.001
96,58,Pass,98,76,11,0.137,1,0,0
96,58,Pass,98,78,10,0.054,1,0,0
96,58,Pass,98,80,8,0.017,0,0,0
96,58,Pass,96,58,17,1.226,2,0,0
96,58,Pass,96,60,18,0.858,2,0,0
96,58,Pass,96,62,19,0.451,1,0,0.002
96,58,Pass,96,64,18,0.194,1,0,0.007
96,58,Pass,96,66,18,0.117,1,0,0.017
96,58,Pass,96,68,15,0.136,1,0,0.014
96,58,Pass,96,70,13,0.165,1,0,0.008
96,58,Pass,96,72,11,0.155,1,0,0.004
96,58,Pass,96,74,11,0.109,1,0,0.002
96,58,Pass,96,76,11,0.059,1,0,0.001
96,58,Pass,96,78,9,0.027,0,0,0
96,58,Pass,96,80,8,0.011,0,0,0
96,58,Pass,94,58,14,1.474,2,0,0
96,58,Pass,94,60,17,1.045,2,0,0
96,58,Pass,94,62,17,0.547,1,0,0.001
96,58,Pass,94,64,14,0.222,1,0,0.006
96,58,Pass,94,66,15,0.103,1,0,0.018
96,58,Pass,94,68,14,0.09,1,0,0.02
96,58,Pass,94,70,13,0.094,1,0,0.013
96,58,Pass,94,72,11,0.079,1,0,0.008
96,58,Pass,94,74,11,0.052,1,0,0.004
96,58,Pass,94,76,9,0.029,0,0,0.002
96,58,Pass,94,78,8,0.016,0,0,0.001
96,58,Pass,94,80,7,0.009,0,0,0
96,58,Pass,92,58,12,1.252,1,0,0
96,58,Pass,92,60,14,0.893,1,0,0
96,58,Pass,92,62,15,0.467,2,0,0.001
96,58,Pass,92,64,15,0.185,1,0,0.005
96,58,Pass,92,66,13,0.076,1,0,0.016
96,58,Pass,92,68,12,0.058,1,0,0.021
96,58,Pass,92,70,12,0.057,1,0,0.016
96,58,Pass,92,72,9,0.046,0,0,0.011
96,58,Pass,92,74,9,0.03,0,0,0.007
96,58,Pass,92,76,7,0.018,0,0,0.004
96,58,Pass,92,78,6,0.011,0,0,0.002
96,58,Pass,92,80,4,0.006,0,0,0.001
96,58,Pass,90,58,12,0.754,1,0,0
96,58,Pass,90,60,13,0.538,1,0,0
96,58,Pass,90,62,14,0.281,1,0,0.001
96,58,Pass,90,64,10,0.109,0,0,0.004
96,58,Pass,90,66,10,0.043,0,0,0.013
96,58,Pass,90,68,9,0.032,0,0,0.02
96,58,Pass,90,70,9,0.033,0,0,0.016
96,58,Pass,90,72,7,0.029,0,0,0.013
96,58,Pass,90,74,6,0.02,0,0,0.01
96,58,Pass,90,76,5,0.011,0,0,0.008
96,58,Pass,90,78,5,0.006,0,0,0.005
