x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
102,58,Pass,120,46,30,0.016,1,0,0.003
102,58,Pass,120,48,41,0.017,1,0,0.004
102,58,Pass,120,50,42,0.029,1,0,0.002
102,58,Pass,120,52,44,0.068,1,0,0.001
102,58,Pass,120,54,35,0.16,1,0,0
102,58,Pass,120,56,32,0.328,1,0,0
102,58,Pass,120,58,26,0.547,1,0,0
102,58,Pass,120,60,25,0.703,0,0,0
102,58,Pass,118,44,32,0.063,1,0,0.003
102,58,Pass,118,46,44,0.066,1,0,0.005
102,58,Pass,118,48,47,0.068,1,0,0.007
102,58,Pass,118,50,47,0.089,1,0,0.005
102,58,Pass,118,52,51,0.153,1,0,0.002
102,58,Pass,118,54,50,0.272,1,0,0.001
102,58,Pass,118,56,49,0.435,1,0,0
102,58,Pass,118,58,40,0.599,1,0,0
102,58,Pass,118,60,35,0.681,1,0,0
102,58,Pass,118,62,30,0.605,0,0,0
102,58,Pass,116,42,32,0.171,1,0,0.002
102,58,Pass,116,44,39,0.204,1,0,0.004
102,58,Pass,116,46,46,0.229,1,0,0.007
102,58,Pass,116,48,49,0.238,1,0,0.01
102,58,Pass,116,50,57,0.264,1,0,0.009
102,58,Pass,116,52,58,0.353,1,0,0.005
102,58,Pass,116,54,57,0.493,1,0,0.002
102,58,Pass,116,56,55,0.612,1,0,0.001
102,58,Pass,116,58,49,0.646,1,0,0
102,58,Pass,116,60,42,0.588,1,0,0
102,58,Pass,116,62,36,0.457,0,0,0
102,58,Pass,116,64,31,0.299,0,0,0
102,58,Pass,114,42,38,0.388,1,0,0.003
102,58,Pass,114,44,42,0.52,1,0,0.006
102,58,Pass,114,46,54,0.634,1,0,0.01
102,58,Pass,114,48,62,0.674,1,0,0.013
102,58,Pass,114,50,64,0.689,1,0,0.013
102,58,Pass,114,52,62,0.778,1,0,0.008
102,58,Pass,114,54,65,0.924,1,0,0.004
102,58,Pass,114,56,63,0.983,1,0,0.002
102,58,Pass,114,58,57,0.861,1,0,0.001
102,58,Pass,114,60,50,0.631,1,0,0
102,58,Pass,114,62,39,0.425,0,0,0
102,58,Pass,114,64,36,0.302,0,0,0
102,58,Pass,112,42,40,0.694,2,0,0.004
102,58,Pass,112,44,51,1.033,2,0,0.008
102,58,Pass,112,46,62,1.344,1,0.001,0.013
102,58,Pass,112,48,65,1.477,1,0.001,0.016
102,58,Pass,112,50,64,1.472,1,0.001,0.016
102,58,Pass,112,52,66,1.511,1,0.001,0.011
102,58,Pass,112,54,68,1.626,1,0,0.006
102,58,Pass,112,56,64,1.621,1,0,0.003
102,58,Pass,112,58,60,1.355,1,0,0.001
102,58,Pass,112,60,54,0.942,1,0,0.001
102,58,Pass,112,62,45,0.621,1,0,0.001
102,58,Pass,112,64,39,0.488,0,0,0
102,58,Pass,112,66,34,0.438,0,0,0
102,58,Pass,110,40,40,0.598,2,0,0.002
102,58,Pass,110,42,45,0.978,2,0,0.005
102,58,Pass,110,44,53,1.573,2,0.001,0.01
102,58,Pass,110,46,64,2.161,2,0.002,0.015
