x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
32,76,Pass,34,64,21,0.165,0,0,0
32,76,Pass,34,66,20,0.209,0,0,0
32,76,Pass,34,68,20,0.268,0,0,0
32,76,Pass,34,70,20,0.292,0,0,0
32,76,Pass,34,72,18,0.26,0,0,0
32,76,Pass,34,74,17,0.194,0,0,0
32,76,Pass,32,60,17,0.123,0,0,0
32,76,Pass,32,62,17,0.114,0,0,0
32,76,Pass,32,64,20,0.141,0,0,0
32,76,Pass,32,66,21,0.212,0,0,0
32,76,Pass,32,68,21,0.288,0,0,0
32,76,Pass,32,70,20,0.323,0,0,0
32,76,Pass,32,72,18,0.298,0,0,0
32,76,Pass,32,74,17,0.233,0,0,0
32,76,Pass,32,76,15,0.164,0,0,0
32,76,Pass,30,58,12,0.061,0,0,0
32,76,Pass,30,60,15,0.066,0,0,0
32,76,Pass,30,62,17,0.085,0,0,0
32,76,Pass,30,64,18,0.145,0,0,0
32,76,Pass,30,66,19,0.242,0,0,0
32,76,Pass,30,68,18,0.328,0,0,0
32,76,Pass,30,70,18,0.355,0,0,0
32,76,Pass,30,72,16,0.315,0,0,0
32,76,Pass,30,74,15,0.238,0,0,0
32,76,Pass,30,76,14,0.163,0,0,0
32,76,Pass,30,78,13,0.104,0,0,0
32,76,Pass,28,58,12,0.027,0,0,0
32,76,Pass,28,60,16,0.045,0,0,0
32,76,Pass,28,62,16,0.104,0,0,0
32,76,Pass,28,64,17,0.234,0,0,0
32,76,Pass,28,66,18,0.408,0,0,0
32,76,Pass,28,68,17,0.53,0,0,0
32,76,Pass,28,70,15,0.519,0,0,0
32,76,Pass,28,72,14,0.397,0,0,0
32,76,Pass,28,74,15,0.251,0,0,0
32,76,Pass,28,76,14,0.142,0,0,0
32,76,Pass,28,78,13,0.078,0,0,0
32,76,Pass,28,80,9,0.04,0,0,0
32,76,Pass,26,56,11,0.007,0,0,0
32,76,Pass,26,58,11,0.017,0,0,0
32,76,Pass,26,60,13,0.057,0,0,0
32,76,Pass,26,62,15,0.185,0,0,0
32,76,Pass,26,64,14,0.452,0,0,0
32,76,Pass,26,66,15,0.8,0,0,0
32,76,Pass,26,68,16,1.022,0,0,0
32,76,Pass,26,70,15,0.953,0,0,0
32,76,Pass,26,72,14,0.663,0,0,0
32,76,Pass,26,74,14,0.354,0,0,0
32,76,Pass,26,76,14,0.154,0,0,0
32,76,Pass,26,78,12,0.061,0,0,0
32,76,Pass,26,80,8,0.024,0,0,0
32,76,Pass,24,56,8,0.004,0,0,0
32,76,Pass,24,58,10,0.018,0,0,0
32,76,Pass,24,60,10,0.082,0,0,0
32,76,Pass,24,62,12,0.284,0,0,0
32,76,Pass,24,64,14,0.712,0,0,0
32,76,Pass,24,66,15,1.277,0,0,0
32,76,Pass,24,68,15,1.654,0,0,0
32,76,Pass,24,70,15,1.564,0,0,0
32,76,Pass,24,72,14,1.097,0,0,0
32,76,Pass,24,74,14,0.581,0,0,0
32,76,Pass,24,76,12,0.237,0,0,0
32,76,Pass,24,78,9,0.077,0,0,0
32,76,Pass,24,80,7,0.021,0,0,0
32,76,Pass,22,56,6,0.003,0,0,0
32,76,Pass,22,58,9,0.019,0,0,0
32,76,Pass,22,60,10,0.09,0,0,0
32,76,Pass,22,62,13,0.319,0,0,0
32,76,Pass,22,64,12,0.813,0,0,0
32,76,Pass,22,66,12,1.494,0,0,0
32,76,Pass,22,68,15,2.002,0,0,0
32,76,Pass,22,70,15,1.99,0,0,0
32,76,Pass,22,72,14,1.493,0,0,0
32,76,Pass,22,74,13,0.858,0,0,0
32,76,Pass,22,76,9,0.38,0,0,0
32,76,Pass,22,78,7,0.129,0,0,0
32,76,Pass,22,80,7,0.033,0,0,0
32,76,Pass,20,56,5,0.002,0,0,0
32,76,Pass,20,58,6,0.014,0,0,0
32,76,Pass,20,60,9,0.07,0,0,0
