Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
1,0.40551395164052,0,0,0,0,32,68,Shot
1,0.642364101346058,0,0,0,0,34,68,Shot
1,0.374336557447204,0,0,0,0,36,68,Shot
1,0.0802506834899149,0,0,0,0,38,68,Shot
1,0.00632908248759055,0,0,0,0,40,68,Shot
1,0.00190628301197715,0,0,0,0,28,70,Shot
1,0.0223126833970596,0,0,0,0,30,70,Shot
1,0.0960775116765189,0,0,0,0,32,70,Shot
1,0.152193886789777,0,0,0,0,34,70,Shot
1,0.0886907215487476,0,0,0,0,36,70,Shot
1,0.0190136145719739,0,0,0,0,38,70,Shot
1,0.0014995353282991,0,0,0,0,40,70,Shot
1,0.00194479248328933,0,0,0,0,30,72,Shot
1,0.00837419772407385,0,0,0,0,32,72,Shot
1,0.0132653487599054,0,0,0,0,34,72,Shot
1,0.00773035880696635,0,0,0,0,36,72,Shot
1,0.00165724283546319,0,0,0,0,38,72,Shot
1,0.000425349233750696,0,0,0,0,34,74,Shot
1,0.000964983070791896,0,0,0,0,34,78,Shot
1,0.00257115516632768,0,0,0,0,36,78,Shot
1,0.00252024288290021,0,0,0,0,38,78,Shot
1,0.000908786831581027,0,0,0,0,40,78,Shot
2,0.00154968346376022,0,0,0,0,26,80,Shot
2,0.00385996899174002,0,0,0,0,28,80,Shot
3,0.00562049127301836,0,0,0,0,30,80,Shot
3,0.00977040027616765,0,0,0,0,32,80,Shot
3,0.028601969204715,0,0,0,0,34,80,Shot
2,0.0555087368847637,0,0,0,0,36,80,Shot
4,0.0505888605266433,0,0,0,0,38,80,Shot
3,0.0220141568225251,0,0,0,0,40,80,Shot
4,0.00897934900201182,0,0,0,0,42,80,Shot
5,0.00440026227111479,0,0,0,0,44,80,Shot
3,0.00382661059102291,0,0,0,0,46,80,Shot
2,0.00729879681854116,0,0,0,0,48,80,Shot
2,0.00714056466828743,0,0,0,0,50,80,Shot
2,0.00344415488899785,0,0,0,0,52,80,Shot
2,0.00151893578473733,0,0,0,0,54,80,Shot
1,0.00113809439336496,0,0,0,0,56,80,Shot
1,0.000612231548368363,0,0,0,0,58,80,Shot
1,0.000572785074354127,0,0,0,0,22,82,Shot
3,0.00769357443888404,0,0,0,0,24,82,Shot
3,0.0361653973218998,0,0,0,0,26,82,Shot
4,0.0804914752384203,0,0,0,0,28,82,Shot
6,0.100050146478524,0,0,0,0,30,82,Shot
8,0.125361859268887,1,0.000460406851317036,0.00367262302906273,0.0000236227219762461,32,82,Shot
6,0.263733545106964,1,0.000673245843550835,0.00255275013755941,0.0000345431423063538,34,82,Shot
8,0.431282890132457,1,0.000362168856671906,0.000839747796534833,0.0000185822912607443,36,82,Shot
10,0.379006401167144,0,0,0,0,38,82,Shot
9,0.216007552303577,0,0,0,0,40,82,Shot
12,0.14759276638718,0,0,0,0,42,82,Shot
12,0.0936874063755304,0,0,0,0,44,82,Shot
9,0.0780311523829952,0,0,0,0,46,82,Shot
7,0.114351066857091,0,0,0,0,48,82,Shot
5,0.112090061576542,0,0,0,0,50,82,Shot
4,0.0656584262641118,0,0,0,0,52,82,Shot
3,0.0373035290454283,0,0,0,0,54,82,Shot
3,0.0304192398462282,0,0,0,0,56,82,Shot
2,0.0153868643749004,0,0,0,0,58,82,Shot
1,0.002913500499319,0,0,0,0,60,82,Shot
3,0.00656189219805582,0,0,0,0,22,84,Shot
5,0.0697311021377362,0,0,0,0,24,84,Shot
7,0.309679679696069,0,0,0,0,26,84,Shot
11,0.627204694851568,0,0,0,0,28,84,Shot
15,0.688295035737963,1,0.00320385662349047,0.00465477223739588,0.000164384639481297,30,84,Shot
14,0.686362327348587,1,0.0127350149069721,0.0185543617409297,0.000653412771009343,32,84,Shot
16,1.07626886994168,1,0.0186222160446804,0.017302568684059,0.000955475425586476,34,84,Shot
15,1.40226419301612,1,0.0100177175369221,0.00714395873959748,0.000513992690452648,36,84,Shot
16,1.21339234051898,1,0.001982493268344,0.00163384356579676,0.000101718484779066,38,84,Shot
20,1.04801762387242,0,0,0,0,40,84,Shot
19,1.0607300594707,0,0,0,0,42,84,Shot
17,0.813628382034463,0,0,0,0,44,84,Shot
15,0.617278954936865,0,0,0,0,46,84,Shot
13,0.689906671761203,0,0,0,0,48,84,Shot
11,0.683810142066733,0,0,0,0,50,84,Shot
8,0.466049635938931,0,0,0,0,52,84,Shot
6,0.313235884597554,0,0,0,0,54,84,Shot
6,0.278358090538327,0,0,0,0,56,84,Shot
4,0.15398854817709,0,0,0,0,58,84,Shot
3,0.0398952165146637,0,0,0,0,60,84,Shot
3,0.00574273959991332,0,0,0,0,62,84,Shot
1,0.000356206478307032,0,0,0,0,64,84,Shot
3,0.00425448744346977,0,0,0,0,20,86,Shot
6,0.0411789010109852,0,0,0,0,22,86,Shot
10,0.286195495341312,0,0,0,0,24,86,Shot
13,1.11351653912221,0,0,0,0,26,86,Shot
18,2.0665086117472,1,0.00301727853869232,0.00146008515112901,0.000154811623329518,28,86,Shot
17,2.09245402474377,1,0.0326014015239949,0.0155804625279578,0.00167272455228296,30,86,Shot
19,1.95307204149534,1,0.129587363976337,0.0663505294341936,0.00664891554521996,32,86,Shot
24,2.49254466046764,1,0.189493605328001,0.0760241564909209,0.00972260673822479,34,86,Shot
26,2.51785976979491,1,0.101937030945959,0.040485587072334,0.00523022221374852,36,86,Shot
28,2.34029432804639,1,0.0201732058126514,0.00861994389803584,0.00103505417201905,38,86,Shot
22,2.98228163105965,1,0.00146866713556808,0.000492464266376561,0.000075354906904468,40,86,Shot
20,3.58128287479576,0,0,0,0,42,86,Shot
20,3.24410656897601,0,0,0,0,44,86,Shot
21,2.35419655524875,0,0,0,0,46,86,Shot
18,1.8482554214515,0,0,0,0,48,86,Shot
15,1.76280721820869,0,0,0,0,50,86,Shot
13,1.3896192828082,0,0,0,0,52,86,Shot
9,1.03988985140403,0,0,0,0,54,86,Shot
8,1.0172783471302,0,0,0,0,56,86,Shot
5,0.679358651870287,0,0,0,0,58,86,Shot
3,0.254085001212226,0,0,0,0,60,86,Shot
3,0.0571258001514779,0,0,0,0,62,86,Shot
2,0.00665716537800039,0,0,0,0,64,86,Shot
2,0.0027729915161933,0,0,0,0,18,88,Shot
6,0.0391202316687317,0,0,0,0,20,88,Shot
9,0.236917033748646,0,0,0,0,22,88,Shot
12,0.830717207946128,0,0,0,0,24,88,Shot
16,2.16429632171093,1,0.00038456412803478,0.000177685524933468,0.0000197313559792088,26,88,Shot
21,3.59983416602292,1,0.0112949449828912,0.00313762925234132,0.000579525140220177,28,88,Shot
25,3.8936558833613,1,0.122040783393587,0.0313434949182599,0.00626171284728514,30,88,Shot
30,4.12705846392293,1,0.485100108531904,0.117541370632971,0.0248896925875785,32,88,Shot
31,4.75009496763351,1,0.709354413039073,0.149334785487978,0.0363958139065712,34,88,Shot
32,4.12674364264464,1,0.381593260777604,0.0924683706626027,0.0195789256427709,36,88,Shot
34,4.28215814994144,1,0.0755168098869623,0.0176352220639013,0.00387464391415917,38,88,Shot
32,5.79899740840211,1,0.00549783995136604,0.000948067323396331,0.000282085169387688,40,88,Shot
28,6.64127304565497,0,0,0,0,42,88,Shot
23,6.52384979079989,0,0,0,0,44,88,Shot
23,4.66052399544141,0,0,0,0,46,88,Shot
24,2.84783361597597,0,0,0,0,48,88,Shot
22,2.60195597646963,0,0,0,0,50,88,Shot
21,2.25372463424201,0,0,0,0,52,88,Shot
18,1.63612802067099,0,0,0,0,54,88,Shot
14,1.72673895819548,0,0,0,0,56,88,Shot
10,1.59252630778276,0,0,0,0,58,88,Shot
6,0.890374616758248,0,0,0,0,60,88,Shot
3,0.264823595720257,0,0,0,0,62,88,Shot
2,0.0356995120246227,0,0,0,0,64,88,Shot
1,0.00187340059422242,0,0,0,0,66,88,Shot
3,0.0105440894847682,0,0,0,0,18,90,Shot
6,0.149336498450103,0,0,0,0,20,90,Shot
11,0.843684510361548,0,0,0,0,22,90,Shot
16,2.2223705448013,0,0,0,0,24,90,Shot
20,3.68762187930436,1,0.000529593937884343,0.000143613948289147,0.0000271725981469648,26,90,Shot
28,4.92399307213391,1,0.0155545823325867,0.00315893668100669,0.000798080160727894,28,90,Shot
33,5.78979167874741,1,0.16806575119262,0.029027944443932,0.00862317861429553,30,90,Shot
36,6.56675826056543,1,0.668044827941672,0.101731295935378,0.0342762867081412,32,90,Shot
38,7.12750505428856,1,0.976871656950343,0.137056606696135,0.0501216858363439,34,90,Shot
43,6.11534764696166,1,0.52550267410033,0.0859317743548757,0.026962682098529,36,90,Shot
46,5.99171774322161,1,0.103996295569416,0.0173566746676387,0.00533587971110394,38,90,Shot
44,7.10875592417547,1,0.00757122804090163,0.00106505668807018,0.000388467318671197,40,90,Shot
42,7.24894299830659,0,0,0,0,42,90,Shot
33,6.8558709261076,0,0,0,0,44,90,Shot
31,4.87719768361536,0,0,0,0,46,90,Shot
24,3.38386036746832,0,0,0,0,48,90,Shot
26,3.56762718302991,0,0,0,0,50,90,Shot
26,3.1392961324377,0,0,0,0,52,90,Shot
22,2.01877057045807,0,0,0,0,54,90,Shot
19,1.88013520224626,0,0,0,0,56,90,Shot
14,2.1102299421228,0,0,0,0,58,90,Shot
7,1.47724449444005,0,0,0,0,60,90,Shot
6,0.500843675290823,0,0,0,0,62,90,Shot
2,0.0717547457067904,0,0,0,0,64,90,Shot
1,0.00392652683830562,0,0,0,0,66,90,Shot
4,0.0172520005427963,0,0,0,0,18,92,Shot
8,0.249207654294624,0,0,0,0,20,92,Shot
12,1.40801956770257,0,0,0,0,22,92,Shot
18,3.53761667573073,0,0,0,0,24,92,Shot
22,4.91099724142599,0,0,0,0,26,92,Shot
30,5.29244125708264,1,0.00788021571883799,0.00148895667161015,0.000404320970694612,28,92,Shot
33,5.86109575299986,1,0.0851449653888686,0.0145271411655899,0.00436864881420568,30,92,Shot
39,6.58447263178758,2,0.340166703080497,0.0516619510935908,0.0174533967717033,32,92,Shot
49,7.89047013949913,2,0.501225066948478,0.0635228393349315,0.0257170378116202,34,92,Shot
52,7.77232689267692,2,0.274766827489388,0.0353519391661554,0.0140978361975058,36,92,Shot
52,6.32808283679779,2,0.056926256599966,0.00899581406693035,0.00292079305284587,38,92,Shot
49,5.67797695450245,2,0.00461028473152184,0.000811959042536451,0.000236546163751762,40,92,Shot
48,4.84668590915386,0,0,0,0,42,92,Shot
46,3.86812168111533,0,0,0,0,44,92,Shot
37,2.94370316561128,0,0,0,0,46,92,Shot
29,3.65867224047076,0,0,0,0,48,92,Shot
30,5.02830072708873,0,0,0,0,50,92,Shot
29,4.63236564196316,0,0,0,0,52,92,Shot
25,3.41904744067709,0,0,0,0,54,92,Shot
23,2.58808515645829,0,0,0,0,56,92,Shot
15,1.96512713617277,0,0,0,0,58,92,Shot
10,1.17000232666814,0,0,0,0,60,92,Shot
6,0.383520841072109,0,0,0,0,62,92,Shot
3,0.0550447105781111,0,0,0,0,64,92,Shot
1,0.00302755474537582,0,0,0,0,66,92,Shot
5,0.0193449968241092,0,0,0,0,18,94,Shot
8,0.26462795134985,0,0,0,0,20,94,Shot
12,1.40824914857576,0,0,0,0,22,94,Shot
21,3.22707990899613,0,0,0,0,24,94,Shot
24,3.98051426897767,0,0,0,0,26,94,Shot
36,4.3330743059895,1,0.00146866713556809,0.000338943445658892,0.0000753549069044686,28,94,Shot
38,5.27328705718229,2,0.0181496719298722,0.00344181375545488,0.000931229960486002,30,94,Shot
40,5.51751266051055,2,0.0858267172995582,0.0155553276594777,0.00440362838889473,32,94,Shot
51,6.91893756831181,2,0.175712115462025,0.0253958232354593,0.00901550104987303,34,94,Shot
53,8.47667765954483,2,0.162298455676981,0.0191464701378884,0.00832726812093282,36,94,Shot
53,8.25481085541649,2,0.0657747721359778,0.00796805321018578,0.00337479590230774,38,94,Shot
49,7.27627685356847,2,0.010937010118856,0.00150310527471096,0.00056116008819169,40,94,Shot
50,4.86298491056064,1,0.000686983694758204,0.000141267905904113,0.0000352480089665574,42,94,Shot
44,2.47085591219986,0,0,0,0,44,94,Shot
44,1.8279405657362,0,0,0,0,46,94,Shot
37,3.75912938298169,0,0,0,0,48,94,Shot
33,6.10739492366913,0,0,0,0,50,94,Shot
27,6.2195885590395,0,0,0,0,52,94,Shot
25,5.68232659658086,0,0,0,0,54,94,Shot
23,4.49008010887106,0,0,0,0,56,94,Shot
19,2.35559529422263,0,0,0,0,58,94,Shot
13,0.793638752604403,0,0,0,0,60,94,Shot
7,0.166001164335237,0,0,0,0,62,94,Shot
3,0.0184929845883863,0,0,0,0,64,94,Shot
1,0.00085877809397434,0,0,0,0,66,94,Shot
1,0.000863600742112202,0,0,0,0,14,96,Shot
2,0.00133062517068272,0,0,0,0,16,96,Shot
7,0.0276164944580838,0,0,0,0,18,96,Shot
13,0.326199002824356,0,0,0,0,20,96,Shot
17,1.49226181875855,0,0,0,0,22,96,Shot
27,2.78471798286719,0,0,0,0,24,96,Shot
30,2.80034769542341,1,0.00163911306084169,0.000585324837883696,0.0000841002083551406,26,96,Shot
37,3.68470216060448,2,0.00384390119914389,0.00104320540211948,0.000197224279073571,28,96,Shot
45,5.52392285150382,4,0.0155586787060508,0.00281659956597966,0.000798290338945653,30,96,Shot
49,4.98121171052461,4,0.116758911214676,0.0234398612225175,0.0059907086308197,32,96,Shot
52,4.71730479351887,3,0.412342967599036,0.0874107113378715,0.0211566427706021,34,96,Shot
51,7.36112976802475,2,0.55046021783197,0.0747793117604118,0.0282432128184695,36,96,Shot
51,11.5994840707849,2,0.272334331015439,0.0234781417305754,0.0139730287847839,38,96,Shot
44,12.8723245578613,1,0.0496280043871906,0.00385540344046732,0.00254633167712625,40,96,Shot
46,8.52902221744609,1,0.0033352754810917,0.000391050157457604,0.000171127525966737,42,96,Shot
45,3.76488252497614,0,0,0,0,44,96,Shot
49,1.86675322948053,0,0,0,0,46,96,Shot
43,2.96150363637389,0,0,0,0,48,96,Shot
33,5.12179917762417,0,0,0,0,50,96,Shot
34,5.98001338691801,1,0.000441381931281952,0.0000738095222742357,0.0000226465844680324,52,96,Shot
32,6.33515515192193,1,0.00205886586244774,0.000324990598189712,0.000105637037580695,54,96,Shot
26,5.19568525725862,1,0.00353302794827847,0.00067999268110836,0.000181273881389352,56,96,Shot
18,2.43761124719727,1,0.00223034276286709,0.000914970656388095,0.00011443523667866,58,96,Shot
13,0.623720883578753,1,0.000517966494618729,0.000830445970714927,0.0000265760130640703,60,96,Shot
9,0.0835716067377853,0,0,0,0,62,96,Shot
2,0.00510495667338594,0,0,0,0,64,96,Shot
1,0.00103391780326161,0,0,0,0,10,98,Shot
2,0.00869627542140007,0,0,0,0,12,98,Shot
2,0.0258230093388491,0,0,0,0,14,98,Shot
5,0.0332594499709032,0,0,0,0,16,98,Shot
10,0.0768419900224889,0,0,0,0,18,98,Shot
15,0.503120020623267,0,0,0,0,20,98,Shot
20,1.91766728419654,0,0,0,0,22,98,Shot
29,3.30188878316849,1,0.00502364255419311,0.00152144511341549,0.00025775487707507,24,98,Shot
34,3.13730963528571,2,0.0289854010996078,0.00923893541574776,0.00148719348894858,26,98,Shot
39,3.51848509698527,4,0.0673971146197095,0.019155151368257,0.00345803563980038,28,98,Shot
47,4.51862229124481,4,0.091277452319159,0.0202002837227658,0.00468329668133191,30,98,Shot
50,3.72289389613028,4,0.247226786207306,0.0664071534416501,0.0126848017551209,32,98,Shot
51,3.20652061507137,4,0.745747906359796,0.232572309953229,0.0382631044822882,34,98,Shot
52,5.73602853879377,3,0.981404490318832,0.171094771178599,0.050354258097426,36,98,Shot
45,11.0084395172657,1,0.48519713825626,0.0440750151277366,0.024894671023923,38,98,Shot
43,13.355711163155,1,0.0886375230769555,0.00663667565089934,0.00454784623278376,40,98,Shot
40,9.1687405576432,1,0.0059569301863682,0.00064969993958466,0.000305640337935772,42,98,Shot
47,4.08622813880262,0,0,0,0,44,98,Shot
47,1.8488981262766,0,0,0,0,46,98,Shot
42,2.4107646906264,0,0,0,0,48,98,Shot
42,4.11506944112214,1,0.000607839312244602,0.00014771058446072,0.0000311872402383069,50,98,Shot
41,5.10007851570094,1,0.00770720248239951,0.00151119290784884,0.000395443944710082,52,98,Shot
38,5.46039771241455,1,0.0359509417159362,0.00658394197810895,0.00184458397721581,54,98,Shot
33,4.2258915681966,2,0.0622103400543225,0.0147212343360885,0.00319191072623512,56,98,Shot
26,1.80447147813816,2,0.0394532050199011,0.0218641333475709,0.00202427937505906,58,98,Shot
15,0.426146747724704,1,0.00904448589803085,0.0212238763907538,0.000464057767985164,60,98,Shot
11,0.0549789633320764,1,0.000772715209222894,0.0140547431670482,0.000039646752653817,62,98,Shot
2,0.00301424398978257,0,0,0,0,64,98,Shot
1,0.000464569215521892,0,0,0,0,8,100,Shot
2,0.0105167826241227,0,0,0,0,10,100,Shot
2,0.0844056658026653,0,0,0,0,12,100,Shot
3,0.258807994477226,0,0,0,0,14,100,Shot
5,0.324490913893383,0,0,0,0,16,100,Shot
10,0.353261616527635,0,0,0,0,18,100,Shot
16,1.11064035265977,0,0,0,0,20,100,Shot
21,3.0650116308054,1,0.00208372108587571,0.000679841167626555,0.000106912318413325,22,100,Shot
28,4.92821292266801,1,0.0322705574018865,0.00654812564072739,0.00165574948188232,24,100,Shot
35,5.29116301415629,3,0.191460938776004,0.0361850387643999,0.0098235473974348,26,100,Shot
38,5.16936778218457,4,0.456163715283013,0.0882436178859457,0.0234050136112372,28,100,Shot
41,4.41407675711823,5,0.563821205455198,0.127732533093352,0.0289287432249973,30,100,Shot
50,3.27085174799201,5,0.57019865416948,0.174327269500834,0.0292559596803222,32,100,Shot
58,3.34407659155711,6,0.679644127517381,0.203238206096505,0.0348714277843705,34,100,Shot
60,4.57001214225826,6,0.686287264435829,0.150171868930025,0.0352122762665895,36,100,Shot
53,6.78197335640162,6,0.326235181363677,0.0481032826611944,0.0167385931946473,38,100,Shot
47,8.12029722301593,4,0.0610333995557765,0.0075161533967975,0.00313152383559654,40,100,Shot
48,5.89688926526228,2,0.00461134815854055,0.000781996736093611,0.000236600726451542,42,100,Shot
52,3.02378720284672,0,0,0,0,44,100,Shot
56,2.60230168631045,0,0,0,0,46,100,Shot
52,4.61861692307347,0,0,0,0,48,100,Shot
51,6.32954607459523,1,0.00390459974118584,0.000616884638356241,0.000200338621918206,50,100,Shot
54,5.96662152401951,2,0.0502822189685046,0.00842725129557591,0.0025798983565164,52,100,Shot
50,5.14779757034943,2,0.236539322883474,0.0459496162486858,0.0121364455045394,54,100,Shot
44,3.78644410638768,2,0.411214357653999,0.10860172396584,0.0210987356415597,56,100,Shot
29,1.9597352900189,2,0.264798985270689,0.135119771848439,0.0135864025279984,58,100,Shot
22,0.65777968022267,2,0.0633732183364704,0.0963441411188278,0.00325157610756646,60,100,Shot
10,0.112477492842925,2,0.00566332037297676,0.0503506988805803,0.00029057569897264,62,100,Shot
3,0.00771593270054059,0,0,0,0,64,100,Shot
1,0.00157358314823384,0,0,0,0,8,102,Shot
2,0.0373852766121415,0,0,0,0,10,102,Shot
2,0.30825158238362,0,0,0,0,12,102,Shot
3,0.979842863940416,0,0,0,0,14,102,Shot
5,1.25094184840889,0,0,0,0,16,102,Shot
11,0.98666543334516,0,0,0,0,18,102,Shot
18,1.87815125313667,0,0,0,0,20,102,Shot
27,4.26021764755621,1,0.00492416776678744,0.00115584887302931,0.000252650988547329,22,102,Shot
29,6.4953382836482,2,0.0773986072094795,0.0119160240513305,0.00397119585477063,24,102,Shot
35,7.63756397132623,3,0.466738168812878,0.0611108686703191,0.0239475715142575,26,102,Shot
45,7.77028772459397,5,1.1964594773751,0.153978786858581,0.0613883774948744,28,102,Shot
50,6.49125785447475,6,1.68883073196285,0.260170027107866,0.0866511406856258,30,102,Shot
55,5.33090042143451,7,1.5668402793959,0.293916628623551,0.0803920102306772,32,102,Shot
61,5.4798944692812,9,0.884236465194306,0.161360126577454,0.0453687257667679,34,102,Shot
61,5.47014382282497,9,0.388061554769173,0.0709417462023447,0.0199108032205835,36,102,Shot
61,4.87235439518535,8,0.184557263671291,0.0378784564303578,0.00946933112731098,38,102,Shot
62,4.86172173533958,7,0.0793482305859533,0.0163210144277027,0.0040712278391972,40,102,Shot
68,4.15432226432857,5,0.028209991891552,0.00679051602081509,0.00144740851162401,42,102,Shot
59,3.41071865240328,3,0.00690200733533046,0.00202362259650679,0.000354130699606489,44,102,Shot
56,5.00366429016095,2,0.00111954611696776,0.000223745249890005,0.0000574420788592999,46,102,Shot
55,8.57272069774191,0,0,0,0,48,102,Shot
61,10.2275406546978,2,0.00964312396321663,0.000942858531565677,0.000494772907296903,50,102,Shot
56,8.69236695479633,2,0.125186518304307,0.0144018906421376,0.00642311535681411,52,102,Shot
49,7.18306280433789,2,0.605055537086906,0.0842336414936411,0.0310444092912728,54,102,Shot
44,5.53508121561107,2,1.09453071242744,0.197744291328633,0.0561585793959692,56,102,Shot
33,3.3873167082975,2,0.746096747491775,0.220261880344448,0.0382810029498089,58,102,Shot
22,1.32063706170439,2,0.193153000008534,0.146257443176139,0.00991036428981704,60,102,Shot
12,0.247029735328723,2,0.0191395089624952,0.0774785632062722,0.000982016878527203,62,102,Shot
5,0.0190592229200266,2,0.000730263028885216,0.0383154671074174,0.0000374686007637361,64,102,Shot
1,0.00196080534465861,0,0,0,0,8,104,Shot
2,0.0499283422557112,0,0,0,0,10,104,Shot
2,0.42649857684746,0,0,0,0,12,104,Shot
3,1.41789057504016,0,0,0,0,14,104,Shot
6,1.87921199898523,0,0,0,0,16,104,Shot
13,1.25747694194457,0,0,0,0,18,104,Shot
21,1.53710288345639,0,0,0,0,20,104,Shot
27,3.33293727318416,1,0.004280865800542,0.00128441235152687,0.000219644217575269,22,104,Shot
31,5.78859641436073,2,0.0683303851767963,0.0118043097645014,0.00350592022456626,24,104,Shot
34,7.85649257691598,4,0.431882299886659,0.0549713877609481,0.0221591739295361,26,104,Shot
51,8.08693466290795,5,1.25075612619888,0.154663810001542,0.0641742496766996,28,104,Shot
54,7.06940452878791,6,2.13334385912725,0.301771365670176,0.109458381689444,30,104,Shot
57,7.16300583831748,10,2.26803231089842,0.316631364275303,0.116369025700278,32,104,Shot
61,8.26293431958345,11,1.45910540648345,0.176584413000272,0.0748643102351692,34,104,Shot
68,8.23203909434775,12,0.914927141175036,0.111142224992984,0.0469434141187807,36,104,Shot
70,6.27349018215497,11,0.805880594281963,0.128458094439089,0.0413484142781921,38,104,Shot
72,4.91338722171917,9,0.576132861974227,0.117257776758869,0.0295604341700476,40,104,Shot
75,5.03734513277401,6,0.272615635170589,0.0541189114474002,0.0139874620405638,42,104,Shot
70,6.00554704212717,5,0.0870317900393813,0.0144919004761562,0.00446545869878816,44,104,Shot
59,8.40050504034576,2,0.0172585413842631,0.00205446473770019,0.000885507510736948,46,104,Shot
58,11.0834855566916,1,0.00164009682377755,0.000147976628416081,0.0000841506836212187,48,104,Shot
59,11.7121808417539,2,0.00964227266049302,0.000823268765294189,0.000494729228347513,50,104,Shot
56,10.9504553277094,2,0.133617778027296,0.0122020294159993,0.00685570949344771,52,104,Shot
50,10.7384840728363,2,0.705527536272365,0.0657008504633387,0.0361994631232614,54,104,Shot
43,8.89920917619457,2,1.42985587139305,0.160672239868001,0.0733635644634708,56,104,Shot
31,5.35695021202115,2,1.11747063156777,0.208602019309445,0.0573355891004501,58,104,Shot
23,2.04699835010719,2,0.336982386844628,0.164622695874172,0.0172900147175284,60,104,Shot
12,0.396387032585564,2,0.0390662518838689,0.0985558271900232,0.00200442544298968,62,104,Shot
4,0.0324011421869789,1,0.00140882395090567,0.0434806878959913,0.0000722844510469813,64,104,Shot
