x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
108,8,Pass,106,18,88,1.952,2,0.003,0.026
108,8,Pass,106,20,83,2.155,2,0.005,0.042
108,8,Pass,106,22,77,2.5,2,0.008,0.058
108,8,Pass,106,24,73,2.927,1,0.01,0.062
108,8,Pass,106,26,69,3.421,1,0.009,0.05
108,8,Pass,106,28,72,3.896,1,0.007,0.032
108,8,Pass,104,16,92,1.61,2,0.001,0.017
108,8,Pass,104,18,84,1.665,2,0.002,0.02
108,8,Pass,104,20,85,1.94,2,0.003,0.029
108,8,Pass,104,22,77,2.206,2,0.005,0.04
108,8,Pass,104,24,72,2.373,1,0.006,0.046
108,8,Pass,104,26,67,2.58,1,0.006,0.042
108,8,Pass,104,28,71,2.882,1,0.005,0.031
108,8,Pass,104,30,72,3.06,1,0.003,0.021
108,8,Pass,104,32,76,2.889,1,0.002,0.015
108,8,Pass,102,14,100,1.584,2,0.002,0.028
108,8,Pass,102,16,89,1.352,2,0.002,0.024
108,8,Pass,102,18,81,1.354,2,0.001,0.02
108,8,Pass,102,20,82,1.547,2,0.002,0.02
108,8,Pass,102,22,73,1.701,2,0.002,0.025
108,8,Pass,102,24,70,1.71,2,0.003,0.031
108,8,Pass,102,26,67,1.722,1,0.003,0.033
108,8,Pass,102,28,66,1.836,2,0.003,0.03
108,8,Pass,102,30,69,1.904,2,0.002,0.025
108,8,Pass,102,32,73,1.762,2,0.002,0.02
108,8,Pass,102,34,71,1.45,2,0.001,0.017
108,8,Pass,100,12,101,1.65,1,0.004,0.044
108,8,Pass,100,14,95,1.489,1,0.003,0.043
108,8,Pass,100,16,83,1.287,2,0.003,0.037
108,8,Pass,100,18,73,1.155,2,0.002,0.029
108,8,Pass,100,20,70,1.145,2,0.001,0.021
108,8,Pass,100,22,68,1.152,2,0.001,0.018
108,8,Pass,100,24,66,1.086,2,0.001,0.021
108,8,Pass,100,26,62,1.018,2,0.001,0.026
108,8,Pass,100,28,61,1.016,2,0.002,0.029
108,8,Pass,100,30,61,1.004,2,0.002,0.028
108,8,Pass,100,32,61,0.895,2,0.001,0.026
108,8,Pass,100,34,62,0.72,2,0.001,0.025
108,8,Pass,98,12,92,1.479,1,0.004,0.052
108,8,Pass,98,14,86,1.452,1,0.004,0.051
108,8,Pass,98,16,76,1.321,1,0.003,0.048
108,8,Pass,98,18,67,1.107,2,0.002,0.041
108,8,Pass,98,20,59,0.926,2,0.001,0.029
108,8,Pass,98,22,58,0.799,2,0.001,0.018
108,8,Pass,98,24,60,0.677,3,0.001,0.016
108,8,Pass,98,26,54,0.568,2,0.001,0.02
108,8,Pass,98,28,54,0.503,2,0.001,0.027
108,8,Pass,98,30,55,0.455,2,0.001,0.033
108,8,Pass,98,32,54,0.387,2,0.001,0.038
108,8,Pass,98,34,46,0.303,1,0.001,0.042
108,8,Pass,98,36,43,0.232,1,0.001,0.043
108,8,Pass,96,12,83,1.358,1,0.004,0.05
108,8,Pass,96,14,84,1.342,1,0.004,0.053
108,8,Pass,96,16,77,1.293,1,0.004,0.053
108,8,Pass,96,18,64,1.125,1,0.003,0.047
108,8,Pass,96,20,53,0.917,1,0.002,0.033
108,8,Pass,96,22,51,0.734,3,0.001,0.019
108,8,Pass,96,24,51,0.562,2,0,0.011
108,8,Pass,96,26,51,0.401,2,0,0.013
108,8,Pass,96,28,48,0.284,1,0,0.026
108,8,Pass,96,30,42,0.218,1,0.001,0.052
108,8,Pass,96,32,40,0.181,1,0.001,0.084
108,8,Pass,96,34,34,0.148,1,0.001,0.109
108,8,Pass,96,36,33,0.113,1,0.001,0.114
108,8,Pass,94,12,74,1.251,1,0.003,0.041
108,8,Pass,94,14,76,1.13,1,0.003,0.05
108,8,Pass,94,16,69,1.121,1,0.003,0.052
108,8,Pass,94,18,57,1.068,1,0.003,0.045
108,8,Pass,94,20,48,0.957,1,0.002,0.03
108,8,Pass,94,22,42,0.806,2,0.001,0.016
108,8,Pass,94,24,40,0.613,1,0,0.008
108,8,Pass,94,26,37,0.41,1,0,0.01
108,8,Pass,94,28,35,0.256,1,0,0.031
108,8,Pass,94,30,31,0.182,1,0.001,0.092
108,8,Pass,94,32,22,0.163,1,0.001,0.162
108,8,Pass,94,34,23,0.152,1,0.002,0.197
108,8,Pass,94,36,21,0.117,1,0.001,0.205
108,8,Pass,92,12,69,1.117,1,0.002,0.037
108,8,Pass,92,14,69,0.883,1,0.002,0.052
108,8,Pass,92,16,63,0.862,1,0.003,0.057
108,8,Pass,92,18,53,0.888,1,0.002,0.046
108,8,Pass,92,20,46,0.878,1,0.001,0.029
108,8,Pass,92,22,37,0.792,1,0.001,0.014
108,8,Pass,92,24,37,0.627,1,0,0.007
108,8,Pass,92,26,31,0.435,1,0,0.01
108,8,Pass,92,28,26,0.285,1,0.001,0.038
108,8,Pass,92,30,21,0.217,1,0.001,0.113
108,8,Pass,92,32,19,0.213,1,0.002,0.188
108,8,Pass,92,34,17,0.209,1,0.002,0.22
108,8,Pass,92,36,15,0.161,1,0.002,0.228
108,8,Pass,90,12,63,0.95,1,0.002,0.044
108,8,Pass,90,14,64,0.708,1,0.003,0.071
108,8,Pass,90,16,57,0.659,1,0.003,0.082
108,8,Pass,90,18,44,0.673,1,0.002,0.066
108,8,Pass,90,20,35,0.672,0,0.001,0.039
108,8,Pass,90,22,30,0.62,1,0.001,0.018
108,8,Pass,90,24,27,0.512,1,0,0.009
108,8,Pass,90,26,27,0.381,1,0,0.012
108,8,Pass,90,28,22,0.274,1,0.001,0.043
108,8,Pass,90,30,18,0.226,1,0.001,0.118
108,8,Pass,90,32,15,0.23,1,0.002,0.191
