x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
78,66,Pass,110,58,32,0.122,1,0,0.003
78,66,Pass,110,60,36,0.191,1,0,0.001
78,66,Pass,108,52,28,0.189,1,0,0.02
78,66,Pass,108,54,30,0.143,1,0,0.021
78,66,Pass,108,56,33,0.136,1,0,0.012
78,66,Pass,108,58,37,0.191,1,0,0.004
78,66,Pass,108,60,43,0.33,1,0,0.001
78,66,Pass,108,62,44,0.557,1,0,0
78,66,Pass,108,64,49,0.784,2,0,0.001
78,66,Pass,108,66,50,0.852,1,0,0.001
78,66,Pass,106,50,34,0.401,1,0,0.016
78,66,Pass,106,52,36,0.324,1,0,0.022
78,66,Pass,106,54,35,0.219,1,0,0.025
78,66,Pass,106,56,40,0.174,1,0,0.017
78,66,Pass,106,58,44,0.238,1,0,0.005
78,66,Pass,106,60,50,0.446,2,0,0.002
78,66,Pass,106,62,55,0.805,2,0,0.001
78,66,Pass,106,64,64,1.17,2,0,0.002
78,66,Pass,106,66,60,1.283,1,0,0.002
78,66,Pass,106,68,61,1.062,1,0,0.003
78,66,Pass,104,48,38,0.486,1,0,0.014
78,66,Pass,104,50,39,0.513,1,0,0.017
78,66,Pass,104,52,42,0.412,1,0.001,0.024
78,66,Pass,104,54,45,0.268,1,0,0.029
78,66,Pass,104,56,49,0.197,1,0,0.022
78,66,Pass,104,58,55,0.252,2,0,0.008
78,66,Pass,104,60,61,0.478,2,0,0.004
78,66,Pass,104,62,64,0.887,2,0,0.005
78,66,Pass,104,64,74,1.316,2,0,0.005
78,66,Pass,104,66,77,1.469,1,0,0.006
78,66,Pass,104,68,80,1.244,1,0,0.007
78,66,Pass,104,70,85,0.894,1,0,0.007
78,66,Pass,102,48,40,0.46,1,0,0.013
78,66,Pass,102,50,46,0.484,1,0,0.018
78,66,Pass,102,52,46,0.395,1,0.001,0.025
78,66,Pass,102,54,53,0.278,1,0,0.028
78,66,Pass,102,56,59,0.227,2,0,0.02
78,66,Pass,102,58,69,0.278,2,0,0.011
78,66,Pass,102,60,76,0.462,2,0,0.011
78,66,Pass,102,62,83,0.81,2,0.001,0.015
78,66,Pass,102,64,92,1.207,1,0.001,0.018
78,66,Pass,102,66,101,1.388,1,0.001,0.02
78,66,Pass,102,68,110,1.239,1,0.001,0.02
78,66,Pass,102,70,109,0.985,2,0.001,0.018
78,66,Pass,100,48,52,0.349,1,0,0.012
78,66,Pass,100,50,57,0.367,1,0,0.018
78,66,Pass,100,52,60,0.33,1,0,0.022
78,66,Pass,100,54,69,0.294,1,0,0.02
78,66,Pass,100,56,83,0.307,2,0,0.012
78,66,Pass,100,58,87,0.366,2,0,0.011
78,66,Pass,100,60,94,0.492,3,0.001,0.022
78,66,Pass,100,62,106,0.752,3,0.001,0.035
78,66,Pass,100,64,112,1.11,2,0.003,0.044
78,66,Pass,100,66,128,1.351,2,0.003,0.047
78,66,Pass,100,68,135,1.323,2,0.003,0.045
78,66,Pass,100,70,139,1.18,3,0.002,0.036
78,66,Pass,98,46,57,0.221,1,0,0.007
78,66,Pass,98,48,65,0.26,1,0,0.01
78,66,Pass,98,50,72,0.299,1,0,0.012
78,66,Pass,98,52,76,0.335,1,0,0.012
78,66,Pass,98,54,85,0.387,2,0,0.008
78,66,Pass,98,56,103,0.46,3,0,0.006
78,66,Pass,98,58,109,0.527,3,0,0.011
78,66,Pass,98,60,119,0.612,3,0.001,0.029
78,66,Pass,98,62,129,0.83,2,0.002,0.055
78,66,Pass,98,64,148,1.217,2,0.004,0.069
78,66,Pass,98,66,157,1.582,3,0.006,0.071
78,66,Pass,98,68,165,1.715,4,0.006,0.062
78,66,Pass,98,70,166,1.703,4,0.004,0.046
78,66,Pass,98,72,164,1.828,3,0.003,0.032
78,66,Pass,96,46,68,0.189,1,0,0.009
78,66,Pass,96,48,75,0.256,2,0,0.008
78,66,Pass,96,50,83,0.357,2,0,0.006
78,66,Pass,96,52,92,0.48,1,0,0.005
78,66,Pass,96,54,112,0.607,3,0,0.003
78,66,Pass,96,56,117,0.706,3,0,0.004
78,66,Pass,96,58,124,0.755,2,0,0.01
78,66,Pass,96,60,141,0.808,2,0.001,0.028
78,66,Pass,96,62,154,1.016,2,0.003,0.057
78,66,Pass,96,64,180,1.454,2,0.006,0.074
78,66,Pass,96,66,193,1.962,4,0.008,0.073
78,66,Pass,96,68,190,2.327,4,0.007,0.06
78,66,Pass,96,70,191,2.609,4,0.006,0.043
78,66,Pass,96,72,194,3.048,4,0.005,0.033
78,66,Pass,94,48,85,0.337,1,0,0.01
78,66,Pass,94,50,98,0.527,1,0,0.006
78,66,Pass,94,52,113,0.756,2,0,0.005
78,66,Pass,94,54,123,0.967,3,0,0.004
78,66,Pass,94,56,132,1.095,2,0,0.004
78,66,Pass,94,58,147,1.12,2,0,0.008
78,66,Pass,94,60,157,1.13,2,0.001,0.02
78,66,Pass,94,62,176,1.295,2,0.003,0.042
78,66,Pass,94,64,200,1.713,3,0.005,0.059
78,66,Pass,94,66,219,2.303,4,0.007,0.058
78,66,Pass,94,68,229,2.957,4,0.007,0.046
78,66,Pass,94,70,229,3.747,4,0.006,0.032
78,66,Pass,94,72,215,4.775,4,0.007,0.03
78,66,Pass,92,48,101,0.491,1,0,0.013
78,66,Pass,92,50,115,0.764,2,0,0.009
78,66,Pass,92,52,125,1.11,2,0,0.008
78,66,Pass,92,54,140,1.454,3,0.001,0.007
78,66,Pass,92,56,158,1.683,3,0.001,0.006
78,66,Pass,92,58,167,1.735,2,0.001,0.007
78,66,Pass,92,60,177,1.689,2,0.001,0.011
78,66,Pass,92,62,201,1.733,3,0.002,0.022
78,66,Pass,92,64,223,2.02,5,0.004,0.034
78,66,Pass,92,66,263,2.612,5,0.005,0.035
78,66,Pass,92,68,268,3.55,5,0.005,0.027
78,66,Pass,92,70,253,4.893,5,0.005,0.021
78,66,Pass,90,48,112,0.717,1,0.001,0.018
78,66,Pass,90,50,122,1.04,2,0.001,0.014
78,66,Pass,90,52,138,1.496,2,0.001,0.012
78,66,Pass,90,54,148,2.024,2,0.001,0.01
78,66,Pass,90,56,175,2.455,3,0.001,0.009
78,66,Pass,90,58,193,2.612,2,0.001,0.007
78,66,Pass,90,60,202,2.498,3,0.001,0.007
78,66,Pass,90,62,220,2.339,3,0.001,0.01
78,66,Pass,90,64,267,2.423,5,0.002,0.014
78,66,Pass,90,66,304,2.985,5,0.002,0.015
78,66,Pass,90,68,299,4.15,5,0.003,0.013
78,66,Pass,90,70,284,5.87,5,0.004,0.012
78,66,Pass,88,50,130,1.338,2,0.001,0.016
78,66,Pass,88,52,149,1.86,2,0.001,0.014
78,66,Pass,88,54,172,2.571,2,0.002,0.012
78,66,Pass,88,56,193,3.255,4,0.002,0.01
78,66,Pass,88,58,209,3.57,3,0.001,0.007
78,66,Pass,88,60,225,3.39,3,0.001,0.005
78,66,Pass,88,62,253,3.003,3,0.001,0.005
78,66,Pass,88,64,290,2.89,4,0.001,0.006
78,66,Pass,88,66,334,3.432,6,0.001,0.006
78,66,Pass,88,68,332,4.721,6,0.001,0.005
78,66,Pass,86,52,164,2.167,3,0.001,0.013
78,66,Pass,86,54,188,2.98,3,0.002,0.011
78,66,Pass,86,56,207,3.859,3,0.002,0.009
78,66,Pass,86,58,221,4.32,4,0.001,0.006
78,66,Pass,86,60,240,4.12,3,0.001,0.005
78,66,Pass,86,62,274,3.596,4,0.001,0.004
78,66,Pass,86,64,316,3.375,5,0.001,0.004
78,66,Pass,86,66,359,3.878,7,0.001,0.004
78,66,Pass,84,56,214,4.134,4,0.001,0.006
78,66,Pass,84,58,234,4.705,4,0.001,0.005
78,66,Pass,84,60,256,4.589,5,0.001,0.004
78,66,Pass,84,62,285,4.093,5,0.001,0.004
78,66,Pass,62,56,112,2.162,4,0.001,0.005
78,66,Pass,62,58,126,2.043,4,0.001,0.005
78,66,Pass,62,60,141,1.919,3,0,0.004
78,66,Pass,62,62,153,1.732,4,0,0.002
78,66,Pass,60,52,79,1.516,3,0,0.003
78,66,Pass,60,54,84,1.607,2,0,0.002
78,66,Pass,60,56,103,1.491,3,0,0.002
78,66,Pass,60,58,112,1.372,3,0,0.002
78,66,Pass,60,60,119,1.331,3,0,0.001
78,66,Pass,60,62,134,1.304,3,0,0.001
78,66,Pass,60,64,142,1.272,2,0,0
78,66,Pass,60,66,144,1.259,2,0,0
78,66,Pass,58,50,64,0.892,2,0,0.007
78,66,Pass,58,52,71,1.121,2,0,0.004
78,66,Pass,58,54,76,1.142,2,0,0.002
78,66,Pass,58,56,89,0.988,2,0,0.001
78,66,Pass,58,58,96,0.859,3,0,0.001
78,66,Pass,58,60,105,0.879,3,0,0
78,66,Pass,58,62,114,1.027,3,0,0
78,66,Pass,58,64,113,1.223,2,0,0
78,66,Pass,58,66,117,1.345,1,0,0
78,66,Pass,58,68,118,1.271,1,0,0
78,66,Pass,56,48,49,0.471,2,0,0.011
78,66,Pass,56,50,53,0.666,1,0,0.008
78,66,Pass,56,52,58,0.837,1,0,0.005
78,66,Pass,56,54,64,0.836,1,0,0.003
78,66,Pass,56,56,68,0.684,1,0,0.002
78,66,Pass,56,58,74,0.557,1,0,0.001
