x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
12,62,Pass,18,68,166,3.275,0,0,0
12,62,Pass,18,70,162,3.902,0,0,0
12,62,Pass,18,72,160,5.146,0,0,0
12,62,Pass,18,74,150,6.487,0,0,0
12,62,Pass,18,76,143,6.981,0,0,0
12,62,Pass,16,66,147,4.998,0,0,0
12,62,Pass,16,68,155,4.484,0,0,0
12,62,Pass,16,70,160,4.39,0,0,0
12,62,Pass,16,72,156,4.898,0,0,0
12,62,Pass,16,74,146,5.652,0,0,0
12,62,Pass,16,76,133,5.92,0,0,0
12,62,Pass,16,78,121,5.229,0,0,0
12,62,Pass,16,80,104,3.789,0,0,0
12,62,Pass,14,62,134,7.422,2,0,0
12,62,Pass,14,64,133,7.507,1,0,0
12,62,Pass,14,66,137,6.725,0,0,0
12,62,Pass,14,68,149,5.586,0,0,0
12,62,Pass,14,70,152,4.66,0,0,0
12,62,Pass,14,72,150,4.292,0,0,0
12,62,Pass,14,74,140,4.336,0,0,0
12,62,Pass,14,76,127,4.329,0,0,0
12,62,Pass,14,78,120,3.896,0,0,0
12,62,Pass,14,80,99,2.99,0,0,0
12,62,Pass,12,62,125,8.343,2,0,0
12,62,Pass,12,64,130,8.489,2,0,0
12,62,Pass,12,66,129,7.57,0,0,0
12,62,Pass,12,68,143,6.078,0,0,0
12,62,Pass,12,70,145,4.659,0,0,0
12,62,Pass,12,72,139,3.733,0,0,0
12,62,Pass,12,74,132,3.256,0,0,0
12,62,Pass,12,76,122,2.96,0,0,0
12,62,Pass,12,78,115,2.617,0,0,0
12,62,Pass,12,80,91,2.082,0,0,0
12,62,Pass,10,60,113,6.368,2,0,0
12,62,Pass,10,62,113,7.663,2,0,0
12,62,Pass,10,64,123,7.898,2,0,0
12,62,Pass,10,66,117,7.065,0,0,0
12,62,Pass,10,68,133,5.627,0,0,0
12,62,Pass,10,70,133,4.248,0,0,0
12,62,Pass,10,72,131,3.299,0,0,0
12,62,Pass,10,74,122,2.672,0,0,0
12,62,Pass,10,76,111,2.184,0,0,0
12,62,Pass,10,78,99,1.78,0,0,0
