x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
72,4,Pass,84,6,33,0.588,0,0,0
72,4,Pass,84,8,34,0.64,1,0,0
72,4,Pass,84,10,33,0.627,1,0,0
72,4,Pass,84,12,34,0.515,1,0,0
72,4,Pass,84,14,32,0.356,1,0,0.002
72,4,Pass,84,16,28,0.228,1,0,0.006
72,4,Pass,84,18,23,0.156,1,0,0.015
72,4,Pass,82,4,33,0.561,0,0,0
72,4,Pass,82,6,34,0.661,0,0,0
72,4,Pass,82,8,36,0.728,1,0,0
72,4,Pass,82,10,35,0.694,1,0,0
72,4,Pass,82,12,35,0.533,1,0,0
72,4,Pass,82,14,34,0.327,1,0,0.001
72,4,Pass,82,16,30,0.179,1,0,0.006
72,4,Pass,82,18,24,0.111,1,0,0.017
72,4,Pass,82,20,17,0.08,1,0,0.028
72,4,Pass,80,2,32,0.381,0,0,0
72,4,Pass,80,4,34,0.525,0,0,0
72,4,Pass,80,6,34,0.641,0,0,0
72,4,Pass,80,8,36,0.696,1,0,0
72,4,Pass,80,10,37,0.637,1,0,0
72,4,Pass,80,12,37,0.463,1,0,0
72,4,Pass,80,14,35,0.262,1,0,0.001
72,4,Pass,80,16,31,0.125,1,0,0.005
72,4,Pass,80,18,24,0.065,1,0,0.015
72,4,Pass,80,20,17,0.043,1,0,0.028
72,4,Pass,80,22,16,0.029,1,0,0.035
72,4,Pass,78,2,29,0.311,0,0,0
72,4,Pass,78,4,32,0.448,0,0,0
72,4,Pass,78,6,33,0.551,0,0,0
72,4,Pass,78,8,35,0.573,0,0,0
72,4,Pass,78,10,36,0.492,1,0,0
72,4,Pass,78,12,35,0.335,1,0,0
72,4,Pass,78,14,35,0.178,1,0,0
72,4,Pass,78,16,28,0.077,1,0,0.003
72,4,Pass,78,18,23,0.034,1,0,0.011
72,4,Pass,78,20,18,0.02,1,0,0.022
72,4,Pass,78,22,15,0.013,1,0,0.028
72,4,Pass,78,24,10,0.009,1,0,0.025
72,4,Pass,76,0,27,0.183,1,0,0
72,4,Pass,76,2,31,0.291,1,0,0
72,4,Pass,76,4,31,0.4,1,0,0
72,4,Pass,76,6,33,0.473,1,0,0
72,4,Pass,76,8,35,0.467,1,0,0
72,4,Pass,76,10,37,0.373,2,0,0
72,4,Pass,76,12,36,0.237,1,0,0
72,4,Pass,76,14,31,0.121,1,0,0
72,4,Pass,76,16,26,0.054,1,0,0.001
72,4,Pass,76,18,24,0.029,1,0,0.004
72,4,Pass,76,20,17,0.021,1,0,0.006
72,4,Pass,76,22,14,0.017,1,0,0.006
72,4,Pass,76,24,13,0.015,1,0,0.004
72,4,Pass,74,0,27,0.264,1,0,0
72,4,Pass,74,2,29,0.346,1,0,0
72,4,Pass,74,4,31,0.408,1,0,0
72,4,Pass,74,6,31,0.441,1,0,0
72,4,Pass,74,8,33,0.415,1,0,0
72,4,Pass,74,10,34,0.318,1,0,0
72,4,Pass,74,12,35,0.197,2,0,0
72,4,Pass,74,14,29,0.105,1,0,0
