x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
16,8,Pass,30,6,14,0.394,0,0,0
16,8,Pass,30,8,14,0.348,0,0,0
16,8,Pass,30,10,13,0.252,0,0,0
16,8,Pass,28,2,14,0.638,0,0,0
16,8,Pass,28,4,15,0.534,0,0,0
16,8,Pass,28,6,14,0.37,0,0,0
16,8,Pass,28,8,15,0.242,0,0,0
16,8,Pass,28,10,15,0.153,0,0,0
16,8,Pass,28,12,14,0.087,0,0,0
16,8,Pass,28,14,14,0.042,0,0,0
16,8,Pass,26,0,12,0.766,0,0,0
16,8,Pass,26,2,14,0.826,0,0,0
16,8,Pass,26,4,15,0.638,0,0,0
16,8,Pass,26,6,16,0.37,0,0,0
16,8,Pass,26,8,16,0.184,0,0,0
16,8,Pass,26,10,15,0.097,0,0,0
16,8,Pass,26,12,13,0.058,0,0,0
16,8,Pass,26,14,13,0.035,0,0,0
16,8,Pass,26,16,10,0.019,0,0,0
16,8,Pass,24,0,12,0.731,0,0,0
16,8,Pass,24,2,13,0.78,0,0,0
16,8,Pass,24,4,14,0.586,0,0,0
16,8,Pass,24,6,14,0.319,0,0,0
16,8,Pass,24,8,15,0.14,0,0,0
16,8,Pass,24,10,15,0.067,0,0,0
16,8,Pass,24,12,15,0.044,0,0,0
16,8,Pass,24,14,12,0.032,0,0,0
16,8,Pass,24,16,11,0.02,0,0,0
16,8,Pass,24,18,7,0.01,0,0,0
16,8,Pass,22,0,11,0.502,0,0,0
16,8,Pass,22,2,13,0.53,0,0,0
16,8,Pass,22,4,14,0.393,0,0,0
16,8,Pass,22,6,15,0.209,0,0,0
16,8,Pass,22,8,16,0.089,0,0,0
16,8,Pass,22,10,16,0.045,0,0,0
16,8,Pass,22,12,15,0.036,0,0,0
16,8,Pass,22,14,13,0.032,0,0,0
16,8,Pass,22,16,10,0.023,0,0,0
16,8,Pass,22,18,8,0.013,0,0,0
16,8,Pass,20,0,10,0.258,0,0,0
16,8,Pass,20,2,14,0.266,0,0,0
16,8,Pass,20,4,15,0.194,0,0,0
16,8,Pass,20,6,15,0.104,0,0,0
16,8,Pass,20,8,15,0.051,0,0,0
16,8,Pass,20,10,15,0.042,0,0,0
16,8,Pass,20,12,14,0.054,0,0,0
16,8,Pass,20,14,11,0.061,0,0,0
16,8,Pass,20,16,8,0.05,0,0,0
16,8,Pass,20,18,8,0.03,0,0,0
16,8,Pass,20,20,7,0.012,0,0,0
16,8,Pass,18,0,10,0.108,0,0,0
16,8,Pass,18,2,11,0.107,0,0,0
16,8,Pass,18,4,14,0.078,0,0,0
16,8,Pass,18,6,14,0.049,0,0,0
16,8,Pass,18,8,14,0.052,0,0,0
16,8,Pass,18,10,14,0.095,0,0,0
16,8,Pass,18,12,14,0.157,0,0,0
16,8,Pass,18,14,11,0.187,0,0,0
16,8,Pass,18,16,8,0.158,0,0,0
16,8,Pass,18,18,7,0.093,0,0,0
16,8,Pass,18,20,7,0.038,0,0,0
16,8,Pass,16,0,9,0.041,0,0,0
16,8,Pass,16,2,13,0.04,0,0,0
16,8,Pass,16,4,14,0.032,0,0,0
16,8,Pass,16,6,14,0.042,0,0,0
16,8,Pass,16,8,14,0.104,0,0,0
16,8,Pass,16,10,14,0.242,0,0,0
16,8,Pass,16,12,13,0.412,0,0,0
16,8,Pass,16,14,10,0.493,0,0,0
16,8,Pass,16,16,7,0.413,0,0,0
16,8,Pass,16,18,7,0.242,0,0,0
16,8,Pass,16,20,6,0.099,0,0,0
16,8,Pass,14,0,9,0.015,0,0,0
16,8,Pass,14,2,12,0.016,0,0,0
16,8,Pass,14,4,12,0.021,0,0,0
16,8,Pass,14,6,14,0.06,0,0,0
16,8,Pass,14,8,14,0.192,0,0,0
16,8,Pass,14,10,12,0.464,0,0,0
16,8,Pass,14,12,11,0.791,0,0,0
16,8,Pass,14,14,9,0.944,0,0,0
16,8,Pass,14,16,8,0.787,0,0,0
16,8,Pass,14,18,6,0.458,0,0,0
16,8,Pass,14,20,6,0.186,0,0,0
16,8,Pass,12,0,6,0.005,0,0,0
16,8,Pass,12,2,8,0.008,0,0,0
16,8,Pass,12,4,9,0.02,0,0,0
16,8,Pass,12,6,9,0.078,0,0,0
16,8,Pass,12,8,10,0.262,0,0,0
16,8,Pass,12,10,9,0.635,0,0,0
16,8,Pass,12,12,8,1.078,0,0,0
16,8,Pass,12,14,8,1.281,0,0,0
16,8,Pass,12,16,7,1.063,0,0,0
16,8,Pass,12,18,6,0.616,0,0,0
16,8,Pass,10,0,5,0.002,0,0,0
16,8,Pass,10,2,7,0.006,0,0,0
16,8,Pass,10,4,8,0.018,0,0,0
16,8,Pass,10,6,8,0.076,0,0,0
16,8,Pass,10,8,8,0.255,0,0,0
16,8,Pass,10,10,7,0.614,0,0,0
16,8,Pass,10,12,7,1.039,0,0,0
16,8,Pass,10,14,7,1.228,0,0,0
16,8,Pass,10,16,6,1.014,0,0,0
16,8,Pass,10,18,5,0.585,0,0,0
16,8,Pass,8,0,5,0.002,0,0,0
16,8,Pass,8,2,7,0.004,0,0,0
16,8,Pass,8,4,7,0.013,0,0,0
16,8,Pass,8,6,8,0.053,0,0,0
16,8,Pass,8,8,7,0.175,0,0,0
16,8,Pass,8,10,7,0.419,0,0,0
16,8,Pass,8,12,7,0.706,0,0,0
16,8,Pass,8,14,6,0.831,0,0,0
16,8,Pass,8,16,6,0.683,0,0,0
16,8,Pass,6,0,3,0.001,0,0,0
16,8,Pass,6,2,5,0.002,0,0,0
16,8,Pass,6,4,6,0.007,0,0,0
16,8,Pass,6,6,6,0.026,0,0,0
16,8,Pass,6,8,7,0.085,0,0,0
16,8,Pass,6,10,7,0.202,0,0,0
16,8,Pass,6,12,7,0.338,0,0,0
16,8,Pass,6,14,6,0.396,0,0,0
16,8,Pass,4,6,6,0.009,0,0,0
16,8,Pass,4,8,6,0.029,0,0,0
16,8,Pass,4,10,6,0.069,0,0,0
16,8,Pass,62,22,2,0,0,0,0
16,8,Pass,60,16,2,0,0,0,0
16,8,Pass,60,18,2,0.001,0,0,0
16,8,Pass,60,20,2,0.001,0,0,0
16,8,Pass,60,22,2,0.001,0,0,0
16,8,Pass,60,24,2,0.001,0,0,0
