x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
90,22,Pass,100,10,29,0.624,1,0.004,0.085
90,22,Pass,100,12,29,0.503,0,0.003,0.088
90,22,Pass,100,14,33,0.453,0,0.003,0.077
90,22,Pass,100,16,34,0.572,0,0.002,0.047
90,22,Pass,100,18,30,0.861,0,0.002,0.025
90,22,Pass,98,6,25,0.508,0,0.003,0.075
90,22,Pass,98,8,26,0.461,0,0.002,0.067
90,22,Pass,98,10,27,0.416,0,0.002,0.058
90,22,Pass,98,12,35,0.378,0,0.001,0.044
90,22,Pass,98,14,38,0.416,0,0.001,0.026
90,22,Pass,98,16,39,0.603,0,0.001,0.012
90,22,Pass,98,18,39,0.898,0,0,0.007
90,22,Pass,98,20,36,1.135,0,0,0.006
90,22,Pass,96,4,25,0.389,0,0.002,0.07
90,22,Pass,96,6,28,0.369,0,0.001,0.053
90,22,Pass,96,8,31,0.366,0,0.001,0.036
90,22,Pass,96,10,32,0.374,0,0.001,0.024
90,22,Pass,96,12,41,0.391,0,0,0.013
90,22,Pass,96,14,43,0.467,0,0,0.006
90,22,Pass,96,16,46,0.673,0,0,0.003
90,22,Pass,96,18,42,0.963,0,0,0.002
90,22,Pass,96,20,39,1.173,0,0,0.002
90,22,Pass,96,22,35,1.211,0,0,0.001
90,22,Pass,94,2,25,0.246,0,0.001,0.058
90,22,Pass,94,4,26,0.319,0,0.001,0.04
90,22,Pass,94,6,31,0.399,0,0.001,0.024
90,22,Pass,94,8,33,0.486,0,0,0.013
90,22,Pass,94,10,37,0.555,0,0,0.007
90,22,Pass,94,12,42,0.583,0,0,0.003
90,22,Pass,94,14,45,0.601,0,0,0.002
90,22,Pass,94,16,44,0.697,0,0,0.001
90,22,Pass,94,18,45,0.884,0,0,0.001
90,22,Pass,94,20,41,1.054,0,0,0.001
90,22,Pass,94,22,38,1.131,0,0,0.001
90,22,Pass,94,24,39,1.111,0,0,0.001
90,22,Pass,92,2,26,0.192,0,0,0.031
90,22,Pass,92,4,29,0.335,0,0,0.02
90,22,Pass,92,6,31,0.52,0,0,0.013
90,22,Pass,92,8,36,0.72,0,0,0.008
90,22,Pass,92,10,39,0.873,0,0,0.004
90,22,Pass,92,12,43,0.903,0,0,0.002
90,22,Pass,92,14,48,0.808,0,0,0.002
90,22,Pass,92,16,48,0.705,0,0,0.003
90,22,Pass,92,18,44,0.708,0,0,0.005
90,22,Pass,92,20,43,0.799,0,0,0.005
90,22,Pass,92,22,38,0.905,0,0,0.003
90,22,Pass,92,24,36,0.968,0,0,0.003
90,22,Pass,92,26,38,0.928,0,0,0.004
90,22,Pass,90,2,28,0.165,0,0,0.02
90,22,Pass,90,4,29,0.336,0,0,0.017
90,22,Pass,90,6,34,0.58,0,0.001,0.012
90,22,Pass,90,8,39,0.861,0,0,0.008
90,22,Pass,90,10,40,1.089,0,0,0.004
90,22,Pass,90,12,42,1.14,0,0,0.003
90,22,Pass,90,14,48,0.97,0,0,0.004
90,22,Pass,90,16,47,0.719,0,0,0.01
90,22,Pass,90,18,45,0.573,0,0.001,0.017
90,22,Pass,90,20,43,0.575,0,0.001,0.018
90,22,Pass,90,22,39,0.654,0,0.001,0.012
90,22,Pass,90,24,36,0.732,0,0,0.008
90,22,Pass,90,26,38,0.753,0,0.001,0.009
90,22,Pass,88,2,27,0.126,0,0,0.02
90,22,Pass,88,4,28,0.272,0,0,0.018
90,22,Pass,88,6,33,0.496,0,0,0.014
90,22,Pass,88,8,35,0.775,1,0,0.009
90,22,Pass,88,10,40,1.024,1,0,0.005
90,22,Pass,88,12,42,1.103,1,0,0.004
90,22,Pass,88,14,47,0.949,1,0.001,0.008
90,22,Pass,88,16,51,0.689,1,0.001,0.021
90,22,Pass,88,18,46,0.512,0,0.001,0.04
90,22,Pass,88,20,43,0.462,0,0.002,0.046
90,22,Pass,88,22,40,0.474,0,0.001,0.034
90,22,Pass,88,24,36,0.499,0,0.001,0.021
90,22,Pass,88,26,37,0.526,0,0.001,0.018
90,22,Pass,86,2,25,0.08,0,0,0.021
90,22,Pass,86,4,28,0.174,1,0,0.02
90,22,Pass,86,6,32,0.329,1,0,0.015
90,22,Pass,86,8,34,0.542,1,0,0.009
90,22,Pass,86,10,40,0.754,1,0,0.005
90,22,Pass,86,12,40,0.849,1,0,0.006
90,22,Pass,86,14,45,0.765,1,0.001,0.014
90,22,Pass,86,16,48,0.599,1,0.002,0.035
90,22,Pass,86,18,48,0.482,1,0.002,0.064
90,22,Pass,86,20,44,0.427,1,0.002,0.075
90,22,Pass,86,22,40,0.38,0,0.002,0.063
90,22,Pass,86,24,38,0.337,0,0.001,0.042
90,22,Pass,86,26,38,0.343,0,0.001,0.028
90,22,Pass,84,2,26,0.045,0,0,0.019
90,22,Pass,84,4,27,0.094,1,0,0.019
90,22,Pass,84,6,30,0.183,1,0,0.014
90,22,Pass,84,8,34,0.322,1,0,0.009
90,22,Pass,84,10,37,0.479,1,0,0.006
90,22,Pass,84,12,37,0.571,1,0,0.009
90,22,Pass,84,14,40,0.55,1,0.001,0.021
90,22,Pass,84,16,46,0.48,1,0.002,0.047
90,22,Pass,84,18,42,0.44,1,0.002,0.076
90,22,Pass,84,20,44,0.408,1,0.003,0.086
90,22,Pass,84,22,41,0.337,1,0.002,0.079
90,22,Pass,84,24,38,0.254,0,0.001,0.059
90,22,Pass,84,26,39,0.232,0,0.001,0.035
90,22,Pass,82,2,23,0.023,1,0,0.014
90,22,Pass,82,4,24,0.046,1,0,0.015
90,22,Pass,82,6,25,0.094,1,0,0.013
90,22,Pass,82,8,29,0.18,1,0,0.01
90,22,Pass,82,10,32,0.286,1,0,0.01
90,22,Pass,82,12,35,0.36,1,0,0.014
90,22,Pass,82,14,36,0.368,1,0.001,0.028
90,22,Pass,82,16,40,0.354,1,0.001,0.053
90,22,Pass,82,18,39,0.361,1,0.002,0.076
90,22,Pass,82,20,40,0.358,1,0.002,0.082
90,22,Pass,82,22,38,0.297,1,0.002,0.076
90,22,Pass,82,24,35,0.206,1,0.001,0.062
90,22,Pass,80,4,21,0.022,1,0,0.016
90,22,Pass,80,6,22,0.048,1,0,0.022
90,22,Pass,80,8,25,0.099,1,0,0.026
90,22,Pass,80,10,29,0.166,1,0,0.029
90,22,Pass,80,12,31,0.216,1,0.001,0.034
90,22,Pass,80,14,32,0.228,1,0.001,0.044
90,22,Pass,80,16,34,0.231,1,0.001,0.06
