x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
74,30,Pass,78,4,33,0.231,1,0.001,0.057
74,30,Pass,78,6,43,0.265,1,0.001,0.053
74,30,Pass,78,8,59,0.299,1,0.001,0.038
74,30,Pass,76,0,18,0.072,1,0,0.05
74,30,Pass,76,2,24,0.131,1,0,0.05
74,30,Pass,76,4,31,0.181,1,0.001,0.05
74,30,Pass,76,6,35,0.211,1,0.001,0.045
74,30,Pass,76,8,50,0.262,1,0.001,0.029
74,30,Pass,76,10,62,0.409,2,0,0.013
74,30,Pass,76,12,71,0.755,2,0,0.008
74,30,Pass,76,14,77,1.431,2,0.001,0.011
74,30,Pass,74,0,19,0.055,1,0,0.033
74,30,Pass,74,2,23,0.104,1,0,0.031
74,30,Pass,74,4,27,0.154,1,0,0.029
74,30,Pass,74,6,36,0.206,1,0,0.022
74,30,Pass,74,8,45,0.295,1,0,0.012
74,30,Pass,74,10,54,0.463,2,0,0.006
74,30,Pass,74,12,66,0.774,2,0,0.006
74,30,Pass,74,14,73,1.346,2,0.001,0.01
74,30,Pass,74,16,73,2.207,2,0.002,0.014
74,30,Pass,72,0,20,0.042,1,0,0.015
74,30,Pass,72,2,21,0.088,1,0,0.013
74,30,Pass,72,4,24,0.152,1,0,0.01
74,30,Pass,72,6,31,0.238,1,0,0.006
74,30,Pass,72,8,43,0.372,1,0,0.003
74,30,Pass,72,10,47,0.568,2,0,0.002
74,30,Pass,72,12,59,0.84,2,0,0.003
74,30,Pass,72,14,66,1.27,2,0.001,0.006
74,30,Pass,72,16,70,1.911,2,0.001,0.01
74,30,Pass,72,18,74,2.503,1,0.002,0.013
74,30,Pass,70,0,19,0.033,1,0,0.005
74,30,Pass,70,2,21,0.08,1,0,0.003
74,30,Pass,70,4,22,0.155,1,0,0.002
74,30,Pass,70,6,28,0.26,1,0,0.001
74,30,Pass,70,8,37,0.41,1,0,0.001
74,30,Pass,70,10,45,0.606,1,0,0.001
74,30,Pass,70,12,50,0.835,2,0,0.001
74,30,Pass,70,14,55,1.134,2,0,0.003
74,30,Pass,70,16,60,1.564,2,0.001,0.005
74,30,Pass,70,18,64,2.022,1,0.001,0.007
74,30,Pass,68,0,14,0.026,1,0,0.001
74,30,Pass,68,2,17,0.067,1,0,0.001
74,30,Pass,68,4,21,0.135,1,0,0
74,30,Pass,68,6,25,0.228,1,0,0
74,30,Pass,68,8,31,0.352,1,0,0
74,30,Pass,68,10,35,0.515,1,0,0
74,30,Pass,68,12,42,0.705,1,0,0.001
74,30,Pass,68,14,45,0.931,1,0,0.001
74,30,Pass,68,16,52,1.244,1,0,0.002
74,30,Pass,68,18,57,1.665,1,0,0.003
74,30,Pass,66,0,11,0.017,0,0,0
74,30,Pass,66,2,14,0.044,0,0,0
74,30,Pass,66,4,17,0.091,0,0,0
74,30,Pass,66,6,20,0.153,1,0,0
74,30,Pass,66,8,23,0.236,1,0,0
74,30,Pass,66,10,28,0.352,0,0,0
74,30,Pass,66,12,35,0.509,0,0,0
74,30,Pass,66,14,40,0.709,0,0,0.001
74,30,Pass,66,16,46,0.978,0,0,0.001
74,30,Pass,66,18,50,1.392,1,0,0.001
74,30,Pass,66,20,49,1.986,1,0,0.001
74,30,Pass,64,0,9,0.008,0,0,0
74,30,Pass,64,2,14,0.022,0,0,0
74,30,Pass,64,4,16,0.047,0,0,0
74,30,Pass,64,6,17,0.081,0,0,0
74,30,Pass,64,8,18,0.127,0,0,0
74,30,Pass,64,10,21,0.201,0,0,0
74,30,Pass,64,12,24,0.319,0,0,0
74,30,Pass,64,14,31,0.483,0,0,0.001
74,30,Pass,64,16,39,0.701,0,0,0.001
74,30,Pass,64,18,46,1.04,0,0,0.001
74,30,Pass,64,20,42,1.56,0,0,0.001
74,30,Pass,62,0,7,0.003,0,0,0
74,30,Pass,62,2,10,0.009,0,0,0
74,30,Pass,62,4,14,0.019,0,0,0
74,30,Pass,62,6,15,0.035,0,0,0
74,30,Pass,62,8,15,0.059,0,0,0
74,30,Pass,62,10,18,0.099,0,0,0
74,30,Pass,62,12,22,0.17,0,0,0.001
74,30,Pass,62,14,26,0.272,0,0,0.001
74,30,Pass,62,16,32,0.406,0,0,0.001
74,30,Pass,62,18,31,0.611,0,0,0.001
74,30,Pass,60,0,5,0.001,0,0,0
74,30,Pass,60,2,9,0.003,0,0,0
74,30,Pass,60,4,12,0.007,0,0,0
74,30,Pass,60,6,14,0.015,0,0,0
74,30,Pass,60,8,14,0.027,0,0,0
74,30,Pass,60,10,14,0.045,0,0,0
74,30,Pass,60,12,20,0.075,0,0,0.001
74,30,Pass,60,14,22,0.119,0,0,0.001
74,30,Pass,60,16,25,0.178,0,0,0.001
74,30,Pass,60,18,29,0.267,0,0,0.001
74,30,Pass,58,0,5,0,0,0,0
74,30,Pass,58,2,6,0.002,0,0,0
74,30,Pass,58,4,6,0.005,0,0,0
74,30,Pass,58,6,9,0.011,0,0,0
74,30,Pass,58,8,11,0.02,0,0,0
74,30,Pass,58,10,12,0.028,0,0,0
74,30,Pass,58,12,14,0.035,0,0,0.001
74,30,Pass,58,14,19,0.045,0,0,0.001
74,30,Pass,58,16,20,0.062,0,0,0.002
74,30,Pass,58,18,24,0.093,0,0,0.001
74,30,Pass,56,0,2,0,0,0,0
74,30,Pass,56,2,4,0.002,0,0,0
74,30,Pass,56,4,5,0.006,0,0,0
74,30,Pass,56,6,5,0.014,0,0,0
74,30,Pass,56,8,7,0.023,0,0,0
74,30,Pass,56,10,10,0.028,0,0,0
74,30,Pass,56,12,10,0.026,0,0,0
74,30,Pass,56,14,15,0.023,0,0,0.001
74,30,Pass,56,16,15,0.028,0,0,0.001
74,30,Pass,54,0,2,0,0,0,0
74,30,Pass,54,2,3,0.002,0,0,0
74,30,Pass,54,4,4,0.006,0,0,0
74,30,Pass,54,6,4,0.015,0,0,0
74,30,Pass,54,8,5,0.024,0,0,0
74,30,Pass,54,10,8,0.029,0,0,0
74,30,Pass,54,12,11,0.025,0,0,0
74,30,Pass,54,14,13,0.021,0,0,0
74,30,Pass,52,6,3,0.011,0,0,0
74,30,Pass,52,8,5,0.019,0,0,0
74,30,Pass,88,14,73,1.04,2,0,0.004
74,30,Pass,88,16,80,0.863,2,0,0.008
74,30,Pass,88,18,83,0.876,1,0.001,0.01
74,30,Pass,88,20,81,1.007,1,0.001,0.01
74,30,Pass,88,22,79,1.155,1,0.001,0.007
74,30,Pass,88,24,74,1.229,1,0,0.005
74,30,Pass,86,10,61,1.317,1,0,0.002
74,30,Pass,86,12,69,1.034,2,0,0.002
74,30,Pass,86,14,82,0.922,2,0,0.002
74,30,Pass,86,16,83,1.062,2,0,0.004
74,30,Pass,86,18,87,1.367,2,0.001,0.007
74,30,Pass,86,20,84,1.639,1,0.001,0.008
74,30,Pass,86,22,82,1.73,1,0.001,0.009
74,30,Pass,86,24,81,1.611,1,0.001,0.009
74,30,Pass,86,26,81,1.319,1,0.001,0.009
74,30,Pass,84,8,55,1.057,1,0,0.005
74,30,Pass,84,10,67,0.89,2,0,0.004
74,30,Pass,84,12,76,0.803,2,0,0.003
74,30,Pass,84,14,80,1.002,2,0,0.003
74,30,Pass,84,16,82,1.518,2,0.001,0.005
74,30,Pass,84,18,86,2.155,2,0.001,0.009
74,30,Pass,84,20,88,2.583,1,0.002,0.013
74,30,Pass,84,22,87,2.585,1,0.003,0.017
74,30,Pass,84,24,89,2.19,1,0.003,0.018
74,30,Pass,84,26,90,1.591,1,0.002,0.018
74,30,Pass,84,28,81,1.04,1,0.001,0.019
74,30,Pass,82,8,59,0.634,1,0.001,0.015
74,30,Pass,82,10,70,0.609,2,0,0.009
74,30,Pass,82,12,81,0.761,2,0,0.005
74,30,Pass,82,14,83,1.254,2,0,0.005
74,30,Pass,82,16,87,2.094,2,0.001,0.008
74,30,Pass,82,18,87,3.014,2,0.003,0.014
74,30,Pass,82,20,90,3.571,1,0.005,0.02
74,30,Pass,82,22,89,3.477,1,0.007,0.026
74,30,Pass,82,24,88,2.805,1,0.006,0.03
74,30,Pass,82,26,88,1.89,1,0.004,0.03
74,30,Pass,82,28,86,1.115,1,0.002,0.029
74,30,Pass,82,30,90,0.691,1,0.002,0.031
74,30,Pass,80,6,45,0.383,1,0.001,0.038
74,30,Pass,80,8,61,0.404,1,0.001,0.03
74,30,Pass,80,10,76,0.489,2,0.001,0.016
74,30,Pass,80,12,80,0.8,2,0,0.007
74,30,Pass,80,14,82,1.473,2,0.001,0.007
74,30,Pass,80,16,87,2.501,2,0.002,0.012
74,30,Pass,80,18,85,3.57,2,0.005,0.019
74,30,Pass,80,20,85,4.148,1,0.008,0.028
74,30,Pass,80,22,88,3.918,1,0.01,0.036
74,30,Pass,80,24,88,3.036,1,0.009,0.041
74,30,Pass,80,26,86,1.95,1,0.006,0.042
74,30,Pass,80,28,89,1.084,1,0.003,0.039
74,30,Pass,80,30,88,0.625,1,0.002,0.034
74,30,Pass,78,10,70,0.431,2,0.001,0.017
74,30,Pass,78,12,75,0.794,2,0,0.008
74,30,Pass,78,14,79,1.515,2,0.001,0.01
74,30,Pass,78,16,79,2.588,2,0.003,0.015
74,30,Pass,78,18,83,3.654,2,0.006,0.023
74,30,Pass,78,20,85,4.117,1,0.01,0.033
74,30,Pass,78,22,83,3.701,1,0.012,0.043
74,30,Pass,78,24,82,2.711,1,0.01,0.051
74,30,Pass,78,26,84,1.666,1,0.006,0.053
74,30,Pass,78,28,89,0.911,1,0.003,0.047
74,30,Pass,78,30,91,0.527,1,0.001,0.035
74,30,Pass,76,16,84,2.444,2,0.003,0.017
74,30,Pass,76,18,81,3.402,2,0.006,0.024
74,30,Pass,76,20,80,3.68,1,0.009,0.033
74,30,Pass,76,22,87,3.097,1,0.01,0.044
74,30,Pass,76,24,84,2.104,1,0.008,0.053
74,30,Pass,76,26,81,1.235,1,0.005,0.056
74,30,Pass,76,28,86,0.69,1,0.002,0.048
74,30,Pass,76,30,81,0.423,1,0.001,0.032
74,30,Pass,76,32,78,0.351,2,0.001,0.021
74,30,Pass,74,18,76,2.992,2,0.004,0.02
74,30,Pass,74,20,81,3.123,1,0.006,0.026
74,30,Pass,74,22,80,2.5,1,0.006,0.034
74,30,Pass,74,24,84,1.621,1,0.005,0.041
74,30,Pass,74,26,84,0.948,1,0.003,0.042
74,30,Pass,74,28,75,0.563,1,0.001,0.033
74,30,Pass,74,30,75,0.362,2,0.001,0.022
74,30,Pass,72,20,75,2.609,1,0.003,0.016
74,30,Pass,72,22,73,2.16,1,0.003,0.019
74,30,Pass,72,24,73,1.53,1,0.002,0.02
74,30,Pass,72,26,72,1.025,1,0.001,0.017
74,30,Pass,72,28,70,0.671,1,0.001,0.012
74,30,Pass,72,30,69,0.419,2,0,0.009
74,30,Pass,70,20,67,2.263,1,0.001,0.007
74,30,Pass,70,22,68,2.196,1,0.001,0.007
74,30,Pass,70,24,68,1.924,1,0.001,0.005
74,30,Pass,70,26,63,1.543,1,0,0.004
74,30,Pass,70,28,63,1.094,2,0,0.002
74,30,Pass,70,30,59,0.662,2,0,0.002
74,30,Pass,68,20,58,2.129,1,0,0.002
74,30,Pass,68,22,58,2.489,1,0,0.002
74,30,Pass,68,24,60,2.569,1,0,0.001
74,30,Pass,68,26,55,2.279,1,0,0.001
74,30,Pass,68,28,53,1.698,2,0,0.001
74,30,Pass,66,22,52,2.59,1,0,0
74,30,Pass,66,24,54,2.889,1,0,0
74,30,Pass,66,26,48,2.704,1,0,0
74,30,Pass,64,22,44,2.132,0,0,0
74,30,Pass,64,24,44,2.481,0,0,0
74,30,Pass,100,10,20,0.107,0,0,0.002
74,30,Pass,100,12,24,0.077,0,0,0.004
74,30,Pass,100,14,26,0.071,0,0,0.009
74,30,Pass,100,16,24,0.128,0,0,0.009
74,30,Pass,100,18,23,0.298,0,0,0.005
74,30,Pass,98,6,19,0.239,0,0,0.005
74,30,Pass,98,8,21,0.272,0,0,0.003
74,30,Pass,98,10,23,0.249,0,0,0.003
