x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
104,0,Pass,98,12,4,0.004,0,0,0
104,0,Pass,98,14,3,0.001,0,0,0
104,0,Pass,96,6,4,0.176,0,0,0
104,0,Pass,96,8,4,0.093,0,0,0
104,0,Pass,96,10,4,0.034,0,0,0
104,0,Pass,96,12,3,0.009,0,0,0
104,0,Pass,96,14,3,0.002,0,0,0
104,0,Pass,96,16,3,0,0,0,0
104,0,Pass,96,18,1,0,0,0,0
104,0,Pass,94,4,4,0.324,0,0,0
104,0,Pass,94,6,4,0.245,0,0,0
104,0,Pass,94,8,3,0.129,0,0,0
104,0,Pass,94,10,3,0.048,0,0,0
104,0,Pass,94,12,3,0.012,0,0,0
104,0,Pass,94,14,3,0.002,0,0,0
104,0,Pass,94,16,3,0,0,0,0
104,0,Pass,94,18,1,0,0,0,0
104,0,Pass,94,20,1,0,0,0,0
104,0,Pass,94,22,1,0,0,0,0
104,0,Pass,92,2,3,0.291,0,0,0
104,0,Pass,92,4,3,0.315,0,0,0
104,0,Pass,92,6,3,0.238,0,0,0
104,0,Pass,92,8,3,0.126,0,0,0
104,0,Pass,92,10,3,0.046,0,0,0
104,0,Pass,92,12,3,0.012,0,0,0
104,0,Pass,92,14,3,0.002,0,0,0
104,0,Pass,92,16,3,0,0,0,0
104,0,Pass,92,18,1,0,0,0,0
104,0,Pass,92,20,1,0,0,0,0
104,0,Pass,92,22,1,0,0,0,0
104,0,Pass,90,2,3,0.198,0,0,0
104,0,Pass,90,4,3,0.214,0,0,0
104,0,Pass,90,6,3,0.162,0,0,0
104,0,Pass,90,8,3,0.085,0,0,0
104,0,Pass,90,10,3,0.031,0,0,0
104,0,Pass,90,12,3,0.008,0,0,0
104,0,Pass,90,14,3,0.002,0,0,0
104,0,Pass,90,16,3,0,0,0,0
104,0,Pass,90,18,1,0,0,0,0
104,0,Pass,90,20,1,0,0,0,0
104,0,Pass,90,22,1,0,0,0,0
104,0,Pass,90,24,1,0,0,0,0
104,0,Pass,88,0,3,0.06,0,0,0
104,0,Pass,88,2,3,0.094,0,0,0
104,0,Pass,88,4,3,0.102,0,0,0
104,0,Pass,88,6,3,0.077,0,0,0
104,0,Pass,88,8,3,0.041,0,0,0
104,0,Pass,88,10,3,0.015,0,0,0
104,0,Pass,88,12,3,0.004,0,0,0
104,0,Pass,88,14,3,0.001,0,0,0
104,0,Pass,88,16,1,0,0,0,0
104,0,Pass,88,18,1,0,0,0,0
104,0,Pass,88,20,1,0,0,0,0
104,0,Pass,88,22,1,0,0,0,0
104,0,Pass,88,24,1,0,0,0,0
104,0,Pass,86,0,3,0.02,0,0,0
104,0,Pass,86,2,3,0.031,0,0,0
104,0,Pass,86,4,3,0.034,0,0,0
104,0,Pass,86,6,3,0.025,0,0,0
104,0,Pass,86,8,3,0.014,0,0,0
104,0,Pass,86,10,3,0.005,0,0,0
104,0,Pass,86,12,3,0.002,0,0,0
104,0,Pass,86,14,3,0.001,0,0,0
104,0,Pass,86,16,1,0,0,0,0
104,0,Pass,86,18,1,0,0,0,0
104,0,Pass,86,20,1,0,0,0,0
104,0,Pass,86,22,1,0,0,0,0
104,0,Pass,86,24,1,0,0,0,0
104,0,Pass,84,0,3,0.005,0,0,0
104,0,Pass,84,2,3,0.007,0,0,0
104,0,Pass,84,4,3,0.008,0,0,0
104,0,Pass,84,6,3,0.006,0,0,0
104,0,Pass,84,8,3,0.003,0,0,0
104,0,Pass,84,10,3,0.001,0,0,0
104,0,Pass,84,12,3,0.001,0,0,0
104,0,Pass,84,14,1,0,0,0,0
104,0,Pass,84,16,1,0,0,0,0
104,0,Pass,84,18,1,0,0,0,0
104,0,Pass,84,20,1,0,0,0,0
104,0,Pass,84,22,1,0,0,0,0
104,0,Pass,84,24,1,0,0,0,0
104,0,Pass,82,0,2,0.001,0,0,0
104,0,Pass,82,2,3,0.001,0,0,0
104,0,Pass,82,4,3,0.001,0,0,0
104,0,Pass,82,6,3,0.001,0,0,0
104,0,Pass,82,8,3,0.001,0,0,0
104,0,Pass,82,10,2,0,0,0,0
104,0,Pass,82,12,1,0,0,0,0
104,0,Pass,82,14,1,0,0,0,0
104,0,Pass,82,16,1,0,0,0,0
104,0,Pass,82,18,1,0,0,0,0
104,0,Pass,82,20,1,0,0,0,0
104,0,Pass,82,22,1,0,0,0,0
104,0,Pass,82,24,1,0,0,0,0
104,0,Pass,80,0,1,0,0,0,0
104,0,Pass,80,2,2,0,0,0,0
104,0,Pass,80,4,2,0,0,0,0
104,0,Pass,80,6,1,0,0,0,0
104,0,Pass,80,8,1,0,0,0,0
104,0,Pass,80,10,1,0,0,0,0
104,0,Pass,80,12,1,0,0,0,0
104,0,Pass,80,14,1,0,0,0,0
104,0,Pass,80,16,1,0,0,0,0
104,0,Pass,80,18,1,0,0,0,0
104,0,Pass,80,20,1,0,0,0,0
104,0,Pass,80,22,1,0,0,0,0
104,0,Pass,80,24,1,0,0,0,0
104,0,Pass,78,2,1,0,0,0,0
104,0,Pass,78,4,1,0,0,0,0
104,0,Pass,78,6,1,0,0,0,0
104,0,Pass,78,8,1,0,0,0,0
104,0,Pass,78,10,1,0,0,0,0
104,0,Pass,78,12,1,0,0,0,0
104,0,Pass,78,14,1,0,0,0,0
104,0,Pass,78,16,1,0,0,0,0
104,0,Pass,78,18,1,0,0,0,0
104,0,Pass,78,20,1,0,0,0,0
104,0,Pass,78,22,1,0,0,0,0
104,0,Pass,76,4,1,0,0,0,0
104,0,Pass,76,6,1,0,0,0,0
104,0,Pass,76,8,1,0,0,0,0
104,0,Pass,76,10,1,0,0,0,0
104,0,Pass,76,12,1,0,0,0,0
104,0,Pass,76,14,1,0,0,0,0
104,0,Pass,76,16,1,0,0,0,0
104,0,Pass,76,18,1,0,0,0,0
104,0,Pass,76,20,1,0,0,0,0
104,0,Pass,76,22,1,0,0,0,0
104,0,Pass,74,6,1,0,0,0,0
104,0,Pass,74,8,1,0,0,0,0
104,0,Pass,74,10,1,0,0,0,0
104,0,Pass,74,12,1,0,0,0,0
104,0,Pass,74,14,1,0,0,0,0
104,0,Pass,74,16,1,0,0,0,0
104,0,Pass,74,18,1,0,0,0,0
104,0,Pass,74,20,1,0,0,0,0
104,0,Pass,72,10,1,0,0,0,0
104,0,Pass,72,12,1,0,0,0,0
104,0,Pass,72,14,1,0,0,0,0
104,0,Pass,106,2,3,0.067,0,0,0
104,0,Pass,106,4,3,0.067,0,0,0
104,0,Pass,106,6,3,0.046,0,0,0
104,0,Pass,104,0,3,0.037,0,0,0
104,0,Pass,104,2,3,0.052,0,0,0
104,0,Pass,104,4,3,0.052,0,0,0
104,0,Pass,104,6,3,0.036,0,0,0
104,0,Pass,104,8,3,0.017,0,0,0
104,0,Pass,104,10,3,0.006,0,0,0
104,0,Pass,102,0,3,0.025,0,0,0
104,0,Pass,102,2,3,0.036,0,0,0
104,0,Pass,102,4,3,0.036,0,0,0
104,0,Pass,102,6,3,0.026,0,0,0
104,0,Pass,102,8,3,0.013,0,0,0
104,0,Pass,102,10,3,0.004,0,0,0
104,0,Pass,102,12,3,0.001,0,0,0
104,0,Pass,100,0,3,0.031,0,0,0
104,0,Pass,100,2,3,0.047,0,0,0
104,0,Pass,100,4,3,0.05,0,0,0
104,0,Pass,100,6,3,0.038,0,0,0
104,0,Pass,100,8,3,0.02,0,0,0
104,0,Pass,100,10,3,0.007,0,0,0
104,0,Pass,100,12,3,0.002,0,0,0
104,0,Pass,100,14,3,0,0,0,0
104,0,Pass,98,0,3,0.07,0,0,0
104,0,Pass,98,2,3,0.109,0,0,0
104,0,Pass,98,4,3,0.119,0,0,0
104,0,Pass,98,6,3,0.09,0,0,0
104,0,Pass,98,8,3,0.047,0,0,0
104,0,Pass,98,10,3,0.017,0,0,0
