Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
2,0.0280071655939215,0,0,0,0,26,90,Shot
2,0.142209105474893,0,0,0,0,28,90,Shot
3,0.279566000078898,0,0,0,0,30,90,Shot
3,0.215333748610696,0,0,0,0,32,90,Shot
5,0.0678918608602143,0,0,0,0,34,90,Shot
4,0.0315150933106437,0,0,0,0,36,90,Shot
2,0.1871518629706,0,0,0,0,38,90,Shot
4,0.628320506359644,0,0,0,0,40,90,Shot
7,0.826451378988938,0,0,0,0,42,90,Shot
6,0.525854061528455,0,0,0,0,44,90,Shot
7,0.298908840602606,0,0,0,0,46,90,Shot
7,0.165474094844204,0,0,0,0,48,90,Shot
6,0.0969388411091451,0,0,0,0,50,90,Shot
5,0.0734653122443766,0,0,0,0,52,90,Shot
3,0.0313520053631704,0,0,0,0,54,90,Shot
3,0.00618865032289535,0,0,0,0,56,90,Shot
1,0.000516208398993227,0,0,0,0,58,90,Shot
4,0.00912432870012637,0,0,0,0,24,92,Shot
5,0.112327711827129,0,0,0,0,26,92,Shot
5,0.575402188207739,0,0,0,0,28,92,Shot
5,1.1739122139287,0,0,0,0,30,92,Shot
5,0.955758127352142,0,0,0,0,32,92,Shot
5,0.330728351948181,0,0,0,0,34,92,Shot
6,0.110557917884531,0,0,0,0,36,92,Shot
7,0.131952976979671,0,0,0,0,38,92,Shot
9,0.272698340341516,0,0,0,0,40,92,Shot
9,0.586001196041591,1,0.00155730268862311,0.00265750769647333,0.0000952004269993974,42,92,Shot
9,1.16331051603521,1,0.00486932478180608,0.0041857480996576,0.00029766968349393,44,92,Shot
11,1.49167526272258,1,0.00560105671463772,0.00375487671788213,0.000342401637637191,46,92,Shot
10,1.04453624645669,1,0.00237015482254591,0.00226909772694439,0.000144891389971561,48,92,Shot
10,0.691129570335415,1,0.000368968235605115,0.000533862609041673,0.0000225556237945482,50,92,Shot
8,0.566093782274957,0,0,0,0,52,92,Shot
5,0.263761562392812,0,0,0,0,54,92,Shot
3,0.0686911180447141,0,0,0,0,56,92,Shot
3,0.0148409096023296,0,0,0,0,58,92,Shot
1,0.00197142233359063,0,0,0,0,60,92,Shot
2,0.00338568670548996,0,0,0,0,22,94,Shot
4,0.0351537804482241,0,0,0,0,24,94,Shot
5,0.232837190300191,0,0,0,0,26,94,Shot
5,0.988773062067847,0,0,0,0,28,94,Shot
6,2.03135766958759,0,0,0,0,30,94,Shot
7,1.77482481680018,0,0,0,0,32,94,Shot
7,0.761008931661136,0,0,0,0,34,94,Shot
8,0.521353103920829,0,0,0,0,36,94,Shot
11,0.504890758440046,0,0,0,0,38,94,Shot
11,0.424842660960017,1,0.00272632699160966,0.00641726277076077,0.000166664769564292,40,94,Shot
11,1.06002645518502,1,0.0231722462211351,0.0218600640651846,0.00141655681384438,42,94,Shot
12,2.68998181158612,1,0.0724542464345496,0.0269348462218143,0.0044292450330175,44,94,Shot
12,3.62564773572577,1,0.0833422212896071,0.0229868501753174,0.00509484451019854,46,94,Shot
12,2.67736135863853,1,0.0352672679058968,0.0131723974397803,0.00215594501202077,48,94,Shot
11,1.95233946993596,1,0.00549014836080381,0.00281208695790179,0.000335621630950037,50,94,Shot
9,1.71546475216912,0,0,0,0,52,94,Shot
7,0.936620039508403,0,0,0,0,54,94,Shot
4,0.369329282310893,0,0,0,0,56,94,Shot
3,0.114215015473161,0,0,0,0,58,94,Shot
1,0.0170944744375336,0,0,0,0,60,94,Shot
1,0.00101893226396305,0,0,0,0,62,94,Shot
1,0.0013658204071675,0,0,0,0,20,96,Shot
2,0.0258147538756983,0,0,0,0,22,96,Shot
5,0.185475225129343,0,0,0,0,24,96,Shot
5,0.61544687573867,0,0,0,0,26,96,Shot
6,1.28146464078138,0,0,0,0,28,96,Shot
8,2.00108433788052,0,0,0,0,30,96,Shot
9,1.81174047518069,0,0,0,0,32,96,Shot
10,1.09587860826785,0,0,0,0,34,96,Shot
9,1.34580994217405,0,0,0,0,36,96,Shot
12,1.43659428045398,1,0.00064594254355665,0.000449634634040534,0.0000394875103041401,38,96,Shot
14,1.13477821410785,1,0.0149237705247172,0.0131512663348494,0.000912314180649273,40,96,Shot
14,1.89450981420908,1,0.126843656762643,0.066953285652731,0.00775415747637685,42,96,Shot
15,3.52534178859262,1,0.396610733289963,0.112502774787207,0.0242454542958069,44,96,Shot
14,4.15927678390731,2,0.457655134479206,0.110032382612747,0.0279771970723358,46,96,Shot
15,3.14274136611896,2,0.19689917588613,0.0626520457613365,0.0120367644370809,48,96,Shot
15,2.50695697345179,3,0.0343162165920759,0.0136883947173718,0.00209780571011399,50,96,Shot
13,2.27633619895077,3,0.00343110373314199,0.0015072921718345,0.000209748909355024,52,96,Shot
10,1.56135958660626,0,0,0,0,54,96,Shot
7,0.93172538945783,0,0,0,0,56,96,Shot
5,0.348988554861264,0,0,0,0,58,96,Shot
1,0.0545302328460056,0,0,0,0,60,96,Shot
1,0.00325032593492414,0,0,0,0,62,96,Shot
1,0.00394226439979842,0,0,0,0,20,98,Shot
2,0.0727046098395686,0,0,0,0,22,98,Shot
4,0.494928256550317,0,0,0,0,24,98,Shot
9,1.40996641703521,0,0,0,0,26,98,Shot
9,1.93875899277536,1,0.000533420774316345,0.000275135164455251,0.0000326088729289771,28,98,Shot
12,1.83633595278689,1,0.00173595080722055,0.000945333997619555,0.00010612147484537,30,98,Shot
13,1.45717207971766,1,0.00207831044792976,0.00142626288058748,0.000127050472284972,32,98,Shot
14,1.18158818485229,1,0.000915353709158808,0.00077468082441366,0.0000559570497142387,34,98,Shot
11,1.89660416739685,0,0,0,0,36,98,Shot
14,2.0718414348145,1,0.00130076854595757,0.000627832093759645,0.0000795180807862306,38,98,Shot
15,1.62855493503513,2,0.0309980910707192,0.0190341083397659,0.00189496334120365,40,98,Shot
16,2.27999136287404,2,0.257189016354733,0.11280262747598,0.0157223796988199,42,98,Shot
18,3.2769891711781,3,0.803156714700821,0.245089828725946,0.0490982663457382,44,98,Shot
17,3.19699398676006,3,0.943893027887483,0.295243917191116,0.0577017043334662,46,98,Shot
18,2.5192641098187,3,0.459650171718465,0.182454142035764,0.0280991569189634,48,98,Shot
18,2.31310610155088,3,0.137275991773234,0.0593470362994563,0.00839190295441689,50,98,Shot
16,1.97187127938118,3,0.0363172398306242,0.0184176524149291,0.00222013149054011,52,98,Shot
12,1.48242125841809,2,0.00571248991479057,0.00385348623567799,0.000349213729026978,54,98,Shot
9,1.06907388098246,0,0,0,0,56,98,Shot
6,0.430616437742605,0,0,0,0,58,98,Shot
3,0.0695540574944058,0,0,0,0,60,98,Shot
2,0.00420537219916658,0,0,0,0,62,98,Shot
1,0.00418604041585068,0,0,0,0,20,100,Shot
4,0.0776046328452909,0,0,0,0,22,100,Shot
8,0.51760684823957,0,0,0,0,24,100,Shot
14,1.41716244480465,1,0.00121113178142167,0.000854617468774811,0.0000740384406873574,26,100,Shot
14,1.78898791752279,1,0.0107140426581263,0.0059888848623204,0.000654966721238504,28,100,Shot
17,1.48537128469958,1,0.0348675040352657,0.0234739316657234,0.00213150680134982,30,100,Shot
16,1.24006928118723,1,0.0417439812397398,0.0336626202043927,0.00255187695218823,32,100,Shot
14,1.27508699503419,1,0.018385370723086,0.014418914783609,0.00112392738814799,34,100,Shot
15,2.08992959877613,3,0.00495262642391813,0.00236975753959292,0.000302762047333506,36,100,Shot
15,2.15706405411479,4,0.0142936514138125,0.00662643809141696,0.000873793982323766,38,100,Shot
16,1.51332936419317,4,0.0587434100944065,0.0388173331492352,0.00359107947686955,40,100,Shot
20,1.9883381261613,5,0.238240588297534,0.119818950893168,0.0145640317070062,42,100,Shot
22,2.66286014945791,6,0.64076376762445,0.240629898552838,0.0391709233723372,44,100,Shot
18,2.38027073576391,4,0.846667777188799,0.355702300779274,0.0517581678268789,46,100,Shot
22,2.1867259978524,4,0.755339237958409,0.345420157212304,0.0461751068102362,48,100,Shot
22,2.516456089104,3,0.582452128472834,0.231457298617208,0.0356062387501223,50,100,Shot
20,2.12592185881306,3,0.253454892550058,0.119221170570948,0.0154941066833871,52,100,Shot
13,1.41529319509422,2,0.0482132655026857,0.0340659205243165,0.00294735474126048,54,100,Shot
13,0.976333463057072,2,0.00379120047862076,0.00388310000842319,0.000231762204638668,56,100,Shot
7,0.412037621349064,0,0,0,0,58,100,Shot
4,0.0727449820793879,0,0,0,0,60,100,Shot
2,0.00465430902872856,0,0,0,0,62,100,Shot
2,0.00301417932833041,0,0,0,0,20,102,Shot
7,0.0543474007147812,0,0,0,0,22,102,Shot
10,0.349546234283261,1,0.000372155046074992,0.00106468046162217,0.0000227504386624059,24,102,Shot
13,0.976728723376822,1,0.00894912067612254,0.00916234002536851,0.000547074191716233,26,102,Shot
14,1.48819801554692,2,0.0798404469029531,0.053649074967763,0.00488077538972476,28,102,Shot
20,1.87632991716956,2,0.259362819544872,0.138228792906591,0.0158552677965711,30,102,Shot
21,2.00973977376637,2,0.310073046401814,0.154285171866167,0.0189552658157651,32,102,Shot
19,1.8673686160858,4,0.13848646528068,0.0741612898962402,0.0084659011537536,34,102,Shot
15,2.53360823126584,4,0.050864015717997,0.0200757224776556,0.0031093993805011,36,102,Shot
16,2.53955571464522,4,0.158369789413942,0.0623612187362729,0.00968140085171382,38,102,Shot
15,1.79173919978281,4,0.383961075228079,0.214295180500947,0.0234721602806578,40,102,Shot
17,2.09240945907005,5,0.489590307771882,0.233983987048823,0.0299294457623131,42,102,Shot
23,2.33166610272868,6,0.444768045346061,0.190751173517324,0.0271893885125628,44,102,Shot
21,2.07104421193077,6,0.62350689654202,0.301059191759477,0.0381159829887349,46,102,Shot
22,2.51737789313866,4,1.27548772367668,0.506673124902359,0.0779726233143985,48,102,Shot
23,3.23712825822127,3,1.50581563799238,0.465170211951934,0.09205294048904,50,102,Shot
21,2.86712084329348,3,0.770530146029693,0.268747007239702,0.0471037515402941,52,102,Shot
18,2.31328059304685,2,0.162673197005184,0.0703214290104449,0.00994447510390101,54,102,Shot
14,1.84347288139779,2,0.0137713837423467,0.00747034788594489,0.000841866916574277,56,102,Shot
9,0.799055738549691,1,0.000418932813726861,0.000524284844618269,0.0000256100391030073,58,102,Shot
6,0.14391688745524,0,0,0,0,60,102,Shot
2,0.00958709847257996,0,0,0,0,62,102,Shot
3,0.00734043497866206,0,0,0,0,20,104,Shot
9,0.125664083485347,0,0,0,0,22,104,Shot
13,0.773177051038602,1,0.00101162229911499,0.00130839669614623,0.0000618421040054899,24,104,Shot
15,2.12406984747354,2,0.0263503930847669,0.012405615152491,0.00161084206146831,26,104,Shot
17,3.18452539761656,2,0.229282931522341,0.0719990902550021,0.0140164356897756,28,104,Shot
19,3.5301235865648,2,0.736391496201946,0.208602185771784,0.0450168007730943,30,104,Shot
21,3.01897729100437,2,0.872409322844663,0.288975119304201,0.053331790062277,32,104,Shot
20,2.17307582595182,4,0.391313667966503,0.180073637234957,0.0239216361425852,34,104,Shot
18,2.54273654222345,5,0.199530913335515,0.0784709347674054,0.0121976467952519,36,104,Shot
18,2.87764784017631,5,0.717884474535163,0.249469189562535,0.0438854366664011,38,104,Shot
19,2.67076804505061,5,1.54678773080278,0.579154649416015,0.0945576306556368,40,104,Shot
16,2.57702457954044,6,1.55834837652426,0.604708386911141,0.0952643515886409,42,104,Shot
20,2.01531351983504,6,0.806665463397455,0.400267975904555,0.0493127618170382,44,104,Shot
19,1.892358740765,6,0.537649987071052,0.284116312350851,0.032867411531049,46,104,Shot
24,2.84297611653983,5,1.22702502317687,0.431598779897693,0.0750100202091506,48,104,Shot
24,3.63395246274845,5,1.66892999527236,0.459260271668524,0.102024384432616,50,104,Shot
21,3.40331942491276,3,0.947097990329243,0.278286540897794,0.0578976288606642,52,104,Shot
21,3.39336522211936,3,0.216357716059916,0.0637590421006281,0.013226296405954,54,104,Shot
17,2.77823578008599,2,0.01923231690327,0.00692249269882871,0.00117570257519933,56,104,Shot
10,1.09361087469604,1,0.00062497431817008,0.000571477783031179,0.000038205688841425,58,104,Shot
5,0.178213542007897,0,0,0,0,60,104,Shot
3,0.0113800324508782,0,0,0,0,62,104,Shot
7,0.0207197532742117,0,0,0,0,20,106,Shot
8,0.279338917869882,0,0,0,0,22,106,Shot
14,1.6079111380369,2,0.00183458473601961,0.00114097395846107,0.000112151126117983,24,106,Shot
17,4.15602653315762,3,0.0403158987830906,0.00970058743885348,0.0024645759665439,26,106,Shot
17,5.5521348634284,2,0.323524391329259,0.0582702688762653,0.0197775682430095,28,106,Shot
21,4.8563646460304,2,0.977647882143881,0.201312700631533,0.0597651930579047,30,106,Shot
18,3.25507893497687,2,1.09961603062549,0.337815473170178,0.0672213028434991,32,106,Shot
20,2.06153071049581,5,0.479272127268753,0.232483622401864,0.0292986787335711,34,106,Shot
19,1.94267994414143,6,0.325540219443467,0.167572749399717,0.0199007990693812,36,106,Shot
17,2.4625297052764,6,1.25991424521439,0.511634130753755,0.0770205914388312,38,106,Shot
14,3.06644526831079,4,2.4987692305381,0.814874883423109,0.152753796328772,40,106,Shot
14,2.62629500696063,5,2.19509711121755,0.835815133257974,0.134189829517228,42,106,Shot
18,1.47572043118881,7,0.938523428579265,0.635976441569768,0.0573734520606791,44,106,Shot
19,1.39204983770866,7,0.315344019384295,0.226532133291547,0.0192774889020671,46,106,Shot
24,2.71363699252032,5,0.51205056414474,0.188695306541045,0.0313024774875087,48,106,Shot
22,3.93118928138977,4,0.77188292827684,0.196348451582052,0.0471864493025895,50,106,Shot
20,3.95073767887345,3,0.488283014185786,0.123592871477364,0.0298495287952911,52,106,Shot
19,4.00627812310311,3,0.123147262055212,0.0307385703815857,0.0075281909015571,54,106,Shot
18,2.86203730552763,3,0.0121549221605579,0.00424694749334061,0.00074305001094723,56,106,Shot
10,0.921843623746841,1,0.00034299317807167,0.000372073060154792,0.0000209677266011617,58,106,Shot
6,0.122284320628764,0,0,0,0,60,106,Shot
5,0.00661863627647402,0,0,0,0,62,106,Shot
2,0.00155110148842196,0,0,0,0,18,108,Shot
6,0.0455319130975552,0,0,0,0,20,108,Shot
11,0.46786544460539,1,0.00140319991068122,0.00299915269841036,0.000085779875446358,22,108,Shot
14,2.09969227279898,3,0.00979099025560431,0.00466305962185235,0.000598539037972505,24,108,Shot
15,4.50746065383255,3,0.0661723512034253,0.0146806275828855,0.00404522263792534,26,108,Shot
18,5.35687905793105,3,0.394661300694508,0.0736737373434255,0.0241262823346655,28,108,Shot
20,4.41689061850495,3,1.04449090393023,0.236476515753922,0.0638514148710945,30,108,Shot
20,2.99678600781485,2,1.04734321427798,0.3494888228745,0.0640257812065695,32,108,Shot
21,2.25046572713521,5,0.411048182095227,0.182650274180572,0.0251280388447735,34,108,Shot
18,1.90917466790479,6,0.279464018295748,0.146379492140676,0.0170840865215776,36,108,Shot
16,1.88562136282945,6,1.00883829232587,0.535016367661465,0.0616719131768031,38,108,Shot
15,2.34878217896321,4,1.77742615678575,0.756743717108043,0.108656929909696,40,108,Shot
15,1.97350222888932,4,1.3281040444844,0.672968099575876,0.0811891439334318,42,108,Shot
21,0.942597866122912,7,0.467265557565277,0.495721000820033,0.0285646977477811,44,108,Shot
21,0.88632513351869,7,0.107450562661793,0.121231542013501,0.00656862633157879,46,108,Shot
22,2.78816518713849,5,0.155660395948219,0.0558289719225619,0.00951577125591938,48,108,Shot
19,5.36306207611365,3,0.351035447036004,0.0654542949632203,0.021459363483986,50,108,Shot
19,5.70178859897933,3,0.338037521306585,0.0592862249167036,0.0206647793041814,52,108,Shot
18,4.54256642425697,3,0.128156354707365,0.0282123237698891,0.00783440482056479,54,108,Shot
16,2.47076439772776,2,0.0185766180067469,0.00751857118543191,0.00113561864329062,56,108,Shot
11,0.63745659577073,1,0.000951948139473227,0.00149335365856911,0.0000581941263064666,58,108,Shot
6,0.0669874848165193,0,0,0,0,60,108,Shot
4,0.00255276749031241,0,0,0,0,62,108,Shot
2,0.00348301598039428,0,0,0,0,18,110,Shot
7,0.0794196687100159,1,0.00117205108604698,0.0147576929630174,0.0000716493746989119,20,110,Shot
10,0.677512226438519,1,0.0160989697455317,0.0237618881509477,0.000984156005907929,22,110,Shot
13,2.36729579230058,2,0.0837729087870488,0.0353875967082409,0.00512117313209029,24,110,Shot
15,3.77899975936706,3,0.198274005777221,0.0524673242663634,0.0121208100074376,26,110,Shot
18,3.45074873311356,3,0.433118159006251,0.125514255746884,0.0264772121565168,28,110,Shot
21,2.63706845536477,3,0.877489454975844,0.332751868155226,0.0536423467393026,30,110,Shot
24,2.21207568968698,4,0.814017089632422,0.367987900878568,0.0497621785950493,32,110,Shot
23,2.3629436211433,5,0.308336523129477,0.130488311430931,0.0188491093452032,34,110,Shot
18,2.27913109922227,6,0.264957036195775,0.116253530253783,0.0161972512900716,36,110,Shot
16,1.91406079293559,5,0.831316266316253,0.434320722405721,0.0508197051883506,38,110,Shot
14,1.99788689330805,4,1.14840562962728,0.574810132382306,0.07020388978182,40,110,Shot
13,1.68916336786937,4,0.625729101163089,0.370437290474961,0.0382518299440836,42,110,Shot
18,0.80720532379205,5,0.147380056859315,0.182580630374141,0.00900958076211084,44,110,Shot
20,0.593372816473331,7,0.0433855617406117,0.073116867736663,0.0026522294178833,46,110,Shot
19,2.32743852542791,4,0.220958167651917,0.0949361992756792,0.0135075294373667,48,110,Shot
19,5.61481535569405,3,0.681348696400581,0.121348370914747,0.0416519455765972,50,110,Shot
19,6.47708521615326,2,0.779122559095522,0.120289070329422,0.047629019620031,52,110,Shot
17,4.11917200859897,2,0.328766854135541,0.0798138202165931,0.0200980484562221,54,110,Shot
15,1.57617474640438,1,0.050945441162985,0.0323222036637773,0.00311437704938211,56,110,Shot
12,0.315408245709278,1,0.00291758225658146,0.00925017749621767,0.000178356512617337,58,110,Shot
5,0.0268905858204292,0,0,0,0,60,110,Shot
1,0.00045829384344502,0,0,0,0,62,110,Shot
2,0.00289911288731054,0,0,0,0,18,112,Shot
6,0.0673371071903879,1,0.00494687111618474,0.0734642654338867,0.000302410216082116,20,112,Shot
9,0.581872241179938,1,0.0679488542629194,0.116776243054886,0.00415382313740762,22,112,Shot
13,2.0661528376799,2,0.344279585054146,0.166628324282505,0.0210463667363913,24,112,Shot
14,3.2736237626596,2,0.655817877109054,0.200333918817918,0.0400912053839846,26,112,Shot
18,2.57995969447299,3,0.559157429563279,0.216731071714475,0.0341821962057838,28,112,Shot
21,1.46739483117519,3,0.424218530317752,0.28909637767908,0.0259331634898891,30,112,Shot
20,1.60399421058476,4,0.307624650230234,0.191786633767266,0.0188055914058377,32,112,Shot
16,2.27760918252863,4,0.126299804725308,0.0554527992309412,0.00772091092350244,34,112,Shot
15,2.0400898088569,4,0.228550069475572,0.112029415804803,0.0139716346499433,36,112,Shot
14,1.60722533049166,4,0.735546494440192,0.457649889213222,0.04496514445148,38,112,Shot
14,1.71563905912144,4,0.925754095399243,0.539597236654959,0.0565928421123906,40,112,Shot
10,1.49527469050696,4,0.431936178637382,0.288867444476665,0.0264049557887321,42,112,Shot
15,0.831295986441382,5,0.0767868615146281,0.0923700616471612,0.00469410478614114,44,112,Shot
15,0.547035642150124,3,0.0332746940537716,0.0608272870904451,0.00203413575622486,46,112,Shot
17,1.31381792408602,1,0.242440247749333,0.184531085552049,0.0148207636679692,48,112,Shot
15,3.33565371495854,1,0.758054497110507,0.227258151441517,0.0463410949849066,50,112,Shot
14,4.16420995212268,1,0.871970226132109,0.20939631674614,0.0533049473714921,52,112,Shot
13,2.43749596506287,1,0.368984736609142,0.151378604066582,0.0225566325275586,54,112,Shot
13,0.716876012597279,1,0.0574408245135878,0.080126581869404,0.00351145031780938,56,112,Shot
10,0.106589279175284,1,0.00328956480851944,0.0308620607435557,0.000201096406434725,58,112,Shot
5,0.00705089122493143,0,0,0,0,60,112,Shot
1,0.000631507967163968,0,0,0,0,18,114,Shot
5,0.0283529664154601,1,0.00768104249114526,0.270907896499923,0.000469554525462273,20,114,Shot
6,0.296091945223953,1,0.10550467650361,0.356324034494791,0.00644967116987221,22,114,Shot
7,1.33934718730167,1,0.533124659192593,0.39804814184637,0.0325907709335024,24,114,Shot
12,2.64812285560825,2,0.993512694564817,0.375176209238455,0.0607350346486065,26,114,Shot
15,2.28546790745729,2,0.694938499930806,0.304068369397479,0.0424827122017157,28,114,Shot
17,1.21762134528139,2,0.214545915912889,0.176200849914722,0.0131155381385378,30,114,Shot
16,1.71508642195693,3,0.0576393615301208,0.0336072636295225,0.00352358720608885,32,114,Shot
13,2.47748692155247,3,0.0244556810770435,0.00987116455158473,0.00149501525817958,34,114,Shot
11,1.70780767287771,2,0.089745203838548,0.0525499476690632,0.00548626916847601,36,114,Shot
10,1.02320859962138,1,0.297780095335691,0.291025794198641,0.0182037778750281,38,114,Shot
12,1.44128512698185,3,0.372049186069951,0.258137116039661,0.0227439672694289,40,114,Shot
9,1.78997111774096,2,0.170432778957268,0.0952153793254291,0.0104188308733811,42,114,Shot
7,1.41861562241293,2,0.0291965485022463,0.0205810143642614,0.0017848321361212,44,114,Shot
13,1.07612190244818,2,0.0136109201375588,0.0126481210972417,0.000832057517409123,46,114,Shot
14,0.900769691018268,1,0.100560071870272,0.11163793905698,0.00614739950754486,48,114,Shot
14,1.16663016905986,1,0.314428051524812,0.26951818996606,0.0192214943083522,50,114,Shot
13,1.57177336695945,1,0.361678349294722,0.230108460225649,0.0221099812777809,52,114,Shot
13,1.16937713128656,1,0.153048563416801,0.130880414300915,0.00935610571751222,54,114,Shot
10,0.427542787646445,1,0.0238254724411366,0.0557265217179597,0.00145648958704619,56,114,Shot
8,0.0699390953186424,1,0.00136445526944295,0.0195091924370268,0.0000834113529896977,58,114,Shot
2,0.00418971643215247,0,0,0,0,60,114,Shot
4,0.00819007870230165,1,0.00438748109075004,0.535706828985298,0.000268213800915279,20,116,Shot
5,0.11761423125288,1,0.0602652274972987,0.512397410205604,0.00368411063107539,22,116,Shot
5,0.679152066357525,1,0.304525637492119,0.448390945970865,0.018616143755037,24,116,Shot
7,1.5823488409875,1,0.566091246995232,0.357753759684211,0.034606071657281,26,116,Shot
10,1.49279354396492,2,0.38801946247802,0.259928416790593,0.0237202560438937,28,116,Shot
10,0.919481758199782,2,0.0996753266216787,0.10840381087802,0.00609331360243015,30,116,Shot
9,1.65846084634742,2,0.0111631149581324,0.00673100904535548,0.000682419235785936,32,116,Shot
10,2.53192100237605,2,0.00220161187730522,0.000869542088887902,0.000134588087683657,34,116,Shot
8,1.7102097600481,1,0.0134147557835504,0.00784392423486879,0.000820065673819508,36,116,Shot
9,0.820696247681726,1,0.0454382962395679,0.0553655464709634,0.00277771639112535,38,116,Shot
10,1.2651507105504,1,0.0566196036216616,0.0447532480909167,0.00346124775915245,40,116,Shot
6,1.87838720647675,1,0.0259547666578886,0.0138175806183068,0.00158665677941222,42,116,Shot
5,1.63988859458232,1,0.00437696376197505,0.00266906165238003,0.000267570859631232,44,116,Shot
9,1.27817071846865,1,0.00180535144460087,0.00141244938451088,0.00011036404782807,46,116,Shot
10,0.807130463436363,1,0.0153444720016046,0.0190111421842206,0.000938032340986084,48,116,Shot
10,0.48562992417547,1,0.0479786096351019,0.0987966499728423,0.0029330098493168,50,116,Shot
9,0.843346258633071,1,0.0551885375688567,0.0654399506773273,0.0033737643814593,52,116,Shot
8,1.0619717167151,1,0.0233536964777087,0.021990883664912,0.00142764916090777,54,116,Shot
6,0.543542010642215,1,0.00363553135950075,0.00668859313230497,0.000222245900121177,56,116,Shot
3,0.105213644147992,0,0,0,0,58,116,Shot
1,0.00754251196943698,0,0,0,0,60,116,Shot
2,0.00170213703504161,1,0.000921968038877858,0.541653239367604,0.0000563613943661606,20,118,Shot
4,0.0302688640351044,1,0.0126638981363026,0.418380356845094,0.00077416453388315,22,118,Shot
5,0.200731829389219,1,0.0639918210425019,0.318792596257476,0.00391192330959212,24,118,Shot
6,0.512296507770309,1,0.11895619058472,0.232201837764731,0.00727198393775314,26,118,Shot
7,0.517712969298527,1,0.0813495481277998,0.157132528933984,0.00497302918344147,28,118,Shot
7,0.385062110281916,1,0.0204658016100569,0.0531493519190274,0.00125110748629415,30,118,Shot
7,0.870855051891761,1,0.00189412175822288,0.00217501380293801,0.000115790720384037,32,118,Shot
6,1.46296436274068,0,0,0,0,34,118,Shot
8,1.07162416561726,1,0.000753034134387426,0.000702703577007966,0.000046034192108272,36,118,Shot
7,0.461316357024259,1,0.00255066798299525,0.00552910804951388,0.000155926450836307,38,118,Shot
7,0.567175486709661,1,0.00317832802106462,0.00560378241927021,0.000194296322070199,40,118,Shot
6,0.846314388068723,1,0.00145696467075586,0.00172154070791663,0.0000890666020114749,42,118,Shot
3,0.746580401065779,0,0,0,0,44,118,Shot
4,0.58395464256082,0,0,0,0,46,118,Shot
6,0.360952163240579,1,0.000861358296625076,0.00238635028224216,0.0000526562229920009,48,118,Shot
6,0.223631088515312,1,0.00269326787297792,0.0120433518025536,0.000164643812281576,50,118,Shot
6,0.510655897602016,1,0.00309799546759044,0.00606669869502788,0.000189385463411465,52,118,Shot
4,0.725465575662883,1,0.00131095421307652,0.00180705226692342,0.0000801407470579075,54,118,Shot
2,0.388569021190808,0,0,0,0,56,118,Shot
1,0.0767501452506507,0,0,0,0,58,118,Shot
1,0.00558763029666888,0,0,0,0,60,118,Shot
2,0.00378496616268732,1,0.000978979358427259,0.258649434723661,0.0000598465883522449,22,120,Shot
2,0.0269625588705611,1,0.00494687111618469,0.183471870749846,0.000302410216082112,24,120,Shot
3,0.0732397735062747,1,0.00919587743727542,0.125558518234461,0.00056215883081585,26,120,Shot
5,0.0780551987597224,1,0.00628870570319927,0.0805674164325405,0.000384438730242897,28,120,Shot
