Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
1,0.00737543791657829,0,0,0,0,20,82,Shot
2,0.00303568040963077,0,0,0,0,22,82,Shot
2,0.00501255294814816,0,0,0,0,24,82,Shot
4,0.0414948107049831,0,0,0,0,26,82,Shot
7,0.219385501718563,0,0,0,0,28,82,Shot
10,0.532805576277059,0,0,0,0,30,82,Shot
10,0.865197576343425,0,0,0,0,32,82,Shot
14,1.3547895130194,0,0,0,0,34,82,Shot
17,1.86088328073075,0,0,0,0,36,82,Shot
21,2.25726791879416,0,0,0,0,38,82,Shot
21,2.21220653919068,1,0.0013427977076522,0.000606994728504625,0.0000688620748660661,40,82,Shot
17,1.51622468057366,1,0.00249616431328167,0.00164630238859933,0.000128009641988253,42,82,Shot
17,0.693036134157721,1,0.0017070304449064,0.00246311896418075,0.0000875408541628557,44,82,Shot
14,0.241816286332265,1,0.000429452249358504,0.00177594427518591,0.0000220234014239064,46,82,Shot
11,0.0938080972317129,0,0,0,0,48,82,Shot
10,0.0565373457453579,0,0,0,0,50,82,Shot
10,0.0626825808005935,0,0,0,0,52,82,Shot
9,0.0666034350764367,0,0,0,0,54,82,Shot
6,0.0840591414805354,0,0,0,0,56,82,Shot
5,0.157149017119804,0,0,0,0,58,82,Shot
3,0.153138862611472,0,0,0,0,60,82,Shot
1,0.0571314800429914,0,0,0,0,62,82,Shot
1,0.00788809987597831,0,0,0,0,64,82,Shot
1,0.000400658946510292,0,0,0,0,66,82,Shot
1,0.000655835869013427,0,0,0,0,12,84,Shot
1,0.0101569203290561,0,0,0,0,14,84,Shot
1,0.0578674632313512,0,0,0,0,16,84,Shot
1,0.121286471320286,0,0,0,0,18,84,Shot
2,0.0962417280753525,0,0,0,0,20,84,Shot
2,0.0447365086617235,0,0,0,0,22,84,Shot
5,0.056512204549022,0,0,0,0,24,84,Shot
9,0.153948896646791,0,0,0,0,26,84,Shot
11,0.604342983446876,0,0,0,0,28,84,Shot
17,1.4478014829139,0,0,0,0,30,84,Shot
21,2.25361327004238,0,0,0,0,32,84,Shot
23,2.85112681426926,0,0,0,0,34,84,Shot
26,2.97231316821364,1,0.000373347849690356,0.000125608517192264,0.0000191462253993668,36,84,Shot
27,3.50531936232007,1,0.00512820286442995,0.0014629773593684,0.0002629872597833,38,84,Shot
28,4.29286991538567,1,0.0259132722356261,0.00603635161241499,0.00132889837579066,40,84,Shot
25,3.63201381266782,1,0.0481709084148036,0.0132628648731434,0.00247032645552132,42,84,Shot
26,2.16390633585964,1,0.032942225311587,0.0152234987095688,0.00168936093108738,44,84,Shot
25,1.19905678425625,1,0.00828755737845755,0.00691173052625538,0.000425006978638646,46,84,Shot
22,0.738034402818327,1,0.000767018221526353,0.00103927163638625,0.0000393346413189328,48,84,Shot
19,0.581239204359585,0,0,0,0,50,84,Shot
14,0.67441236630911,0,0,0,0,52,84,Shot
14,0.654450467741109,0,0,0,0,54,84,Shot
12,0.370930736164054,0,0,0,0,56,84,Shot
9,0.124591568217449,0,0,0,0,58,84,Shot
6,0.0333428066724212,0,0,0,0,60,84,Shot
4,0.014979224342722,0,0,0,0,62,84,Shot
2,0.00808045220840108,0,0,0,0,64,84,Shot
1,0.00225862287222328,0,0,0,0,66,84,Shot
1,0.00305920561396507,0,0,0,0,12,86,Shot
1,0.0473778717501166,0,0,0,0,14,86,Shot
1,0.269928005995724,0,0,0,0,16,86,Shot
2,0.566815608887398,0,0,0,0,18,86,Shot
6,0.457857501726957,0,0,0,0,20,86,Shot
8,0.261308972905831,0,0,0,0,22,86,Shot
12,0.380581190571191,0,0,0,0,24,86,Shot
14,0.59025188469582,0,0,0,0,26,86,Shot
19,1.20203578758569,0,0,0,0,28,86,Shot
23,2.36969630076728,0,0,0,0,30,86,Shot
26,3.5886965135881,0,0,0,0,32,86,Shot
34,4.53970391858904,0,0,0,0,34,86,Shot
35,4.55656595433842,1,0.00265051849402477,0.0005816921165162,0.000135925316173314,36,86,Shot
35,4.59474125022614,1,0.0364067893910613,0.00792357771817281,0.00186703257117096,38,86,Shot
37,5.68477110850329,1,0.183966794929152,0.0323613372320258,0.00943428420609334,40,86,Shot
36,5.5675707459729,1,0.341981033862397,0.0614237428612392,0.017537655465455,42,86,Shot
33,4.27080624863448,1,0.233867631741038,0.0547595976323704,0.0119933257808868,44,86,Shot
34,3.39574026455265,1,0.0588360804009223,0.0173264371881144,0.00301726354632979,46,86,Shot
35,2.70472525192042,1,0.00544531321955035,0.00201325928231862,0.000279249483713728,48,86,Shot
34,2.49327866996925,0,0,0,0,50,86,Shot
32,2.94262116438311,0,0,0,0,52,86,Shot
25,2.88013875548648,0,0,0,0,54,86,Shot
23,1.78629935755115,0,0,0,0,56,86,Shot
17,0.62638082143397,0,0,0,0,58,86,Shot
13,0.152677638732534,0,0,0,0,60,86,Shot
5,0.120640331924397,0,0,0,0,62,86,Shot
1,0.0950834834612929,0,0,0,0,64,86,Shot
1,0.0292171328597876,0,0,0,0,66,86,Shot
1,0.00330274941939578,0,0,0,0,68,86,Shot
1,0.0052496178263985,0,0,0,0,12,88,Shot
1,0.0813007530389141,0,0,0,0,14,88,Shot
2,0.465260473269119,0,0,0,0,16,88,Shot
7,0.990472294923427,0,0,0,0,18,88,Shot
8,0.856852681373519,0,0,0,0,20,88,Shot
12,0.688952608433332,0,0,0,0,22,88,Shot
16,1.19385125524623,0,0,0,0,24,88,Shot
23,1.82648628232005,0,0,0,0,26,88,Shot
28,2.89305493854462,0,0,0,0,28,88,Shot
33,4.11317490945523,0,0,0,0,30,88,Shot
34,4.93161907383536,0,0,0,0,32,88,Shot
37,6.24527294134629,0,0,0,0,34,88,Shot
41,7.16672353949851,1,0.00692234980358726,0.000965901609771269,0.000354995668898766,36,88,Shot
41,6.79803385056955,1,0.0950834834612932,0.0139869093845902,0.0048761223818933,38,88,Shot
43,7.4636612180259,1,0.480465429543422,0.0643739601126352,0.0246394867903254,40,88,Shot
42,7.55040539380359,1,0.893150660116015,0.11829174905615,0.0458030329312385,42,88,Shot
39,6.63523286362302,1,0.610791269065885,0.0920527254460781,0.0313229266465567,44,88,Shot
44,6.40584937875603,1,0.153661983693128,0.0239877609677685,0.00788017656333764,46,88,Shot
45,5.47480662480957,1,0.0142215053321839,0.00259762696781617,0.000729314891820372,48,88,Shot
46,5.08233356011204,1,0.000484206059055397,0.0000952723888206823,0.0000248313157665233,50,88,Shot
44,5.81291543020411,0,0,0,0,52,88,Shot
36,5.73503464426381,0,0,0,0,54,88,Shot
31,4.11651116921044,0,0,0,0,56,88,Shot
27,1.79765990575961,0,0,0,0,58,88,Shot
17,0.626317392703219,0,0,0,0,60,88,Shot
12,0.593691606062279,0,0,0,0,62,88,Shot
4,0.457841830489226,0,0,0,0,64,88,Shot
1,0.139039112575173,0,0,0,0,66,88,Shot
1,0.0157171941043874,0,0,0,0,68,88,Shot
1,0.00065360981349759,0,0,0,0,70,88,Shot
1,0.00331399787896699,0,0,0,0,12,90,Shot
3,0.0537057988365347,0,0,0,0,14,90,Shot
6,0.323650329131494,0,0,0,0,16,90,Shot
8,0.792419735253595,0,0,0,0,18,90,Shot
11,1.05129803787029,0,0,0,0,20,90,Shot
16,1.46336711949285,0,0,0,0,22,90,Shot
23,2.36885967075901,0,0,0,0,24,90,Shot
28,3.39636288542242,0,0,0,0,26,90,Shot
34,4.93836792060197,0,0,0,0,28,90,Shot
38,6.17895007728698,0,0,0,0,30,90,Shot
39,6.35173363981872,0,0,0,0,32,90,Shot
40,7.20924692718929,0,0,0,0,34,90,Shot
45,8.41110455981486,1,0.0066509205854048,0.000790730936478954,0.00034107608962275,36,90,Shot
47,7.78951513648495,1,0.0913552067474251,0.0117279708873702,0.00468492688853736,38,90,Shot
51,7.61984384858316,1,0.461626110583104,0.0605820958744371,0.0236733586942779,40,90,Shot
51,7.88606994233527,1,0.858129721811394,0.108815890308637,0.0440070703214801,42,90,Shot
53,8.27249071083232,1,0.586841800844948,0.0709389495084611,0.0300947371253546,44,90,Shot
54,9.35944907276232,1,0.147636811131554,0.0157740920415074,0.00757119042071046,46,90,Shot
56,8.19902669146069,1,0.0136638721320108,0.0016665236797243,0.000700718045877533,48,90,Shot
55,7.21726845489184,1,0.000465220067913992,0.0000644592993625818,0.0000238576659487322,50,90,Shot
52,7.7322463841604,0,0,0,0,52,90,Shot
48,7.7344964946236,0,0,0,0,54,90,Shot
37,6.72684781370351,0,0,0,0,56,90,Shot
34,3.84006260995147,0,0,0,0,58,90,Shot
24,1.6732056536938,0,0,0,0,60,90,Shot
15,1.2751929556694,0,0,0,0,62,90,Shot
6,0.854627378145078,0,0,0,0,64,90,Shot
3,0.249219115899979,0,0,0,0,66,90,Shot
1,0.0275156595003671,0,0,0,0,68,90,Shot
1,0.0011442567264139,0,0,0,0,70,90,Shot
2,0.00149967872085468,0,0,0,0,12,92,Shot
4,0.0287289158908413,0,0,0,0,14,92,Shot
6,0.221013046415531,0,0,0,0,16,92,Shot
10,0.881817103490322,0,0,0,0,18,92,Shot
12,2.07373581013282,0,0,0,0,20,92,Shot
17,3.26695425204906,0,0,0,0,22,92,Shot
26,4.07146127826171,0,0,0,0,24,92,Shot
28,4.78540270994527,0,0,0,0,26,92,Shot
32,5.86996775395518,0,0,0,0,28,92,Shot
42,6.94857222212197,1,0.00174569940233098,0.000251231382005824,0.0000895238964528371,30,92,Shot
40,6.90324511726442,1,0.00446895803195583,0.000647370614260727,0.000229179511415697,32,92,Shot
42,6.781668214797,1,0.00420870617657247,0.000620600425038407,0.00021583313567547,34,92,Shot
47,7.28485074598095,2,0.0038089297290929,0.000522856248111093,0.000195331584697876,36,92,Shot
46,6.50153218967951,1,0.0322899255461898,0.00496651014009384,0.00165590934338811,38,92,Shot
56,5.7713547769709,1,0.16316391010002,0.028271336004344,0.00836745946818211,40,92,Shot
57,6.19032015501667,1,0.303309967902223,0.0489974606008736,0.0155545050444164,42,92,Shot
59,7.67687415623267,1,0.207421982077769,0.0270190676382741,0.0106371257392753,44,92,Shot
59,10.1341976351911,1,0.0521829221239119,0.00514919128305791,0.00267607270220158,46,92,Shot
60,10.4362070415861,1,0.00482955957874532,0.00046276962113731,0.000247672074048421,48,92,Shot
56,10.2658242276093,0,0,0,0,50,92,Shot
58,10.7081553127138,0,0,0,0,52,92,Shot
52,10.4906410621933,0,0,0,0,54,92,Shot
45,9.54119889980339,0,0,0,0,56,92,Shot
37,6.22824142867635,0,0,0,0,58,92,Shot
26,3.24189329120601,0,0,0,0,60,92,Shot
18,1.8213367360086,0,0,0,0,62,92,Shot
9,0.797809607187215,0,0,0,0,64,92,Shot
5,0.185979102712011,0,0,0,0,66,92,Shot
3,0.0188427320326957,0,0,0,0,68,92,Shot
1,0.000736943006879919,0,0,0,0,70,92,Shot
2,0.00567964898164938,0,0,0,0,12,94,Shot
4,0.0719455855319991,0,0,0,0,14,94,Shot
7,0.419684147264359,0,0,0,0,16,94,Shot
10,1.39047113771138,0,0,0,0,18,94,Shot
15,2.98078073275553,0,0,0,0,20,94,Shot
19,4.29256833639459,0,0,0,0,22,94,Shot
25,4.86399623428175,0,0,0,0,24,94,Shot
31,5.53327881641205,0,0,0,0,26,94,Shot
34,6.53203081681802,1,0.0039636102093729,0.000606796005794674,0.000203263992351434,28,94,Shot
40,7.31908055458792,1,0.0275817763917015,0.00376847558733481,0.00141446350407115,30,94,Shot
42,6.43509619613496,1,0.0706088350472689,0.0109724599128258,0.00362100028732706,32,94,Shot
43,4.91473804784773,1,0.0664968966052184,0.0135300998665308,0.003410129646703,34,94,Shot
49,4.43378541126746,2,0.0238791679937715,0.00538572929873602,0.00122458434711029,36,94,Shot
53,4.19444716290567,3,0.0087619604485252,0.00208894285902875,0.000449335572246993,38,94,Shot
54,4.52279255029887,2,0.0223740634163411,0.00494695769649276,0.00114739876397916,40,94,Shot
56,5.44879190709915,1,0.0394390041229028,0.00723811898037771,0.00202253223927744,42,94,Shot
60,6.69785170820802,1,0.0269708129374203,0.00402678561909162,0.00138313174732969,44,94,Shot
58,8.97503347724875,1,0.00678527809364156,0.000756017023317172,0.000347966283684218,46,94,Shot
57,10.6759125832229,1,0.000627981406134808,0.0000588222694068959,0.0000322044805091023,48,94,Shot
62,11.5314499229897,0,0,0,0,50,94,Shot
58,11.6560957849896,0,0,0,0,52,94,Shot
52,11.1832954971733,0,0,0,0,54,94,Shot
47,9.77856874135988,0,0,0,0,56,94,Shot
36,6.85737607015695,0,0,0,0,58,94,Shot
27,4.3963264787305,0,0,0,0,60,94,Shot
18,2.26621593538531,0,0,0,0,62,94,Shot
10,0.644899591910772,0,0,0,0,64,94,Shot
4,0.0897546001889099,0,0,0,0,66,94,Shot
3,0.00618979162080917,0,0,0,0,68,94,Shot
1,0.000479675847452217,0,0,0,0,10,96,Shot
1,0.0140884495240922,0,0,0,0,12,96,Shot
3,0.160094369545815,0,0,0,0,14,96,Shot
7,0.712785057671181,0,0,0,0,16,96,Shot
10,1.49876668989974,0,0,0,0,18,96,Shot
13,2.17679453660541,0,0,0,0,20,96,Shot
19,2.95280180214055,0,0,0,0,22,96,Shot
28,3.77526032528236,0,0,0,0,24,96,Shot
38,4.69725453103324,1,0.00121793314544267,0.000259286171825728,0.0000624587031727784,26,96,Shot
42,5.84860676589808,1,0.0230382361977949,0.00393909816815275,0.00118145923007903,28,96,Shot
42,6.67583306722481,1,0.160317348503176,0.0240145831821737,0.00822148056408085,30,96,Shot
42,5.66896648581209,1,0.410409433203949,0.072395812222756,0.0210468374752023,32,96,Shot
49,3.61017217860089,2,0.389988084561885,0.108024788090031,0.0199995788814156,34,96,Shot
52,2.55741987346203,2,0.152205637981756,0.0595153105523154,0.00780549145862242,36,96,Shot
55,3.33879593041589,2,0.052468683624147,0.0157148519159754,0.00269072727728083,38,96,Shot
56,5.6432407550757,3,0.0270128682431448,0.00478676516128585,0.00138528845015605,40,96,Shot
60,7.52732364062238,3,0.0104563025452371,0.00138911292305914,0.000536225735707654,42,96,Shot
59,7.73343678477101,3,0.00677559482089195,0.000876142782240714,0.000347469700878608,44,96,Shot
58,7.87527334614281,1,0.00438835867472363,0.000557232553314862,0.000225046171791827,46,96,Shot
64,8.62642382187464,1,0.00146075770771112,0.000169335258488805,0.0000749113630864496,48,96,Shot
63,8.78580095119492,0,0,0,0,50,96,Shot
60,8.13084122489074,0,0,0,0,52,96,Shot
51,8.38945841840604,0,0,0,0,54,96,Shot
43,7.94170449285656,0,0,0,0,56,96,Shot
34,5.89047842177527,0,0,0,0,58,96,Shot
26,3.76351475066154,0,0,0,0,60,96,Shot
21,1.69792530710536,0,0,0,0,62,96,Shot
8,0.393057446830539,0,0,0,0,64,96,Shot
4,0.0395366251458395,0,0,0,0,66,96,Shot
3,0.0016674757480465,0,0,0,0,68,96,Shot
1,0.000373422526727754,0,0,0,0,8,98,Shot
2,0.00119267267149585,0,0,0,0,10,98,Shot
2,0.0143237300618496,0,0,0,0,12,98,Shot
2,0.150648807035264,0,0,0,0,14,98,Shot
6,0.622142305859301,0,0,0,0,16,98,Shot
11,1.07020768001997,0,0,0,0,18,98,Shot
17,1.17010007150418,0,0,0,0,20,98,Shot
23,1.54328400497756,0,0,0,0,22,98,Shot
35,2.24992183381405,0,0,0,0,24,98,Shot
41,3.10914024820321,1,0.00260427748305494,0.000837619816140481,0.000133553959757421,26,98,Shot
47,4.22958465225856,1,0.0492621126239337,0.0116470331425163,0.00252628617716447,28,98,Shot
42,5.27084021744777,1,0.342802774037442,0.0650375955056807,0.0175797963874508,30,98,Shot
55,5.16346490055861,3,0.880265617039068,0.170479636056756,0.0451422552162031,32,98,Shot
60,3.82346153758326,3,0.856561000168001,0.224027623070956,0.0439266222937275,34,98,Shot
61,2.94624290582943,3,0.435280070878289,0.147740727696635,0.0223222669041754,36,98,Shot
59,4.30264102271867,4,0.322096660077344,0.0748602215189739,0.0165179343053368,38,98,Shot
59,7.39732832187969,5,0.210562233876386,0.0284646327314672,0.0107981658223961,40,98,Shot
62,9.394086312344,5,0.0861381407445229,0.00916940060805444,0.00441738250145228,42,98,Shot
63,8.37413382934105,5,0.0816873376295558,0.00975472082179318,0.00418913402026232,44,98,Shot
65,6.38799240994408,2,0.0691833050882861,0.010830210909548,0.00354789549261384,46,98,Shot
70,5.60098218263794,2,0.024803235183308,0.00442837244870975,0.0012719728581455,48,98,Shot
58,4.90037708229108,2,0.00420299118653427,0.000857687299559657,0.000215540056479976,50,98,Shot
58,4.23198493925349,1,0.000346301768404822,0.0000818296315737618,0.0000177592337000925,52,98,Shot
55,5.40924525155117,0,0,0,0,54,98,Shot
46,5.90837672910289,0,0,0,0,56,98,Shot
31,4.19782374681499,0,0,0,0,58,98,Shot
24,2.11551804057921,0,0,0,0,60,98,Shot
16,0.688783933685602,0,0,0,0,62,98,Shot
9,0.122376255240591,0,0,0,0,64,98,Shot
4,0.0100488290881645,0,0,0,0,66,98,Shot
1,0.00192505642496855,0,0,0,0,6,100,Shot
1,0.0101244701320093,0,0,0,0,8,100,Shot
1,0.0195887472012939,0,0,0,0,10,100,Shot
2,0.0189223173638104,0,0,0,0,12,100,Shot
3,0.0580944939100926,0,0,0,0,14,100,Shot
8,0.235344195151235,0,0,0,0,16,100,Shot
10,0.53117389050467,0,0,0,0,18,100,Shot
18,1.06948474298594,0,0,0,0,20,100,Shot
29,1.75672149223794,0,0,0,0,22,100,Shot
43,2.30802783422016,0,0,0,0,24,100,Shot
48,3.57771732222815,2,0.00245866012423242,0.000687214752534223,0.000126086331977085,26,100,Shot
46,5.33438826292516,2,0.040995613016555,0.00768515732187719,0.0021023590944776,28,100,Shot
53,6.15451284077004,3,0.275913318110956,0.0448310573475763,0.0141495353023216,30,100,Shot
61,5.7173300159471,4,0.713572184664234,0.124808640164884,0.0365937928867973,32,100,Shot
68,4.9397865785503,5,0.775978916298777,0.157087538896571,0.0397941684917558,34,100,Shot
71,5.21611005008387,5,0.708998282034482,0.135924716930212,0.0363592315500262,36,100,Shot
69,6.52706418855743,8,0.911605848741904,0.13966552532761,0.0467494618487002,38,100,Shot
67,8.12662866482173,7,0.684901597070464,0.0842786874260961,0.0351234923805592,40,100,Shot
64,8.95029883115777,6,0.395398107029429,0.0441770844178933,0.020277018565788,42,100,Shot
73,7.47370406796391,6,0.485920611458155,0.0650173738536233,0.0249192423657778,44,100,Shot
75,5.42810523599334,6,0.42305283779932,0.0779374789925018,0.0216952233555525,46,100,Shot
72,4.7952686397565,3,0.173697053859268,0.0362225908302998,0.00890762581638995,48,100,Shot
67,4.25611529916175,2,0.0445597357070238,0.0104695790820798,0.00228513635284218,50,100,Shot
60,3.50591384748869,2,0.00766668406549954,0.00218678621295592,0.000393167019190092,52,100,Shot
52,3.85191205394126,1,0.000618508267007722,0.000160571751988695,0.0000317186738890369,54,100,Shot
44,3.98797271944217,0,0,0,0,56,100,Shot
33,2.79577159137493,0,0,0,0,58,100,Shot
22,1.2140543674739,0,0,0,0,60,100,Shot
13,0.273473547951847,0,0,0,0,62,100,Shot
7,0.0289580586379279,0,0,0,0,64,100,Shot
1,0.000411294933937185,0,0,0,0,66,100,Shot
1,0.00134306629405149,0,0,0,0,4,102,Shot
1,0.0192008640184496,0,0,0,0,6,102,Shot
1,0.100983312354982,0,0,0,0,8,102,Shot
1,0.195381738646946,0,0,0,0,10,102,Shot
2,0.139727498106065,0,0,0,0,12,102,Shot
3,0.0442036928545985,0,0,0,0,14,102,Shot
7,0.0660475216340883,0,0,0,0,16,102,Shot
9,0.407397140952321,0,0,0,0,18,102,Shot
20,1.59197278328258,0,0,0,0,20,102,Shot
24,3.09311670615656,0,0,0,0,22,102,Shot
35,4.10603265241689,1,0.000444215834459273,0.000108186142698548,0.0000227805155422186,24,102,Shot
42,6.22721538717106,2,0.00720264415084713,0.00115663963794886,0.000369369874496192,26,102,Shot
49,9.11048655377438,3,0.0479395492027949,0.00526201854531403,0.00245846176787142,28,102,Shot
59,9.59737218656227,3,0.162968762983348,0.0169805609093215,0.0083574518286981,30,102,Shot
64,7.76388156706861,5,0.359292069147552,0.0462773763411758,0.0184254092954043,32,102,Shot
71,7.9179341056194,6,0.595664292541799,0.0752297612730893,0.030547176893662,34,102,Shot
78,10.9807182796112,8,0.912829916042212,0.0831302554894914,0.0468122351269048,36,102,Shot
