x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
106,68,Pass,120,0,6,0.674,0,0,0
106,68,Pass,120,2,8,1.046,0,0,0
106,68,Pass,120,4,9,1.163,0,0,0
106,68,Pass,120,6,9,0.933,0,0,0
106,68,Pass,120,8,9,0.574,0,0,0
106,68,Pass,120,10,10,0.342,0,0,0
106,68,Pass,120,12,10,0.267,0,0,0.001
106,68,Pass,120,14,9,0.236,0,0,0.001
106,68,Pass,120,16,11,0.18,0,0,0.002
106,68,Pass,120,18,8,0.126,0,0,0.002
106,68,Pass,120,20,8,0.133,0,0,0.001
106,68,Pass,120,22,11,0.243,0,0,0
106,68,Pass,120,24,13,0.453,0,0,0
106,68,Pass,120,26,16,0.667,1,0,0.001
106,68,Pass,120,28,19,0.727,1,0,0.006
106,68,Pass,120,30,25,0.605,2,0.001,0.028
106,68,Pass,120,32,28,0.472,2,0.002,0.095
106,68,Pass,120,34,36,0.505,2,0.005,0.172
106,68,Pass,120,36,42,0.695,3,0.007,0.176
106,68,Pass,120,38,46,0.882,3,0.007,0.148
106,68,Pass,120,40,55,0.916,3,0.006,0.119
106,68,Pass,120,42,55,0.772,3,0.004,0.096
106,68,Pass,120,44,54,0.549,3,0.002,0.074
106,68,Pass,120,46,53,0.357,3,0.001,0.051
106,68,Pass,120,48,53,0.234,3,0,0.028
106,68,Pass,120,50,49,0.163,2,0,0.011
106,68,Run,120,50,1,0,0,0,0.373
106,68,Pass,120,52,42,0.114,2,0,0.004
106,68,Run,120,52,1,0,0,0,0.373
106,68,Pass,120,54,42,0.076,2,0,0.003
106,68,Run,120,54,1,0.001,0,0,0.373
106,68,Pass,120,56,37,0.052,1,0,0.006
106,68,Run,120,56,2,0.005,0,0,0.373
106,68,Pass,120,58,36,0.04,1,0,0.013
106,68,Run,120,58,2,0.013,0,0,0.373
106,68,Pass,120,60,34,0.035,1,0,0.03
106,68,Run,120,60,2,0.023,0,0,0.372
106,68,Pass,120,62,35,0.034,1,0,0.055
106,68,Run,120,62,2,0.028,0,0.001,0.371
106,68,Pass,120,64,34,0.034,1,0,0.076
106,68,Run,120,64,2,0.025,0,0.001,0.367
106,68,Pass,120,66,36,0.034,2,0,0.074
106,68,Run,120,66,2,0.015,0,0,0.355
106,68,Pass,120,68,39,0.033,2,0,0.056
106,68,Run,120,68,3,0.007,0,0,0.321
106,68,Pass,120,70,39,0.029,2,0,0.036
106,68,Run,120,70,3,0.003,0,0,0.246
106,68,Pass,120,72,31,0.022,1,0,0.026
106,68,Run,120,72,3,0.001,0,0,0.136
106,68,Pass,120,74,27,0.014,1,0,0.026
106,68,Run,120,74,3,0,0,0,0.042
106,68,Pass,120,76,21,0.007,1,0,0.029
106,68,Run,120,76,2,0,0,0,0.004
106,68,Pass,120,78,20,0.003,1,0,0.034
106,68,Run,120,78,2,0.001,0,0,0.004
106,68,Pass,120,80,16,0.001,1,0,0.037
106,68,Run,120,80,2,0.001,0,0,0.005
106,68,Pass,118,0,6,0.703,0,0,0
106,68,Pass,118,2,9,1.076,0,0,0
106,68,Pass,118,4,9,1.19,0,0,0
106,68,Pass,118,6,9,0.955,0,0,0
106,68,Pass,118,8,9,0.586,0,0,0
106,68,Pass,118,10,10,0.34,0,0,0.001
106,68,Pass,118,12,10,0.259,0,0,0.002
106,68,Pass,118,14,10,0.232,0,0,0.003
106,68,Pass,118,16,11,0.187,0,0,0.003
106,68,Pass,118,18,8,0.147,0,0,0.003
106,68,Pass,118,20,9,0.18,0,0,0.001
106,68,Pass,118,22,12,0.346,0,0,0
106,68,Pass,118,24,14,0.647,1,0,0
106,68,Pass,118,26,16,0.95,1,0,0.001
106,68,Pass,118,28,22,1.039,1,0,0.007
106,68,Pass,118,30,29,0.882,2,0.002,0.031
106,68,Pass,118,32,34,0.739,2,0.004,0.101
106,68,Pass,118,34,42,0.879,3,0.008,0.168
106,68,Pass,118,36,49,1.3,3,0.012,0.167
106,68,Pass,118,38,54,1.747,3,0.014,0.142
106,68,Pass,118,40,59,1.929,3,0.013,0.119
106,68,Pass,118,42,61,1.74,3,0.01,0.1
106,68,Pass,118,44,65,1.331,3,0.006,0.081
106,68,Pass,118,46,66,0.935,3,0.003,0.056
106,68,Pass,118,48,64,0.668,3,0.001,0.031
106,68,Pass,118,50,63,0.503,4,0,0.013
106,68,Run,118,50,1,0,0,0,0.373
106,68,Pass,118,52,57,0.372,4,0,0.006
106,68,Run,118,52,1,0,0,0,0.373
106,68,Pass,118,54,55,0.249,3,0,0.004
106,68,Run,118,54,1,0.002,0,0,0.373
106,68,Pass,118,56,55,0.153,3,0,0.006
106,68,Run,118,56,2,0.007,0,0,0.373
106,68,Pass,118,58,49,0.103,1,0,0.016
106,68,Run,118,58,2,0.018,0,0,0.373
106,68,Pass,118,60,47,0.091,1,0,0.041
106,68,Run,118,60,2,0.031,0,0.001,0.372
106,68,Pass,118,62,49,0.102,1,0,0.07
106,68,Run,118,62,2,0.039,0,0.001,0.372
106,68,Pass,118,64,48,0.119,1,0.001,0.085
106,68,Run,118,64,2,0.034,0,0.001,0.369
106,68,Pass,118,66,50,0.121,2,0.001,0.084
106,68,Run,118,66,2,0.021,0,0,0.362
106,68,Pass,118,68,45,0.102,2,0,0.071
106,68,Run,118,68,3,0.009,0,0,0.34
106,68,Pass,118,70,42,0.074,2,0,0.051
106,68,Run,118,70,3,0.003,0,0,0.284
106,68,Pass,118,72,41,0.049,2,0,0.033
106,68,Run,118,72,3,0.001,0,0,0.181
106,68,Pass,118,74,35,0.03,1,0,0.025
106,68,Run,118,74,3,0,0,0,0.062
106,68,Pass,118,76,32,0.016,1,0,0.025
106,68,Run,118,76,2,0,0,0,0.004
106,68,Pass,118,78,23,0.007,1,0,0.027
106,68,Run,118,78,2,0.001,0,0,0.004
106,68,Pass,118,80,21,0.003,1,0,0.028
106,68,Run,118,80,2,0.001,0,0,0.005
106,68,Pass,116,0,5,0.606,0,0,0
106,68,Pass,116,2,9,0.891,0,0,0
106,68,Pass,116,4,9,0.96,0,0,0
106,68,Pass,116,6,9,0.758,0,0,0
106,68,Pass,116,8,9,0.458,0,0,0
106,68,Pass,116,10,10,0.255,0,0,0.001
106,68,Pass,116,12,10,0.187,0,0,0.004
106,68,Pass,116,14,10,0.171,0,0,0.006
106,68,Pass,116,16,11,0.146,0,0,0.007
106,68,Pass,116,18,8,0.128,0,0,0.005
106,68,Pass,116,20,10,0.176,0,0,0.002
106,68,Pass,116,22,12,0.349,0,0,0
106,68,Pass,116,24,15,0.653,1,0,0
106,68,Pass,116,26,16,0.961,1,0,0.002
106,68,Pass,116,28,27,1.062,2,0,0.008
106,68,Pass,116,30,31,0.936,2,0.002,0.034
106,68,Pass,116,32,36,0.868,2,0.005,0.102
106,68,Pass,116,34,50,1.173,3,0.01,0.153
106,68,Pass,116,36,54,1.894,3,0.016,0.148
106,68,Pass,116,38,60,2.738,4,0.02,0.129
106,68,Pass,116,40,63,3.243,4,0.02,0.113
106,68,Pass,116,42,68,3.127,4,0.017,0.1
106,68,Pass,116,44,70,2.551,4,0.012,0.084
106,68,Pass,116,46,73,1.918,5,0.006,0.06
106,68,Pass,116,48,71,1.475,5,0.003,0.034
106,68,Pass,116,50,71,1.192,5,0.001,0.016
106,68,Run,116,50,1,0,0,0,0.373
106,68,Pass,116,52,71,0.931,4,0,0.01
106,68,Run,116,52,1,0,0,0,0.373
106,68,Pass,116,54,62,0.638,3,0,0.008
106,68,Run,116,54,1,0.002,0,0,0.373
106,68,Pass,116,56,64,0.382,3,0,0.009
106,68,Run,116,56,2,0.007,0,0,0.373
106,68,Pass,116,58,60,0.24,2,0,0.019
106,68,Run,116,58,2,0.017,0,0,0.373
106,68,Pass,116,60,58,0.227,2,0.001,0.045
106,68,Run,116,60,2,0.03,0,0.001,0.373
106,68,Pass,116,62,59,0.299,1,0.001,0.067
106,68,Run,116,62,2,0.037,0,0.001,0.372
106,68,Pass,116,64,56,0.385,2,0.002,0.074
106,68,Run,116,64,2,0.032,0,0.001,0.371
106,68,Pass,116,66,56,0.406,3,0.002,0.07
106,68,Run,116,66,2,0.019,0,0,0.366
106,68,Pass,116,68,52,0.337,3,0.001,0.06
106,68,Run,116,68,3,0.008,0,0,0.352
106,68,Pass,116,70,52,0.228,3,0.001,0.044
106,68,Run,116,70,3,0.003,0,0,0.313
106,68,Pass,116,72,47,0.136,3,0,0.028
106,68,Run,116,72,3,0.001,0,0,0.226
106,68,Pass,116,74,43,0.076,3,0,0.018
106,68,Run,116,74,3,0,0,0,0.089
106,68,Pass,116,76,39,0.039,2,0,0.015
