x,y,WeightedExpectedGoals,GoalProbability
32,60,0.00729931814271946,0.001
32,62,0.0117359495684049,0.002
32,64,0.0155371432675471,0.003
32,66,0.0156229855453215,0.004
32,68,0.0113596856489807,0.003
32,70,0.00586577757927161,0.002
32,72,0.0021651875903709,0.001
32,74,0.00064562755391791,0
32,76,0.000240094548217367,0
32,78,0.000130018286706635,0
32,80,0.0000801827863988811,0
34,0,0.00786993150008503,0.006
34,2,0.0307710725679459,0.012
34,4,0.0838793664305597,0.02
34,6,0.159604890485632,0.029
34,8,0.212784551797244,0.033
34,10,0.203509270955948,0.031
34,12,0.156920873428502,0.026
34,14,0.137529856896367,0.023
34,16,0.164438476355753,0.027
34,18,0.189191060388112,0.028
34,20,0.163913171529596,0.023
34,22,0.100461503175287,0.015
34,24,0.0431358877143619,0.007
34,26,0.0129308507944036,0.002
34,28,0.00271185014244819,0
34,30,0.000364277058518079,0
34,32,0.000137609818674753,0
34,34,0.000409034680380995,0
34,36,0.000847640434598457,0
34,38,0.00122462754657838,0
34,40,0.00123349447244989,0
34,42,0.000866186111611311,0
34,44,0.000424058769822981,0
34,46,0.000144737713352619,0
34,48,0.0000540148779972991,0
34,50,0.000143995568190263,0
34,52,0.000681081168600302,0
34,54,0.00248538025777573,0
34,56,0.006549072278791,0.001
34,58,0.0136368633703904,0.002
34,60,0.0243903450339416,0.003
34,62,0.0384968619681374,0.005
34,64,0.0504110315424765,0.007
34,66,0.050436689576717,0.009
34,68,0.0366370315926533,0.007
34,70,0.0189465081041597,0.004
34,72,0.00713001452863242,0.001
34,74,0.00237351191802895,0
34,76,0.00114808578544709,0
34,78,0.000750529954756912,0
34,80,0.000462854761223096,0
36,0,0.00624754050025914,0.005
36,2,0.0244727291968578,0.009
36,4,0.0666537368223903,0.015
36,6,0.126854769311064,0.022
36,8,0.169908237518299,0.026
36,10,0.166283713102408,0.026
36,12,0.142171437826807,0.023
36,14,0.155731118288213,0.026
36,16,0.216957221537131,0.034
36,18,0.262591469308182,0.036
36,20,0.232359489542092,0.03
36,22,0.144786039669131,0.02
36,24,0.063178116927242,0.01
36,26,0.0192706098599926,0.003
36,28,0.00411781262370262,0.001
36,30,0.00066835824404482,0
36,32,0.000238106564483708,0
36,34,0.000707753585014199,0
36,36,0.00146667406252999,0
36,38,0.00211897567118434,0
36,40,0.00213431813204309,0
36,42,0.00149876368725359,0
36,44,0.000733749799208642,0
36,46,0.000250439975937143,0
36,48,0.000107477331142796,0
36,50,0.00034816930483864,0
36,52,0.00166729164074664,0
36,54,0.00605029675582569,0.001
36,56,0.0158283754811389,0.002
36,58,0.032489371121107,0.004
36,60,0.0569243863574632,0.006
36,62,0.0881552394715537,0.01
36,64,0.114106695482328,0.013
36,66,0.11357943606713,0.014
36,68,0.0823700201661439,0.011
36,70,0.0427772659547643,0.005
36,72,0.0166841030320566,0.002
36,74,0.00651581408985171,0.001
36,76,0.00408676659609523,0.001
36,78,0.00310281947749134,0.001
36,80,0.00186272675142998,0.001
38,0,0.00363669235158815,0.003
38,2,0.0138955576219714,0.005
38,4,0.0375406162469802,0.008
38,6,0.0712061974584859,0.012
38,8,0.09616997016611,0.015
38,10,0.0988858138828854,0.015
38,12,0.101582390716669,0.016
38,14,0.146349084365691,0.023
38,16,0.233990712678829,0.033
38,18,0.297207640854199,0.036
38,20,0.270465648855707,0.031
38,22,0.172890386980629,0.022
38,24,0.0773754589212752,0.013
38,26,0.0242837599105787,0.005
38,28,0.00538481611422509,0.001
38,30,0.000936667684631065,0
38,32,0.000287232871509915,0
38,34,0.000853777782170195,0
38,36,0.00176927924462338,0
38,38,0.00255616416125971,0
38,40,0.00257467208899383,0
38,42,0.00180798962236966,0
38,44,0.000885137552815945,0
38,46,0.000302110920735332,0
38,48,0.000153555384975632,0
38,50,0.000588872793173671,0
38,52,0.00284302033580284,0
38,54,0.0102723266312988,0.001
38,56,0.0266939712452877,0.003
38,58,0.0540490014517978,0.006
38,60,0.092796074523756,0.009
38,62,0.140999680022268,0.014
38,64,0.180294411593773,0.018
38,66,0.178441221330326,0.019
38,68,0.129257908157818,0.013
38,70,0.0677108169946593,0.007
38,72,0.0280979893043918,0.003
38,74,0.0138149874075729,0.001
38,76,0.0109746938118395,0.001
38,78,0.00889392966777411,0.002
38,80,0.00539788500742991,0.002
