x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
48,42,Pass,62,38,139,2.382,1,0.003,0.022
48,42,Pass,62,40,138,2.7,1,0.003,0.018
48,42,Pass,62,42,145,2.966,1,0.002,0.015
48,42,Pass,62,44,148,3.273,1,0.002,0.01
48,42,Pass,60,34,143,2.079,2,0.004,0.034
48,42,Pass,60,36,151,2.377,2,0.004,0.03
48,42,Pass,60,38,155,2.705,1,0.004,0.028
48,42,Pass,60,40,157,3.023,1,0.004,0.028
48,42,Pass,60,42,167,3.323,1,0.004,0.024
48,42,Pass,60,44,168,3.66,1,0.003,0.016
48,42,Pass,60,46,169,3.923,1,0.002,0.01
48,42,Pass,60,48,168,3.762,1,0.001,0.007
48,42,Pass,58,32,152,2.388,2,0.004,0.03
48,42,Pass,58,34,161,2.656,2,0.004,0.027
48,42,Pass,58,36,173,2.931,2,0.004,0.025
48,42,Pass,58,38,181,3.204,2,0.005,0.027
48,42,Pass,58,40,181,3.493,1,0.006,0.03
48,42,Pass,58,42,187,3.81,1,0.006,0.028
48,42,Pass,58,44,195,4.181,1,0.004,0.019
48,42,Pass,58,46,189,4.462,1,0.002,0.01
48,42,Pass,58,48,188,4.28,0,0.001,0.006
48,42,Pass,58,50,177,3.527,0,0.001,0.004
48,42,Pass,56,30,160,2.359,2,0.003,0.026
48,42,Pass,56,32,171,2.615,2,0.003,0.024
48,42,Pass,56,34,179,2.896,2,0.003,0.02
48,42,Pass,56,36,184,3.144,2,0.003,0.019
48,42,Pass,56,38,201,3.367,2,0.004,0.023
48,42,Pass,56,40,209,3.63,1,0.005,0.027
48,42,Pass,56,42,207,3.957,1,0.005,0.025
48,42,Pass,56,44,207,4.329,1,0.004,0.017
48,42,Pass,56,46,200,4.572,1,0.002,0.009
48,42,Pass,56,48,203,4.37,0,0.001,0.004
48,42,Pass,56,50,207,3.702,0,0.001,0.003
48,42,Pass,56,52,201,2.99,0,0,0.002
48,42,Pass,54,30,166,2.093,2,0.002,0.022
48,42,Pass,54,32,173,2.314,2,0.002,0.02
48,42,Pass,54,34,196,2.54,2,0.002,0.015
48,42,Pass,54,36,205,2.724,2,0.002,0.014
48,42,Pass,54,38,215,2.897,2,0.003,0.018
48,42,Pass,54,40,223,3.139,1,0.004,0.021
48,42,Pass,54,42,222,3.456,1,0.004,0.02
48,42,Pass,54,44,225,3.787,1,0.003,0.013
48,42,Pass,54,46,221,3.972,1,0.002,0.007
48,42,Pass,54,48,225,3.82,0,0.001,0.004
48,42,Pass,54,50,224,3.405,0,0.001,0.004
48,42,Pass,54,52,221,3.07,0,0.001,0.003
48,42,Pass,52,28,187,1.578,2,0.001,0.016
48,42,Pass,52,30,190,1.684,2,0.002,0.018
48,42,Pass,52,32,208,1.803,2,0.002,0.016
48,42,Pass,52,34,214,1.912,2,0.001,0.013
48,42,Pass,52,36,218,2.005,2,0.001,0.011
48,42,Pass,52,38,224,2.139,1,0.001,0.013
