x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
90,36,Run,120,42,1,0,1,0,0.126
90,36,Run,120,44,1,0,1,0,0.126
90,36,Run,120,46,1,0,1,0,0.126
90,36,Run,120,48,1,0,1,0,0.126
90,36,Run,120,50,1,0,1,0,0.126
90,36,Run,120,52,1,0,1,0,0.126
90,36,Run,118,40,1,0,1,0,0.126
90,36,Run,118,42,1,0,1,0,0.126
90,36,Run,118,44,1,0.001,1,0,0.126
90,36,Run,118,46,1,0.001,1,0,0.126
90,36,Run,118,48,2,0.001,1,0,0.126
90,36,Run,118,50,2,0.001,1,0,0.126
90,36,Run,118,52,2,0.001,1,0,0.126
90,36,Run,118,54,2,0,1,0,0.126
90,36,Run,116,38,1,0,1,0,0.126
90,36,Run,116,40,1,0.001,1,0,0.126
90,36,Run,116,42,1,0.002,1,0,0.126
90,36,Run,116,44,2,0.005,1,0,0.126
90,36,Run,116,46,2,0.007,1,0,0.126
90,36,Run,116,48,2,0.008,1,0,0.126
90,36,Run,116,50,2,0.005,1,0,0.126
90,36,Run,116,52,2,0.003,1,0,0.126
90,36,Run,116,54,3,0.001,1,0,0.126
90,36,Run,116,56,3,0,1,0,0.121
90,36,Run,114,36,1,0,1,0,0.126
90,36,Run,114,38,1,0.001,1,0,0.126
90,36,Run,114,40,1,0.003,1,0,0.126
90,36,Run,114,42,2,0.008,1,0,0.126
90,36,Run,114,44,2,0.017,1,0,0.126
90,36,Run,114,46,2,0.026,1,0,0.126
90,36,Run,114,48,2,0.027,1,0,0.126
90,36,Run,114,50,3,0.019,1,0,0.126
90,36,Run,114,52,3,0.01,1,0,0.126
90,36,Run,114,54,3,0.003,1,0,0.125
90,36,Run,114,56,3,0.001,1,0,0.117
90,36,Run,114,58,3,0,1,0,0.076
90,36,Run,112,36,1,0,1,0,0.126
90,36,Run,112,38,1,0.001,1,0,0.126
90,36,Run,112,40,2,0.006,1,0,0.126
90,36,Run,112,42,2,0.02,1,0,0.126
90,36,Run,112,44,2,0.042,1,0,0.126
90,36,Run,112,46,2,0.063,1,0,0.126
90,36,Run,112,48,3,0.065,1,0,0.126
90,36,Run,112,50,3,0.047,1,0,0.126
90,36,Run,112,52,3,0.024,1,0,0.126
90,36,Run,112,54,3,0.009,1,0,0.124
90,36,Run,112,56,3,0.003,1,0,0.108
90,36,Run,112,58,3,0.001,1,0,0.055
90,36,Run,110,36,1,0,1,0,0.126
90,36,Run,110,38,1,0.003,1,0,0.126
90,36,Run,110,40,2,0.011,1,0,0.126
90,36,Run,110,42,2,0.034,1,0,0.126
90,36,Run,110,44,2,0.073,1,0,0.126
90,36,Run,110,46,2,0.108,1,0.001,0.126
90,36,Run,110,48,3,0.113,1,0.001,0.126
90,36,Run,110,50,3,0.082,1,0.001,0.126
90,36,Run,110,52,4,0.042,1,0,0.126
90,36,Run,110,54,3,0.016,1,0,0.121
90,36,Run,110,56,3,0.005,1,0,0.094
90,36,Run,110,58,3,0.003,1,0,0.036
90,36,Run,110,60,3,0.002,1,0,0.007
90,36,Run,108,34,1,0,1,0,0.126
90,36,Run,108,36,1,0,1,0,0.126
90,36,Run,108,38,1,0.003,1,0,0.126
90,36,Run,108,40,2,0.013,1,0,0.126
90,36,Run,108,42,2,0.041,1,0,0.126
90,36,Run,108,44,2,0.087,1,0.001,0.126
