x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
98,34,Pass,118,40,26,0.085,0,0,0
98,34,Pass,118,42,26,0.134,1,0,0
98,34,Pass,116,34,40,0.041,2,0,0.008
98,34,Pass,116,36,38,0.054,2,0,0.003
98,34,Pass,116,38,37,0.08,2,0,0.002
98,34,Pass,116,40,35,0.115,1,0,0.002
98,34,Pass,116,42,37,0.155,2,0,0.001
98,34,Pass,116,44,34,0.213,2,0,0.001
98,34,Pass,116,46,27,0.29,1,0,0.002
98,34,Pass,114,32,50,0.128,2,0,0.022
98,34,Pass,114,34,50,0.114,2,0,0.011
98,34,Pass,114,36,51,0.105,2,0,0.008
98,34,Pass,114,38,47,0.115,2,0,0.009
98,34,Pass,114,40,42,0.136,2,0,0.009
98,34,Pass,114,42,41,0.155,2,0,0.008
98,34,Pass,114,44,38,0.179,2,0,0.006
98,34,Pass,114,46,33,0.216,2,0,0.007
98,34,Pass,114,48,29,0.248,1,0,0.016
98,34,Pass,114,50,27,0.242,2,0,0.037
98,34,Pass,112,30,54,0.373,2,0.001,0.032
98,34,Pass,112,32,55,0.363,2,0,0.019
98,34,Pass,112,34,58,0.31,3,0,0.011
98,34,Pass,112,36,56,0.247,3,0,0.012
98,34,Pass,112,38,56,0.209,3,0,0.02
98,34,Pass,112,40,46,0.195,2,0,0.026
98,34,Pass,112,42,44,0.182,2,0,0.026
98,34,Pass,112,44,41,0.169,2,0,0.02
98,34,Pass,112,46,38,0.169,2,0,0.018
98,34,Pass,112,48,33,0.179,3,0,0.033
98,34,Pass,112,50,29,0.176,2,0.001,0.07
98,34,Pass,110,30,62,0.783,4,0.001,0.027
98,34,Pass,110,32,64,0.787,3,0.001,0.016
98,34,Pass,110,34,63,0.688,3,0,0.011
98,34,Pass,110,36,61,0.552,3,0,0.014
98,34,Pass,110,38,62,0.45,3,0.001,0.027
98,34,Pass,110,40,60,0.382,3,0.001,0.04
98,34,Pass,110,42,51,0.313,4,0.001,0.044
98,34,Pass,110,44,45,0.239,2,0,0.038
98,34,Pass,110,46,43,0.186,3,0,0.03
98,34,Pass,110,48,38,0.157,3,0,0.04
98,34,Pass,110,50,31,0.138,3,0.001,0.086
