x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
84,80,Pass,116,74,25,0.259,0,0,0.002
84,80,Pass,116,76,21,0.175,0,0,0.001
84,80,Pass,116,78,19,0.095,0,0,0
84,80,Pass,116,80,14,0.04,0,0,0
84,80,Pass,114,70,39,0.756,0,0.001,0.014
84,80,Pass,114,72,38,0.693,0,0,0.005
84,80,Pass,114,74,35,0.552,0,0,0.002
84,80,Pass,114,76,28,0.369,0,0,0.001
84,80,Pass,114,78,24,0.198,0,0,0
84,80,Pass,114,80,20,0.083,0,0,0
84,80,Pass,112,68,47,1.245,0,0.001,0.02
84,80,Pass,112,70,48,1.259,0,0.001,0.01
84,80,Pass,112,72,44,1.148,0,0,0.004
84,80,Pass,112,74,44,0.907,0,0,0.001
84,80,Pass,112,76,40,0.604,0,0,0.001
84,80,Pass,112,78,32,0.326,0,0,0
84,80,Pass,112,80,26,0.137,0,0,0
84,80,Pass,110,68,57,1.697,0,0.001,0.012
84,80,Pass,110,70,60,1.655,1,0.001,0.007
84,80,Pass,110,72,57,1.459,1,0,0.003
84,80,Pass,110,74,53,1.135,1,0,0.002
84,80,Pass,110,76,48,0.758,1,0,0.001
84,80,Pass,110,78,42,0.417,1,0,0
84,80,Pass,110,80,33,0.182,0,0,0
84,80,Pass,108,66,64,2.037,0,0.001,0.008
84,80,Pass,108,68,67,1.997,1,0.001,0.007
84,80,Pass,108,70,71,1.791,1,0.001,0.006
84,80,Pass,108,72,71,1.479,1,0,0.004
84,80,Pass,108,74,68,1.124,1,0,0.003
84,80,Pass,108,76,63,0.766,1,0,0.002
84,80,Pass,108,78,56,0.449,1,0,0.002
84,80,Pass,108,80,45,0.22,1,0,0.001
84,80,Pass,106,66,74,2.316,1,0.001,0.006
84,80,Pass,106,68,80,2.125,1,0.001,0.007
84,80,Pass,106,70,87,1.735,1,0.001,0.008
84,80,Pass,106,72,88,1.331,1,0.001,0.008
84,80,Pass,106,74,80,1.005,1,0,0.008
84,80,Pass,106,76,77,0.739,1,0,0.007
84,80,Pass,106,78,68,0.501,1,0,0.006
84,80,Pass,106,80,56,0.294,1,0,0.004
84,80,Pass,104,66,84,2.353,1,0.001,0.007
84,80,Pass,104,68,97,2.081,1,0.001,0.01
84,80,Pass,104,70,103,1.634,1,0.001,0.014
84,80,Pass,104,72,104,1.243,1,0.001,0.016
84,80,Pass,104,74,98,1.005,1,0.001,0.017
84,80,Pass,104,76,97,0.852,1,0.001,0.014
84,80,Pass,104,78,90,0.679,1,0,0.01
84,80,Pass,104,80,74,0.46,1,0,0.006
84,80,Pass,102,66,104,2.114,1,0.001,0.008
84,80,Pass,102,68,117,1.895,1,0.001,0.013
84,80,Pass,102,70,119,1.568,1,0.002,0.018
84,80,Pass,102,72,125,1.321,1,0.002,0.022
84,80,Pass,102,74,125,1.228,1,0.001,0.022
84,80,Pass,102,76,118,1.189,1,0.001,0.017
84,80,Pass,102,78,107,1.047,1,0.001,0.012
84,80,Pass,102,80,89,0.757,1,0,0.007
84,80,Pass,100,66,129,1.767,1,0.001,0.008
84,80,Pass,100,68,144,1.715,1,0.001,0.012
84,80,Pass,100,70,148,1.622,1,0.001,0.017
84,80,Pass,100,72,150,1.589,1,0.002,0.02
84,80,Pass,100,74,145,1.678,1,0.002,0.019
84,80,Pass,100,76,135,1.772,1,0.001,0.015
84,80,Pass,100,78,122,1.648,1,0.001,0.01
84,80,Pass,100,80,105,1.237,1,0,0.007
84,80,Pass,98,66,158,1.526,1,0,0.006
84,80,Pass,98,68,165,1.702,1,0.001,0.008
84,80,Pass,98,70,167,1.881,1,0.001,0.01
84,80,Pass,98,72,172,2.088,1,0.001,0.012
84,80,Pass,98,74,166,2.381,1,0.002,0.012
84,80,Pass,98,76,158,2.626,1,0.001,0.01
84,80,Pass,98,78,135,2.514,1,0.001,0.008
84,80,Pass,98,80,124,1.93,1,0.001,0.006
84,80,Pass,96,68,198,1.882,1,0,0.004
84,80,Pass,96,70,196,2.361,1,0.001,0.005
84,80,Pass,96,72,189,2.859,1,0.001,0.006
84,80,Pass,96,74,180,3.391,1,0.001,0.007
84,80,Pass,96,76,170,3.765,1,0.001,0.007
84,80,Pass,96,78,148,3.606,1,0.001,0.006
84,80,Pass,96,80,132,2.78,1,0.001,0.005
84,80,Pass,94,70,222,3.113,1,0,0.002
84,80,Pass,94,72,214,3.955,1,0.001,0.004
84,80,Pass,94,74,204,4.712,1,0.001,0.005
84,80,Pass,94,76,189,5.121,1,0.001,0.005
84,80,Pass,94,78,175,4.805,1,0.001,0.005
84,80,Pass,94,80,154,3.667,1,0.001,0.005
84,80,Pass,92,72,240,5.391,1,0.001,0.003
84,80,Pass,92,74,224,6.202,1,0.001,0.004
84,80,Pass,92,76,212,6.456,1,0.002,0.004
84,80,Pass,92,78,196,5.87,1,0.001,0.004
84,80,Pass,92,80,173,4.421,1,0.001,0.004
84,80,Pass,90,68,276,4.534,1,0,0.002
84,80,Pass,90,70,262,5.944,1,0.001,0.002
84,80,Pass,90,72,259,7.079,1,0.001,0.002
84,80,Pass,90,74,249,7.605,1,0.001,0.003
84,80,Pass,90,76,233,7.406,1,0.001,0.003
84,80,Pass,88,64,230,3.424,2,0.001,0.004
84,80,Pass,88,66,269,4.737,3,0.001,0.004
84,80,Pass,88,68,288,6.389,1,0.001,0.003
84,80,Pass,88,70,291,7.99,1,0.001,0.002
84,80,Pass,88,72,278,8.941,1,0.001,0.002
84,80,Pass,88,74,266,8.853,1,0.001,0.003
84,80,Pass,88,76,248,7.882,1,0.001,0.003
84,80,Pass,88,78,224,6.36,1,0.001,0.003
84,80,Pass,88,80,200,4.493,1,0,0.002
84,80,Pass,86,62,211,3.304,3,0.001,0.005
84,80,Pass,86,64,248,4.544,3,0.001,0.005
84,80,Pass,86,66,282,6.307,3,0.001,0.004
84,80,Pass,86,68,304,8.386,3,0.002,0.004
84,80,Pass,86,70,297,10.217,1,0.002,0.004
84,80,Pass,86,72,290,10.949,1,0.002,0.004
84,80,Pass,86,74,272,10.134,1,0.002,0.003
84,80,Pass,86,76,250,8.225,1,0.001,0.003
84,80,Pass,86,78,232,5.999,1,0.001,0.003
84,80,Pass,86,80,201,3.891,1,0,0.002
84,80,Pass,84,60,185,2.928,3,0.001,0.009
