x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
8,40,Pass,28,38,82,4.295,1,0.004,0.014
8,40,Pass,28,40,91,3.967,1,0.002,0.008
8,40,Pass,28,42,95,3.265,1,0.001,0.005
8,40,Pass,28,44,97,2.739,1,0.001,0.003
8,40,Pass,28,46,106,2.542,2,0,0.002
8,40,Pass,28,48,109,2.431,4,0,0.001
8,40,Pass,26,34,99,2.766,3,0.005,0.029
8,40,Pass,26,36,92,3.93,2,0.005,0.02
8,40,Pass,26,38,87,4.668,1,0.003,0.012
8,40,Pass,26,40,91,4.643,1,0.002,0.007
8,40,Pass,26,42,98,4.043,1,0.001,0.004
8,40,Pass,26,44,99,3.401,2,0.001,0.003
8,40,Pass,26,46,117,3.052,3,0,0.002
8,40,Pass,26,48,119,2.875,4,0,0.002
8,40,Pass,26,50,117,2.684,4,0.001,0.005
8,40,Pass,26,52,123,2.612,4,0.002,0.012
8,40,Pass,24,34,108,2.833,4,0.004,0.025
8,40,Pass,24,36,95,4.014,2,0.004,0.017
8,40,Pass,24,38,94,4.936,2,0.003,0.009
8,40,Pass,24,40,89,5.171,1,0.001,0.005
8,40,Pass,24,42,98,4.672,1,0.001,0.002
8,40,Pass,24,44,107,3.893,3,0,0.002
8,40,Pass,24,46,121,3.357,4,0,0.002
8,40,Pass,24,48,123,3.157,4,0.001,0.003
8,40,Pass,24,50,126,3.124,4,0.002,0.009
8,40,Pass,24,52,126,3.251,4,0.004,0.019
8,40,Pass,24,54,130,3.655,4,0.006,0.027
8,40,Pass,22,32,120,2.055,5,0.003,0.027
8,40,Pass,22,34,110,2.966,3,0.004,0.021
8,40,Pass,22,36,97,4.113,2,0.003,0.013
8,40,Pass,22,38,87,5.094,2,0.002,0.007
8,40,Pass,22,40,86,5.444,1,0.001,0.003
8,40,Pass,22,42,93,4.987,1,0,0.002
8,40,Pass,22,44,105,4.122,3,0,0.001
8,40,Pass,22,46,124,3.507,4,0,0.002
8,40,Pass,22,48,130,3.443,4,0.001,0.006
8,40,Pass,22,50,138,3.79,4,0.003,0.013
8,40,Pass,22,52,139,4.288,4,0.006,0.024
8,40,Pass,22,54,140,4.745,5,0.009,0.032
8,40,Pass,20,32,115,2.415,6,0.003,0.021
8,40,Pass,20,34,110,3.141,4,0.003,0.016
8,40,Pass,20,36,100,4.189,3,0.002,0.01
8,40,Pass,20,38,88,5.09,2,0.001,0.005
8,40,Pass,20,40,89,5.377,1,0.001,0.002
8,40,Pass,20,42,93,4.903,1,0,0.001
8,40,Pass,20,44,108,4.092,4,0,0.001
8,40,Pass,20,46,127,3.64,4,0.001,0.003
8,40,Pass,20,48,138,3.957,4,0.002,0.008
8,40,Pass,20,50,141,4.898,5,0.005,0.016
8,40,Pass,20,52,144,5.918,5,0.009,0.025
8,40,Pass,20,54,145,6.454,5,0.012,0.032
8,40,Pass,18,30,112,3.345,5,0.004,0.018
8,40,Pass,18,32,108,2.925,5,0.002,0.014
8,40,Pass,18,34,103,3.312,4,0.002,0.01
8,40,Pass,18,36,95,4.091,3,0.001,0.006
8,40,Pass,18,38,82,4.74,3,0.001,0.003
8,40,Pass,18,40,85,4.851,1,0,0.001
8,40,Pass,18,42,93,4.406,2,0,0.001
8,40,Pass,18,44,110,3.851,4,0,0.002
8,40,Pass,18,46,126,3.812,5,0.001,0.005
8,40,Pass,18,48,136,4.685,5,0.003,0.011
8,40,Pass,18,50,143,6.304,5,0.007,0.018
8,40,Pass,18,52,144,7.903,5,0.012,0.025
8,40,Pass,18,54,140,8.603,4,0.015,0.029
8,40,Pass,18,56,140,8.096,4,0.014,0.03
8,40,Pass,16,30,110,4.442,5,0.003,0.011
8,40,Pass,16,32,113,3.572,4,0.002,0.008
8,40,Pass,16,34,100,3.416,3,0.001,0.005
8,40,Pass,16,36,90,3.666,3,0.001,0.003
8,40,Pass,16,38,81,3.894,3,0,0.002
8,40,Pass,16,40,77,3.829,2,0,0.001
8,40,Pass,16,42,90,3.552,1,0,0.001
8,40,Pass,16,44,104,3.417,2,0.001,0.003
8,40,Pass,16,46,119,3.891,5,0.002,0.008
8,40,Pass,16,48,128,5.321,5,0.004,0.014
8,40,Pass,16,50,133,7.554,5,0.009,0.02
8,40,Pass,16,52,132,9.711,4,0.014,0.024
8,40,Pass,16,54,131,10.683,4,0.016,0.026
8,40,Pass,16,56,126,10.033,4,0.015,0.025
8,40,Pass,14,32,100,4.233,3,0.001,0.005
8,40,Pass,14,34,94,3.386,3,0.001,0.004
8,40,Pass,14,36,88,2.967,2,0,0.002
8,40,Pass,14,38,75,2.737,1,0,0.001
8,40,Pass,14,40,74,2.573,2,0,0.001
8,40,Pass,14,42,81,2.544,2,0,0.001
8,40,Pass,14,44,98,2.83,3,0.001,0.004
8,40,Pass,14,46,108,3.735,5,0.002,0.01
8,40,Pass,14,48,117,5.602,4,0.006,0.017
8,40,Pass,14,50,121,8.35,4,0.011,0.022
8,40,Pass,14,52,121,11.068,4,0.017,0.025
8,40,Pass,14,54,123,12.432,4,0.019,0.026
8,40,Pass,14,56,116,11.778,4,0.017,0.024
8,40,Pass,12,32,91,4.586,3,0.002,0.006
8,40,Pass,12,34,81,3.126,3,0.001,0.005
8,40,Pass,12,36,75,2.193,2,0,0.003
8,40,Pass,12,38,69,1.671,1,0,0.001
8,40,Pass,12,40,71,1.487,1,0,0.001
8,40,Pass,12,42,76,1.638,1,0,0.002
8,40,Pass,12,44,90,2.175,2,0.001,0.006
8,40,Pass,12,46,99,3.323,3,0.003,0.013
8,40,Pass,12,48,104,5.461,4,0.007,0.021
8,40,Pass,12,50,106,8.597,4,0.014,0.027
8,40,Pass,12,52,102,11.809,4,0.021,0.03
8,40,Pass,12,54,105,13.588,4,0.024,0.03
8,40,Pass,10,32,79,4.323,3,0.002,0.008
8,40,Pass,10,34,71,2.584,2,0.001,0.009
8,40,Pass,10,36,66,1.49,1,0.001,0.007
8,40,Pass,10,38,63,0.919,1,0,0.004
8,40,Pass,10,40,66,0.759,1,0,0.001
8,40,Pass,10,42,72,0.955,2,0,0.002
8,40,Pass,10,44,80,1.524,3,0.001,0.007
8,40,Pass,10,46,88,2.693,2,0.002,0.016
8,40,Pass,10,48,92,4.85,3,0.007,0.024
8,40,Pass,10,50,94,8.04,3,0.015,0.031
8,40,Pass,10,52,98,11.373,4,0.023,0.035
8,40,Pass,10,54,96,13.337,4,0.028,0.035
8,40,Pass,8,34,56,1.93,1,0.002,0.013
8,40,Pass,8,36,53,0.946,1,0.001,0.013
8,40,Pass,8,38,46,0.47,1,0,0.009
8,40,Pass,8,40,57,0.346,1,0,0.003
8,40,Pass,8,42,64,0.494,2,0,0.003
8,40,Pass,8,44,67,0.943,2,0,0.009
8,40,Pass,8,46,75,1.918,2,0.002,0.017
8,40,Pass,8,48,79,3.748,2,0.006,0.026
8,40,Pass,8,50,88,6.455,3,0.013,0.033
8,40,Pass,8,52,89,9.292,3,0.021,0.038
8,40,Pass,6,36,46,0.606,1,0.001,0.017
8,40,Pass,6,38,41,0.242,1,0,0.014
8,40,Pass,6,40,40,0.142,1,0,0.006
8,40,Pass,6,42,54,0.22,1,0,0.004
8,40,Pass,6,44,61,0.499,2,0,0.01
8,40,Pass,6,46,62,1.147,1,0.001,0.017
8,40,Pass,6,48,69,2.391,2,0.004,0.026
8,40,Pass,6,50,75,4.22,2,0.008,0.033
8,40,Pass,4,40,25,0.056,1,0,0.008
8,40,Pass,4,42,30,0.082,1,0,0.005
8,40,Pass,4,44,42,0.217,1,0,0.01
