x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
30,48,Pass,52,70,8,0.023,1,0,0.002
30,48,Pass,52,72,6,0.054,1,0,0.002
30,48,Pass,52,74,5,0.093,1,0,0.002
30,48,Pass,52,76,4,0.111,1,0,0.001
30,48,Pass,52,78,4,0.093,1,0,0.001
30,48,Pass,52,80,4,0.054,1,0,0.001
30,48,Pass,50,68,12,0.015,1,0,0.006
30,48,Pass,50,70,12,0.017,1,0,0.018
30,48,Pass,50,72,7,0.034,1,0,0.02
30,48,Pass,50,74,6,0.057,1,0,0.019
30,48,Pass,50,76,4,0.067,1,0,0.017
30,48,Pass,50,78,4,0.056,1,0,0.016
30,48,Pass,50,80,4,0.033,1,0,0.015
30,48,Pass,48,66,18,0.082,1,0,0.001
30,48,Pass,48,68,15,0.034,1,0,0.013
30,48,Pass,48,70,15,0.02,1,0,0.072
30,48,Pass,48,72,12,0.027,1,0,0.121
30,48,Pass,48,74,10,0.041,1,0,0.126
30,48,Pass,48,76,5,0.047,1,0,0.121
30,48,Pass,48,78,5,0.038,1,0,0.115
30,48,Pass,48,80,4,0.021,1,0,0.109
30,48,Pass,46,64,19,0.353,1,0,0
30,48,Pass,46,66,21,0.18,1,0,0.002
30,48,Pass,46,68,19,0.086,1,0,0.018
30,48,Pass,46,70,16,0.051,1,0,0.097
30,48,Pass,46,72,14,0.055,1,0.001,0.201
30,48,Pass,46,74,13,0.075,1,0.001,0.235
30,48,Pass,46,76,8,0.08,1,0.001,0.24
30,48,Pass,46,78,6,0.062,1,0.001,0.238
30,48,Pass,46,80,5,0.034,1,0,0.235
30,48,Pass,44,64,22,0.601,1,0,0
30,48,Pass,44,66,20,0.367,1,0,0.002
30,48,Pass,44,68,20,0.215,1,0,0.017
30,48,Pass,44,70,17,0.137,1,0.001,0.085
30,48,Pass,44,72,14,0.133,1,0.002,0.199
30,48,Pass,44,74,13,0.167,1,0.002,0.25
30,48,Pass,44,76,11,0.176,1,0.003,0.261
30,48,Pass,44,78,8,0.134,1,0.002,0.262
30,48,Pass,44,80,5,0.072,1,0.001,0.262
