x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
14,62,Pass,36,26,11,0.338,0,0.003,0.157
14,62,Pass,36,28,10,0.212,0,0.002,0.141
14,62,Pass,36,30,11,0.124,0,0.001,0.094
14,62,Pass,36,32,9,0.089,0,0,0.036
14,62,Pass,36,34,9,0.071,0,0,0.009
14,62,Pass,34,22,13,0.604,0,0.006,0.162
14,62,Pass,34,24,13,0.698,0,0.007,0.162
14,62,Pass,34,26,11,0.573,0,0.005,0.16
14,62,Pass,34,28,10,0.341,0,0.003,0.151
14,62,Pass,34,30,12,0.163,0,0.001,0.124
14,62,Pass,34,32,10,0.082,0,0,0.068
14,62,Pass,34,34,10,0.052,0,0,0.02
14,62,Pass,34,36,10,0.036,0,0,0.004
14,62,Pass,32,20,12,0.451,0,0.004,0.16
14,62,Pass,32,22,11,0.734,0,0.007,0.163
14,62,Pass,32,24,12,0.855,0,0.008,0.162
14,62,Pass,32,26,10,0.704,0,0.007,0.158
14,62,Pass,32,28,11,0.414,0,0.004,0.151
14,62,Pass,32,30,12,0.182,0,0.001,0.135
14,62,Pass,32,32,11,0.071,0,0,0.095
14,62,Pass,32,34,10,0.033,0,0,0.039
14,62,Pass,32,36,10,0.022,0,0,0.008
14,62,Pass,32,38,7,0.025,0,0,0
14,62,Pass,30,18,12,0.188,0,0.002,0.141
14,62,Pass,30,20,11,0.397,0,0.004,0.158
14,62,Pass,30,22,12,0.652,0,0.006,0.159
14,62,Pass,30,24,12,0.77,0,0.007,0.155
14,62,Pass,30,26,11,0.647,0,0.006,0.149
14,62,Pass,30,28,11,0.39,0,0.003,0.138
14,62,Pass,30,30,12,0.173,0,0.001,0.122
14,62,Pass,30,32,11,0.062,0,0,0.093
14,62,Pass,30,34,10,0.022,0,0,0.049
14,62,Pass,30,36,10,0.014,0,0,0.011
14,62,Pass,30,38,8,0.019,0,0,0
14,62,Pass,30,40,9,0.03,0,0,0
14,62,Pass,28,18,12,0.126,0,0.001,0.13
14,62,Pass,28,20,11,0.265,0,0.002,0.146
14,62,Pass,28,22,11,0.443,0,0.004,0.144
14,62,Pass,28,24,12,0.541,0,0.004,0.136
14,62,Pass,28,26,11,0.478,0,0.004,0.123
14,62,Pass,28,28,12,0.308,1,0.002,0.107
14,62,Pass,28,30,12,0.148,1,0.001,0.087
14,62,Pass,28,32,12,0.057,1,0,0.064
14,62,Pass,28,34,11,0.02,1,0,0.04
14,62,Pass,28,36,11,0.011,1,0,0.018
14,62,Pass,28,38,8,0.012,0,0,0.002
14,62,Pass,28,40,8,0.018,0,0,0.001
14,62,Pass,28,42,10,0.023,0,0,0
14,62,Pass,26,18,11,0.066,0,0,0.109
14,62,Pass,26,20,10,0.143,0,0.001,0.12
14,62,Pass,26,22,12,0.25,0,0.002,0.113
14,62,Pass,26,24,13,0.326,0,0.002,0.099
14,62,Pass,26,26,14,0.313,1,0.002,0.083
14,62,Pass,26,28,12,0.223,1,0.001,0.066
14,62,Pass,26,30,12,0.121,1,0,0.052
14,62,Pass,26,32,13,0.054,1,0,0.046
14,62,Pass,26,34,11,0.023,1,0,0.053
14,62,Pass,26,36,10,0.012,1,0,0.057
14,62,Pass,26,38,9,0.009,1,0,0.037
14,62,Pass,26,40,6,0.009,1,0,0.012
14,62,Pass,26,42,9,0.01,0,0,0.001
14,62,Pass,24,18,10,0.029,0,0,0.079
14,62,Pass,24,20,12,0.067,0,0,0.081
14,62,Pass,24,22,13,0.126,0,0.001,0.071
14,62,Pass,24,24,14,0.179,1,0.001,0.057
14,62,Pass,24,26,13,0.19,1,0.001,0.046
14,62,Pass,24,28,12,0.152,1,0,0.043
14,62,Pass,24,30,11,0.1,1,0,0.056
14,62,Pass,24,32,12,0.062,1,0,0.092
14,62,Pass,24,34,11,0.039,1,0,0.128
14,62,Pass,24,36,8,0.023,1,0,0.14
14,62,Pass,24,38,7,0.012,1,0,0.124
14,62,Pass,24,40,7,0.006,1,0,0.079
14,62,Pass,24,42,9,0.004,1,0,0.029
14,62,Pass,22,18,10,0.011,0,0,0.047
14,62,Pass,22,20,11,0.028,0,0,0.045
