x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
8,68,Pass,28,28,3,0.003,1,0,0.158
8,68,Pass,28,30,4,0.001,1,0,0.152
8,68,Pass,28,32,4,0,1,0,0.113
8,68,Pass,28,34,4,0,1,0,0.038
8,68,Pass,28,36,4,0.001,1,0,0.01
8,68,Pass,26,26,4,0.002,1,0,0.159
8,68,Pass,26,28,4,0.001,1,0,0.156
8,68,Pass,26,30,4,0.001,1,0,0.138
8,68,Pass,26,32,5,0.001,1,0,0.09
8,68,Pass,26,34,4,0.001,1,0,0.055
8,68,Pass,26,36,3,0.001,1,0,0.032
8,68,Pass,26,38,3,0.001,1,0,0.016
8,68,Pass,26,40,3,0.002,1,0,0.006
8,68,Pass,24,24,4,0.001,1,0,0.159
8,68,Pass,24,26,4,0.001,1,0,0.162
8,68,Pass,24,28,4,0.001,1,0,0.163
8,68,Pass,24,30,4,0.001,1,0,0.15
8,68,Pass,24,32,5,0.001,1,0,0.125
8,68,Pass,24,34,5,0.001,1,0,0.099
8,68,Pass,24,36,3,0.001,1,0,0.074
8,68,Pass,24,38,3,0.001,1,0,0.05
8,68,Pass,24,40,4,0.001,1,0,0.027
8,68,Pass,24,42,4,0.001,1,0,0.009
8,68,Pass,22,22,3,0,1,0,0.152
8,68,Pass,22,24,4,0,1,0,0.162
8,68,Pass,22,26,4,0,1,0,0.181
8,68,Pass,22,28,4,0.001,1,0,0.19
8,68,Pass,22,30,4,0.002,1,0,0.186
8,68,Pass,22,32,4,0.003,1,0,0.172
8,68,Pass,22,34,4,0.003,1,0,0.153
8,68,Pass,22,36,4,0.003,1,0,0.129
8,68,Pass,22,38,3,0.002,1,0,0.102
8,68,Pass,22,40,4,0.001,1,0,0.072
8,68,Pass,22,42,4,0,1,0,0.033
8,68,Pass,22,44,4,0.001,1,0,0.003
8,68,Pass,20,22,3,0,1,0,0.113
8,68,Pass,20,24,4,0,1,0,0.155
8,68,Pass,20,26,4,0.001,1,0,0.186
8,68,Pass,20,28,4,0.003,1,0,0.2
8,68,Pass,20,30,3,0.005,1,0,0.202
8,68,Pass,20,32,3,0.007,1,0,0.198
8,68,Pass,20,34,3,0.007,1,0,0.19
8,68,Pass,20,36,4,0.005,1,0,0.176
8,68,Pass,20,38,4,0.002,1,0,0.157
8,68,Pass,20,40,4,0.001,1,0,0.131
8,68,Pass,20,42,4,0,1,0,0.077
8,68,Pass,20,44,4,0.001,1,0,0.007
8,68,Pass,18,20,2,0,1,0,0.042
8,68,Pass,18,22,2,0,1,0,0.086
8,68,Pass,18,24,3,0.001,1,0,0.14
8,68,Pass,18,26,3,0.002,1,0,0.179
8,68,Pass,18,28,4,0.005,1,0,0.199
8,68,Pass,18,30,4,0.009,1,0,0.207
8,68,Pass,18,32,4,0.012,1,0,0.208
8,68,Pass,18,34,4,0.011,1,0,0.206
8,68,Pass,18,36,4,0.007,1,0,0.201
8,68,Pass,18,38,3,0.004,1,0,0.192
8,68,Pass,18,40,2,0.001,1,0,0.179
8,68,Pass,18,42,3,0,1,0,0.136
8,68,Pass,18,44,3,0,1,0,0.019
8,68,Pass,16,20,2,0,1,0,0.031
8,68,Pass,16,22,2,0,1,0,0.069
8,68,Pass,16,24,4,0.001,1,0,0.122
8,68,Pass,16,26,4,0.003,1,0,0.168
8,68,Pass,16,28,4,0.006,1,0,0.194
8,68,Pass,16,30,4,0.011,1,0,0.206
8,68,Pass,16,32,4,0.015,1,0,0.21
